timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784324777.6743,0.5,0.1,0.3,0.0,858.0,41.3,,0.72,0.91,0.96,1564,3,0
1784324778.6754,3.0,0.9,2.1,0.0,858.0,42.3,,0.72,0.91,0.96,2692,2,0
1784324779.6768,5.6,1.6,4.0,0.1,858.0,44.0,,0.72,0.91,0.96,2647,3,0
1784324780.6784,5.5,1.8,3.8,0.0,858.0,44.7,,0.72,0.91,0.96,2694,2,0
1784324781.6801,5.6,1.7,4.0,0.0,858.0,44.9,,0.72,0.91,0.96,2570,2,0
1784324782.6822,5.6,1.7,3.9,0.1,858.0,45.0,,0.74,0.91,0.96,2599,2,0
1784324783.6832,5.5,1.7,3.8,0.0,858.0,45.1,,0.74,0.91,0.96,2545,3,0
1784324784.6844,5.4,1.7,3.7,0.0,858.0,45.1,,0.74,0.91,0.96,2465,2,0
1784324785.6857,5.6,1.8,3.8,0.1,858.0,45.1,,0.74,0.91,0.96,2575,2,0
1784324786.6873,5.5,1.7,3.8,0.0,858.0,45.3,,0.74,0.91,0.96,2714,2,0
1784324787.6902,5.5,1.9,3.7,0.0,858.0,45.3,,0.77,0.91,0.96,2604,4,0
1784324788.6912,5.5,1.8,3.7,0.0,858.0,45.3,,0.77,0.91,0.96,2672,3,0
1784324789.6923,5.7,1.7,4.0,0.0,858.0,45.4,,0.77,0.91,0.96,2696,3,0
1784324790.6934,5.5,1.8,3.8,0.0,858.0,45.5,,0.77,0.91,0.96,2620,2,0
1784324791.6948,5.4,1.6,3.8,0.0,858.0,45.5,,0.77,0.91,0.96,2544,2,0
1784324792.6972,5.6,1.6,4.0,0.0,858.0,45.5,,0.78,0.91,0.96,2625,2,0
1784324793.6987,5.5,1.6,3.9,0.0,858.0,45.6,,0.78,0.91,0.96,2559,2,0
1784324794.7001,5.5,1.7,3.9,0.0,858.0,45.6,,0.78,0.91,0.96,2598,2,0
1784324795.7016,5.5,1.7,3.9,0.0,858.0,45.6,,0.78,0.91,0.96,2626,2,0
1784324796.7037,5.5,1.7,3.9,0.0,858.0,45.7,,0.8,0.91,0.96,2622,2,0
1784324797.7047,5.5,1.8,3.8,0.0,858.0,45.6,,0.8,0.91,0.96,2567,2,0
1784324798.7064,5.4,1.7,3.7,0.0,858.0,45.7,,0.8,0.91,0.96,2492,2,0
1784324799.7078,5.5,1.6,3.9,0.0,858.0,45.7,,0.8,0.91,0.96,2652,3,0
1784324800.709,5.6,1.8,3.8,0.0,858.0,45.7,,0.8,0.91,0.96,2652,3,0
1784324801.711,5.6,1.8,3.9,0.0,858.0,45.7,,0.82,0.91,0.96,2672,2,0
1784324802.7129,5.5,1.7,3.9,0.0,858.0,45.7,,0.82,0.91,0.96,2696,4,0
1784324803.7145,5.5,1.8,3.7,0.0,858.0,45.7,,0.82,0.91,0.96,2678,2,0
1784324804.7153,5.5,1.8,3.8,0.0,858.0,45.7,,0.82,0.91,0.96,2676,2,0
1784324805.7162,5.4,1.7,3.8,0.0,858.0,45.7,,0.82,0.91,0.96,2497,3,0
1784324806.7177,5.5,1.7,3.9,0.0,858.0,45.7,,0.83,0.92,0.96,2605,2,0
1784324807.719,5.6,1.6,4.0,0.0,858.0,45.7,,0.83,0.92,0.96,2597,2,0
1784324808.7198,5.5,1.9,3.7,0.0,858.0,45.7,,0.83,0.92,0.96,2647,2,0
1784324809.7208,5.5,1.8,3.7,0.0,858.0,45.8,,0.83,0.92,0.96,2654,2,0
1784324810.7217,5.5,1.7,3.8,0.0,858.0,45.8,,0.83,0.92,0.96,2653,2,0
1784324811.7229,5.5,1.7,3.9,0.0,858.0,45.8,,0.85,0.92,0.96,2666,2,0
1784324812.7237,5.5,2.1,3.5,0.0,858.0,45.8,,0.85,0.92,0.96,2553,3,0
1784324813.7246,5.4,5.2,0.3,0.0,858.0,46.0,,0.85,0.92,0.96,2492,2,0
1784324814.7259,5.5,5.1,0.4,0.0,858.0,46.1,,0.85,0.92,0.96,2618,2,0
1784324815.727,5.6,5.2,0.3,0.1,858.0,46.1,,0.85,0.92,0.96,2642,2,0
1784324816.728,5.5,5.2,0.3,0.0,858.0,46.1,,0.86,0.92,0.97,2645,2,0
1784324817.729,5.5,5.2,0.4,0.0,858.0,46.1,,0.86,0.92,0.97,2610,2,0
1784324818.7302,5.6,5.2,0.4,0.0,858.0,46.1,,0.86,0.92,0.97,2667,2,0
1784324819.731,5.5,5.2,0.3,0.0,858.0,46.2,,0.86,0.92,0.97,2633,2,0
1784324820.7322,5.4,5.1,0.3,0.0,858.0,46.2,,0.86,0.92,0.97,2556,2,0
1784324821.7333,5.5,5.2,0.3,0.0,858.0,46.1,,0.87,0.92,0.97,2655,2,0
1784324822.7342,5.5,5.2,0.4,0.0,858.0,46.2,,0.87,0.92,0.97,2613,2,0
1784324823.7353,5.5,5.2,0.4,0.0,858.0,46.2,,0.87,0.92,0.97,2711,2,0
1784324824.7362,5.5,5.2,0.4,0.0,858.0,46.2,,0.87,0.92,0.97,2709,2,0
1784324825.7375,5.5,5.2,0.4,0.0,858.0,46.2,,0.87,0.92,0.97,2855,2,0
1784324826.7386,5.3,2.4,3.0,0.0,858.0,45.9,,0.88,0.92,0.97,2938,2,0
1784324827.7393,5.6,1.7,3.9,0.0,858.0,45.9,,0.88,0.92,0.97,2586,2,0
1784324828.7404,5.4,1.7,3.7,0.0,858.0,45.9,,0.88,0.92,0.97,2560,3,0
1784324829.7414,5.5,1.7,3.9,0.0,858.0,46.0,,0.88,0.92,0.97,2611,2,0
1784324830.7423,5.6,1.8,3.9,0.0,858.0,46.0,,0.88,0.92,0.97,2714,2,0
1784324831.7436,5.6,1.7,3.9,0.0,858.0,46.0,,0.89,0.92,0.97,2741,2,0
1784324832.7449,5.6,1.8,3.8,0.1,858.0,46.0,,0.89,0.92,0.97,2652,2,0
