timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784292635.1678,44873,0,0,0,0,0
1784292635.6682,60520,0,0,0,0,0
1784292636.169,80250,0,0,0,0,0
1784292636.6697,49052,0,0,0,0,0
1784292637.1701,86601,0,0,0,0,0
1784292637.6704,106596,0,0,0,0,0
1784292638.1709,115836,0,0,0,0,0
1784292638.6712,92329,0,0,0,0,0
1784292639.1715,97421,0,0,0,0,0
1784292639.6724,88974,0,0,0,0,0
1784292640.1728,98454,0,0,0,0,0
1784292640.6731,107570,0,0,0,0,0
1784292641.1735,100435,0,0,0,0,0
1784292641.6738,130631,0,0,0,0,0
1784292642.1742,116331,0,0,0,0,0
1784292642.6745,74582,0,0,0,0,0
1784292643.1748,98579,0,0,0,0,0
1784292643.6752,107497,0,0,0,0,0
1784292644.1756,116027,0,0,0,0,0
1784292644.6759,98401,0,0,0,0,0
1784292645.1768,98350,0,0,0,0,0
1784292645.678,80339,0,0,0,0,0
1784292646.1783,80474,0,0,0,0,0
1784292646.6788,80463,0,0,0,0,0
1784292647.1791,85629,0,0,0,0,0
1784292647.6794,82124,0,0,0,0,0
1784292648.1803,71310,0,0,0,0,0
1784292648.6808,83200,0,0,0,0,0
1784292649.1811,87154,0,0,0,0,0
1784292649.6815,98276,0,0,0,0,0
1784292650.1819,90911,0,0,0,0,0
1784292650.6823,107247,0,0,0,0,0
1784292651.1826,105759,0,0,0,0,0
1784292651.683,107282,0,0,0,0,0
1784292652.1834,98479,0,0,0,0,0
1784292652.6838,80469,0,0,0,0,0
1784292653.1846,80416,0,0,0,0,0
1784292653.6853,80458,0,0,0,0,0
1784292654.1859,80421,0,0,0,0,0
1784292654.6862,89542,0,0,0,0,0
1784292655.1867,71400,0,0,0,0,0
1784292655.687,79551,0,0,0,0,0
1784292656.1873,79177,0,0,0,0,0
1784292656.6877,89917,0,0,0,0,0
1784292657.188,80464,0,0,0,0,0
1784292657.6883,107573,0,0,0,0,0
1784292658.1887,98098,0,0,0,0,0
1784292658.689,113972,0,0,0,0,0
1784292659.1893,103787,0,0,0,0,0
1784292659.6896,95138,0,0,0,0,0
1784292660.1903,98401,0,0,0,0,0
1784292660.6906,107596,0,0,0,0,0
1784292661.1911,98481,0,0,0,0,0
1784292661.6914,105871,0,0,0,0,0
1784292662.1918,102469,0,0,0,0,0
1784292662.6922,113557,0,0,0,0,0
1784292663.1926,98522,0,0,0,0,0
1784292663.693,97250,0,0,0,0,0
1784292664.1934,96658,0,0,0,0,0
1784292664.6937,99001,0,0,0,0,0
1784292665.194,98129,0,0,0,0,0
1784292665.6944,99707,0,0,0,0,0
1784292666.1948,114747,0,0,0,0,0
1784292666.6959,98174,0,0,0,0,0
1784292667.1967,98414,0,0,0,0,0
1784292667.6978,80433,0,0,0,0,0
1784292668.1987,80431,0,0,0,0,0
1784292668.6997,80406,0,0,0,0,0
1784292669.2001,80530,0,0,0,0,0
1784292669.7011,80353,0,0,0,0,0
1784292670.2015,80516,0,0,0,0,0
1784292670.702,80508,0,0,0,0,0
1784292671.2024,79426,0,0,0,0,0
1784292671.7028,88388,0,0,0,0,0
1784292672.2038,71344,0,0,0,0,0
1784292672.7042,89557,0,0,0,0,0
1784292673.2047,71467,0,0,0,0,0
1784292673.705,80519,0,0,0,0,0
1784292674.2055,80484,0,0,0,0,0
1784292674.7062,80453,0,0,0,0,0
1784292675.2065,80517,0,0,0,0,0
1784292675.7069,80524,0,0,0,0,0
1784292676.2072,107042,0,0,0,0,0
1784292676.7077,89975,0,0,0,0,0
1784292677.2081,79034,0,0,0,0,0
1784292677.7091,72421,0,0,0,0,0
1784292678.2095,89583,0,0,0,0,0
1784292678.71,80517,0,0,0,0,0
1784292679.2104,70671,0,0,0,0,0
1784292679.7114,78953,0,0,0,0,0
1784292680.212,80496,0,0,0,0,0
1784292680.713,80400,0,0,0,0,0
1784292681.2133,89990,0,0,0,0,0
1784292681.7141,80580,0,0,0,0,0
1784292682.2145,80520,0,0,0,0,0
1784292682.7149,107509,0,0,0,0,0
1784292683.2152,123521,0,0,0,0,0
1784292683.7156,122427,0,0,0,0,0
1784292684.2162,98409,0,0,0,0,0
1784292684.7167,79656,0,0,0,0,0
1784292685.2171,94965,0,0,0,0,0
1784292685.7175,104495,0,0,0,0,0
1784292686.2178,94153,0,0,0,0,0
1784292686.7183,121528,0,0,0,0,0
1784292687.2187,98769,0,0,0,0,0
1784292687.7191,89635,0,0,0,0,0
1784292688.2198,97087,0,0,0,0,0
1784292688.7203,107654,0,0,0,0,0
1784292689.2207,98467,0,0,0,0,0
1784292689.7211,108229,0,0,0,0,0
1784292690.2215,107740,0,0,0,0,0
1784292690.7219,105878,0,0,0,0,0
1784292691.2222,98533,0,0,0,0,0
1784292691.7226,80645,0,0,0,0,0
1784292692.2229,80562,0,0,0,0,0
1784292692.7233,107509,0,0,0,0,0
1784292693.2237,98409,0,0,0,0,0
1784292693.7246,115910,0,0,0,0,0
1784292694.225,98496,0,0,0,0,0
1784292694.7253,80503,0,0,0,0,0
1784292695.2257,80489,0,0,0,0,0
1784292695.7261,105346,0,0,0,0,0
1784292696.2264,98134,0,0,0,0,0
1784292696.7269,123503,0,0,0,0,0
1784292697.2274,113745,0,0,0,0,0
1784292697.7278,107419,0,0,0,0,0
1784292698.2282,107032,0,0,0,0,0
1784292698.7285,92108,0,0,0,0,0
1784292699.229,90867,0,0,0,0,0
1784292699.7293,83809,0,0,0,0,0
1784292700.2297,104282,0,0,0,0,0
1784292700.7301,116084,0,0,0,0,0
1784292701.2308,98438,0,0,0,0,0
1784292701.7311,76062,0,0,0,0,0
1784292702.2314,98520,0,0,0,0,0
1784292702.7319,81912,0,0,0,0,0
1784292703.2322,80464,0,0,0,0,0
1784292703.7326,81511,0,0,0,0,0
1784292704.2331,87284,0,0,0,0,0
1784292704.7334,79746,0,0,0,0,0
1784292705.2339,80524,0,0,0,0,0
1784292705.7343,100358,0,0,0,0,0
1784292706.2347,121243,0,0,0,0,0
1784292706.7352,110896,0,0,0,0,0
1784292707.2357,119259,0,0,0,0,0
1784292707.7362,57889,0,0,0,0,0
1784292708.2365,98239,0,0,0,0,0
1784292708.7369,107592,0,0,0,0,0
1784292709.2372,98185,0,0,0,0,0
1784292709.7377,99733,0,0,0,0,0
1784292710.2379,113025,0,0,0,0,0
1784292710.7384,116776,0,0,0,0,0
1784292711.2387,117311,0,0,0,0,0
1784292711.7392,72107,0,0,0,0,0
1784292712.2395,97537,0,0,0,0,0
1784292712.74,100123,0,0,0,0,0
1784292713.2403,89720,0,0,0,0,0
1784292713.7407,103872,0,0,0,0,0
1784292714.2411,98504,0,0,0,0,0
1784292714.7415,124335,0,0,0,0,0
1784292715.2419,110768,0,0,0,0,0
1784292715.7423,109665,0,0,0,0,0
1784292716.243,97976,0,0,0,0,0
1784292716.7435,115147,0,0,0,0,0
1784292717.2438,77058,0,0,0,0,0
1784292717.7442,89809,0,0,0,0,0
1784292718.2457,97879,0,0,0,0,0
1784292718.7467,98451,0,0,0,0,0
1784292719.2471,107513,0,0,0,0,0
1784292719.7476,98479,0,0,0,0,0
1784292720.248,106987,0,0,0,0,0
1784292720.7485,80501,0,0,0,0,0
1784292721.2489,105305,0,0,0,0,0
1784292721.75,88941,0,0,0,0,0
1784292722.2503,90040,0,0,0,0,0
1784292722.7507,80667,0,0,0,0,0
1784292723.2512,80552,0,0,0,0,0
1784292723.7515,108817,0,0,0,0,0
1784292724.252,118113,0,0,0,0,0
1784292724.7523,108489,0,0,0,0,0
1784292725.2528,116496,0,0,0,0,0
1784292725.7532,66712,0,0,0,0,0
1784292726.2536,89402,0,0,0,0,0
1784292726.754,115782,0,0,0,0,0
1784292727.2544,122535,0,0,0,0,0
1784292727.7552,105983,0,0,0,0,0
1784292728.2558,116427,0,0,0,0,0
1784292728.7561,71863,0,0,0,0,0
1784292729.2565,84273,0,0,0,0,0
1784292729.757,106544,0,0,0,0,0
1784292730.2573,88142,0,0,0,0,0
