timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783478868.5884,2933,0,0,0,0,0
1783478869.0887,19434,0,0,0,0,0
1783478869.5896,301177,0,0,0,0,0
1783478870.0907,1036,0,0,0,0,0
1783478870.5929,2338,0,0,0,0,0
1783478871.0942,2362,0,0,0,0,0
1783478871.5952,2385,0,0,0,0,0
1783478872.0963,1385,0,0,0,0,0
1783478872.597,1043,0,0,0,0,0
1783478873.0987,2366,0,0,0,0,0
1783478873.5998,2371,0,0,0,0,0
1783478874.1012,2404,0,0,0,0,0
1783478874.6021,1361,0,0,0,0,0
1783478875.1035,1013,0,0,0,0,0
1783478875.6051,2353,0,0,0,0,0
1783478876.1067,2352,0,0,0,0,0
1783478876.6076,2376,0,0,0,0,0
1783478877.1088,2057,0,0,0,0,0
1783478877.6098,305,0,0,0,0,0
1783478878.1105,132852,0,0,0,0,0
1783478878.6108,133859,0,0,0,0,0
1783478879.1121,301962,0,0,0,0,0
1783478879.613,2356,0,0,0,0,0
1783478880.1139,2132,0,0,0,0,0
1783478880.6147,469,0,0,0,0,0
1783478881.1158,2457,0,0,0,0,0
1783478881.6165,2512,0,0,0,0,0
1783478882.1173,2374,0,0,0,0,0
1783478882.618,2213,0,0,0,0,0
1783478883.1192,168,0,0,0,0,0
1783478883.62,4265,0,0,0,0,0
1783478884.1214,2385,0,0,0,0,0
1783478884.6222,2358,0,0,0,0,0
1783478885.1232,2397,0,0,0,0,0
1783478885.6238,1242,0,0,0,0,0
1783478886.1248,1130,0,0,0,0,0
1783478886.6256,2364,0,0,0,0,0
1783478887.1267,2371,0,0,0,0,0
1783478887.6275,2372,0,0,0,0,0
1783478888.128,264313,0,0,0,0,0
1783478888.6289,301168,0,0,0,0,0
1783478889.1304,1053,0,0,0,0,0
1783478889.6311,2361,0,0,0,0,0
1783478890.1325,2354,0,0,0,0,0
1783478890.6333,2360,0,0,0,0,0
1783478891.1344,2155,0,0,0,0,0
1783478891.6353,307,0,0,0,0,0
1783478892.1362,2372,0,0,0,0,0
1783478892.6372,2353,0,0,0,0,0
1783478893.1382,2358,0,0,0,0,0
1783478893.6389,2073,0,0,0,0,0
1783478894.14,337,0,0,0,0,0
1783478894.6407,2388,0,0,0,0,0
1783478895.142,2356,0,0,0,0,0
1783478895.6428,2359,0,0,0,0,0
1783478896.1438,2100,0,0,0,0,0
1783478896.6447,375,0,0,0,0,0
1783478897.1461,2376,0,0,0,0,0
1783478897.6465,264243,0,0,0,0,0
1783478898.1469,261986,0,0,0,0,0
1783478898.6478,42932,0,0,0,0,0
1783478899.1489,2099,0,0,0,0,0
1783478899.65,313,0,0,0,0,0
1783478900.151,2363,0,0,0,0,0
1783478900.652,2355,0,0,0,0,0
1783478901.1533,2350,0,0,0,0,0
1783478901.6539,2107,0,0,0,0,0
1783478902.1553,273,0,0,0,0,0
1783478902.6563,2361,0,0,0,0,0
1783478903.1577,4239,0,0,0,0,0
1783478903.6585,2378,0,0,0,0,0
1783478904.1593,2166,0,0,0,0,0
1783478904.6601,284,0,0,0,0,0
1783478905.161,2352,0,0,0,0,0
1783478905.6617,2356,0,0,0,0,0
1783478906.163,2348,0,0,0,0,0
1783478906.6636,2252,0,0,0,0,0
1783478907.1643,261935,0,0,0,0,0
1783478907.6648,136665,0,0,0,0,0
1783478908.1663,167876,0,0,0,0,0
1783478908.6674,2361,0,0,0,0,0
1783478909.1687,2360,0,0,0,0,0
1783478909.6694,2347,0,0,0,0,0
1783478910.1707,104,0,0,0,0,0
1783478910.6721,2318,0,0,0,0,0
1783478911.1731,2381,0,0,0,0,0
1783478911.6744,2370,0,0,0,0,0
1783478912.1755,2345,0,0,0,0,0
1783478912.6765,34,0,0,0,0,0
1783478913.1784,2357,0,0,0,0,0
1783478913.6798,2362,0,0,0,0,0
1783478914.1809,2359,0,0,0,0,0
1783478914.6817,2350,0,0,0,0,0
1783478915.183,14,0,0,0,0,0
1783478915.6844,2339,0,0,0,0,0
1783478916.1857,2354,0,0,0,0,0
1783478916.687,210541,0,0,0,0,0
1783478917.1873,63891,0,0,0,0,0
1783478917.6881,293960,0,0,0,0,0
1783478918.1893,277,0,0,0,0,0
1783478918.6901,2362,0,0,0,0,0
1783478919.1911,2373,0,0,0,0,0
1783478919.6919,2470,0,0,0,0,0
1783478920.1928,2483,0,0,0,0,0
1783478920.6935,272,0,0,0,0,0
1783478921.1948,2372,0,0,0,0,0
1783478921.6956,2371,0,0,0,0,0
1783478922.1966,2365,0,0,0,0,0
1783478922.6975,2194,0,0,0,0,0
1783478923.1985,2110,0,0,0,0,0
1783478923.6992,2392,0,0,0,0,0
1783478924.2005,2368,0,0,0,0,0
1783478924.7013,2362,0,0,0,0,0
1783478925.2025,2298,0,0,0,0,0
1783478925.7032,88,0,0,0,0,0
1783478926.2038,105054,0,0,0,0,0
1783478926.7042,161660,0,0,0,0,0
1783478927.2055,301996,0,0,0,0,0
1783478927.7063,2358,0,0,0,0,0
1783478928.2073,2354,0,0,0,0,0
1783478928.7081,1196,0,0,0,0,0
1783478929.2091,1198,0,0,0,0,0
1783478929.7102,2349,0,0,0,0,0
1783478930.2112,2419,0,0,0,0,0
1783478930.7118,2393,0,0,0,0,0
1783478931.2128,281,0,0,0,0,0
1783478931.7136,2422,0,0,0,0,0
1783478932.2146,2371,0,0,0,0,0
1783478932.7157,2445,0,0,0,0,0
1783478933.217,1438,0,0,0,0,0
1783478933.7176,1041,0,0,0,0,0
1783478934.2189,2366,0,0,0,0,0
1783478934.7196,2354,0,0,0,0,0
1783478935.2205,2362,0,0,0,0,0
1783478935.7212,2099,0,0,0,0,0
1783478936.2215,262247,0,0,0,0,0
1783478936.722,288381,0,0,0,0,0
1783478937.2231,16478,0,0,0,0,0
1783478937.7243,2368,0,0,0,0,0
1783478938.2255,2359,0,0,0,0,0
1783478938.7264,1361,0,0,0,0,0
1783478939.2282,1074,0,0,0,0,0
1783478939.7295,2354,0,0,0,0,0
1783478940.2313,2357,0,0,0,0,0
1783478940.7322,2354,0,0,0,0,0
1783478941.2333,1333,0,0,0,0,0
1783478941.7349,1039,0,0,0,0,0
1783478942.2368,2355,0,0,0,0,0
1783478942.738,2406,0,0,0,0,0
1783478943.2396,2414,0,0,0,0,0
1783478943.7405,3222,0,0,0,0,0
1783478944.2419,1035,0,0,0,0,0
1783478944.7434,2446,0,0,0,0,0
1783478945.2451,2352,0,0,0,0,0
1783478945.7459,264070,0,0,0,0,0
1783478946.2464,2510,0,0,0,0,0
1783478946.7474,301836,0,0,0,0,0
1783478947.2488,313,0,0,0,0,0
1783478947.7495,2364,0,0,0,0,0
1783478948.251,2355,0,0,0,0,0
1783478948.7517,2382,0,0,0,0,0
1783478949.2529,2279,0,0,0,0,0
1783478949.7536,138,0,0,0,0,0
1783478950.2545,2362,0,0,0,0,0
1783478950.7554,2352,0,0,0,0,0
1783478951.2564,2407,0,0,0,0,0
1783478951.7571,2369,0,0,0,0,0
1783478952.2579,1328,0,0,0,0,0
1783478952.7588,1036,0,0,0,0,0
1783478953.2597,2362,0,0,0,0,0
1783478953.7603,2361,0,0,0,0,0
1783478954.2616,2362,0,0,0,0,0
1783478954.7625,1332,0,0,0,0,0
1783478955.2632,77913,0,0,0,0,0
1783478955.7639,187341,0,0,0,0,0
1783478956.265,302201,0,0,0,0,0
1783478956.7658,2462,0,0,0,0,0
1783478957.2672,2357,0,0,0,0,0
1783478957.7681,2102,0,0,0,0,0
1783478958.2692,277,0,0,0,0,0
1783478958.7703,2423,0,0,0,0,0
1783478959.2713,2383,0,0,0,0,0
1783478959.7724,2349,0,0,0,0,0
1783478960.2734,1790,0,0,0,0,0
1783478960.7745,571,0,0,0,0,0
1783478961.2758,2378,0,0,0,0,0
1783478961.7767,2363,0,0,0,0,0
1783478962.2778,2363,0,0,0,0,0
1783478962.7787,2314,0,0,0,0,0
1783478963.2797,1986,0,0,0,0,0
1783478963.7805,2370,0,0,0,0,0
1783478964.2815,2405,0,0,0,0,0
1783478964.7822,2347,0,0,0,0,0
1783478965.2827,264231,0,0,0,0,0
1783478965.7835,302318,0,0,0,0,0
1783478966.2847,469,0,0,0,0,0
1783478966.7856,1920,0,0,0,0,0
1783478967.2867,2551,0,0,0,0,0
1783478967.7873,2471,0,0,0,0,0
1783478968.2884,2355,0,0,0,0,0
1783478968.7891,399,0,0,0,0,0
1783478969.2899,2114,0,0,0,0,0
1783478969.7906,2353,0,0,0,0,0
1783478970.2917,2363,0,0,0,0,0
1783478970.7929,2344,0,0,0,0,0
1783478971.2939,2094,0,0,0,0,0
1783478971.7945,308,0,0,0,0,0
1783478972.2955,2367,0,0,0,0,0
1783478972.7963,2356,0,0,0,0,0
1783478973.2976,2364,0,0,0,0,0
1783478973.7984,2372,0,0,0,0,0
1783478974.2993,1361,0,0,0,0,0
1783478974.7997,262973,0,0,0,0,0
1783478975.3001,302578,0,0,0,0,0
1783478975.8009,2387,0,0,0,0,0
1783478976.302,2363,0,0,0,0,0
1783478976.8029,2371,0,0,0,0,0
1783478977.3038,222,0,0,0,0,0
1783478977.8048,2194,0,0,0,0,0
1783478978.3056,2364,0,0,0,0,0
1783478978.8068,2396,0,0,0,0,0
1783478979.3079,2413,0,0,0,0,0
1783478979.8085,1336,0,0,0,0,0
1783478980.3095,1038,0,0,0,0,0
1783478980.8104,2446,0,0,0,0,0
1783478981.3114,2583,0,0,0,0,0
1783478981.8122,2478,0,0,0,0,0
1783478982.3132,1349,0,0,0,0,0
1783478982.814,1034,0,0,0,0,0
1783478983.315,4250,0,0,0,0,0
1783478983.8159,2368,0,0,0,0,0
1783478984.3164,264265,0,0,0,0,0
1783478984.8167,238348,0,0,0,0,0
1783478985.3182,66469,0,0,0,0,0
1783478985.819,1088,0,0,0,0,0
1783478986.32,1279,0,0,0,0,0
1783478986.8211,2361,0,0,0,0,0
1783478987.3225,2384,0,0,0,0,0
1783478987.8232,2374,0,0,0,0,0
1783478988.3242,1365,0,0,0,0,0
1783478988.8251,1078,0,0,0,0,0
1783478989.3263,2348,0,0,0,0,0
1783478989.8267,2382,0,0,0,0,0
