timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784597343.75,121.69,4.63,3.8,111.82,117.06,16.0,0,0.0,0.0
1784597344.7503,121.69,4.8,3.9,111.65,116.89,16.0,0,0.0,0.0
1784597345.7506,121.69,5.07,4.2,111.38,116.62,16.0,0,0.0,0.0
1784597346.7512,121.69,5.33,4.4,111.12,116.36,16.0,0,0.0,0.0
1784597347.7519,121.69,5.61,4.6,110.84,116.08,16.0,0,0.0,0.0
1784597348.7526,121.69,5.89,4.8,110.56,115.8,16.0,0,0.0,0.0
1784597349.7529,121.69,6.16,5.1,110.29,115.53,16.0,0,0.0,0.0
1784597350.7535,121.69,6.44,5.3,110.01,115.25,16.0,0,0.0,0.0
1784597351.7539,121.69,6.71,5.5,109.75,114.98,16.0,0,0.0,0.0
1784597352.7541,121.69,6.99,5.7,109.46,114.7,16.0,0,0.0,0.0
1784597353.7549,121.69,7.25,6.0,109.2,114.44,16.0,0,0.0,0.0
1784597354.7556,121.69,7.51,6.2,108.94,114.18,16.0,0,0.0,0.0
1784597355.7565,121.69,7.79,6.4,108.66,113.9,16.0,0,0.0,0.0
1784597356.7574,121.69,8.08,6.6,108.38,113.61,16.0,0,0.0,0.0
1784597357.7583,121.69,12.29,10.1,104.17,109.4,16.0,0,0.0,0.0
1784597358.759,121.69,12.28,10.1,104.17,109.41,16.0,0,0.0,0.0
1784597359.7594,121.69,12.26,10.1,104.19,109.43,16.0,0,0.0,0.0
1784597360.7598,121.69,4.57,3.8,111.89,117.12,16.0,0,0.0,0.0
1784597361.7602,121.69,4.85,4.0,111.6,116.84,16.0,0,0.0,0.0
1784597362.7607,121.69,5.13,4.2,111.33,116.56,16.0,0,0.0,0.0
1784597363.7614,121.69,5.41,4.4,111.04,116.28,16.0,0,0.0,0.0
1784597364.7618,121.69,5.69,4.7,110.76,116.0,16.0,0,0.0,0.0
1784597365.7624,121.69,5.97,4.9,110.48,115.72,16.0,0,0.0,0.0
1784597366.7628,121.69,6.25,5.1,110.2,115.44,16.0,0,0.0,0.0
1784597367.7631,121.69,6.53,5.4,109.92,115.16,16.0,0,0.0,0.0
1784597368.7634,121.69,6.82,5.6,109.63,114.87,16.0,0,0.0,0.0
1784597369.7638,121.69,7.1,5.8,109.36,114.59,16.0,0,0.0,0.0
1784597370.7642,121.69,7.38,6.1,109.07,114.31,16.0,0,0.0,0.0
