timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783472967.3097,2902,0,0,0,0,0
1783472967.811,19285,0,0,0,0,0
1783472968.3115,106077,0,0,0,0,0
1783472968.8125,2395,0,0,0,0,0
1783472969.313,2367,0,0,0,0,0
1783472969.8138,2348,0,0,0,0,0
1783472970.3145,2361,0,0,0,0,0
1783472970.815,2365,0,0,0,0,0
1783472971.3154,1385,0,0,0,0,0
1783472971.8168,1225,0,0,0,0,0
1783472972.3173,2548,0,0,0,0,0
1783472972.8179,2377,0,0,0,0,0
1783472973.3189,2389,0,0,0,0,0
1783472973.8198,2348,0,0,0,0,0
1783472974.3205,2413,0,0,0,0,0
1783472974.8211,2445,0,0,0,0,0
1783472975.3215,1343,0,0,0,0,0
1783472975.8226,1020,0,0,0,0,0
1783472976.3237,2375,0,0,0,0,0
1783472976.8244,2347,0,0,0,0,0
1783472977.3254,2357,0,0,0,0,0
1783472977.8259,52716,0,0,0,0,0
1783472978.3265,88486,0,0,0,0,0
1783472978.8271,2345,0,0,0,0,0
1783472979.3276,2062,0,0,0,0,0
1783472979.8282,352,0,0,0,0,0
1783472980.3288,2362,0,0,0,0,0
1783472980.8292,2356,0,0,0,0,0
1783472981.3297,2453,0,0,0,0,0
1783472981.8303,4245,0,0,0,0,0
1783472982.3309,2362,0,0,0,0,0
1783472982.8314,2349,0,0,0,0,0
1783472983.332,1343,0,0,0,0,0
1783472983.8326,1083,0,0,0,0,0
1783472984.3331,2367,0,0,0,0,0
1783472984.8336,2388,0,0,0,0,0
1783472985.3342,2381,0,0,0,0,0
1783472985.8348,2365,0,0,0,0,0
1783472986.3352,2386,0,0,0,0,0
1783472986.8357,2184,0,0,0,0,0
1783472987.3362,33157,0,0,0,0,0
1783472987.8367,45759,0,0,0,0,0
1783472988.3372,62641,0,0,0,0,0
1783472988.8376,2351,0,0,0,0,0
1783472989.338,2364,0,0,0,0,0
1783472989.8386,2350,0,0,0,0,0
1783472990.3389,2356,0,0,0,0,0
1783472990.8395,1335,0,0,0,0,0
1783472991.3399,1033,0,0,0,0,0
1783472991.8405,2347,0,0,0,0,0
1783472992.341,2358,0,0,0,0,0
1783472992.8416,2365,0,0,0,0,0
1783472993.3424,2366,0,0,0,0,0
1783472993.843,2379,0,0,0,0,0
1783472994.3435,2146,0,0,0,0,0
1783472994.8441,276,0,0,0,0,0
1783472995.3446,2368,0,0,0,0,0
1783472995.8452,2343,0,0,0,0,0
1783472996.3457,2370,0,0,0,0,0
1783472996.8463,2399,0,0,0,0,0
1783472997.3471,59684,0,0,0,0,0
1783472997.8476,81511,0,0,0,0,0
1783472998.348,1397,0,0,0,0,0
1783472998.8489,1024,0,0,0,0,0
1783472999.3493,2376,0,0,0,0,0
1783472999.8499,2435,0,0,0,0,0
1783473000.3506,2383,0,0,0,0,0
1783473000.8517,2365,0,0,0,0,0
1783473001.3522,2361,0,0,0,0,0
1783473001.8527,2356,0,0,0,0,0
1783473002.3531,3247,0,0,0,0,0
1783473002.854,1036,0,0,0,0,0
1783473003.3545,2362,0,0,0,0,0
1783473003.8553,2344,0,0,0,0,0
1783473004.3562,2354,0,0,0,0,0
1783473004.8569,2588,0,0,0,0,0
1783473005.3574,2414,0,0,0,0,0
1783473005.8579,2354,0,0,0,0,0
1783473006.3583,1367,0,0,0,0,0
1783473006.8585,33900,0,0,0,0,0
1783473007.3589,43024,0,0,0,0,0
1783473007.8595,65329,0,0,0,0,0
1783473008.36,2381,0,0,0,0,0
1783473008.8605,2354,0,0,0,0,0
1783473009.3614,2364,0,0,0,0,0
1783473009.8625,2367,0,0,0,0,0
1783473010.363,2396,0,0,0,0,0
1783473010.8637,282,0,0,0,0,0
1783473011.3647,2146,0,0,0,0,0
1783473011.8656,2349,0,0,0,0,0
1783473012.3662,2363,0,0,0,0,0
1783473012.8676,2360,0,0,0,0,0
1783473013.3682,2373,0,0,0,0,0
1783473013.8687,2351,0,0,0,0,0
1783473014.3691,2192,0,0,0,0,0
1783473014.8703,170,0,0,0,0,0
1783473015.3711,2346,0,0,0,0,0
1783473015.8722,2357,0,0,0,0,0
1783473016.3731,2380,0,0,0,0,0
1783473016.8735,35184,0,0,0,0,0
1783473017.3745,94493,0,0,0,0,0
1783473017.8759,15510,0,0,0,0,0
1783473018.3765,2381,0,0,0,0,0
1783473018.8771,685,0,0,0,0,0
1783473019.3782,1668,0,0,0,0,0
1783473019.8794,2398,0,0,0,0,0
1783473020.3808,2353,0,0,0,0,0
1783473020.8819,2371,0,0,0,0,0
1783473021.3829,2353,0,0,0,0,0
1783473021.8844,4244,0,0,0,0,0
1783473022.385,2381,0,0,0,0,0
1783473022.8856,981,0,0,0,0,0
1783473023.3866,1451,0,0,0,0,0
1783473023.8872,2561,0,0,0,0,0
1783473024.3878,2613,0,0,0,0,0
1783473024.8885,2383,0,0,0,0,0
1783473025.3895,2353,0,0,0,0,0
1783473025.8903,2370,0,0,0,0,0
1783473026.3909,2383,0,0,0,0,0
1783473026.8914,68402,0,0,0,0,0
1783473027.3923,70395,0,0,0,0,0
1783473027.8929,2361,0,0,0,0,0
1783473028.3935,2377,0,0,0,0,0
1783473028.8941,2391,0,0,0,0,0
1783473029.3947,2373,0,0,0,0,0
1783473029.8953,2357,0,0,0,0,0
1783473030.3959,2225,0,0,0,0,0
1783473030.8967,144,0,0,0,0,0
1783473031.3975,2348,0,0,0,0,0
1783473031.898,2364,0,0,0,0,0
1783473032.3985,2350,0,0,0,0,0
1783473032.8991,2401,0,0,0,0,0
1783473033.3997,2371,0,0,0,0,0
1783473033.9003,2353,0,0,0,0,0
1783473034.4007,2104,0,0,0,0,0
1783473034.9012,262,0,0,0,0,0
1783473035.402,2372,0,0,0,0,0
1783473035.9029,2360,0,0,0,0,0
1783473036.4033,35249,0,0,0,0,0
1783473036.9037,105974,0,0,0,0,0
1783473037.4041,2422,0,0,0,0,0
1783473037.9046,2366,0,0,0,0,0
1783473038.405,1377,0,0,0,0,0
1783473038.9055,1029,0,0,0,0,0
1783473039.4059,2358,0,0,0,0,0
1783473039.9065,2356,0,0,0,0,0
1783473040.4069,2360,0,0,0,0,0
1783473040.9074,2372,0,0,0,0,0
1783473041.4079,2350,0,0,0,0,0
1783473041.9084,4020,0,0,0,0,0
1783473042.409,270,0,0,0,0,0
1783473042.9096,2363,0,0,0,0,0
1783473043.4101,2356,0,0,0,0,0
1783473043.9106,2358,0,0,0,0,0
1783473044.4112,2346,0,0,0,0,0
1783473044.9118,2357,0,0,0,0,0
1783473045.4123,2391,0,0,0,0,0
1783473045.9129,1029,0,0,0,0,0
1783473046.4135,69673,0,0,0,0,0
1783473046.9146,70443,0,0,0,0,0
1783473047.4154,2352,0,0,0,0,0
1783473047.9159,2360,0,0,0,0,0
1783473048.4163,2390,0,0,0,0,0
1783473048.9172,2360,0,0,0,0,0
1783473049.4178,2435,0,0,0,0,0
1783473049.9184,745,0,0,0,0,0
1783473050.419,1688,0,0,0,0,0
1783473050.9196,2375,0,0,0,0,0
1783473051.4201,2370,0,0,0,0,0
1783473051.9206,2358,0,0,0,0,0
1783473052.4211,2456,0,0,0,0,0
1783473052.9217,2361,0,0,0,0,0
1783473053.4222,2086,0,0,0,0,0
1783473053.923,292,0,0,0,0,0
1783473054.4236,2346,0,0,0,0,0
1783473054.9242,2357,0,0,0,0,0
1783473055.4247,2405,0,0,0,0,0
1783473055.9251,35437,0,0,0,0,0
1783473056.4255,78126,0,0,0,0,0
1783473056.9263,30335,0,0,0,0,0
