timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784644401.8445,1.1,0.2,1.0,0.0,3354.0,52.3,,1.32,1.39,1.24,2301,3,0
1784644402.8454,3.6,0.8,2.8,0.0,3354.0,53.1,,1.32,1.39,1.24,3270,3,0
1784644403.8481,7.2,1.9,5.3,0.0,3354.0,55.4,,1.29,1.38,1.24,3334,2,0
1784644404.8523,7.6,2.0,5.7,0.0,3354.0,57.1,,1.29,1.38,1.24,3156,2,0
1784644405.8552,7.2,1.8,5.4,0.0,3354.0,57.9,,1.29,1.38,1.24,3161,4,0
1784644406.8578,7.9,2.0,5.9,0.1,3354.0,58.7,,1.29,1.38,1.24,3194,2,0
1784644407.8604,7.7,2.0,5.7,0.0,3354.0,59.1,,1.29,1.38,1.24,3124,3,0
1784644408.8631,7.5,2.0,5.5,0.0,3354.0,59.4,,1.27,1.37,1.23,3209,4,0
1784644409.8661,7.5,2.0,5.5,0.0,3354.0,59.7,,1.27,1.37,1.23,3044,2,0
1784644410.8687,7.8,4.6,3.3,0.0,3354.0,60.1,,1.27,1.37,1.23,3311,2,0
1784644411.8696,7.2,4.6,2.7,0.0,3354.0,60.4,,1.27,1.37,1.23,3134,3,0
1784644412.8725,6.9,1.7,5.2,0.0,3354.0,58.1,,1.27,1.37,1.23,3774,3,0
1784644413.8757,7.6,2.0,5.6,0.0,3354.0,60.6,,1.25,1.37,1.23,3225,2,0
1784644414.8795,7.6,1.9,5.7,0.0,3354.0,61.6,,1.25,1.37,1.23,3294,2,0
1784644415.8837,7.5,2.1,5.5,0.0,3354.0,62.2,,1.25,1.37,1.23,3198,2,0
1784644416.887,7.2,1.9,5.3,0.0,3354.0,62.4,,1.25,1.37,1.23,3141,3,0
1784644417.8906,7.5,2.1,5.4,0.1,3354.0,62.8,,1.25,1.37,1.23,3393,2,0
1784644418.8937,7.9,2.0,6.0,0.0,3354.0,63.0,,1.22,1.36,1.23,3220,2,0
1784644419.8968,7.4,2.8,4.6,0.0,3354.0,63.2,,1.22,1.36,1.23,3079,4,0
1784644420.9006,7.4,5.4,2.1,0.0,3354.0,63.6,,1.22,1.36,1.23,3166,2,0
1784644421.9023,6.3,2.4,4.0,0.0,3354.0,61.6,,1.22,1.36,1.23,3567,2,0
1784644422.9054,8.4,2.1,6.3,0.0,3354.0,60.1,,1.22,1.36,1.23,3511,2,0
1784644423.9085,7.3,1.9,5.4,0.0,3354.0,61.0,,1.21,1.35,1.23,3124,3,0
1784644424.9117,7.4,1.8,5.6,0.0,3354.0,61.6,,1.21,1.35,1.23,3087,2,0
1784644425.9148,7.4,2.1,5.3,0.0,3354.0,62.0,,1.21,1.35,1.23,3202,2,0
1784644426.9179,7.6,1.9,5.7,0.0,3354.0,62.2,,1.21,1.35,1.23,3350,2,0
1784644427.9211,7.2,1.9,5.3,0.1,3354.0,62.2,,1.21,1.35,1.23,3078,3,0
1784644428.9244,7.7,1.9,5.8,0.0,3354.0,62.4,,1.19,1.35,1.23,3141,4,0
1784644429.9276,7.8,4.9,2.9,0.0,3354.0,62.6,,1.19,1.35,1.23,3239,4,0
1784644430.9291,6.9,4.7,2.2,0.0,3354.0,62.6,,1.19,1.35,1.23,3388,2,0
1784644431.9322,7.3,1.5,5.9,0.0,3354.0,61.6,,1.19,1.35,1.23,3794,2,0
1784644432.9345,8.0,2.0,6.0,0.0,3354.0,63.0,,1.19,1.35,1.23,3230,3,0
1784644433.937,7.8,1.9,6.0,0.0,3354.0,63.6,,1.26,1.36,1.23,3239,2,0
1784644434.939,7.2,1.9,5.3,0.0,3354.0,64.0,,1.26,1.36,1.23,3127,3,0
