timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783525726.573,121.69,9.73,8.0,80.61,111.96,16.0,2.2,0.0,0.0
1783525727.5734,121.69,10.43,8.6,79.9,111.26,16.0,2.2,0.0,0.0
1783525728.5735,121.69,10.5,8.6,79.84,111.19,16.0,2.2,0.0,0.0
1783525729.5736,121.69,10.86,8.9,79.48,110.83,16.0,2.2,0.0,0.0
1783525730.5738,121.69,10.97,9.0,79.37,110.72,16.0,2.2,0.0,0.0
1783525731.574,121.69,11.0,9.0,79.33,110.69,16.0,2.2,0.0,0.0
1783525732.5743,121.69,10.32,8.5,80.02,111.37,16.0,2.2,0.0,0.0
1783525733.5748,121.69,10.95,9.0,79.39,110.74,16.0,2.2,0.0,0.0
1783525734.5752,121.69,11.08,9.1,79.26,110.61,16.0,2.2,0.0,0.0
1783525735.5755,121.69,10.42,8.6,79.92,111.27,16.0,2.2,0.0,0.0
1783525736.5757,121.69,10.6,8.7,79.74,111.09,16.0,2.2,0.0,0.0
1783525737.576,121.69,11.77,9.7,78.57,109.92,16.0,2.2,0.0,0.0
1783525738.5762,121.69,10.78,8.9,79.56,110.91,16.0,2.2,0.0,0.0
1783525739.5765,121.69,10.74,8.8,79.6,110.95,16.0,2.2,0.0,0.0
1783525740.5769,121.69,11.48,9.4,78.86,110.21,16.0,2.2,0.0,0.0
1783525741.5772,121.69,11.15,9.2,79.19,110.54,16.0,2.2,0.0,0.0
1783525742.5775,121.69,11.08,9.1,79.26,110.61,16.0,2.2,0.0,0.0
1783525743.5777,121.69,10.59,8.7,79.75,111.1,16.0,2.2,0.0,0.0
1783525744.578,121.69,10.91,9.0,79.43,110.78,16.0,2.2,0.0,0.0
1783525745.5783,121.69,10.95,9.0,79.38,110.74,16.0,2.2,0.0,0.0
1783525746.5786,121.69,10.54,8.7,79.8,111.15,16.0,2.2,0.0,0.0
1783525747.5789,121.69,10.75,8.8,79.59,110.94,16.0,2.2,0.0,0.0
1783525748.5792,121.69,10.99,9.0,79.35,110.7,16.0,2.2,0.0,0.0
1783525749.5794,121.69,10.89,8.9,79.45,110.8,16.0,2.2,0.0,0.0
1783525750.5797,121.69,10.98,9.0,79.36,110.71,16.0,2.2,0.0,0.0
