timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784729814.7789,2315,0,0,0,0,0
1784729815.2804,14239,0,0,0,0,0
1784729815.7814,105761,0,0,0,0,0
1784729816.2824,2747,0,0,0,0,0
1784729816.7834,2690,0,0,0,0,0
1784729817.2842,2616,0,0,0,0,0
1784729817.7848,2619,0,0,0,0,0
1784729818.2857,2621,0,0,0,0,0
1784729818.7864,2656,0,0,0,0,0
1784729819.2869,2483,0,0,0,0,0
1784729819.7881,527,0,0,0,0,0
1784729820.2892,2652,0,0,0,0,0
1784729820.7899,2624,0,0,0,0,0
1784729821.2908,3557,0,0,0,0,0
1784729821.7916,2658,0,0,0,0,0
1784729822.2925,2631,0,0,0,0,0
1784729822.7937,2628,0,0,0,0,0
1784729823.2944,2626,0,0,0,0,0
1784729823.7952,2652,0,0,0,0,0
1784729824.2958,2497,0,0,0,0,0
1784729824.7962,72018,0,0,0,0,0
1784729825.2972,66927,0,0,0,0,0
1784729825.7978,2617,0,0,0,0,0
1784729826.2984,2647,0,0,0,0,0
1784729826.7991,2622,0,0,0,0,0
1784729827.3,2629,0,0,0,0,0
1784729827.8008,2650,0,0,0,0,0
1784729828.3017,2618,0,0,0,0,0
1784729828.8022,2675,0,0,0,0,0
1784729829.3029,2624,0,0,0,0,0
1784729829.8035,2475,0,0,0,0,0
1784729830.3045,561,0,0,0,0,0
1784729830.8054,2628,0,0,0,0,0
1784729831.3062,2656,0,0,0,0,0
1784729831.8069,2632,0,0,0,0,0
1784729832.3078,2630,0,0,0,0,0
1784729832.8085,2652,0,0,0,0,0
1784729833.3094,2628,0,0,0,0,0
1784729833.8098,35188,0,0,0,0,0
1784729834.3105,77639,0,0,0,0,0
1784729834.8113,30859,0,0,0,0,0
1784729835.3117,1724,0,0,0,0,0
1784729835.8125,1296,0,0,0,0,0
1784729836.3131,2625,0,0,0,0,0
1784729836.8137,2629,0,0,0,0,0
1784729837.3143,2651,0,0,0,0,0
1784729837.8148,2637,0,0,0,0,0
1784729838.3156,2610,0,0,0,0,0
1784729838.8162,2655,0,0,0,0,0
1784729839.3169,2631,0,0,0,0,0
1784729839.8175,2625,0,0,0,0,0
1784729840.3178,2592,0,0,0,0,0
1784729840.8183,452,0,0,0,0,0
1784729841.3192,2636,0,0,0,0,0
1784729841.8199,2614,0,0,0,0,0
