timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783621142.4853,121.69,9.48,7.8,80.52,112.21,16.0,2.2,0.0,0.0
1783621143.4856,121.69,9.8,8.1,80.21,111.89,16.0,2.2,0.0,0.0
1783621144.4859,121.69,9.81,8.1,80.19,111.88,16.0,2.2,0.0,0.0
1783621145.4862,121.69,9.85,8.1,80.15,111.84,16.0,2.2,0.0,0.0
1783621146.4865,121.69,9.83,8.1,80.18,111.86,16.0,2.2,0.0,0.0
1783621147.4868,121.69,9.84,8.1,80.16,111.85,16.0,2.2,0.0,0.0
1783621148.4872,121.69,9.85,8.1,80.16,111.84,16.0,2.2,0.0,0.0
1783621149.4875,121.69,9.79,8.0,80.22,111.9,16.0,2.2,0.0,0.0
1783621150.4877,121.69,9.8,8.1,80.21,111.89,16.0,2.2,0.0,0.0
1783621151.488,121.69,9.81,8.1,80.19,111.88,16.0,2.2,0.0,0.0
1783621152.4883,121.69,9.81,8.1,80.19,111.88,16.0,2.2,0.0,0.0
1783621153.4886,121.69,9.81,8.1,80.19,111.88,16.0,2.2,0.0,0.0
1783621154.4889,121.69,9.82,8.1,80.18,111.87,16.0,2.2,0.0,0.0
1783621155.4892,121.69,9.8,8.1,80.21,111.89,16.0,2.2,0.0,0.0
1783621156.4896,121.69,9.81,8.1,80.19,111.88,16.0,2.2,0.0,0.0
1783621157.4899,121.69,9.6,7.9,80.4,112.09,16.0,2.2,0.0,0.0
1783621158.4901,121.69,9.8,8.1,80.2,111.89,16.0,2.2,0.0,0.0
1783621159.4904,121.69,9.82,8.1,80.18,111.87,16.0,2.2,0.0,0.0
1783621160.4907,121.69,9.86,8.1,80.14,111.83,16.0,2.2,0.0,0.0
1783621161.4909,121.69,9.86,8.1,80.15,111.83,16.0,2.2,0.0,0.0
1783621162.4913,121.69,9.85,8.1,80.16,111.84,16.0,2.2,0.0,0.0
1783621163.4916,121.69,9.82,8.1,80.18,111.87,16.0,2.2,0.0,0.0
1783621164.4918,121.69,9.84,8.1,80.17,111.85,16.0,2.2,0.0,0.0
1783621165.4921,121.69,9.83,8.1,80.17,111.86,16.0,2.2,0.0,0.0
1783621166.4924,121.69,9.84,8.1,80.17,111.85,16.0,2.2,0.0,0.0
1783621167.4927,121.69,9.86,8.1,80.15,111.83,16.0,2.2,0.0,0.0
1783621168.4929,121.69,9.81,8.1,80.19,111.88,16.0,2.2,0.0,0.0
1783621169.4931,121.69,9.81,8.1,80.19,111.88,16.0,2.2,0.0,0.0
1783621170.4934,121.69,9.86,8.1,80.14,111.83,16.0,2.2,0.0,0.0
1783621171.4938,121.69,9.88,8.1,80.12,111.81,16.0,2.2,0.0,0.0
1783621172.494,121.69,9.91,8.1,80.1,111.78,16.0,2.2,0.0,0.0
1783621173.4942,121.69,9.88,8.1,80.13,111.81,16.0,2.2,0.0,0.0
1783621174.4945,121.69,9.87,8.1,80.13,111.82,16.0,2.2,0.0,0.0
1783621175.4947,121.69,9.86,8.1,80.14,111.83,16.0,2.2,0.0,0.0
1783621176.4949,121.69,9.86,8.1,80.14,111.83,16.0,2.2,0.0,0.0
1783621177.4952,121.69,9.84,8.1,80.17,111.85,16.0,2.2,0.0,0.0
1783621178.4956,121.69,9.86,8.1,80.14,111.83,16.0,2.2,0.0,0.0
1783621179.4959,121.69,9.87,8.1,80.13,111.82,16.0,2.2,0.0,0.0
1783621180.4962,121.69,9.87,8.1,80.14,111.82,16.0,2.2,0.0,0.0
1783621181.4965,121.69,9.86,8.1,80.14,111.83,16.0,2.2,0.0,0.0
1783621182.4968,121.69,9.87,8.1,80.14,111.82,16.0,2.2,0.0,0.0
1783621183.4971,121.69,9.94,8.2,80.07,111.75,16.0,2.2,0.0,0.0
1783621184.4974,121.69,9.95,8.2,80.05,111.74,16.0,2.2,0.0,0.0
1783621185.4977,121.69,9.88,8.1,80.12,111.81,16.0,2.2,0.0,0.0
1783621186.498,121.69,9.85,8.1,80.15,111.84,16.0,2.2,0.0,0.0
1783621187.4983,121.69,9.64,7.9,80.36,112.05,16.0,2.2,0.0,0.0
1783621188.4987,121.69,9.79,8.0,80.22,111.9,16.0,2.2,0.0,0.0
1783621189.499,121.69,9.79,8.0,80.21,111.9,16.0,2.2,0.0,0.0
1783621190.4992,121.69,9.86,8.1,80.14,111.83,16.0,2.2,0.0,0.0
1783621191.4994,121.69,9.85,8.1,80.15,111.84,16.0,2.2,0.0,0.0
1783621192.4996,121.69,9.84,8.1,80.16,111.85,16.0,2.2,0.0,0.0
1783621193.5003,121.69,9.82,8.1,80.18,111.87,16.0,2.2,0.0,0.0
1783621194.5006,121.69,9.82,8.1,80.18,111.87,16.0,2.2,0.0,0.0
1783621195.5009,121.69,9.84,8.1,80.16,111.85,16.0,2.2,0.0,0.0
1783621196.5012,121.69,9.84,8.1,80.17,111.85,16.0,2.2,0.0,0.0
1783621197.5015,121.69,9.84,8.1,80.16,111.85,16.0,2.2,0.0,0.0
1783621198.5019,121.69,9.68,8.0,80.33,112.01,16.0,2.2,0.0,0.0
1783621199.5021,121.69,9.8,8.1,80.2,111.89,16.0,2.2,0.0,0.0
1783621200.5024,121.69,9.82,8.1,80.18,111.87,16.0,2.2,0.0,0.0
1783621201.5026,121.69,9.85,8.1,80.15,111.84,16.0,2.2,0.0,0.0
1783621202.5029,121.69,9.85,8.1,80.16,111.84,16.0,2.2,0.0,0.0
1783621203.5033,121.69,9.84,8.1,80.17,111.85,16.0,2.2,0.0,0.0
1783621204.5036,121.69,9.84,8.1,80.16,111.85,16.0,2.2,0.0,0.0
1783621205.5038,121.69,9.85,8.1,80.15,111.84,16.0,2.2,0.0,0.0
1783621206.504,121.69,9.83,8.1,80.18,111.86,16.0,2.2,0.0,0.0
1783621207.5042,121.69,9.84,8.1,80.16,111.85,16.0,2.2,0.0,0.0
1783621208.5044,121.69,9.85,8.1,80.16,111.84,16.0,2.2,0.0,0.0
1783621209.5047,121.69,9.7,8.0,80.3,111.99,16.0,2.2,0.0,0.0
1783621210.505,121.69,9.8,8.1,80.21,111.89,16.0,2.2,0.0,0.0
1783621211.5052,121.69,9.78,8.0,80.22,111.91,16.0,2.2,0.0,0.0
1783621212.5054,121.69,9.84,8.1,80.16,111.85,16.0,2.2,0.0,0.0
1783621213.5057,121.69,9.84,8.1,80.16,111.85,16.0,2.2,0.0,0.0
1783621214.506,121.69,9.85,8.1,80.15,111.84,16.0,2.2,0.0,0.0
1783621215.5063,121.69,9.86,8.1,80.15,111.83,16.0,2.2,0.0,0.0
1783621216.5067,121.69,9.87,8.1,80.13,111.82,16.0,2.2,0.0,0.0
1783621217.507,121.69,9.9,8.1,80.1,111.79,16.0,2.2,0.0,0.0
