timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783464208.6081,7404,0,0,0,0,0
1783464209.1085,18929,0,0,0,0,0
1783464209.6087,42487,0,0,0,0,0
1783464210.109,2439,0,0,0,0,0
1783464210.6096,1947,0,0,0,0,0
1783464211.1105,3338,0,0,0,0,0
1783464211.6111,3340,0,0,0,0,0
1783464212.1115,3331,0,0,0,0,0
1783464212.6119,3334,0,0,0,0,0
1783464213.1123,3335,0,0,0,0,0
1783464213.6125,3330,0,0,0,0,0
1783464214.1129,3329,0,0,0,0,0
1783464214.6131,3462,0,0,0,0,0
1783464215.1135,3326,0,0,0,0,0
1783464215.6137,3330,0,0,0,0,0
1783464216.1141,1739,0,0,0,0,0
1783464216.6145,2628,0,0,0,0,0
1783464217.1153,3343,0,0,0,0,0
1783464217.6161,3353,0,0,0,0,0
1783464218.1169,3353,0,0,0,0,0
1783464218.6177,3323,0,0,0,0,0
1783464219.1184,3327,0,0,0,0,0
1783464219.6193,5209,0,0,0,0,0
1783464220.1199,3352,0,0,0,0,0
1783464220.6205,3310,0,0,0,0,0
1783464221.1215,3321,0,0,0,0,0
1783464221.6219,3352,0,0,0,0,0
1783464222.1222,3074,0,0,0,0,0
1783464222.6227,1297,0,0,0,0,0
1783464223.123,3332,0,0,0,0,0
1783464223.6234,3320,0,0,0,0,0
1783464224.1237,3334,0,0,0,0,0
1783464224.6244,3361,0,0,0,0,0
1783464225.1248,3339,0,0,0,0,0
1783464225.6251,3338,0,0,0,0,0
1783464226.1255,3322,0,0,0,0,0
1783464226.6258,3316,0,0,0,0,0
1783464227.1263,3351,0,0,0,0,0
1783464227.6267,3329,0,0,0,0,0
1783464228.127,3328,0,0,0,0,0
1783464228.6274,2290,0,0,0,0,0
1783464229.1278,2051,0,0,0,0,0
1783464229.6282,3309,0,0,0,0,0
1783464230.1286,3342,0,0,0,0,0
1783464230.6293,3367,0,0,0,0,0
1783464231.1301,3329,0,0,0,0,0
1783464231.6304,3312,0,0,0,0,0
1783464232.1307,3354,0,0,0,0,0
1783464232.6315,3407,0,0,0,0,0
1783464233.1319,3334,0,0,0,0,0
1783464233.6323,3317,0,0,0,0,0
1783464234.1328,3333,0,0,0,0,0
1783464234.6332,3423,0,0,0,0,0
1783464235.1336,3131,0,0,0,0,0
1783464235.6345,1224,0,0,0,0,0
1783464236.1349,3342,0,0,0,0,0
1783464236.6352,3324,0,0,0,0,0
1783464237.1356,3388,0,0,0,0,0
1783464237.6359,3334,0,0,0,0,0
1783464238.1363,3346,0,0,0,0,0
1783464238.6367,3349,0,0,0,0,0
1783464239.1371,3111,0,0,0,0,0
1783464239.6375,42266,0,0,0,0,0
1783464240.1379,5246,0,0,0,0,0
1783464240.6382,3326,0,0,0,0,0
1783464241.1387,3327,0,0,0,0,0
1783464241.6391,3251,0,0,0,0,0
1783464242.1395,1087,0,0,0,0,0
1783464242.6399,3319,0,0,0,0,0
1783464243.1404,3339,0,0,0,0,0
1783464243.6407,3606,0,0,0,0,0
1783464244.1414,3409,0,0,0,0,0
1783464244.6421,3312,0,0,0,0,0
1783464245.1425,3339,0,0,0,0,0
1783464245.6431,3332,0,0,0,0,0
1783464246.1435,3329,0,0,0,0,0
1783464246.6438,3318,0,0,0,0,0
1783464247.1442,3378,0,0,0,0,0
1783464247.6445,3330,0,0,0,0,0
1783464248.145,2330,0,0,0,0,0
1783464248.6454,2026,0,0,0,0,0
1783464249.1457,3332,0,0,0,0,0
1783464249.6461,3319,0,0,0,0,0
1783464250.1466,3391,0,0,0,0,0
1783464250.6472,3315,0,0,0,0,0
1783464251.1476,3338,0,0,0,0,0
1783464251.6479,3322,0,0,0,0,0
1783464252.1483,3344,0,0,0,0,0
1783464252.6486,3318,0,0,0,0,0
1783464253.149,3339,0,0,0,0,0
1783464253.6494,3323,0,0,0,0,0
1783464254.1499,3323,0,0,0,0,0
1783464254.6503,999,0,0,0,0,0
1783464255.151,3329,0,0,0,0,0
1783464255.6514,3339,0,0,0,0,0
1783464256.1518,3388,0,0,0,0,0
1783464256.6522,3443,0,0,0,0,0
1783464257.1529,3343,0,0,0,0,0
1783464257.6533,3327,0,0,0,0,0
1783464258.1538,3339,0,0,0,0,0
1783464258.6542,3321,0,0,0,0,0
1783464259.1547,3333,0,0,0,0,0
1783464259.655,5221,0,0,0,0,0
1783464260.1554,3379,0,0,0,0,0
1783464260.6559,3265,0,0,0,0,0
1783464261.1563,1067,0,0,0,0,0
1783464261.6568,3323,0,0,0,0,0
1783464262.1571,3346,0,0,0,0,0
1783464262.6579,3333,0,0,0,0,0
1783464263.1584,3360,0,0,0,0,0
1783464263.6587,3444,0,0,0,0,0
1783464264.159,3532,0,0,0,0,0
1783464264.6594,3375,0,0,0,0,0
1783464265.1599,3329,0,0,0,0,0
1783464265.6603,3341,0,0,0,0,0
1783464266.1608,3327,0,0,0,0,0
1783464266.6612,3325,0,0,0,0,0
1783464267.1616,2316,0,0,0,0,0
1783464267.6623,2043,0,0,0,0,0
1783464268.163,3331,0,0,0,0,0
1783464268.6634,3430,0,0,0,0,0
1783464269.1639,3321,0,0,0,0,0
1783464269.6642,42061,0,0,0,0,0
1783464270.165,3361,0,0,0,0,0
1783464270.6653,3328,0,0,0,0,0
1783464271.1656,3386,0,0,0,0,0
1783464271.6663,3329,0,0,0,0,0
1783464272.1667,3346,0,0,0,0,0
1783464272.667,3324,0,0,0,0,0
1783464273.1674,3358,0,0,0,0,0
1783464273.6677,1055,0,0,0,0,0
1783464274.1681,3278,0,0,0,0,0
1783464274.6684,3334,0,0,0,0,0
1783464275.1688,3349,0,0,0,0,0
1783464275.6692,3344,0,0,0,0,0
1783464276.1695,3336,0,0,0,0,0
1783464276.67,3361,0,0,0,0,0
1783464277.1707,3339,0,0,0,0,0
1783464277.6711,3347,0,0,0,0,0
1783464278.1715,3336,0,0,0,0,0
1783464278.6719,3325,0,0,0,0,0
1783464279.1724,3195,0,0,0,0,0
1783464279.6728,3043,0,0,0,0,0
1783464280.1732,3336,0,0,0,0,0
1783464280.6735,3362,0,0,0,0,0
1783464281.1739,3328,0,0,0,0,0
1783464281.6743,3330,0,0,0,0,0
1783464282.1746,3429,0,0,0,0,0
1783464282.675,3324,0,0,0,0,0
1783464283.1753,3332,0,0,0,0,0
1783464283.6757,3318,0,0,0,0,0
1783464284.176,25917,0,0,0,0,0
1783464284.6764,153652,0,0,0,0,0
1783464285.1768,52996,0,0,0,0,0
1783464285.6771,12219,0,0,0,0,0
1783464286.1775,24109,0,0,0,0,0
1783464286.6779,6440,0,0,0,0,0
1783464287.1783,3354,0,0,0,0,0
1783464287.6787,3336,0,0,0,0,0
1783464288.179,3322,0,0,0,0,0
1783464288.6794,3376,0,0,0,0,0
1783464289.1797,3422,0,0,0,0,0
1783464289.68,3324,0,0,0,0,0
1783464290.1804,3340,0,0,0,0,0
1783464290.6808,3318,0,0,0,0,0
1783464291.1811,2286,0,0,0,0,0
1783464291.6815,2011,0,0,0,0,0
1783464292.1819,3339,0,0,0,0,0
1783464292.6822,3316,0,0,0,0,0
1783464293.1826,3330,0,0,0,0,0
1783464293.683,3515,0,0,0,0,0
1783464294.1834,3336,0,0,0,0,0
1783464294.6837,3344,0,0,0,0,0
1783464295.1841,3390,0,0,0,0,0
1783464295.6844,3314,0,0,0,0,0
1783464296.1848,3331,0,0,0,0,0
1783464296.6851,3338,0,0,0,0,0
1783464297.1855,3358,0,0,0,0,0
1783464297.6858,2284,0,0,0,0,0
1783464298.1863,2028,0,0,0,0,0
1783464298.6866,3434,0,0,0,0,0
1783464299.187,3439,0,0,0,0,0
1783464299.6873,42127,0,0,0,0,0
1783464300.1877,5242,0,0,0,0,0
1783464300.6881,3329,0,0,0,0,0
1783464301.1885,3334,0,0,0,0,0
1783464301.6888,4335,0,0,0,0,0
1783464302.1892,3342,0,0,0,0,0
1783464302.6895,3318,0,0,0,0,0
1783464303.1899,3377,0,0,0,0,0
1783464303.6903,2284,0,0,0,0,0
1783464304.1908,2010,0,0,0,0,0
1783464304.6912,3323,0,0,0,0,0
1783464305.1917,3345,0,0,0,0,0
1783464305.6921,3319,0,0,0,0,0
1783464306.1925,3476,0,0,0,0,0
1783464306.6928,3328,0,0,0,0,0
1783464307.1933,3343,0,0,0,0,0
1783464307.694,3381,0,0,0,0,0
1783464308.1945,3331,0,0,0,0,0
1783464308.6949,3315,0,0,0,0,0
1783464309.1954,3341,0,0,0,0,0
1783464309.6961,978,0,0,0,0,0
1783464310.1966,3349,0,0,0,0,0
1783464310.6973,3393,0,0,0,0,0
1783464311.1978,3321,0,0,0,0,0
1783464311.6983,3343,0,0,0,0,0
1783464312.1987,3343,0,0,0,0,0
1783464312.6991,3353,0,0,0,0,0
1783464313.1996,3327,0,0,0,0,0
1783464313.6999,3318,0,0,0,0,0
1783464314.2004,3347,0,0,0,0,0
1783464314.7008,3337,0,0,0,0,0
1783464315.2013,3343,0,0,0,0,0
1783464315.702,3281,0,0,0,0,0
1783464316.2024,1021,0,0,0,0,0
1783464316.7032,3327,0,0,0,0,0
1783464317.2036,3343,0,0,0,0,0
1783464317.7044,3331,0,0,0,0,0
1783464318.2055,3452,0,0,0,0,0
1783464318.706,3550,0,0,0,0,0
1783464319.2068,3423,0,0,0,0,0
1783464319.7071,5228,0,0,0,0,0
1783464320.2075,3332,0,0,0,0,0
1783464320.7078,3356,0,0,0,0,0
1783464321.2082,3344,0,0,0,0,0
1783464321.7086,3318,0,0,0,0,0
1783464322.2089,2306,0,0,0,0,0
1783464322.7093,2100,0,0,0,0,0
1783464323.2097,3325,0,0,0,0,0
1783464323.7101,3316,0,0,0,0,0
1783464324.2104,3404,0,0,0,0,0
1783464324.7108,3312,0,0,0,0,0
1783464325.2112,3363,0,0,0,0,0
1783464325.7116,3328,0,0,0,0,0
1783464326.2123,3329,0,0,0,0,0
1783464326.7126,3326,0,0,0,0,0
1783464327.213,3388,0,0,0,0,0
1783464327.7137,3337,0,0,0,0,0
1783464328.2141,3321,0,0,0,0,0
1783464328.7145,1189,0,0,0,0,0
1783464329.2149,2922,0,0,0,0,0
