timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783622338.5009,5745577984,34733957120,1581654016,4948427240,,,99009109,125177154
1783622339.5016,5859143680,34773803008,1584242688,4950020936,,,99009109,125177154
1783622340.5023,5878181888,34778193920,1583300608,4949145888,,,99009109,125177154
1783622341.5027,5878235136,34778193920,1583177728,4949006352,,,99009109,125177154
1783622342.5031,5876224000,34778193920,1583546368,4949388944,,,99009109,125177154
1783622343.5036,5878050816,34778193920,1583341568,4949172184,,,99009109,125177154
1783622344.5042,5878235136,34778193920,1582731264,4948571648,,,99009109,125177154
1783622345.5047,5858324480,34765291520,1583882240,4949627248,,,99009109,125177154
1783622346.5054,5878181888,34778193920,1583239168,4949073808,,,99009109,125177154
1783622347.5062,5878165504,34778193920,1583349760,4949195424,,,99009109,125177154
1783622348.507,5860646912,34778128384,1582968832,4948914672,,,99009109,125177154
1783622349.5075,5878087680,34778193920,1582895104,4948731616,,,99009109,125177154
1783622350.508,5878095872,34778193920,1583026176,4948860952,,,99009109,125177154
1783622351.5086,5866115072,34733957120,1582628864,4948725288,,,99009109,125177154
1783622352.5094,5878091776,34778193920,1582338048,4948159104,,,99009109,125177154
1783622353.5098,5878095872,34778193920,1583116288,4948953808,,,99009109,125177154
1783622354.5104,5889998848,34733957120,1582370816,4948687816,,,99009109,125177154
1783622355.511,5878038528,34778193920,1583058944,4948893144,,,99009109,125177154
1783622356.5114,5878177792,34778193920,1583292416,4949140648,,,99009109,125177154
1783622357.512,5876633600,34733957120,1582161920,4948416112,,,99009109,125177154
1783622358.5125,5878104064,34778193920,1582653440,4948480760,,,99009109,125177154
1783622359.513,5878124544,34778193920,1583419392,4949279472,,,99009109,125177154
1783622360.5138,5847396352,34733957120,1582305280,4948712016,,,99009109,125177154
1783622361.5143,5878145024,34778193920,1583595520,4949430248,,,99009109,125177154
1783622362.5147,5878169600,34778193920,1582764032,4948592864,,,99009109,125177154
1783622363.5155,5848674304,34733957120,1582039040,4948445760,,,99009109,125177154
1783622364.5163,5878231040,34778193920,1581748224,4947589320,,,99009109,125177154
1783622365.5168,5878206464,34778193920,1583009792,4948846656,,,99009109,125177154
1783622366.5173,5842612224,34733957120,1582227456,4948635712,,,99009109,125177154
1783622367.5177,5880143872,34778193920,1584037888,4949766976,,,99009109,125177154
1783622368.5181,5878550528,34778193920,1584357376,4950172968,,,99009109,125177154
1783622369.5186,5831647232,34733957120,1582325760,4948725936,,,99009109,125177154
1783622370.5191,5878124544,34778193920,1582960640,4948779144,,,99009109,125177154
1783622371.5196,5878026240,34778193920,1582469120,4948300560,,,99009109,125177154
1783622372.5201,5832933376,34733957120,1581633536,4948037240,,,99009109,125177154
1783622373.5204,5877911552,34778193920,1583140864,4948898328,,,99009109,125177154
