timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783622338.4998,121.69,9.44,7.8,80.57,112.25,16.0,2.2,0.0,0.0
1783622339.5001,121.69,9.64,7.9,80.36,112.05,16.0,2.2,0.0,0.0
1783622340.5004,121.69,9.93,8.2,80.07,111.76,16.0,2.2,0.0,0.0
1783622341.5007,121.69,9.94,8.2,80.06,111.75,16.0,2.2,0.0,0.0
1783622342.5012,121.69,10.05,8.3,79.96,111.64,16.0,2.2,0.0,0.0
1783622343.5015,121.69,10.04,8.3,79.96,111.65,16.0,2.2,0.0,0.0
1783622344.5019,121.69,10.03,8.2,79.97,111.66,16.0,2.2,0.0,0.0
1783622345.5022,121.69,9.81,8.1,80.19,111.88,16.0,2.2,0.0,0.0
1783622346.5025,121.69,10.02,8.2,79.98,111.67,16.0,2.2,0.0,0.0
1783622347.5029,121.69,10.03,8.2,79.97,111.66,16.0,2.2,0.0,0.0
1783622348.5031,121.69,9.82,8.1,80.18,111.87,16.0,2.2,0.0,0.0
1783622349.5034,121.69,10.02,8.2,79.99,111.67,16.0,2.2,0.0,0.0
1783622350.5037,121.69,10.01,8.2,79.99,111.68,16.0,2.2,0.0,0.0
1783622351.5039,121.69,9.73,8.0,80.27,111.96,16.0,2.2,0.0,0.0
1783622352.5043,121.69,10.02,8.2,79.98,111.67,16.0,2.2,0.0,0.0
1783622353.5046,121.69,10.0,8.2,80.0,111.69,16.0,2.2,0.0,0.0
1783622354.505,121.69,9.76,8.0,80.24,111.93,16.0,2.2,0.0,0.0
1783622355.5053,121.69,10.0,8.2,80.0,111.69,16.0,2.2,0.0,0.0
1783622356.5057,121.69,10.0,8.2,80.0,111.69,16.0,2.2,0.0,0.0
1783622357.5059,121.69,9.78,8.0,80.23,111.91,16.0,2.2,0.0,0.0
1783622358.5062,121.69,9.98,8.2,80.02,111.71,16.0,2.2,0.0,0.0
1783622359.5065,121.69,9.97,8.2,80.04,111.72,16.0,2.2,0.0,0.0
1783622360.5068,121.69,9.7,8.0,80.31,111.99,16.0,2.2,0.0,0.0
1783622361.5071,121.69,9.96,8.2,80.04,111.73,16.0,2.2,0.0,0.0
1783622362.5073,121.69,9.94,8.2,80.06,111.75,16.0,2.2,0.0,0.0
1783622363.5076,121.69,9.75,8.0,80.25,111.94,16.0,2.2,0.0,0.0
1783622364.5079,121.69,10.11,8.3,79.89,111.58,16.0,2.2,0.0,0.0
1783622365.5082,121.69,10.1,8.3,79.9,111.59,16.0,2.2,0.0,0.0
1783622366.5085,121.69,9.71,8.0,80.29,111.98,16.0,2.2,0.0,0.0
1783622367.5088,121.69,10.1,8.3,79.9,111.59,16.0,2.2,0.0,0.0
1783622368.509,121.69,10.1,8.3,79.91,111.59,16.0,2.2,0.0,0.0
1783622369.5092,121.69,9.8,8.1,80.2,111.89,16.0,2.2,0.0,0.0
1783622370.5095,121.69,10.19,8.4,79.82,111.5,16.0,2.2,0.0,0.0
1783622371.5099,121.69,10.17,8.4,79.83,111.52,16.0,2.2,0.0,0.0
1783622372.5102,121.69,9.86,8.1,80.15,111.83,16.0,2.2,0.0,0.0
1783622373.5104,121.69,10.12,8.3,79.88,111.57,16.0,2.2,0.0,0.0
1783622374.5106,121.69,10.11,8.3,79.89,111.58,16.0,2.2,0.0,0.0
1783622375.511,121.69,9.86,8.1,80.15,111.83,16.0,2.2,0.0,0.0
1783622376.5113,121.69,10.18,8.4,79.82,111.51,16.0,2.2,0.0,0.0
1783622377.5116,121.69,10.18,8.4,79.82,111.51,16.0,2.2,0.0,0.0
1783622378.5119,121.69,9.86,8.1,80.14,111.83,16.0,2.2,0.0,0.0
1783622379.5121,121.69,10.15,8.3,79.85,111.54,16.0,2.2,0.0,0.0
1783622380.5125,121.69,10.15,8.3,79.85,111.54,16.0,2.2,0.0,0.0
1783622381.5127,121.69,9.81,8.1,80.19,111.88,16.0,2.2,0.0,0.0
1783622382.513,121.69,10.08,8.3,79.92,111.61,16.0,2.2,0.0,0.0
1783622383.5133,121.69,10.07,8.3,79.93,111.62,16.0,2.2,0.0,0.0
1783622384.5137,121.69,9.78,8.0,80.22,111.91,16.0,2.2,0.0,0.0
1783622385.514,121.69,10.04,8.3,79.96,111.65,16.0,2.2,0.0,0.0
1783622386.5143,121.69,10.03,8.2,79.97,111.66,16.0,2.2,0.0,0.0
1783622387.5146,121.69,9.77,8.0,80.24,111.92,16.0,2.2,0.0,0.0
1783622388.5149,121.69,10.03,8.2,79.97,111.66,16.0,2.2,0.0,0.0
1783622389.5152,121.69,10.02,8.2,79.98,111.67,16.0,2.2,0.0,0.0
1783622390.5155,121.69,9.75,8.0,80.26,111.94,16.0,2.2,0.0,0.0
1783622391.5158,121.69,10.03,8.2,79.97,111.66,16.0,2.2,0.0,0.0
1783622392.5162,121.69,10.03,8.2,79.97,111.66,16.0,2.2,0.0,0.0
1783622393.5168,121.69,9.97,8.2,80.04,111.72,16.0,2.2,0.0,0.0
1783622394.5171,121.69,10.0,8.2,80.0,111.69,16.0,2.2,0.0,0.0
1783622395.5175,121.69,10.0,8.2,80.0,111.69,16.0,2.2,0.0,0.0
1783622396.5177,121.69,9.87,8.1,80.13,111.82,16.0,2.2,0.0,0.0
1783622397.518,121.69,10.01,8.2,79.99,111.68,16.0,2.2,0.0,0.0
1783622398.5183,121.69,10.0,8.2,80.0,111.69,16.0,2.2,0.0,0.0
1783622399.5187,121.69,9.93,8.2,80.07,111.76,16.0,2.2,0.0,0.0
1783622400.519,121.69,9.97,8.2,80.03,111.72,16.0,2.2,0.0,0.0
1783622401.5193,121.69,9.98,8.2,80.02,111.71,16.0,2.2,0.0,0.0
1783622402.5196,121.69,9.96,8.2,80.04,111.73,16.0,2.2,0.0,0.0
1783622403.5199,121.69,9.96,8.2,80.04,111.73,16.0,2.2,0.0,0.0
1783622404.5202,121.69,9.97,8.2,80.03,111.72,16.0,2.2,0.0,0.0
1783622405.5206,121.69,9.97,8.2,80.03,111.72,16.0,2.2,0.0,0.0
1783622406.5211,121.69,10.05,8.3,79.95,111.64,16.0,2.2,0.0,0.0
1783622407.5214,121.69,10.05,8.3,79.95,111.64,16.0,2.2,0.0,0.0
1783622408.5218,121.69,10.06,8.3,79.94,111.63,16.0,2.2,0.0,0.0
1783622409.5223,121.69,10.18,8.4,79.82,111.51,16.0,2.2,0.0,0.0
1783622410.5226,121.69,10.15,8.3,79.85,111.54,16.0,2.2,0.0,0.0
1783622411.523,121.69,10.15,8.3,79.85,111.54,16.0,2.2,0.0,0.0
1783622412.5233,121.69,10.16,8.3,79.84,111.53,16.0,2.2,0.0,0.0
1783622413.5236,121.69,10.15,8.3,79.85,111.54,16.0,2.2,0.0,0.0
1783622414.524,121.69,10.14,8.3,79.86,111.55,16.0,2.2,0.0,0.0
1783622415.5243,121.69,10.15,8.3,79.86,111.54,16.0,2.2,0.0,0.0
1783622416.5246,121.69,10.13,8.3,79.87,111.56,16.0,2.2,0.0,0.0
1783622417.525,121.69,10.12,8.3,79.88,111.57,16.0,2.2,0.0,0.0
1783622418.5253,121.69,10.24,8.4,79.76,111.45,16.0,2.2,0.0,0.0
1783622419.5257,121.69,10.21,8.4,79.79,111.48,16.0,2.2,0.0,0.0
1783622420.526,121.69,10.2,8.4,79.8,111.49,16.0,2.2,0.0,0.0
1783622421.5263,121.69,9.97,8.2,80.03,111.72,16.0,2.2,0.0,0.0
1783622422.5266,121.69,10.21,8.4,79.79,111.48,16.0,2.2,0.0,0.0
1783622423.5269,121.69,10.19,8.4,79.81,111.5,16.0,2.2,0.0,0.0
1783622424.5272,121.69,9.88,8.1,80.12,111.81,16.0,2.2,0.0,0.0
1783622425.5276,121.69,10.19,8.4,79.82,111.5,16.0,2.2,0.0,0.0
1783622426.5279,121.69,10.18,8.4,79.82,111.51,16.0,2.2,0.0,0.0
1783622427.5285,121.69,9.95,8.2,80.05,111.74,16.0,2.2,0.0,0.0
1783622428.5288,121.69,10.33,8.5,79.67,111.36,16.0,2.2,0.0,0.0
1783622429.5292,121.69,10.32,8.5,79.68,111.37,16.0,2.2,0.0,0.0
1783622430.5295,121.69,9.86,8.1,80.14,111.83,16.0,2.2,0.0,0.0
1783622431.5298,121.69,10.16,8.3,79.84,111.53,16.0,2.2,0.0,0.0
1783622432.5302,121.69,10.15,8.3,79.85,111.54,16.0,2.2,0.0,0.0
1783622433.5307,121.69,9.93,8.2,80.07,111.76,16.0,2.2,0.0,0.0
1783622434.531,121.69,10.21,8.4,79.79,111.48,16.0,2.2,0.0,0.0
1783622435.5313,121.69,10.19,8.4,79.81,111.5,16.0,2.2,0.0,0.0
1783622436.5316,121.69,9.77,8.0,80.23,111.92,16.0,2.2,0.0,0.0
1783622437.532,121.69,10.08,8.3,79.92,111.61,16.0,2.2,0.0,0.0
1783622438.5322,121.69,10.08,8.3,79.92,111.61,16.0,2.2,0.0,0.0
1783622439.5325,121.69,9.77,8.0,80.23,111.92,16.0,2.2,0.0,0.0
1783622440.5329,121.69,10.16,8.3,79.84,111.53,16.0,2.2,0.0,0.0
1783622441.5332,121.69,10.15,8.3,79.85,111.54,16.0,2.2,0.0,0.0
1783622442.5335,121.69,9.68,8.0,80.32,112.01,16.0,2.2,0.0,0.0
1783622443.5337,121.69,9.98,8.2,80.02,111.71,16.0,2.2,0.0,0.0
1783622444.534,121.69,9.98,8.2,80.03,111.71,16.0,2.2,0.0,0.0
1783622445.5342,121.69,9.71,8.0,80.29,111.98,16.0,2.2,0.0,0.0
1783622446.5344,121.69,10.15,8.3,79.85,111.54,16.0,2.2,0.0,0.0
1783622447.5347,121.69,10.14,8.3,79.86,111.55,16.0,2.2,0.0,0.0
1783622448.535,121.69,9.78,8.0,80.22,111.91,16.0,2.2,0.0,0.0
1783622449.5352,121.69,10.06,8.3,79.94,111.63,16.0,2.2,0.0,0.0
1783622450.5354,121.69,10.04,8.3,79.96,111.65,16.0,2.2,0.0,0.0
1783622451.5356,121.69,9.76,8.0,80.25,111.93,16.0,2.2,0.0,0.0
1783622452.5358,121.69,10.03,8.2,79.97,111.66,16.0,2.2,0.0,0.0
1783622453.5362,121.69,10.02,8.2,79.99,111.67,16.0,2.2,0.0,0.0
1783622454.5365,121.69,9.74,8.0,80.26,111.95,16.0,2.2,0.0,0.0
1783622455.5368,121.69,10.19,8.4,79.82,111.5,16.0,2.2,0.0,0.0
1783622456.5372,121.69,10.17,8.4,79.83,111.52,16.0,2.2,0.0,0.0
1783622457.5375,121.69,9.9,8.1,80.1,111.79,16.0,2.2,0.0,0.0
1783622458.5378,121.69,10.13,8.3,79.87,111.56,16.0,2.2,0.0,0.0
