timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783505273.4763,5490520064,33981214720,1523122176,4805672672,,,99009109,125177154
1783505274.4771,5564559360,34025451520,1523322880,4804946008,,,99009109,125177154
1783505275.479,5546377216,34025451520,1522626560,4804390752,,,99009109,125177154
1783505276.4808,5546278912,34025451520,1523064832,4804953200,,,99009109,125177154
1783505277.4828,5547048960,34025451520,1523580928,4805180488,,,99009109,125177154
1783505278.4847,5546254336,34025451520,1522302976,4804179824,,,99009109,125177154
1783505279.4864,5546291200,34025451520,1522937856,4804815928,,,99009109,125177154
1783505280.488,5546225664,34025451520,1522921472,4804473088,,,99009109,125177154
1783505281.4897,5546283008,34025451520,1522495488,4804346288,,,99009109,125177154
1783505282.4911,5546192896,34025451520,1523605504,4805415008,,,99009109,125177154
1783505283.4933,5563150336,34025451520,1523830784,4805455712,,,99009109,125177154
1783505284.4947,5546184704,34025451520,1522221056,4804091088,,,99009109,125177154
1783505285.4959,5547032576,34025451520,1523654656,4805389920,,,99009109,125177154
1783505286.4968,5546233856,34025451520,1523265536,4805046536,,,99009109,125177154
1783505287.4994,5557678080,34025451520,1523785728,4805329656,,,99009109,125177154
1783505288.5006,5546233856,34025451520,1523298304,4805192296,,,99009109,125177154
1783505289.5024,5546258432,34025451520,1522450432,4804029144,,,99009109,125177154
1783505290.5034,5563289600,34025451520,1522720768,4804388304,,,99009109,125177154
1783505291.505,5547376640,34025451520,1523113984,4804627992,,,99009109,125177154
1783505292.5062,5546303488,34025451520,1522675712,4804585920,,,99009109,125177154
1783505293.5078,5547458560,34025451520,1523568640,4805279344,,,99009109,125177154
1783505294.5092,5546242048,34025451520,1522962432,4804774152,,,99009109,125177154
1783505295.511,5546037248,34025451520,1523056640,4804656296,,,99009109,125177154
1783505296.5124,5556244480,34025451520,1524068352,4805519824,,,99009109,125177154
1783505297.5138,5546225664,34025451520,1522606080,4804476848,,,99009109,125177154
1783505298.5159,5546504192,34025451520,1523306496,4805012208,,,99009109,125177154
1783505299.5178,5545664512,34025451520,1522253824,4804207552,,,99009109,125177154
1783505300.5202,5545598976,34025451520,1523265536,4804863200,,,99009109,125177154
1783505301.5214,5545656320,34025451520,1522716672,4804641784,,,99009109,125177154
1783505302.523,5545537536,34025451520,1522712576,4804660640,,,99009109,125177154
1783505303.5245,5545549824,34025451520,1522708480,4804673392,,,99009109,125177154
1783505304.5262,5547134976,34025451520,1522917376,4804767024,,,99009109,125177154
1783505305.5273,5545689088,34025451520,1522667520,4804604456,,,99009109,125177154
1783505306.529,5545635840,34025451520,1523994624,4805781896,,,99009109,125177154
1783505307.5303,5556658176,34025451520,1523998720,4805370120,,,99009109,125177154
1783505308.5322,5545541632,34025451520,1522618368,4804511848,,,99009109,125177154
1783505309.533,5545512960,34025451520,1523769344,4805703512,,,99009109,125177154
1783505310.534,5545541632,34025451520,1522913280,4804838784,,,99009109,125177154
1783505311.5348,5545607168,34025451520,1523269632,4805221416,,,99009109,125177154
1783505312.5363,5545603072,34025451520,1522675712,4804610952,,,99009109,125177154
1783505313.537,5545607168,34025451520,1522671616,4804320336,,,99009109,125177154
1783505314.5389,5559607296,34025451520,1524031488,4805701480,,,99009109,125177154
1783505315.5396,5545652224,34025451520,1522655232,4804548752,,,99009109,125177154
1783505316.5415,5545652224,34025451520,1523728384,4805465504,,,99009109,125177154
1783505317.5431,5546356736,34025451520,1523843072,4805401032,,,99009109,125177154
1783505318.5446,5546807296,34025451520,1523167232,4804901656,,,99009109,125177154
1783505319.5463,5545594880,34025451520,1523306496,4805029280,,,99009109,125177154
1783505320.5479,5545590784,34025451520,1522483200,4804141032,,,99009109,125177154
1783505321.5495,5546344448,34025451520,1524080640,4805533536,,,99009109,125177154
1783505322.5511,5545619456,34025451520,1523367936,4804993520,,,99009109,125177154
1783505323.5527,5545652224,34025451520,1522941952,4804735496,,,99009109,125177154
1783505324.5543,5546651648,34025451520,1524023296,4805494000,,,99009109,125177154
1783505325.5563,5545684992,34025451520,1523085312,4805061368,,,99009109,125177154
1783505326.5579,5545684992,34025451520,1522606080,4804553088,,,99009109,125177154
1783505327.5599,5545738240,34025451520,1522708480,4804646440,,,99009109,125177154
1783505328.5615,5545922560,34025451520,1523056640,4804669976,,,99009109,125177154
1783505329.5633,5545709568,34025451520,1522872320,4804827008,,,99009109,125177154
1783505330.5648,5545648128,34025451520,1523851264,4805612744,,,99009109,125177154
1783505331.5662,5545529344,34025451520,1522667520,4804382416,,,99009109,125177154
1783505332.567,5563363328,34025451520,1524051968,4805603144,,,99009109,125177154
1783505333.5688,5545459712,34025451520,1523036160,4805034272,,,99009109,125177154
1783505334.5703,5545484288,34025451520,1523085312,4804744864,,,99009109,125177154
1783505335.5723,5563318272,34025451520,1523515392,4804919608,,,99009109,125177154
1783505336.5739,5551996928,34025451520,1523630080,4805277856,,,99009109,125177154
1783505337.5761,5545512960,34025451520,1522794496,4804816032,,,99009109,125177154
