timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783630792.286,5764501504,34515353600,1578049536,4951555608,,,99009109,125177154
1783630793.2864,5821825024,34576367616,1578651648,4951201520,,,99009109,125177154
1783630794.287,5798404096,34515353600,1577811968,4951057808,,,99009109,125177154
1783630795.2876,5821865984,34576367616,1577897984,4950487112,,,99009109,125177154
1783630796.2882,5823004672,34576367616,1578565632,4950938736,,,99009109,125177154
1783630797.2886,5820231680,34559590400,1579036672,4951713248,,,99009109,125177154
1783630798.2891,5821558784,34576367616,1578602496,4951216104,,,99009109,125177154
1783630799.2896,5798006784,34559590400,1577897984,4951150680,,,99009109,125177154
1783630800.2901,5821431808,34576367616,1578844160,4951449392,,,99009109,125177154
1783630801.2907,5818486784,34576367616,1579470848,4952284120,,,99009109,125177154
1783630802.2911,5804261376,34558816256,1577652224,4950706928,,,99009109,125177154
1783630803.2916,5818507264,34576367616,1578049536,4950927736,,,99009109,125177154
1783630804.2921,5818511360,34576367616,1578078208,4950961096,,,99009109,125177154
1783630805.2925,5795287040,34515353600,1577349120,4950813048,,,99009109,125177154
1783630806.293,5818576896,34576367616,1578369024,4951252992,,,99009109,125177154
1783630807.2935,5795123200,34559590400,1579220992,4952616624,,,99009109,125177154
1783630808.2939,5818580992,34576367616,1578283008,4951180272,,,99009109,125177154
1783630809.2944,5818597376,34576367616,1578328064,4951177640,,,99009109,125177154
1783630810.2951,5795016704,34559590400,1577213952,4950740944,,,99009109,125177154
1783630811.2955,5818322944,34576367616,1578823680,4951690112,,,99009109,125177154
1783630812.296,5818298368,34576367616,1578774528,4951641768,,,99009109,125177154
1783630813.2963,5794979840,34559590400,1578012672,4951343488,,,99009109,125177154
1783630814.2966,5818253312,34576367616,1577160704,4950061928,,,99009109,125177154
1783630815.2972,5818638336,34576367616,1578946560,4951798632,,,99009109,125177154
1783630816.2976,5795307520,34559590400,1577316352,4950858568,,,99009109,125177154
1783630817.298,5818560512,34576367616,1578090496,4950966288,,,99009109,125177154
1783630818.2984,5818597376,34576367616,1579388928,4952287952,,,99009109,125177154
1783630819.2987,5796265984,34515353600,1577586688,4951049384,,,99009109,125177154
1783630820.2992,5818994688,34576367616,1578192896,4951056792,,,99009109,125177154
1783630821.2998,5818679296,34576367616,1578053632,4950943032,,,99009109,125177154
1783630822.3003,5808635904,34559524864,1577185280,4950186168,,,99009109,125177154
1783630823.3008,5818609664,34576367616,1579057152,4951944536,,,99009109,125177154
1783630824.3013,5795110912,34559590400,1576869888,4950391264,,,99009109,125177154
1783630825.3018,5818413056,34576367616,1578659840,4951555160,,,99009109,125177154
1783630826.3023,5818376192,34576367616,1577963520,4950842976,,,99009109,125177154
1783630827.3029,5795000320,34559590400,1577361408,4950943400,,,99009109,125177154
1783630828.3033,5818486784,34576367616,1579749376,4952688144,,,99009109,125177154
1783630829.3038,5819428864,34576367616,1578938368,4951627464,,,99009109,125177154
1783630830.304,5795213312,34559590400,1577324544,4950905256,,,99009109,125177154
1783630831.3045,5818675200,34576367616,1578266624,4951177624,,,99009109,125177154
1783630832.3048,5818744832,34576367616,1577811968,4950752288,,,99009109,125177154
1783630833.3052,5795266560,34559590400,1578717184,4951719440,,,99009109,125177154
1783630834.3056,5818589184,34576367616,1577873408,4950626184,,,99009109,125177154
1783630835.3061,5818716160,34576367616,1578139648,4951070192,,,99009109,125177154
1783630836.3065,5795229696,34559590400,1576923136,4950499448,,,99009109,125177154
1783630837.307,5818658816,34576367616,1577992192,4950896864,,,99009109,125177154
1783630838.3076,5818699776,34576367616,1577873408,4950779536,,,99009109,125177154
1783630839.308,5794992128,34515353600,1577885696,4951443416,,,99009109,125177154
1783630840.3085,5820076032,34576367616,1578926080,4951703760,,,99009109,125177154
1783630841.3088,5795049472,34559590400,1578930176,4951957472,,,99009109,125177154
1783630842.3092,5804097536,34555199488,1578455040,4951551464,,,99009109,125177154
1783630843.3096,5818474496,34576367616,1578119168,4951043960,,,99009109,125177154
1783630844.3102,5818515456,34576367616,1578467328,4951408688,,,99009109,125177154
1783630845.3104,5795069952,34559590400,1578610688,4952040184,,,99009109,125177154
1783630846.3109,5818540032,34576367616,1578250240,4951173584,,,99009109,125177154
1783630847.3112,5818560512,34576367616,1578008576,4950918032,,,99009109,125177154
1783630848.3116,5795139584,34559590400,1577627648,4951209488,,,99009109,125177154
1783630849.312,5811990528,34559524864,1577902080,4950917200,,,99009109,125177154
1783630850.3125,5818535936,34576367616,1578844160,4951707792,,,99009109,125177154
1783630851.3128,5795033088,34559590400,1579040768,4952034888,,,99009109,125177154
1783630852.3133,5818306560,34576367616,1579397120,4952319920,,,99009109,125177154
1783630853.3138,5818478592,34576367616,1577934848,4950856488,,,99009109,125177154
1783630854.3142,5795065856,34559590400,1577660416,4951244672,,,99009109,125177154
1783630855.3146,5818544128,34576367616,1578205184,4951084880,,,99009109,125177154
1783630856.315,5819424768,34576367616,1578729472,4951517160,,,99009109,125177154
1783630857.3155,5795106816,34559590400,1577054208,4950614000,,,99009109,125177154
1783630858.316,5818576896,34576367616,1578205184,4951118728,,,99009109,125177154
1783630859.3163,5818400768,34576367616,1578004480,4950950160,,,99009109,125177154
1783630860.3167,5794959360,34559590400,1577324544,4950906344,,,99009109,125177154
1783630861.3172,5818388480,34576367616,1578229760,4951094552,,,99009109,125177154
1783630862.318,5818396672,34576367616,1578168320,4951086480,,,99009109,125177154
1783630863.3184,5796810752,34515353600,1578442752,4951885792,,,99009109,125177154
1783630864.3188,5818683392,34576371712,1578651648,4951579080,,,99009109,125177154
1783630865.3193,5818585088,34576371712,1578119168,4951034560,,,99009109,125177154
1783630866.3196,5818568704,34576371712,1578487808,4951409704,,,99009109,125177154
1783630867.32,5818597376,34576371712,1578029056,4950956504,,,99009109,125177154
1783630868.3205,5795078144,34559594496,1577164800,4950737856,,,99009109,125177154
1783630869.321,5818556416,34576371712,1578631168,4951562416,,,99009109,125177154
1783630870.3214,5818605568,34576371712,1578631168,4951557952,,,99009109,125177154
1783630871.3218,5795487744,34559594496,1577668608,4951251912,,,99009109,125177154
1783630872.3221,5818675200,34576371712,1577676800,4950633600,,,99009109,125177154
1783630873.3227,5818695680,34576371712,1578082304,4951029728,,,99009109,125177154
1783630874.323,5795172352,34559594496,1577578496,4951202424,,,99009109,125177154
1783630875.3235,5818552320,34576371712,1578209280,4951161784,,,99009109,125177154
1783630876.3239,5818535936,34576371712,1578201088,4951139824,,,99009109,125177154
1783630877.3242,5795106816,34515357696,1577222144,4950859488,,,99009109,125177154
1783630878.3248,5818609664,34576371712,1578139648,4951105488,,,99009109,125177154
