timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784383073.5153,121.69,3.44,2.8,112.14,118.25,16.0,0,0.0,0.0
1784383074.5156,121.69,3.54,2.9,112.05,118.15,16.0,0,0.0,0.0
1784383075.5163,121.69,3.8,3.1,111.79,117.89,16.0,0,0.0,0.0
1784383076.5171,121.69,3.8,3.1,111.79,117.89,16.0,0,0.0,0.0
1784383077.5174,121.69,3.79,3.1,111.79,117.9,16.0,0,0.0,0.0
1784383078.5181,121.69,3.81,3.1,111.78,117.88,16.0,0,0.0,0.0
1784383079.5186,121.69,3.8,3.1,111.79,117.89,16.0,0,0.0,0.0
1784383080.519,121.69,3.71,3.0,111.88,117.98,16.0,0,0.0,0.0
1784383081.5195,121.69,3.54,2.9,112.05,118.15,16.0,0,0.0,0.0
1784383082.5198,121.69,3.81,3.1,111.78,117.88,16.0,0,0.0,0.0
1784383083.52,121.69,3.81,3.1,111.78,117.88,16.0,0,0.0,0.0
1784383084.5205,121.69,3.8,3.1,111.79,117.89,16.0,0,0.0,0.0
1784383085.5208,121.69,3.8,3.1,111.79,117.89,16.0,0,0.0,0.0
1784383086.521,121.69,3.81,3.1,111.78,117.88,16.0,0,0.0,0.0
1784383087.5214,121.69,3.8,3.1,111.79,117.89,16.0,0,0.0,0.0
1784383088.5217,121.69,3.71,3.0,111.88,117.98,16.0,0,0.0,0.0
1784383089.5221,121.69,3.48,2.9,112.11,118.21,16.0,0,0.0,0.0
1784383090.5223,121.69,3.51,2.9,112.08,118.18,16.0,0,0.0,0.0
1784383091.5225,121.69,3.8,3.1,111.79,117.89,16.0,0,0.0,0.0
1784383092.5228,121.69,3.79,3.1,111.8,117.9,16.0,0,0.0,0.0
1784383093.5235,121.69,3.8,3.1,111.79,117.89,16.0,0,0.0,0.0
1784383094.5238,121.69,3.8,3.1,111.79,117.89,16.0,0,0.0,0.0
1784383095.5241,121.69,3.79,3.1,111.8,117.9,16.0,0,0.0,0.0
1784383096.5249,121.69,3.48,2.9,112.11,118.21,16.0,0,0.0,0.0
1784383097.5251,121.69,3.56,2.9,112.03,118.13,16.0,0,0.0,0.0
1784383098.5254,121.69,3.79,3.1,111.8,117.9,16.0,0,0.0,0.0
1784383099.5257,121.69,3.79,3.1,111.8,117.9,16.0,0,0.0,0.0
1784383100.5264,121.69,3.8,3.1,111.79,117.89,16.0,0,0.0,0.0
1784383101.5272,121.69,3.8,3.1,111.79,117.89,16.0,0,0.0,0.0
1784383102.5275,121.69,3.81,3.1,111.78,117.88,16.0,0,0.0,0.0
1784383103.5278,121.69,3.73,3.1,111.86,117.96,16.0,0,0.0,0.0
1784383104.5281,121.69,3.72,3.1,111.87,117.97,16.0,0,0.0,0.0
1784383105.5284,121.69,3.5,2.9,112.09,118.19,16.0,0,0.0,0.0
1784383106.5288,121.69,3.69,3.0,111.9,118.0,16.0,0,0.0,0.0
1784383107.529,121.69,3.52,2.9,112.07,118.17,16.0,0,0.0,0.0
1784383108.5294,121.69,3.79,3.1,111.79,117.9,16.0,0,0.0,0.0
1784383109.5299,121.69,3.8,3.1,111.79,117.89,16.0,0,0.0,0.0
1784383110.5302,121.69,3.8,3.1,111.79,117.89,16.0,0,0.0,0.0
1784383111.5306,121.69,3.8,3.1,111.79,117.89,16.0,0,0.0,0.0
1784383112.5312,121.69,3.8,3.1,111.79,117.89,16.0,0,0.0,0.0
1784383113.5319,121.69,3.79,3.1,111.8,117.9,16.0,0,0.0,0.0
1784383114.5326,121.69,3.79,3.1,111.8,117.9,16.0,0,0.0,0.0
1784383115.5335,121.69,3.79,3.1,111.8,117.9,16.0,0,0.0,0.0
1784383116.5339,121.69,3.7,3.0,111.89,117.99,16.0,0,0.0,0.0
1784383117.5345,121.69,3.7,3.0,111.89,117.99,16.0,0,0.0,0.0
1784383118.5347,121.69,3.71,3.0,111.88,117.98,16.0,0,0.0,0.0
1784383119.535,121.69,3.71,3.0,111.88,117.98,16.0,0,0.0,0.0
1784383120.5354,121.69,3.7,3.0,111.89,117.99,16.0,0,0.0,0.0
1784383121.5357,121.69,3.72,3.1,111.87,117.97,16.0,0,0.0,0.0
