timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784639725.5914,121.69,4.05,3.3,111.7,117.64,16.0,0,0.0,0.0
1784639726.5918,121.69,5.79,4.8,109.95,115.9,16.0,0,0.0,0.0
1784639727.5921,121.69,9.31,7.7,106.43,112.38,16.0,0,0.0,0.0
1784639728.5925,121.69,12.57,10.3,103.18,109.12,16.0,0,0.0,0.0
1784639729.5926,121.69,15.59,12.8,100.15,106.1,16.0,0,0.0,0.0
1784639730.5929,121.69,18.51,15.2,97.24,103.18,16.0,0,0.0,0.0
1784639731.5932,121.69,34.67,28.5,81.07,87.02,16.0,0,0.0,0.0
1784639732.5936,121.69,35.32,29.0,80.43,86.37,16.0,0,0.0,0.0
1784639733.5938,121.69,39.09,32.1,76.66,82.6,16.0,0,0.0,0.0
1784639734.5941,121.69,42.32,34.8,73.43,79.37,16.0,0,0.0,0.0
1784639735.5951,121.69,42.36,34.8,73.38,79.33,16.0,0,0.0,0.0
1784639736.5953,121.69,42.33,34.8,73.41,79.36,16.0,0,0.0,0.0
1784639737.5955,121.69,42.35,34.8,73.39,79.34,16.0,0,0.0,0.0
1784639738.5958,121.69,38.87,31.9,76.88,82.82,16.0,0,0.0,0.0
1784639739.5964,121.69,31.42,25.8,84.32,90.27,16.0,0,0.0,0.0
1784639740.5966,121.69,22.9,18.8,92.84,98.79,16.0,0,0.0,0.0
1784639741.5969,121.69,7.0,5.8,108.74,114.69,16.0,0,0.0,0.0
1784639742.5972,121.69,10.43,8.6,105.32,111.26,16.0,0,0.0,0.0
1784639743.5975,121.69,13.45,11.1,102.29,108.24,16.0,0,0.0,0.0
1784639744.5978,121.69,16.17,13.3,99.57,105.52,16.0,0,0.0,0.0
1784639745.5981,121.69,18.9,15.5,96.85,102.79,16.0,0,0.0,0.0
1784639746.5983,121.69,35.05,28.8,80.69,86.64,16.0,0,0.0,0.0
1784639747.5987,121.69,35.27,29.0,80.47,86.42,16.0,0,0.0,0.0
1784639748.5989,121.69,38.75,31.8,76.99,82.94,16.0,0,0.0,0.0
1784639749.5991,121.69,42.17,34.7,73.58,79.52,16.0,0,0.0,0.0
