timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784376905.1118,121.69,4.15,3.4,111.45,117.54,16.0,0,0.0,0.0
1784376906.1129,121.69,4.15,3.4,111.45,117.54,16.0,0,0.0,0.0
1784376907.1133,121.69,4.14,3.4,111.46,117.55,16.0,0,0.0,0.0
1784376908.1142,121.69,4.12,3.4,111.48,117.57,16.0,0,0.0,0.0
1784376909.1156,121.69,4.1,3.4,111.5,117.59,16.0,0,0.0,0.0
1784376910.1159,121.69,4.09,3.4,111.51,117.6,16.0,0,0.0,0.0
1784376911.1164,121.69,4.77,3.9,110.83,116.92,16.0,0,0.0,0.0
1784376912.1166,121.69,4.21,3.5,111.39,117.48,16.0,0,0.0,0.0
1784376913.117,121.69,4.25,3.5,111.36,117.44,16.0,0,0.0,0.0
1784376914.1173,121.69,4.27,3.5,111.33,117.42,16.0,0,0.0,0.0
1784376915.1182,121.69,4.3,3.5,111.3,117.39,16.0,0,0.0,0.0
1784376916.1185,121.69,4.33,3.6,111.27,117.36,16.0,0,0.0,0.0
1784376917.1187,121.69,4.16,3.4,111.44,117.53,16.0,0,0.0,0.0
1784376918.1191,121.69,4.04,3.3,111.56,117.65,16.0,0,0.0,0.0
1784376919.1194,121.69,4.09,3.4,111.51,117.6,16.0,0,0.0,0.0
1784376920.1197,121.69,4.14,3.4,111.47,117.55,16.0,0,0.0,0.0
1784376921.1201,121.69,4.17,3.4,111.43,117.52,16.0,0,0.0,0.0
1784376922.1205,121.69,4.22,3.5,111.38,117.47,16.0,0,0.0,0.0
1784376923.1207,121.69,3.87,3.2,111.73,117.82,16.0,0,0.0,0.0
1784376924.121,121.69,3.95,3.2,111.65,117.74,16.0,0,0.0,0.0
1784376925.1217,121.69,3.99,3.3,111.61,117.7,16.0,0,0.0,0.0
1784376926.122,121.69,4.04,3.3,111.56,117.65,16.0,0,0.0,0.0
1784376927.1224,121.69,4.07,3.3,111.53,117.62,16.0,0,0.0,0.0
1784376928.1228,121.69,4.58,3.8,111.02,117.11,16.0,0,0.0,0.0
1784376929.1232,121.69,3.82,3.1,111.78,117.87,16.0,0,0.0,0.0
1784376930.1235,121.69,3.89,3.2,111.71,117.8,16.0,0,0.0,0.0
1784376931.1238,121.69,3.92,3.2,111.68,117.77,16.0,0,0.0,0.0
1784376932.1241,121.69,3.97,3.3,111.63,117.72,16.0,0,0.0,0.0
1784376933.1245,121.69,4.01,3.3,111.59,117.68,16.0,0,0.0,0.0
1784376934.1248,121.69,4.44,3.6,111.16,117.25,16.0,0,0.0,0.0
1784376935.1251,121.69,3.84,3.2,111.76,117.85,16.0,0,0.0,0.0
1784376936.1255,121.69,3.91,3.2,111.69,117.78,16.0,0,0.0,0.0
1784376937.1257,121.69,3.96,3.3,111.64,117.73,16.0,0,0.0,0.0
1784376938.126,121.69,3.99,3.3,111.61,117.7,16.0,0,0.0,0.0
