timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784693058.5534,2291,0,0,0,0,0
1784693059.0541,17741,0,0,0,0,0
1784693059.5545,42632,0,0,0,0,0
1784693060.0548,2243,0,0,0,0,0
1784693060.5551,2241,0,0,0,0,0
1784693061.0555,2146,0,0,0,0,0
1784693061.556,136,0,0,0,0,0
1784693062.0569,2238,0,0,0,0,0
1784693062.5573,2245,0,0,0,0,0
1784693063.0576,35938,0,0,0,0,0
1784693063.5579,9042,0,0,0,0,0
1784693064.0586,2245,0,0,0,0,0
1784693064.5592,2241,0,0,0,0,0
1784693065.0599,2239,0,0,0,0,0
1784693065.5605,2237,0,0,0,0,0
1784693066.0609,2240,0,0,0,0,0
1784693066.5615,2245,0,0,0,0,0
1784693067.0626,38834,0,0,0,0,0
1784693067.5637,6081,0,0,0,0,0
1784693068.0643,2241,0,0,0,0,0
1784693068.5646,2246,0,0,0,0,0
1784693069.0651,2246,0,0,0,0,0
1784693069.5654,1317,0,0,0,0,0
1784693070.0657,929,0,0,0,0,0
1784693070.5664,2239,0,0,0,0,0
1784693071.067,42709,0,0,0,0,0
1784693071.5681,2247,0,0,0,0,0
1784693072.0686,2244,0,0,0,0,0
1784693072.5693,2241,0,0,0,0,0
1784693073.0696,2245,0,0,0,0,0
1784693073.5705,2240,0,0,0,0,0
1784693074.0709,2244,0,0,0,0,0
1784693074.572,2243,0,0,0,0,0
1784693075.0728,42692,0,0,0,0,0
1784693075.5739,2245,0,0,0,0,0
1784693076.0747,2244,0,0,0,0,0
1784693076.5757,2243,0,0,0,0,0
1784693077.0762,2244,0,0,0,0,0
1784693077.5766,2238,0,0,0,0,0
1784693078.077,2068,0,0,0,0,0
1784693078.5781,178,0,0,0,0,0
1784693079.0792,42719,0,0,0,0,0
1784693079.5803,2237,0,0,0,0,0
1784693080.0812,2248,0,0,0,0,0
1784693080.5821,2240,0,0,0,0,0
1784693081.0825,2248,0,0,0,0,0
1784693081.5833,2247,0,0,0,0,0
1784693082.0837,2240,0,0,0,0,0
1784693082.5848,2241,0,0,0,0,0
1784693083.0857,42691,0,0,0,0,0
1784693083.5864,2247,0,0,0,0,0
1784693084.0868,2244,0,0,0,0,0
1784693084.5871,2245,0,0,0,0,0
1784693085.0878,2243,0,0,0,0,0
1784693085.5881,2243,0,0,0,0,0
1784693086.0884,2199,0,0,0,0,0
1784693086.5895,40,0,0,0,0,0
1784693087.0904,42696,0,0,0,0,0
1784693087.5914,2243,0,0,0,0,0
1784693088.0918,2245,0,0,0,0,0
1784693088.5927,2240,0,0,0,0,0
1784693089.0931,2250,0,0,0,0,0
1784693089.5941,2244,0,0,0,0,0
1784693090.095,2242,0,0,0,0,0
1784693090.5954,2278,0,0,0,0,0
1784693091.0964,42686,0,0,0,0,0
1784693091.5973,2236,0,0,0,0,0
1784693092.0977,2244,0,0,0,0,0
1784693092.5992,2235,0,0,0,0,0
1784693093.1001,2240,0,0,0,0,0
1784693093.6005,2242,0,0,0,0,0
1784693094.101,2242,0,0,0,0,0
1784693094.6015,1419,0,0,0,0,0
1784693095.1022,41288,0,0,0,0,0
1784693095.6028,2243,0,0,0,0,0
1784693096.1038,2238,0,0,0,0,0
1784693096.6046,2244,0,0,0,0,0
1784693097.1056,2242,0,0,0,0,0
1784693097.6062,2241,0,0,0,0,0
1784693098.1065,2243,0,0,0,0,0
1784693098.6072,2343,0,0,0,0,0
1784693099.1078,42616,0,0,0,0,0
1784693099.6082,2246,0,0,0,0,0
1784693100.1088,2247,0,0,0,0,0
1784693100.6095,2243,0,0,0,0,0
1784693101.1104,2248,0,0,0,0,0
1784693101.6109,3184,0,0,0,0,0
1784693102.1113,2249,0,0,0,0,0
1784693102.6115,30274,0,0,0,0,0
1784693103.1119,13186,0,0,0,0,0
1784693103.6125,1524,0,0,0,0,0
1784693104.1131,2243,0,0,0,0,0
1784693104.614,2240,0,0,0,0,0
1784693105.1143,2244,0,0,0,0,0
1784693105.6147,2240,0,0,0,0,0
1784693106.1154,2239,0,0,0,0,0
1784693106.6156,42738,0,0,0,0,0
1784693107.1159,2245,0,0,0,0,0
1784693107.6166,2239,0,0,0,0,0
1784693108.1169,2245,0,0,0,0,0
1784693108.6176,2237,0,0,0,0,0
1784693109.1179,3710,0,0,0,0,0
