timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783545049.1267,5605212160,34609934336,1558581248,4872296464,,,99009109,125177154
1783545050.1271,5670522880,34654171136,1560506368,4873353024,,,99009109,125177154
1783545051.1274,5670309888,34654171136,1560113152,4872978032,,,99009109,125177154
1783545052.1278,5670252544,34654171136,1559863296,4872742560,,,99009109,125177154
1783545053.1282,5670363136,34654171136,1559556096,4872419512,,,99009109,125177154
1783545054.1286,5670395904,34654171136,1559977984,4872830856,,,99009109,125177154
1783545055.1289,5670383616,34654171136,1559961600,4872826744,,,99009109,125177154
1783545056.1294,5670412288,34654171136,1559326720,4872202640,,,99009109,125177154
1783545057.1296,5670432768,34654171136,1560076288,4872957864,,,99009109,125177154
1783545058.13,5670461440,34654171136,1559875584,4872748448,,,99009109,125177154
1783545059.1305,5670432768,34654171136,1559281664,4872129248,,,99009109,125177154
1783545060.1309,5671272448,34654171136,1561067520,4873665264,,,99009109,125177154
1783545061.1313,5670428672,34654171136,1560518656,4873350344,,,99009109,125177154
1783545062.1318,5670404096,34654171136,1559912448,4872746424,,,99009109,125177154
1783545063.1326,5670342656,34654171136,1559846912,4872688840,,,99009109,125177154
1783545064.1331,5670367232,34654171136,1560346624,4873203776,,,99009109,125177154
1783545065.1338,5670367232,34654171136,1559904256,4872766656,,,99009109,125177154
1783545066.1341,5670334464,34654171136,1560420352,4873240280,,,99009109,125177154
1783545067.1348,5670838272,34654171136,1560969216,4873811440,,,99009109,125177154
1783545068.1354,5670408192,34654171136,1561034752,4873847928,,,99009109,125177154
1783545069.1361,5670416384,34654171136,1560281088,4873118904,,,99009109,125177154
1783545070.1365,5670420480,34654171136,1558982656,4871826752,,,99009109,125177154
1783545071.1369,5671993344,34654171136,1560326144,4873082544,,,99009109,125177154
1783545072.1373,5670383616,34654171136,1560248320,4873093920,,,99009109,125177154
1783545073.1377,5670408192,34654171136,1559744512,4872610168,,,99009109,125177154
1783545074.1388,5670420480,34654171136,1560109056,4872963232,,,99009109,125177154
1783545075.1394,5670420480,34654171136,1560293376,4873165632,,,99009109,125177154
1783545076.1402,5670445056,34654171136,1560428544,4873295208,,,99009109,125177154
1783545077.1409,5671309312,34654171136,1559162880,4871865472,,,99009109,125177154
1783545078.1413,5670363136,34654171136,1560252416,4873104872,,,99009109,125177154
1783545079.1419,5670342656,34654171136,1560375296,4873233152,,,99009109,125177154
1783545080.1424,5670367232,34654171136,1560002560,4872870096,,,99009109,125177154
1783545081.1429,5670334464,34654171136,1560059904,4872923712,,,99009109,125177154
1783545082.1434,5670346752,34654171136,1560231936,4873105912,,,99009109,125177154
1783545083.1439,5671211008,34654171136,1561845760,4874441352,,,99009109,125177154
1783545084.1446,5670313984,34654171136,1560141824,4873026648,,,99009109,125177154
1783545085.1451,5670359040,34654171136,1560154112,4873009600,,,99009109,125177154
1783545086.1459,5670375424,34654171136,1559941120,4872804048,,,99009109,125177154
1783545087.1464,5670363136,34654171136,1559814144,4872679848,,,99009109,125177154
1783545088.1469,5670346752,34654171136,1559859200,4872732624,,,99009109,125177154
1783545089.1474,5670363136,34654171136,1559945216,4872804424,,,99009109,125177154
1783545090.1481,5670305792,34654171136,1560391680,4873267104,,,99009109,125177154
1783545091.1486,5670346752,34654171136,1560420352,4873265592,,,99009109,125177154
1783545092.1491,5670334464,34654171136,1560494080,4873335664,,,99009109,125177154
1783545093.1496,5670371328,34654171136,1561378816,4874232488,,,99009109,125177154
1783545094.1501,5670354944,34654171136,1559740416,4872619480,,,99009109,125177154
1783545095.1506,5670424576,34654171136,1559605248,4872492128,,,99009109,125177154
1783545096.1511,5670440960,34654171136,1560584192,4873475456,,,99009109,125177154
1783545097.1516,5670391808,34654171136,1559715840,4872588328,,,99009109,125177154
1783545098.1523,5670424576,34654171136,1560035328,4872931512,,,99009109,125177154
1783545099.1531,5670412288,34654171136,1560272896,4873178296,,,99009109,125177154
