timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784374036.4699,0.5,0.1,0.4,0.0,858.0,61.5,,0.85,1.01,1.0,1556,3,0
1784374037.4729,3.0,2.2,0.8,0.0,858.0,63.2,,0.78,0.99,0.99,2492,2,0
1784374038.4755,6.0,2.5,3.5,0.0,858.0,66.7,,0.78,0.99,0.99,2792,2,0
1784374039.4775,5.7,1.7,4.0,0.0,858.0,68.6,,0.78,0.99,0.99,2583,2,0
1784374040.4795,5.6,1.7,3.9,0.0,858.0,69.7,,0.78,0.99,0.99,2518,3,0
1784374041.4823,5.7,1.6,3.9,0.1,858.0,70.4,,0.78,0.99,0.99,2529,2,0
1784374042.4851,5.7,1.8,3.9,0.0,858.0,71.0,,0.8,0.99,0.99,2598,2,0
1784374043.4873,5.7,1.8,4.0,0.0,858.0,71.4,,0.8,0.99,0.99,2638,2,0
1784374044.4892,6.0,1.9,4.1,0.0,858.0,72.0,,0.8,0.99,0.99,2632,2,0
1784374045.4916,5.8,1.7,4.1,0.0,858.0,72.3,,0.8,0.99,0.99,2695,2,0
1784374046.4936,5.4,3.6,1.8,0.0,858.0,70.3,,0.8,0.99,0.99,2675,2,0
1784374047.4965,5.8,2.7,3.1,0.0,858.0,70.5,,0.82,0.99,0.99,2876,2,0
1784374048.4985,5.8,1.7,4.1,0.0,858.0,71.7,,0.82,0.99,0.99,2745,2,0
1784374049.5004,5.7,1.7,4.1,0.0,858.0,72.4,,0.82,0.99,0.99,2657,2,0
1784374050.503,5.9,1.8,4.1,0.0,858.0,72.8,,0.82,0.99,0.99,2761,2,0
1784374051.505,5.7,1.8,3.9,0.0,858.0,73.2,,0.82,0.99,0.99,2586,3,0
1784374052.5077,5.6,1.8,3.8,0.1,858.0,73.5,,0.83,0.99,0.99,2787,2,0
1784374053.5099,5.8,1.8,4.1,0.0,858.0,73.8,,0.83,0.99,0.99,2795,2,0
1784374054.5119,5.7,1.8,4.0,0.0,858.0,74.1,,0.83,0.99,0.99,2632,2,0
1784374055.5134,5.5,3.1,2.4,0.0,858.0,73.7,,0.83,0.99,0.99,2863,2,0
1784374056.5158,6.0,3.3,2.7,0.0,858.0,73.1,,0.83,0.99,0.99,2845,3,0
1784374057.5185,5.6,1.7,3.9,0.0,858.0,73.9,,0.85,0.99,0.99,2464,2,0
1784374058.5209,5.7,1.7,4.1,0.0,858.0,74.5,,0.85,0.99,0.99,2663,2,0
1784374059.523,5.8,1.7,4.1,0.0,858.0,74.8,,0.85,0.99,0.99,2580,2,0
1784374060.5254,5.7,1.6,4.1,0.0,858.0,75.0,,0.85,0.99,0.99,2633,2,0
1784374061.5278,5.8,1.8,3.9,0.1,858.0,75.3,,0.85,0.99,0.99,2566,2,0
1784374062.5306,5.5,1.8,3.7,0.0,858.0,75.7,,0.86,0.99,0.99,2493,2,0
1784374063.5333,5.8,1.8,4.0,0.0,858.0,75.8,,0.86,0.99,0.99,2624,2,0
1784374064.5348,5.6,2.8,2.8,0.0,858.0,75.6,,0.86,0.99,0.99,2777,2,0
1784374065.5375,5.9,3.7,2.2,0.1,858.0,73.7,,0.86,0.99,0.99,3059,2,0
1784374066.5402,5.9,1.8,4.1,0.1,858.0,75.1,,0.86,0.99,0.99,2723,3,0
1784374067.5421,5.5,1.8,3.8,0.0,858.0,75.8,,0.87,1.0,0.99,2707,3,0
1784374068.5442,5.9,2.0,4.0,0.0,858.0,76.1,,0.87,1.0,0.99,2603,2,0
1784374069.5462,11.3,5.3,5.8,0.1,858.0,77.2,,0.87,1.0,0.99,5069,3,0
1784374070.5484,10.7,3.1,7.6,0.0,858.0,77.5,,0.87,1.0,0.99,9202,3,0
1784374071.5505,9.0,3.5,5.5,0.0,858.0,77.8,,0.87,1.0,0.99,4823,3,0
1784374072.5523,10.7,5.8,4.9,0.0,858.0,78.3,,0.96,1.01,1.0,2710,4,0
1784374073.5547,10.5,7.0,3.5,0.0,858.0,78.2,,0.96,1.01,1.0,2681,3,0
1784374074.5579,10.6,8.7,1.9,0.1,858.0,75.8,,0.96,1.01,1.0,3449,3,0
1784374075.5601,10.9,5.3,5.6,0.0,858.0,77.6,,0.96,1.01,1.0,3191,4,0
1784374076.5624,10.9,6.4,4.5,0.0,858.0,78.4,,1.05,1.03,1.01,2695,3,0
1784374077.5644,10.8,6.7,4.1,0.0,858.0,78.6,,1.05,1.03,1.01,2822,3,0
1784374078.5668,10.5,6.8,3.7,0.0,858.0,78.8,,1.05,1.03,1.01,2735,3,0
1784374079.5688,10.8,7.0,3.8,0.0,858.0,78.9,,1.05,1.03,1.01,2935,3,0
1784374080.5709,11.1,7.1,4.0,0.1,858.0,79.1,,1.05,1.03,1.01,3059,3,0
1784374081.5733,10.8,6.8,4.0,0.0,858.0,79.4,,1.12,1.05,1.01,3158,3,0
1784374082.5758,10.7,7.1,3.7,0.0,858.0,79.7,,1.12,1.05,1.01,3096,4,0
1784374083.5782,10.5,9.3,1.2,0.0,858.0,77.1,,1.12,1.05,1.01,3629,4,0
1784374084.5802,10.1,3.9,6.2,0.0,858.0,78.1,,1.12,1.05,1.01,7058,2,0
1784374085.5822,10.0,2.5,7.5,0.0,858.0,78.7,,1.12,1.05,1.01,10849,2,0
1784374086.5844,8.6,2.2,6.5,0.0,858.0,79.2,,1.11,1.04,1.01,10090,3,0
1784374087.5864,8.7,2.4,6.4,0.0,858.0,79.4,,1.11,1.04,1.01,9908,3,0
1784374088.5884,8.5,2.0,6.5,0.0,858.0,79.6,,1.11,1.04,1.01,9813,4,0
1784374089.5904,8.4,2.2,6.2,0.1,858.0,79.7,,1.11,1.04,1.01,9594,2,0
1784374090.5925,8.8,2.3,6.5,0.0,858.0,80.1,,1.11,1.04,1.01,10170,3,0
1784374091.5945,9.3,2.6,6.7,0.0,858.0,80.2,,1.26,1.08,1.02,10335,3,0
1784374092.5972,8.6,4.8,3.8,0.0,858.0,78.1,,1.26,1.08,1.02,10985,2,0
1784374093.5992,10.0,2.9,7.1,0.0,858.0,79.0,,1.26,1.08,1.02,10265,3,0
1784374094.6011,9.9,2.6,7.3,0.0,858.0,79.7,,1.26,1.08,1.02,10800,3,0
1784374095.6032,9.9,2.6,7.4,0.0,858.0,80.0,,1.26,1.08,1.02,11068,4,0
1784374096.6053,9.2,2.4,6.8,0.0,858.0,80.4,,1.24,1.08,1.02,9851,2,0
1784374097.6075,9.1,2.1,6.9,0.1,858.0,80.5,,1.24,1.08,1.02,10746,5,0
1784374098.6096,8.8,2.2,6.6,0.0,858.0,80.6,,1.24,1.08,1.02,10592,3,0
1784374099.6118,8.7,2.1,6.6,0.0,858.0,80.8,,1.24,1.08,1.02,10582,3,0
1784374100.6138,8.8,2.3,6.6,0.0,858.0,81.1,,1.24,1.08,1.02,10332,2,0
1784374101.6154,8.9,4.4,4.5,0.0,858.0,79.2,,1.3,1.09,1.03,11754,3,0
1784374102.6175,10.8,3.8,7.0,0.0,858.0,79.1,,1.3,1.09,1.03,11501,3,0
1784374103.6195,9.7,2.8,6.9,0.0,858.0,80.0,,1.3,1.09,1.03,10845,3,0
1784374104.6215,9.3,2.7,6.6,0.1,858.0,80.3,,1.3,1.09,1.03,9986,2,0
1784374105.6235,9.3,2.4,6.9,0.1,858.0,80.7,,1.3,1.09,1.03,10313,2,0
1784374106.6254,8.9,2.3,6.6,0.1,858.0,80.9,,1.36,1.11,1.03,10255,3,1
1784374107.6274,9.0,2.4,6.6,0.1,858.0,81.2,,1.36,1.11,1.03,10755,2,0
1784374108.6294,9.1,2.5,6.6,0.0,858.0,81.3,,1.36,1.11,1.03,9561,3,0
1784374109.6312,8.2,2.2,6.0,0.0,858.0,81.3,,1.36,1.11,1.03,10367,3,0
1784374110.6327,8.5,3.8,4.7,0.0,858.0,80.3,,1.36,1.11,1.03,11070,3,0
1784374111.6348,8.9,3.8,5.1,0.0,858.0,79.4,,1.41,1.12,1.04,11290,3,0
1784374112.6366,8.8,2.2,6.5,0.1,858.0,81.2,,1.41,1.12,1.04,10173,2,0
1784374113.6385,8.5,2.2,6.4,0.0,858.0,82.0,,1.41,1.12,1.04,10184,3,0
1784374114.6403,8.3,2.3,6.1,0.0,858.0,82.4,,1.41,1.12,1.04,10354,4,0
1784374115.6423,8.7,2.5,6.2,0.0,858.0,82.6,,1.41,1.12,1.04,10661,3,0
1784374116.6442,10.6,3.1,7.5,0.0,858.0,82.6,,1.46,1.14,1.04,11356,2,0
1784374117.6461,9.4,2.6,6.9,0.0,858.0,82.8,,1.46,1.14,1.04,10189,3,0
1784374118.6479,8.6,2.3,6.3,0.0,858.0,82.9,,1.46,1.14,1.04,10015,3,0
1784374119.6498,9.8,3.4,6.5,0.0,858.0,83.0,,1.46,1.14,1.04,11241,4,0
1784374120.6523,8.9,5.0,4.0,0.0,858.0,80.0,,1.46,1.14,1.04,12450,4,0
1784374121.6543,11.0,2.9,8.2,0.0,858.0,80.9,,1.58,1.17,1.05,11404,3,0
1784374122.6563,10.1,2.7,7.3,0.1,858.0,81.6,,1.58,1.17,1.05,11354,3,0
1784374123.6586,8.5,2.2,6.4,0.0,858.0,82.0,,1.58,1.17,1.05,9966,3,0
1784374124.6605,8.5,2.2,6.3,0.0,858.0,82.2,,1.58,1.17,1.05,9715,3,0
1784374125.6632,9.6,2.5,7.1,0.0,858.0,82.4,,1.58,1.17,1.05,11683,3,0
1784374126.6652,9.9,2.8,7.1,0.0,858.0,82.5,,1.53,1.16,1.05,10579,4,0
1784374127.6673,9.0,2.5,6.5,0.0,858.0,82.6,,1.53,1.16,1.05,9934,3,0
1784374128.6692,9.8,2.6,7.2,0.0,858.0,82.6,,1.53,1.16,1.05,10530,3,0
1784374129.6707,9.9,5.0,4.9,0.0,858.0,80.7,,1.53,1.16,1.05,12373,3,0
1784374130.6729,9.6,3.1,6.5,0.0,858.0,80.8,,1.53,1.16,1.05,10337,4,0
1784374131.6752,10.9,4.2,6.7,0.0,858.0,82.1,,1.57,1.18,1.06,7174,3,0
1784374132.6773,10.1,5.2,4.8,0.1,858.0,82.6,,1.57,1.18,1.06,4502,2,0
1784374133.6795,5.8,2.0,3.8,0.0,858.0,82.3,,1.57,1.18,1.06,2571,3,0
1784374134.682,5.9,1.9,3.9,0.1,858.0,82.4,,1.57,1.18,1.06,2747,2,0
1784374135.6846,5.5,1.7,3.8,0.0,858.0,82.4,,1.57,1.18,1.06,2511,3,0
1784374136.687,6.6,2.4,4.1,0.2,858.0,82.7,,1.53,1.18,1.06,4018,2,0
1784374137.689,5.7,1.8,3.9,0.0,858.0,82.9,,1.53,1.18,1.06,2912,2,0
1784374138.6907,5.3,3.1,2.2,0.0,858.0,81.5,,1.53,1.18,1.06,2824,2,0
1784374139.6931,5.9,3.1,2.8,0.1,858.0,80.5,,1.53,1.18,1.06,2877,4,0
1784374140.6952,5.8,1.7,4.1,0.0,858.0,81.5,,1.53,1.18,1.06,2592,2,0
1784374141.6969,5.5,1.6,3.9,0.0,858.0,81.8,,1.48,1.17,1.06,2456,2,0
1784374142.6989,5.8,1.7,4.0,0.1,858.0,82.0,,1.48,1.17,1.06,2682,2,0
1784374143.7009,5.8,1.7,4.2,0.0,858.0,82.0,,1.48,1.17,1.06,2586,2,0
1784374144.7026,5.7,1.8,4.0,0.0,858.0,82.0,,1.48,1.17,1.06,2658,2,0
1784374145.7051,5.9,2.0,3.9,0.0,858.0,82.0,,1.48,1.17,1.06,2606,2,0
1784374146.7068,5.5,1.6,3.9,0.0,858.0,81.9,,1.44,1.17,1.06,2508,3,0
1784374147.7082,5.7,2.7,3.0,0.1,858.0,81.7,,1.44,1.17,1.06,2821,1,0
1784374148.7108,5.7,3.8,1.9,0.0,858.0,79.5,,1.44,1.17,1.06,2956,2,0
1784374149.7133,5.9,1.7,4.2,0.0,858.0,80.4,,1.44,1.17,1.06,2584,2,0
1784374150.7155,5.8,1.8,4.1,0.0,858.0,80.9,,1.44,1.17,1.06,2655,2,0
1784374151.7175,5.5,1.7,3.8,0.0,858.0,81.1,,1.41,1.17,1.06,2475,3,0
1784374152.7196,5.7,1.7,4.1,0.0,858.0,81.2,,1.41,1.17,1.06,2508,2,0
1784374153.7217,5.8,1.7,4.0,0.1,858.0,81.3,,1.41,1.17,1.06,2531,2,0
1784374154.7237,5.7,1.6,4.1,0.0,858.0,81.3,,1.41,1.17,1.06,2561,2,0
1784374155.7263,5.9,1.8,4.2,0.0,858.0,81.4,,1.41,1.17,1.06,2651,2,0
1784374156.7282,5.8,2.4,3.4,0.0,858.0,81.4,,1.38,1.16,1.06,2526,2,0
