timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784381729.7958,1296756736,7203631104,612790272,602551216,,,0,0
1784381730.7961,2067705856,7203631104,614604800,602647248,,,0,0
1784381731.7965,2067705856,7203631104,614612992,602645360,,,0,0
1784381732.7968,1381892096,7203631104,613285888,602663376,,,0,0
1784381733.7976,2067709952,7203631104,614608896,602656808,,,0,0
1784381734.7979,2649325568,7203635200,615747584,602655440,,,0,0
1784381735.7985,2067709952,7203635200,614612992,602652336,,,0,0
1784381736.7988,2067709952,7203635200,614617088,602662440,,,0,0
1784381737.799,1592684544,7203635200,614223872,602840400,,,0,0
1784381738.7995,2067812352,7203635200,614625280,602653352,,,0,0
1784381739.8001,2694905856,7247872000,616558592,602866568,,,0,0
1784381740.801,2067812352,7203643392,614608896,602661112,,,0,0
1784381741.8018,2067812352,7203643392,614617088,602665752,,,0,0
1784381742.8027,1738457088,7203643392,613982208,602649512,,,0,0
1784381743.8038,2067808256,7203643392,614617088,602649216,,,0,0
1784381744.8041,2402758656,7247880192,616579072,602876288,,,0,0
1784381745.8044,2067812352,7203643392,614625280,602668152,,,0,0
1784381746.805,2067812352,7203647488,614621184,602646416,,,0,0
1784381747.8054,2067668992,7203647488,614633472,602647496,,,0,0
1784381748.8057,2067668992,7203647488,614645760,602653952,,,0,0
1784381749.8061,2194673664,7247884288,615993344,602867240,,,0,0
1784381750.8066,2067771392,7203647488,614633472,602678320,,,0,0
1784381751.8069,2067771392,7203647488,614617088,602666968,,,0,0
1784381752.8072,1927606272,7203655680,614367232,602657608,,,0,0
1784381753.8074,2067775488,7203655680,614645760,602664616,,,0,0
1784381754.8077,2695708672,7247892480,616873984,603019152,,,0,0
1784381755.8082,2067771392,7203655680,614612992,602647768,,,0,0
1784381756.8086,2067771392,7203655680,614600704,602644880,,,0,0
1784381757.8092,1705586688,7203663872,613912576,602646000,,,0,0
1784381758.8099,2067775488,7203663872,614625280,602651832,,,0,0
1784381759.8111,2694733824,7247900672,616570880,602864632,,,0,0
1784381760.8117,2067648512,7203663872,614608896,602647008,,,0,0
1784381761.8122,2067742720,7203663872,614625280,602646736,,,0,0
1784381762.8125,1684615168,7203667968,613892096,602655712,,,0,0
1784381763.8128,2068561920,7203667968,615030784,602785952,,,0,0
1784381764.8133,2694836224,7247904768,616574976,602854272,,,0,0
1784381765.8137,2067738624,7203667968,614625280,602671040,,,0,0
1784381766.8142,2067738624,7203667968,614608896,602654848,,,0,0
1784381767.8147,1713950720,7203676160,613908480,602643800,,,0,0
1784381768.8156,2067742720,7203676160,614600704,602650192,,,0,0
1784381769.8164,2353205248,7247912960,616546304,602859144,,,0,0
1784381770.8172,2067734528,7203676160,614608896,602640920,,,0,0
1784381771.8175,2069258240,7203676160,615014400,602835304,,,0,0
1784381772.8179,1799761920,7203676160,614072320,602643344,,,0,0
1784381773.8183,2067734528,7203676160,614612992,602655240,,,0,0
1784381774.8188,2669318144,7247912960,616538112,602866504,,,0,0
1784381775.8197,2067734528,7203676160,614608896,602653080,,,0,0
1784381776.8205,2067734528,7203676160,614625280,602660576,,,0,0
1784381777.8209,1673994240,7203680256,613859328,602653632,,,0,0
1784381778.8213,2067767296,7203680256,614625280,602656752,,,0,0
1784381779.8216,2676862976,7247917056,616509440,602885920,,,0,0
1784381780.822,2068656128,7203680256,614780928,602709952,,,0,0
1784381781.8223,2067808256,7203680256,614608896,602664288,,,0,0
1784381782.8227,1387401216,7203684352,613281792,602643280,,,0,0
1784381783.8234,2067808256,7203684352,614608896,602646288,,,0,0
1784381784.8238,2662936576,7209975808,616177664,602716288,,,0,0
1784381785.8242,2067804160,7203684352,614629376,602658944,,,0,0
1784381786.8246,2067804160,7203684352,614625280,602655032,,,0,0
1784381787.8255,1329307648,7247925248,613232640,602814768,,,0,0
1784381788.8259,2067808256,7203688448,614715392,602707424,,,0,0
1784381789.8267,2336100352,7203688448,615145472,602668976,,,0,0
1784381790.8272,2067734528,7203688448,614621184,602659464,,,0,0
1784381791.8279,2067771392,7203688448,614592512,602657088,,,0,0
1784381792.8283,1376403456,7203688448,613273600,602669344,,,0,0
1784381793.8287,2067771392,7203688448,614608896,602663760,,,0,0
1784381794.829,2435301376,7203692544,615350272,602665280,,,0,0
1784381795.8297,2067771392,7203692544,614625280,602657904,,,0,0
1784381796.83,2067771392,7203692544,614678528,602711872,,,0,0
1784381797.8303,1337511936,7203692544,613654528,602858584,,,0,0
1784381798.8306,2067771392,7203692544,614604800,602648504,,,0,0
1784381799.8311,2603008000,7203692544,615665664,602652776,,,0,0
1784381800.8315,2067771392,7203700736,614625280,602661328,,,0,0
1784381801.8318,2067697664,7203700736,614608896,602645384,,,0,0
1784381802.8324,1465737216,7247941632,615194624,602865864,,,0,0
1784381803.8329,2067800064,7203700736,614612992,602658536,,,0,0
1784381804.8334,2448478208,7203700736,615374848,602659840,,,0,0
1784381805.8336,2067795968,7203708928,614641664,602676456,,,0,0
1784381806.8337,2068606976,7203708928,614993920,602766120,,,0,0
1784381807.8343,1655275520,7203708928,613814272,602652496,,,0,0
1784381808.8346,2067800064,7203708928,614621184,602654952,,,0,0
