timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784223607.5999,1089376256,3678617600,187252736,137911104,,,0,0
1784223608.6006,1196711936,3678617600,187719680,138004528,,,0,0
1784223609.6013,1313361920,3722854400,188669952,138224232,,,0,0
1784223610.6017,1313394688,3722854400,188817408,138303168,,,0,0
1784223611.6023,1313423360,3722854400,188678144,138238848,,,0,0
1784223612.6027,1313431552,3722862592,188686336,138243448,,,0,0
1784223613.6032,1313431552,3722862592,188674048,138232792,,,0,0
1784223614.6044,1246543872,3678625792,187846656,138010032,,,0,0
1784223615.6055,1313308672,3722862592,188686336,138248616,,,0,0
1784223616.6063,1313386496,3722862592,188682240,138253472,,,0,0
1784223617.6071,1313415168,3722862592,188682240,138257232,,,0,0
1784223618.6075,1120866304,3722866688,188399616,138222456,,,0,0
1784223619.6079,1273483264,3718479872,188715008,138327560,,,0,0
1784223620.6087,1313349632,3722870784,188669952,138227552,,,0,0
1784223621.6098,1313382400,3722870784,188674048,138244680,,,0,0
1784223622.6106,1313411072,3722870784,188661760,138254056,,,0,0
1784223623.611,1169743872,3678633984,187658240,138022744,,,0,0
1784223624.612,1313329152,3722878976,188665856,138227840,,,0,0
1784223625.613,1313361920,3722878976,188678144,138250800,,,0,0
1784223626.6137,1313386496,3722878976,188686336,138252152,,,0,0
1784223627.6141,1314557952,3722878976,189116416,138458456,,,0,0
1784223628.6149,1196711936,3678642176,187695104,138016784,,,0,0
1784223629.6156,1313357824,3722878976,188637184,138235488,,,0,0
1784223630.6164,1313386496,3722878976,188665856,138262840,,,0,0
1784223631.6174,1313415168,3722878976,188665856,138258224,,,0,0
1784223632.6178,1313423360,3722878976,188678144,138274216,,,0,0
1784223633.6191,1196720128,3678642176,187723776,138041656,,,0,0
1784223634.62,1313366016,3722887168,188682240,138265352,,,0,0
1784223635.6207,1313390592,3722887168,188686336,138262712,,,0,0
1784223636.6211,1314623488,3722887168,189100032,138435736,,,0,0
1784223637.6215,1313427456,3722887168,188698624,138267872,,,0,0
1784223638.6224,1196720128,3678650368,187707392,138025080,,,0,0
1784223639.6236,1313296384,3722887168,188669952,138258864,,,0,0
1784223640.6241,1313386496,3722887168,188665856,138260048,,,0,0
1784223641.625,1313423360,3722887168,188686336,138254312,,,0,0
1784223642.6255,1313423360,3722887168,188694528,138272912,,,0,0
1784223643.6265,1196720128,3678650368,187719680,138033080,,,0,0
1784223644.6269,1313357824,3722895360,189091840,138469208,,,0,0
1784223645.6274,1313382400,3722895360,188669952,138263664,,,0,0
1784223646.6278,1313419264,3722895360,188678144,138249808,,,0,0
1784223647.6286,1313419264,3722895360,188694528,138259160,,,0,0
1784223648.6294,1196716032,3678658560,187703296,138031000,,,0,0
1784223649.63,1313349632,3722895360,188780544,138284240,,,0,0
1784223650.6308,1313382400,3722895360,188690432,138259952,,,0,0
1784223651.6312,1313337344,3722895360,188690432,138268560,,,0,0
