timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783609525.274,2931,0,0,0,0,0
1783609525.7745,19207,0,0,0,0,0
1783609526.2753,105676,0,0,0,0,0
1783609526.7759,270,0,0,0,0,0
1783609527.2765,2355,0,0,0,0,0
1783609527.7771,2375,0,0,0,0,0
1783609528.2778,2367,0,0,0,0,0
1783609528.7787,2360,0,0,0,0,0
1783609529.2792,2351,0,0,0,0,0
1783609529.7799,2101,0,0,0,0,0
1783609530.2806,322,0,0,0,0,0
1783609530.7813,2357,0,0,0,0,0
1783609531.282,2354,0,0,0,0,0
1783609531.7827,2357,0,0,0,0,0
1783609532.2832,2356,0,0,0,0,0
1783609532.7839,2395,0,0,0,0,0
1783609533.2844,2116,0,0,0,0,0
1783609533.7851,264,0,0,0,0,0
1783609534.2856,2408,0,0,0,0,0
1783609534.7861,2392,0,0,0,0,0
1783609535.2866,2360,0,0,0,0,0
1783609535.7872,64926,0,0,0,0,0
1783609536.2877,76377,0,0,0,0,0
1783609536.7882,2318,0,0,0,0,0
1783609537.2887,318,0,0,0,0,0
1783609537.7894,4262,0,0,0,0,0
1783609538.2898,2442,0,0,0,0,0
1783609538.7904,2557,0,0,0,0,0
1783609539.2909,2409,0,0,0,0,0
1783609539.7915,2361,0,0,0,0,0
1783609540.292,2382,0,0,0,0,0
1783609540.7925,641,0,0,0,0,0
1783609541.2931,1810,0,0,0,0,0
1783609541.7937,2359,0,0,0,0,0
1783609542.2942,2350,0,0,0,0,0
1783609542.7948,2397,0,0,0,0,0
1783609543.2953,2357,0,0,0,0,0
1783609543.7957,2356,0,0,0,0,0
1783609544.2962,1323,0,0,0,0,0
1783609544.7968,1053,0,0,0,0,0
1783609545.297,35102,0,0,0,0,0
1783609545.7975,38766,0,0,0,0,0
1783609546.298,69704,0,0,0,0,0
1783609546.7987,2391,0,0,0,0,0
1783609547.2992,2393,0,0,0,0,0
1783609547.7999,2367,0,0,0,0,0
1783609548.3004,1351,0,0,0,0,0
1783609548.8009,1029,0,0,0,0,0
1783609549.3014,2368,0,0,0,0,0
1783609549.8019,2373,0,0,0,0,0
1783609550.3026,2401,0,0,0,0,0
1783609550.8032,2365,0,0,0,0,0
1783609551.3037,2372,0,0,0,0,0
1783609551.8041,1339,0,0,0,0,0
1783609552.3046,1027,0,0,0,0,0
1783609552.8051,2365,0,0,0,0,0
1783609553.3056,2374,0,0,0,0,0
1783609553.8062,2353,0,0,0,0,0
1783609554.3067,2358,0,0,0,0,0
1783609554.8072,4268,0,0,0,0,0
1783609555.3075,35248,0,0,0,0,0
1783609555.8078,55270,0,0,0,0,0
