timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783581504.6794,6.0,1.4,4.5,0.0,3354.0,56.9,,1.82,1.99,1.99,4948,4,0
1783581505.6805,8.4,2.1,6.4,0.0,3354.0,57.1,,1.83,1.99,2.0,5487,3,0
1783581506.6819,10.6,2.9,7.8,0.0,3354.0,57.1,,1.83,1.99,2.0,5736,4,0
1783581507.6831,10.9,2.9,8.0,0.0,3354.0,57.2,,1.83,1.99,2.0,5674,3,0
1783581508.6843,10.9,2.8,8.1,0.0,3354.0,57.6,,1.83,1.99,2.0,5690,3,0
1783581509.6856,10.9,2.7,8.1,0.1,3354.0,58.0,,1.83,1.99,2.0,5847,3,0
1783581510.687,10.8,2.7,8.0,0.1,3354.0,57.8,,1.84,1.99,2.0,5842,3,0
1783581511.688,10.7,2.8,7.9,0.0,3354.0,57.8,,1.84,1.99,2.0,5748,5,0
1783581512.6893,10.9,2.9,8.0,0.0,3354.0,57.9,,1.84,1.99,2.0,5941,4,0
1783581513.6907,11.0,2.9,8.1,0.0,3354.0,57.9,,1.84,1.99,2.0,5964,3,0
1783581514.692,10.8,2.7,8.2,0.0,3354.0,57.8,,1.84,1.99,2.0,6002,4,0
1783581515.6932,10.8,3.0,7.8,0.0,3354.0,57.9,,1.86,1.99,2.0,5829,3,0
1783581516.6943,10.8,2.9,7.9,0.0,3354.0,57.9,,1.86,1.99,2.0,5800,3,0
1783581517.6951,10.6,2.8,7.8,0.0,3354.0,58.0,,1.86,1.99,2.0,5619,4,0
1783581518.6958,10.7,2.7,8.0,0.0,3354.0,58.0,,1.86,1.99,2.0,5457,3,0
1783581519.6967,10.8,2.8,7.9,0.1,3354.0,58.0,,1.86,1.99,2.0,5994,3,0
1783581520.6977,10.7,2.7,8.0,0.0,3354.0,57.8,,1.95,2.01,2.0,5856,3,0
