timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783581504.6766,121.69,9.11,7.5,80.98,112.58,16.0,2.2,0.0,0.0
1783581505.6769,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581506.6771,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581507.6774,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581508.6778,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581509.6781,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581510.6785,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581511.6787,121.69,9.44,7.8,80.65,112.25,16.0,2.2,0.0,0.0
1783581512.6791,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581513.6797,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581514.6803,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581515.6805,121.69,9.44,7.8,80.65,112.25,16.0,2.2,0.0,0.0
1783581516.6809,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581517.6812,121.69,9.44,7.8,80.65,112.25,16.0,2.2,0.0,0.0
1783581518.6818,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581519.6821,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581520.6824,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581521.6828,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581522.6834,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581523.6838,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581524.6841,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581525.6847,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581526.6852,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581527.6856,121.69,9.43,7.7,80.66,112.26,16.0,2.2,0.0,0.0
1783581528.6862,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581529.6864,121.69,9.44,7.8,80.65,112.25,16.0,2.2,0.0,0.0
1783581530.6868,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581531.6871,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581532.6874,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581533.688,121.69,9.42,7.7,80.66,112.27,16.0,2.2,0.0,0.0
1783581534.6883,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581535.6886,121.69,9.43,7.7,80.66,112.26,16.0,2.2,0.0,0.0
1783581536.6889,121.69,9.42,7.7,80.66,112.27,16.0,2.2,0.0,0.0
1783581537.6893,121.69,9.42,7.7,80.66,112.27,16.0,2.2,0.0,0.0
1783581538.6896,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581539.6899,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581540.6902,121.69,9.44,7.8,80.65,112.25,16.0,2.2,0.0,0.0
1783581541.6905,121.69,9.42,7.7,80.66,112.27,16.0,2.2,0.0,0.0
1783581542.6911,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581543.6914,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581544.6921,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581545.6927,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581546.6931,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581547.6934,121.69,9.42,7.7,80.66,112.27,16.0,2.2,0.0,0.0
1783581548.6938,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581549.6943,121.69,9.43,7.7,80.66,112.26,16.0,2.2,0.0,0.0
1783581550.6945,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581551.6948,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581552.6951,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581553.6954,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581554.6961,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581555.6964,121.69,9.43,7.7,80.66,112.26,16.0,2.2,0.0,0.0
1783581556.6967,121.69,9.44,7.8,80.65,112.25,16.0,2.2,0.0,0.0
1783581557.697,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581558.6973,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581559.6976,121.69,9.42,7.7,80.66,112.27,16.0,2.2,0.0,0.0
1783581560.698,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581561.6984,121.69,9.43,7.7,80.66,112.26,16.0,2.2,0.0,0.0
1783581562.6988,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581563.6992,121.69,9.43,7.7,80.66,112.26,16.0,2.2,0.0,0.0
1783581564.6994,121.69,9.44,7.8,80.65,112.25,16.0,2.2,0.0,0.0
1783581565.6997,121.69,9.41,7.7,80.67,112.28,16.0,2.2,0.0,0.0
1783581566.7003,121.69,9.42,7.7,80.66,112.27,16.0,2.2,0.0,0.0
1783581567.7009,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581568.7012,121.69,9.42,7.7,80.66,112.27,16.0,2.2,0.0,0.0
1783581569.7015,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581570.7017,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581571.7023,121.69,9.45,7.8,80.64,112.24,16.0,2.2,0.0,0.0
1783581572.7026,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581573.7029,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581574.7032,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581575.7035,121.69,9.51,7.8,80.57,112.18,16.0,2.2,0.0,0.0
1783581576.7039,121.69,9.47,7.8,80.61,112.22,16.0,2.2,0.0,0.0
1783581577.7041,121.69,9.46,7.8,80.62,112.23,16.0,2.2,0.0,0.0
1783581578.7044,121.69,9.45,7.8,80.63,112.24,16.0,2.2,0.0,0.0
1783581579.7046,121.69,9.45,7.8,80.63,112.24,16.0,2.2,0.0,0.0
1783581580.705,121.69,9.45,7.8,80.64,112.24,16.0,2.2,0.0,0.0
1783581581.7053,121.69,9.45,7.8,80.63,112.24,16.0,2.2,0.0,0.0
1783581582.7059,121.69,9.45,7.8,80.64,112.24,16.0,2.2,0.0,0.0
1783581583.7063,121.69,9.45,7.8,80.63,112.24,16.0,2.2,0.0,0.0
1783581584.7067,121.69,9.46,7.8,80.62,112.23,16.0,2.2,0.0,0.0
1783581585.707,121.69,9.46,7.8,80.63,112.23,16.0,2.2,0.0,0.0
1783581586.7074,121.69,9.45,7.8,80.63,112.24,16.0,2.2,0.0,0.0
1783581587.7077,121.69,9.45,7.8,80.63,112.24,16.0,2.2,0.0,0.0
1783581588.708,121.69,9.45,7.8,80.63,112.24,16.0,2.2,0.0,0.0
1783581589.7083,121.69,9.46,7.8,80.62,112.23,16.0,2.2,0.0,0.0
1783581590.7087,121.69,9.45,7.8,80.63,112.24,16.0,2.2,0.0,0.0
1783581591.7091,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581592.7094,121.69,9.45,7.8,80.64,112.24,16.0,2.2,0.0,0.0
1783581593.7101,121.69,9.45,7.8,80.63,112.24,16.0,2.2,0.0,0.0
1783581594.7104,121.69,9.45,7.8,80.63,112.24,16.0,2.2,0.0,0.0
1783581595.7108,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581596.7112,121.69,9.45,7.8,80.63,112.24,16.0,2.2,0.0,0.0
1783581597.7115,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581598.7118,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581599.7123,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581600.713,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581601.7133,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581602.7136,121.69,9.44,7.8,80.65,112.25,16.0,2.2,0.0,0.0
1783581603.7139,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581604.7141,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581605.7144,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581606.7147,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783581607.7149,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581608.7152,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581609.7155,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581610.7157,121.69,9.45,7.8,80.63,112.24,16.0,2.2,0.0,0.0
1783581611.716,121.69,9.45,7.8,80.63,112.24,16.0,2.2,0.0,0.0
1783581612.7163,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783581613.7165,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
