timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783591175.502,5607153664,34667773952,1572343808,4915793544,,,99009109,125177154
1783591176.5024,5671583744,34712010752,1572569088,4915210048,,,99009109,125177154
1783591177.5027,5641297920,34667773952,1573072896,4916258360,,,99009109,125177154
1783591178.5031,5671624704,34712023040,1573588992,4916222104,,,99009109,125177154
1783591179.5034,5672263680,34712023040,1572196352,4914647968,,,99009109,125177154
1783591180.5037,5645520896,34667786240,1571569664,4914748160,,,99009109,125177154
1783591181.504,5671735296,34703515648,1572499456,4915115544,,,99009109,125177154
1783591182.5042,5671923712,34712023040,1573928960,4916543808,,,99009109,125177154
1783591183.5045,5657022464,34701434880,1572540416,4915330104,,,99009109,125177154
1783591184.5048,5671657472,34710982656,1572270080,4914883576,,,99009109,125177154
1783591185.505,5672370176,34712023040,1573715968,4916068072,,,99009109,125177154
1783591186.5053,5671600128,34712023040,1572724736,4915331536,,,99009109,125177154
1783591187.5056,5639864320,34712023040,1572478976,4915752480,,,99009109,125177154
1783591188.506,5671526400,34712023040,1573396480,4916002144,,,99009109,125177154
1783591189.5063,5671559168,34712023040,1572990976,4915622520,,,99009109,125177154
1783591190.5065,5639847936,34667786240,1572413440,4915691016,,,99009109,125177154
1783591191.5068,5671510016,34712023040,1573015552,4915629304,,,99009109,125177154
1783591192.507,5671526400,34712023040,1572847616,4915481888,,,99009109,125177154
1783591193.5073,5645910016,34667786240,1571426304,4914605872,,,99009109,125177154
1783591194.5075,5671481344,34704207872,1572360192,4915021768,,,99009109,125177154
1783591195.5078,5671473152,34712023040,1572655104,4915313304,,,99009109,125177154
1783591196.508,5671444480,34712023040,1573027840,4915560512,,,99009109,125177154
1783591197.5083,5639729152,34712023040,1571643392,4914889992,,,99009109,125177154
1783591198.5085,5671591936,34712023040,1571807232,4914431120,,,99009109,125177154
1783591199.509,5671591936,34712023040,1572339712,4914961640,,,99009109,125177154
1783591200.5092,5639880704,34712023040,1571934208,4915200608,,,99009109,125177154
1783591201.5097,5668487168,34712023040,1572646912,4915521944,,,99009109,125177154
1783591202.5099,5668491264,34712023040,1571618816,4914521896,,,99009109,125177154
1783591203.5103,5636808704,34712023040,1571717120,4915248688,,,99009109,125177154
1783591204.5108,5668548608,34712023040,1571794944,4914705368,,,99009109,125177154
1783591205.5114,5668552704,34712023040,1572495360,4915388384,,,99009109,125177154
1783591206.5116,5640888320,34667786240,1570951168,4914427584,,,99009109,125177154
1783591207.5119,5668577280,34699874304,1571549184,4914483616,,,99009109,125177154
1783591208.5123,5668630528,34712023040,1572335616,4915068248,,,99009109,125177154
1783591209.5128,5641768960,34667786240,1571745792,4915207056,,,99009109,125177154
1783591210.5134,5668724736,34702106624,1571753984,4914695864,,,99009109,125177154
1783591211.5138,5668712448,34712023040,1572663296,4915602416,,,99009109,125177154
1783591212.5142,5668663296,34712023040,1571475456,4914396480,,,99009109,125177154
1783591213.5146,5658972160,34712023040,1572368384,4915343568,,,99009109,125177154
1783591214.5151,5669466112,34712023040,1572024320,4914823504,,,99009109,125177154
1783591215.5154,5668663296,34712023040,1572028416,4914977192,,,99009109,125177154
1783591216.5157,5636931584,34712023040,1571348480,4914939728,,,99009109,125177154
1783591217.5161,5668683776,34712023040,1572057088,4915020448,,,99009109,125177154
1783591218.5167,5668642816,34712023040,1572327424,4915276000,,,99009109,125177154
1783591219.5171,5641572352,34667786240,1571463168,4914959760,,,99009109,125177154
1783591220.5174,5668843520,34702176256,1572040704,4914888328,,,99009109,125177154
1783591221.5178,5668360192,34712023040,1572478976,4915399872,,,99009109,125177154
1783591222.5182,5643042816,34667786240,1571115008,4914608400,,,99009109,125177154
1783591223.5186,5668376576,34703495168,1571909632,4914847280,,,99009109,125177154
1783591224.5197,5668331520,34712023040,1572876288,4915824296,,,99009109,125177154
1783591225.5199,5653839872,34695122944,1572290560,4915382600,,,99009109,125177154
1783591226.5203,5669269504,34709643264,1572777984,4915448600,,,99009109,125177154
1783591227.5208,5668339712,34712023040,1572700160,4915620616,,,99009109,125177154
1783591228.5212,5668548608,34712023040,1572630528,4915571808,,,99009109,125177154
1783591229.5214,5668564992,34711945216,1572683776,4915659568,,,99009109,125177154
1783591230.5217,5668577280,34712023040,1572540416,4915507776,,,99009109,125177154
1783591231.5219,5668544512,34712023040,1572708352,4915659120,,,99009109,125177154
1783591232.5222,5636820992,34712023040,1572233216,4915828872,,,99009109,125177154
1783591233.5224,5668577280,34712023040,1571721216,4914651232,,,99009109,125177154
1783591234.5227,5668544512,34712027136,1572941824,4915893400,,,99009109,125177154
1783591235.523,5637214208,34712027136,1572007936,4915602416,,,99009109,125177154
1783591236.5233,5668642816,34712027136,1572229120,4915182376,,,99009109,125177154
1783591237.5235,5668610048,34712027136,1573134336,4916019424,,,99009109,125177154
1783591238.5238,5639753728,34667790336,1572106240,4915631040,,,99009109,125177154
1783591239.524,5668347904,34698842112,1571700736,4914659064,,,99009109,125177154
1783591240.5243,5668614144,34712027136,1572757504,4915725192,,,99009109,125177154
1783591241.5244,5666119680,34711961600,1572261888,4915257032,,,99009109,125177154
1783591242.5247,5668687872,34712027136,1572175872,4915134336,,,99009109,125177154
1783591243.5249,5670162432,34712027136,1572462592,4915205528,,,99009109,125177154
1783591244.5252,5668544512,34712027136,1572057088,4915025064,,,99009109,125177154
1783591245.5255,5636853760,34712027136,1571512320,4915110960,,,99009109,125177154
1783591246.5257,5668618240,34712027136,1572552704,4915529680,,,99009109,125177154
1783591247.526,5668556800,34712027136,1572278272,4915249544,,,99009109,125177154
1783591248.5262,5636882432,34667790336,1571164160,4914774416,,,99009109,125177154
1783591249.5266,5669416960,34712027136,1571778560,4914616760,,,99009109,125177154
1783591250.5271,5668626432,34712027136,1571876864,4914806352,,,99009109,125177154
1783591251.5275,5641220096,34667790336,1571291136,4914787568,,,99009109,125177154
1783591252.5278,5668593664,34701033472,1571598336,4914587344,,,99009109,125177154
1783591253.5282,5668560896,34712027136,1573027840,4915988368,,,99009109,125177154
1783591254.5285,5643673600,34667790336,1572036608,4915571128,,,99009109,125177154
1783591255.529,5668564992,34703052800,1572163584,4915113496,,,99009109,125177154
1783591256.5292,5668573184,34712027136,1571880960,4914836584,,,99009109,125177154
1783591257.5297,5644161024,34667790336,1571475456,4914991144,,,99009109,125177154
1783591258.5299,5668593664,34705870848,1572392960,4915350288,,,99009109,125177154
1783591259.5304,5668610048,34712027136,1573154816,4916120224,,,99009109,125177154
1783591260.5306,5669367808,34712027136,1572507648,4915201120,,,99009109,125177154
1783591261.531,5636898816,34712027136,1571708928,4915296344,,,99009109,125177154
1783591262.5312,5668610048,34712027136,1572397056,4915361136,,,99009109,125177154
1783591263.5317,5668433920,34712027136,1572888576,4915839056,,,99009109,125177154
1783591264.5319,5636706304,34712027136,1571487744,4915086456,,,99009109,125177154
1783591265.5322,5668425728,34712027136,1572667392,4915558096,,,99009109,125177154
1783591266.5328,5668380672,34712027136,1572503552,4915520176,,,99009109,125177154
1783591267.533,5636657152,34712027136,1572147200,4915796640,,,99009109,125177154
1783591268.5333,5668454400,34712027136,1571536896,4914569880,,,99009109,125177154
1783591269.5336,5668454400,34712027136,1572376576,4915398768,,,99009109,125177154
1783591270.5338,5640007680,34667790336,1572937728,4916527048,,,99009109,125177154
1783591271.5341,5669261312,34699083776,1572167680,4914939576,,,99009109,125177154
1783591272.5346,5668446208,34712027136,1572065280,4915089760,,,99009109,125177154
1783591273.5349,5644976128,34667790336,1571708928,4915274288,,,99009109,125177154
1783591274.5355,5668487168,34706034688,1571336192,4914361896,,,99009109,125177154
1783591275.5359,5668483072,34712027136,1572286464,4915306888,,,99009109,125177154
1783591276.5363,5670256640,34712027136,1572904960,4915720264,,,99009109,125177154
1783591277.5366,5636919296,34712027136,1573023744,4916109480,,,99009109,125177154
1783591278.537,5668626432,34712027136,1572110336,4915134752,,,99009109,125177154
1783591279.5375,5668663296,34712027136,1572655104,4915681944,,,99009109,125177154
1783591280.5378,5636964352,34712027136,1571753984,4915411848,,,99009109,125177154
1783591281.5382,5668720640,34712027136,1572179968,4915217616,,,99009109,125177154
1783591282.5386,5670043648,34712027136,1572573184,4915409264,,,99009109,125177154
1783591283.5389,5638262784,34667790336,1572229120,4915808968,,,99009109,125177154
1783591284.5394,5668700160,34712027136,1571979264,4915023848,,,99009109,125177154
1783591285.5395,5668646912,34712027136,1571860480,4914904488,,,99009109,125177154
1783591286.5398,5640658944,34667790336,1571803136,4915389160,,,99009109,125177154
1783591287.5399,5668474880,34699444224,1572442112,4915479888,,,99009109,125177154
1783591288.5402,5669236736,34712027136,1572716544,4915721400,,,99009109,125177154
1783591289.5404,5644554240,34667790336,1571618816,4915207776,,,99009109,125177154
1783591290.5407,5668761600,34705010688,1572261888,4915266752,,,99009109,125177154
1783591291.5408,5668675584,34712027136,1572065280,4915098640,,,99009109,125177154
1783591292.5411,5645242368,34667790336,1571266560,4914851528,,,99009109,125177154
1783591293.5413,5668679680,34707501056,1572302848,4915372064,,,99009109,125177154
1783591294.5416,5668691968,34712027136,1572843520,4915810568,,,99009109,125177154
1783591295.5421,5668638720,34712027136,1572003840,4915037608,,,99009109,125177154
