timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783537054.7284,121.69,9.22,7.6,80.92,112.47,16.0,2.2,0.0,0.0
1783537055.7289,121.69,9.5,7.8,80.64,112.19,16.0,2.2,0.0,0.0
1783537056.7293,121.69,9.54,7.8,80.6,112.15,16.0,2.2,0.0,0.0
1783537057.7297,121.69,9.61,7.9,80.53,112.08,16.0,2.2,0.0,0.0
1783537058.73,121.69,9.65,7.9,80.49,112.04,16.0,2.2,0.0,0.0
1783537059.7304,121.69,9.64,7.9,80.5,112.05,16.0,2.2,0.0,0.0
1783537060.7306,121.69,9.65,7.9,80.49,112.04,16.0,2.2,0.0,0.0
1783537061.731,121.69,9.68,8.0,80.46,112.01,16.0,2.2,0.0,0.0
1783537062.7315,121.69,9.72,8.0,80.42,111.97,16.0,2.2,0.0,0.0
1783537063.7318,121.69,9.72,8.0,80.42,111.97,16.0,2.2,0.0,0.0
1783537064.7322,121.69,9.73,8.0,80.41,111.96,16.0,2.2,0.0,0.0
1783537065.7326,121.69,9.86,8.1,80.28,111.83,16.0,2.2,0.0,0.0
1783537066.733,121.69,9.77,8.0,80.36,111.92,16.0,2.2,0.0,0.0
1783537067.7333,121.69,9.74,8.0,80.4,111.95,16.0,2.2,0.0,0.0
1783537068.7335,121.69,9.72,8.0,80.42,111.97,16.0,2.2,0.0,0.0
1783537069.7338,121.69,9.71,8.0,80.43,111.98,16.0,2.2,0.0,0.0
1783537070.734,121.69,9.71,8.0,80.43,111.98,16.0,2.2,0.0,0.0
1783537071.7343,121.69,9.51,7.8,80.63,112.18,16.0,2.2,0.0,0.0
1783537072.7346,121.69,9.7,8.0,80.44,111.99,16.0,2.2,0.0,0.0
1783537073.7348,121.69,9.72,8.0,80.42,111.97,16.0,2.2,0.0,0.0
1783537074.7351,121.69,9.75,8.0,80.39,111.94,16.0,2.2,0.0,0.0
1783537075.7355,121.69,9.81,8.1,80.33,111.88,16.0,2.2,0.0,0.0
1783537076.7356,121.69,9.82,8.1,80.32,111.87,16.0,2.2,0.0,0.0
1783537077.736,121.69,9.76,8.0,80.37,111.93,16.0,2.2,0.0,0.0
1783537078.7363,121.69,9.77,8.0,80.37,111.92,16.0,2.2,0.0,0.0
1783537079.7366,121.69,9.8,8.1,80.34,111.89,16.0,2.2,0.0,0.0
1783537080.7369,121.69,9.82,8.1,80.32,111.87,16.0,2.2,0.0,0.0
1783537081.7371,121.69,9.84,8.1,80.3,111.85,16.0,2.2,0.0,0.0
1783537082.7375,121.69,9.9,8.1,80.24,111.79,16.0,2.2,0.0,0.0
1783537083.7378,121.69,9.92,8.2,80.22,111.77,16.0,2.2,0.0,0.0
1783537084.7382,121.69,9.89,8.1,80.24,111.8,16.0,2.2,0.0,0.0
1783537085.7386,121.69,9.9,8.1,80.24,111.79,16.0,2.2,0.0,0.0
1783537086.7389,121.69,9.88,8.1,80.26,111.81,16.0,2.2,0.0,0.0
1783537087.7393,121.69,9.81,8.1,80.33,111.88,16.0,2.2,0.0,0.0
1783537088.7396,121.69,9.79,8.0,80.35,111.9,16.0,2.2,0.0,0.0
1783537089.7399,121.69,9.79,8.0,80.35,111.9,16.0,2.2,0.0,0.0
1783537090.7402,121.69,9.75,8.0,80.39,111.94,16.0,2.2,0.0,0.0
1783537091.7405,121.69,9.75,8.0,80.39,111.94,16.0,2.2,0.0,0.0
1783537092.7409,121.69,9.81,8.1,80.33,111.88,16.0,2.2,0.0,0.0
1783537093.7411,121.69,9.77,8.0,80.37,111.92,16.0,2.2,0.0,0.0
1783537094.7415,121.69,9.87,8.1,80.27,111.82,16.0,2.2,0.0,0.0
1783537095.7422,121.69,9.84,8.1,80.3,111.85,16.0,2.2,0.0,0.0
1783537096.7425,121.69,9.85,8.1,80.29,111.84,16.0,2.2,0.0,0.0
1783537097.7443,121.69,9.79,8.0,80.35,111.9,16.0,2.2,0.0,0.0
1783537098.7447,121.69,9.84,8.1,80.29,111.85,16.0,2.2,0.0,0.0
1783537099.7452,121.69,9.8,8.1,80.33,111.89,16.0,2.2,0.0,0.0
1783537100.7458,121.69,9.75,8.0,80.39,111.94,16.0,2.2,0.0,0.0
1783537101.7461,121.69,9.79,8.0,80.35,111.9,16.0,2.2,0.0,0.0
1783537102.7468,121.69,9.77,8.0,80.37,111.92,16.0,2.2,0.0,0.0
1783537103.7471,121.69,9.74,8.0,80.4,111.95,16.0,2.2,0.0,0.0
1783537104.7476,121.69,9.74,8.0,80.4,111.95,16.0,2.2,0.0,0.0
1783537105.7478,121.69,9.74,8.0,80.4,111.95,16.0,2.2,0.0,0.0
1783537106.7481,121.69,9.73,8.0,80.41,111.96,16.0,2.2,0.0,0.0
1783537107.7486,121.69,9.67,7.9,80.47,112.02,16.0,2.2,0.0,0.0
1783537108.7489,121.69,9.69,8.0,80.45,112.0,16.0,2.2,0.0,0.0
1783537109.7491,121.69,9.74,8.0,80.4,111.95,16.0,2.2,0.0,0.0
1783537110.7493,121.69,9.71,8.0,80.43,111.98,16.0,2.2,0.0,0.0
1783537111.7496,121.69,9.74,8.0,80.4,111.95,16.0,2.2,0.0,0.0
1783537112.7503,121.69,9.76,8.0,80.38,111.93,16.0,2.2,0.0,0.0
1783537113.751,121.69,9.73,8.0,80.41,111.96,16.0,2.2,0.0,0.0
1783537114.7513,121.69,9.75,8.0,80.39,111.94,16.0,2.2,0.0,0.0
1783537115.7516,121.69,9.71,8.0,80.43,111.98,16.0,2.2,0.0,0.0
1783537116.752,121.69,9.76,8.0,80.38,111.93,16.0,2.2,0.0,0.0
1783537117.7523,121.69,9.69,8.0,80.45,112.0,16.0,2.2,0.0,0.0
1783537118.7525,121.69,9.61,7.9,80.53,112.08,16.0,2.2,0.0,0.0
1783537119.7528,121.69,9.58,7.9,80.56,112.11,16.0,2.2,0.0,0.0
1783537120.7531,121.69,9.57,7.9,80.57,112.12,16.0,2.2,0.0,0.0
1783537121.7535,121.69,9.6,7.9,80.54,112.09,16.0,2.2,0.0,0.0
1783537122.7538,121.69,9.59,7.9,80.55,112.1,16.0,2.2,0.0,0.0
1783537123.7541,121.69,9.65,7.9,80.48,112.04,16.0,2.2,0.0,0.0
1783537124.7544,121.69,9.66,7.9,80.48,112.03,16.0,2.2,0.0,0.0
1783537125.7546,121.69,9.68,8.0,80.46,112.01,16.0,2.2,0.0,0.0
1783537126.7549,121.69,9.76,8.0,80.38,111.93,16.0,2.2,0.0,0.0
1783537127.7551,121.69,9.84,8.1,80.3,111.85,16.0,2.2,0.0,0.0
1783537128.7555,121.69,9.83,8.1,80.31,111.86,16.0,2.2,0.0,0.0
1783537129.7557,121.69,9.88,8.1,80.26,111.81,16.0,2.2,0.0,0.0
1783537130.756,121.69,9.89,8.1,80.25,111.8,16.0,2.2,0.0,0.0
1783537131.7563,121.69,9.84,8.1,80.3,111.85,16.0,2.2,0.0,0.0
1783537132.7566,121.69,9.83,8.1,80.31,111.86,16.0,2.2,0.0,0.0
1783537133.7569,121.69,9.83,8.1,80.31,111.86,16.0,2.2,0.0,0.0
1783537134.7572,121.69,9.75,8.0,80.39,111.94,16.0,2.2,0.0,0.0
1783537135.7575,121.69,9.71,8.0,80.43,111.98,16.0,2.2,0.0,0.0
1783537136.7578,121.69,9.74,8.0,80.4,111.95,16.0,2.2,0.0,0.0
1783537137.7582,121.69,9.75,8.0,80.39,111.94,16.0,2.2,0.0,0.0
1783537138.7586,121.69,9.79,8.0,80.35,111.9,16.0,2.2,0.0,0.0
1783537139.759,121.69,9.78,8.0,80.36,111.91,16.0,2.2,0.0,0.0
1783537140.7593,121.69,9.85,8.1,80.29,111.84,16.0,2.2,0.0,0.0
1783537141.7597,121.69,9.96,8.2,80.18,111.73,16.0,2.2,0.0,0.0
1783537142.76,121.69,10.0,8.2,80.14,111.69,16.0,2.2,0.0,0.0
1783537143.7604,121.69,9.98,8.2,80.16,111.71,16.0,2.2,0.0,0.0
1783537144.7608,121.69,9.97,8.2,80.17,111.72,16.0,2.2,0.0,0.0
