timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784703081.1503,5.0,4.6,0.4,0.0,3354.0,43.8,,0.98,0.93,0.97,1560,3,0
1784703082.151,2.9,2.4,0.5,0.0,3354.0,44.3,,0.98,0.93,0.97,2284,2,0
1784703083.1519,5.6,5.2,0.4,0.0,3354.0,46.1,,0.98,0.93,0.97,2487,2,0
1784703084.1527,5.5,5.2,0.4,0.0,3354.0,46.7,,0.98,0.93,0.97,2489,2,0
1784703085.1535,5.4,4.4,1.0,0.0,3354.0,46.9,,0.98,0.93,0.97,2400,2,0
1784703086.1543,5.5,5.0,0.5,0.0,3354.0,47.2,,0.98,0.94,0.97,2466,2,0
1784703087.1552,5.4,5.1,0.3,0.0,3354.0,47.4,,0.98,0.94,0.97,2457,3,0
1784703088.156,5.5,5.2,0.4,0.0,3354.0,47.4,,0.98,0.94,0.97,2387,2,0
1784703089.1568,5.4,5.1,0.3,0.0,3354.0,47.6,,0.98,0.94,0.97,2412,2,0
1784703090.1575,5.4,5.2,0.3,0.0,3354.0,47.6,,0.98,0.94,0.97,2267,2,0
1784703091.1585,5.6,5.3,0.3,0.0,3354.0,47.4,,0.98,0.94,0.97,2540,2,0
1784703092.1593,5.5,5.1,0.3,0.1,3354.0,47.6,,0.98,0.94,0.97,2474,2,0
1784703093.1604,5.5,5.1,0.4,0.0,3354.0,47.7,,0.98,0.94,0.97,2443,2,0
1784703094.1614,5.5,5.2,0.4,0.0,3354.0,47.7,,0.98,0.94,0.97,2456,2,0
1784703095.1621,5.5,5.2,0.4,0.0,3354.0,47.6,,0.98,0.94,0.97,2547,2,0
1784703096.1629,5.5,5.2,0.4,0.0,3354.0,47.6,,0.99,0.94,0.97,2503,2,0
1784703097.1637,5.5,5.2,0.3,0.0,3354.0,47.7,,0.99,0.94,0.97,2477,2,0
1784703098.1645,5.4,5.1,0.3,0.0,3354.0,47.9,,0.99,0.94,0.97,2337,2,0
1784703099.1653,5.5,5.2,0.3,0.0,3354.0,48.1,,0.99,0.94,0.97,2554,2,0
1784703100.1661,5.6,5.2,0.4,0.0,3354.0,48.2,,0.99,0.94,0.97,2443,2,0
1784703101.1673,5.5,5.2,0.4,0.0,3354.0,48.2,,0.99,0.94,0.97,2403,2,0
1784703102.1682,5.5,5.2,0.4,0.0,3354.0,48.0,,0.99,0.94,0.97,2467,2,0
1784703103.169,5.6,5.2,0.4,0.0,3354.0,47.9,,0.99,0.94,0.97,2505,2,0
1784703104.1698,5.5,5.2,0.3,0.0,3354.0,47.9,,0.99,0.94,0.97,2427,2,0
1784703105.1706,5.4,5.2,0.3,0.0,3354.0,47.8,,0.99,0.94,0.97,2382,3,0
1784703106.1714,5.5,5.2,0.3,0.0,3354.0,47.8,,0.99,0.94,0.97,2433,2,0
1784703107.1724,5.6,4.7,0.9,0.0,3354.0,45.5,,0.99,0.94,0.97,2778,3,0
1784703108.1733,5.5,5.2,0.4,0.0,3354.0,46.0,,0.99,0.94,0.97,2586,2,0
1784703109.1741,5.5,5.1,0.4,0.0,3354.0,46.2,,0.99,0.94,0.97,2523,2,0
1784703110.1751,5.6,4.5,1.1,0.0,3354.0,46.4,,0.99,0.94,0.97,2550,2,0
1784703111.1759,5.5,5.2,0.4,0.0,3354.0,46.6,,1.07,0.96,0.97,2541,2,0
1784703112.1768,5.5,5.2,0.3,0.0,3354.0,46.8,,1.07,0.96,0.97,2486,2,0
1784703113.1776,5.4,5.1,0.2,0.1,3354.0,46.8,,1.07,0.96,0.97,2363,2,0
1784703114.1785,5.5,5.2,0.3,0.0,3354.0,47.1,,1.07,0.96,0.97,2513,2,0
1784703115.1794,5.6,5.3,0.4,0.0,3354.0,47.0,,1.07,0.96,0.97,2496,2,0
1784703116.1806,5.5,5.2,0.4,0.0,3354.0,46.9,,1.06,0.96,0.97,2604,2,0
1784703117.1814,5.5,5.2,0.3,0.0,3354.0,47.2,,1.06,0.96,0.97,2490,2,0
1784703118.1823,5.6,5.2,0.4,0.0,3354.0,47.3,,1.06,0.96,0.97,2654,2,0
1784703119.183,5.5,5.2,0.3,0.0,3354.0,47.2,,1.06,0.96,0.97,2489,2,0
1784703120.1839,5.5,5.2,0.3,0.0,3354.0,47.1,,1.06,0.96,0.97,2405,3,0
1784703121.1847,5.4,5.1,0.3,0.0,3354.0,47.1,,1.06,0.96,0.97,2330,2,0
1784703122.1855,5.5,5.1,0.4,0.1,3354.0,47.2,,1.06,0.96,0.97,2537,2,0
1784703123.1863,5.5,5.2,0.3,0.0,3354.0,47.3,,1.06,0.96,0.97,2612,2,0
1784703124.187,5.6,5.2,0.4,0.0,3354.0,47.4,,1.06,0.96,0.97,2507,2,0
1784703125.1879,5.5,5.2,0.4,0.0,3354.0,47.4,,1.06,0.96,0.97,2493,2,0
1784703126.1887,5.5,5.2,0.3,0.0,3354.0,47.3,,1.13,0.98,0.98,2479,2,0
1784703127.1895,5.6,5.2,0.4,0.0,3354.0,47.2,,1.13,0.98,0.98,2509,2,0
1784703128.1904,5.4,5.2,0.3,0.0,3354.0,47.2,,1.13,0.98,0.98,2395,3,0
1784703129.1911,5.4,5.2,0.2,0.0,3354.0,47.1,,1.13,0.98,0.98,2465,2,0
1784703130.1922,5.6,5.2,0.4,0.0,3354.0,47.1,,1.13,0.98,0.98,2588,2,0
1784703131.1933,5.3,4.6,0.7,0.0,3354.0,46.6,,1.12,0.98,0.98,2820,2,0
1784703132.1942,5.6,5.2,0.4,0.0,3354.0,46.2,,1.12,0.98,0.98,2507,2,0
1784703133.195,5.5,5.2,0.3,0.0,3354.0,46.8,,1.12,0.98,0.98,2448,3,0
1784703134.1958,5.6,4.9,0.7,0.0,3354.0,47.0,,1.12,0.98,0.98,2531,2,0
1784703135.1967,5.5,4.6,0.9,0.0,3354.0,47.1,,1.12,0.98,0.98,2488,2,0
1784703136.1975,5.5,5.1,0.4,0.0,3354.0,47.4,,1.11,0.98,0.98,2491,2,0
1784703137.1982,5.5,5.2,0.2,0.1,3354.0,47.5,,1.11,0.98,0.98,2436,2,0
1784703138.199,5.4,5.1,0.3,0.0,3354.0,47.6,,1.11,0.98,0.98,2442,2,0
1784703139.1998,5.5,5.1,0.4,0.0,3354.0,47.7,,1.11,0.98,0.98,2444,2,0
1784703140.2006,5.5,5.2,0.4,0.0,3354.0,47.6,,1.11,0.98,0.98,2466,2,0
1784703141.2016,5.5,5.2,0.3,0.0,3354.0,47.7,,1.1,0.98,0.98,2511,2,0
1784703142.2028,5.5,5.2,0.4,0.0,3354.0,47.9,,1.1,0.98,0.98,2528,2,0
1784703143.2036,5.5,5.2,0.3,0.0,3354.0,47.8,,1.1,0.98,0.98,2459,2,0
1784703144.2044,5.5,5.2,0.3,0.0,3354.0,47.7,,1.1,0.98,0.98,2500,3,0
1784703145.2053,5.4,5.2,0.2,0.0,3354.0,47.7,,1.1,0.98,0.98,2459,2,0
1784703146.206,5.5,5.2,0.3,0.0,3354.0,47.7,,1.1,0.98,0.98,2452,2,0
1784703147.2073,5.6,5.2,0.4,0.0,3354.0,47.9,,1.1,0.98,0.98,2611,2,0
1784703148.2081,5.5,5.2,0.3,0.0,3354.0,48.1,,1.1,0.98,0.98,2519,2,0
1784703149.2096,5.4,5.2,0.3,0.0,3354.0,48.2,,1.1,0.98,0.98,2539,2,0
1784703150.2104,5.6,5.2,0.4,0.0,3354.0,48.2,,1.1,0.98,0.98,2522,2,0
1784703151.2114,5.5,5.2,0.4,0.0,3354.0,48.0,,1.09,0.98,0.98,2441,2,0
1784703152.2121,5.5,5.2,0.3,0.1,3354.0,47.9,,1.09,0.98,0.98,2473,3,0
1784703153.2132,5.5,5.2,0.3,0.0,3354.0,47.9,,1.09,0.98,0.98,2465,2,0
1784703154.2139,5.5,5.2,0.4,0.0,3354.0,47.9,,1.09,0.98,0.98,2545,2,0
1784703155.2147,5.5,5.1,0.4,0.0,3354.0,47.9,,1.09,0.98,0.98,2435,2,0
1784703156.2156,5.5,4.7,0.8,0.0,3354.0,47.6,,1.08,0.98,0.98,2811,2,0
1784703157.2165,5.5,5.1,0.4,0.0,3354.0,47.4,,1.08,0.98,0.98,2497,2,0
1784703158.2172,5.6,5.2,0.4,0.1,3354.0,47.4,,1.08,0.98,0.98,2520,4,0
1784703159.2181,5.5,4.8,0.8,0.0,3354.0,47.4,,1.08,0.98,0.98,2473,2,0
1784703160.2193,5.3,4.7,0.6,0.0,3354.0,47.6,,1.08,0.98,0.98,2419,2,0
1784703161.2202,5.6,5.2,0.4,0.0,3354.0,47.6,,1.07,0.98,0.98,2513,2,0
1784703162.2209,5.4,5.1,0.3,0.0,3354.0,47.7,,1.07,0.98,0.98,2444,2,0
1784703163.2217,5.5,5.2,0.3,0.0,3354.0,47.9,,1.07,0.98,0.98,2499,3,0
1784703164.2224,5.5,5.2,0.4,0.0,3354.0,47.9,,1.07,0.98,0.98,2570,2,0
1784703165.2232,5.6,5.2,0.4,0.0,3354.0,47.8,,1.07,0.98,0.98,2470,2,0
1784703166.2239,5.6,5.2,0.4,0.0,3354.0,48.0,,1.07,0.98,0.98,2803,2,0
1784703167.2246,5.4,5.1,0.3,0.0,3354.0,48.1,,1.07,0.98,0.98,2502,3,0
1784703168.2254,5.4,5.1,0.3,0.0,3354.0,48.0,,1.07,0.98,0.98,2407,2,0
1784703169.2261,5.6,5.2,0.4,0.0,3354.0,47.9,,1.07,0.98,0.98,2439,2,0
1784703170.2268,5.5,5.2,0.4,0.0,3354.0,47.9,,1.07,0.98,0.98,2513,2,0
1784703171.228,5.6,5.2,0.4,0.0,3354.0,48.0,,1.06,0.98,0.99,2599,2,0
1784703172.2288,5.4,5.1,0.4,0.0,3354.0,48.2,,1.06,0.98,0.99,2458,2,0
1784703173.2296,5.6,5.2,0.4,0.0,3354.0,48.3,,1.06,0.98,0.99,2528,2,0
1784703174.2304,5.4,5.1,0.3,0.0,3354.0,48.5,,1.06,0.98,0.99,2533,2,0
1784703175.2315,5.4,5.2,0.3,0.0,3354.0,48.4,,1.06,0.98,0.99,2474,3,0
1784703176.2322,5.5,5.2,0.3,0.0,3354.0,48.1,,1.06,0.98,0.99,2424,2,0
1784703177.233,5.6,5.2,0.4,0.0,3354.0,48.1,,1.06,0.98,0.99,2512,2,0
1784703178.2338,5.4,5.1,0.3,0.0,3354.0,48.1,,1.06,0.98,0.99,2459,2,0
1784703179.2346,5.5,5.2,0.4,0.0,3354.0,48.0,,1.06,0.98,0.99,2473,2,0
1784703180.2354,5.5,5.2,0.4,0.0,3354.0,48.1,,1.06,0.98,0.99,2508,2,0
1784703181.2363,5.4,4.6,0.9,0.0,3354.0,47.6,,1.05,0.98,0.99,2781,2,0
1784703182.2375,5.6,5.2,0.4,0.1,3354.0,47.5,,1.05,0.98,0.99,2492,3,0
1784703183.2384,5.4,5.0,0.4,0.0,3354.0,47.6,,1.05,0.98,0.99,2450,2,0
