timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784369084.5115,0.5,0.2,0.3,0.0,858.0,56.3,,0.7,0.87,0.93,1592,3,0
1784369085.5132,3.0,2.4,0.7,0.0,858.0,59.1,,0.7,0.87,0.93,2788,2,0
1784369086.5146,5.6,5.2,0.4,0.0,858.0,64.3,,0.73,0.87,0.93,3114,2,0
1784369087.5158,5.6,5.2,0.4,0.0,858.0,66.6,,0.73,0.87,0.93,3216,2,0
1784369088.517,5.3,5.1,0.2,0.0,858.0,67.9,,0.73,0.87,0.93,2999,2,0
1784369089.5182,5.7,5.2,0.5,0.1,858.0,69.0,,0.73,0.87,0.93,3126,2,0
1784369090.5195,5.5,5.2,0.3,0.0,858.0,69.5,,0.73,0.87,0.93,3102,2,0
1784369091.5209,5.5,5.1,0.4,0.0,858.0,70.1,,0.75,0.88,0.93,3147,2,0
1784369092.5221,5.5,5.2,0.4,0.0,858.0,70.7,,0.75,0.88,0.93,3040,2,0
1784369093.5235,5.5,5.1,0.4,0.0,858.0,71.1,,0.75,0.88,0.93,3135,2,0
1784369094.5248,5.4,4.9,0.6,0.0,858.0,71.2,,0.75,0.88,0.93,3275,2,0
1784369095.5264,5.5,4.9,0.6,0.0,858.0,71.4,,0.75,0.88,0.93,3164,2,0
1784369096.5277,5.6,5.1,0.4,0.1,858.0,72.0,,0.77,0.88,0.93,3022,2,0
1784369097.53,5.4,5.1,0.3,0.0,858.0,72.5,,0.77,0.88,0.93,2927,2,0
1784369098.5321,5.5,5.2,0.4,0.0,858.0,72.7,,0.77,0.88,0.93,3163,2,0
1784369099.5339,5.5,5.1,0.4,0.0,858.0,73.3,,0.77,0.88,0.93,3074,2,0
1784369100.5359,5.6,5.2,0.4,0.0,858.0,73.6,,0.77,0.88,0.93,3256,2,0
1784369101.5376,5.6,5.2,0.4,0.0,858.0,74.0,,0.79,0.88,0.93,3111,2,0
1784369102.5395,5.7,5.2,0.5,0.1,858.0,74.2,,0.79,0.88,0.93,3239,2,0
1784369103.5409,5.6,5.2,0.5,0.0,858.0,74.1,,0.79,0.88,0.93,3173,2,0
1784369104.5432,5.4,4.6,0.9,0.0,858.0,74.2,,0.79,0.88,0.93,3437,2,0
1784369105.5449,5.6,5.1,0.5,0.0,858.0,74.8,,0.79,0.88,0.93,3062,2,0
1784369106.5471,5.5,5.1,0.4,0.0,858.0,75.2,,0.8,0.88,0.93,3047,2,0
1784369107.5492,5.6,5.2,0.4,0.0,858.0,75.3,,0.8,0.88,0.93,3149,2,0
1784369108.5511,5.7,5.1,0.5,0.1,858.0,75.4,,0.8,0.88,0.93,3213,2,0
1784369109.553,5.5,5.1,0.4,0.0,858.0,75.6,,0.8,0.88,0.93,3120,2,0
1784369110.5547,5.7,5.2,0.6,0.0,858.0,75.9,,0.8,0.88,0.93,3250,2,0
1784369111.5566,5.6,5.2,0.4,0.0,858.0,75.9,,0.82,0.89,0.94,3224,2,0
1784369112.5585,5.7,5.2,0.5,0.0,858.0,76.3,,0.82,0.89,0.94,3369,2,0
1784369113.5599,5.7,5.1,0.6,0.0,858.0,76.3,,0.82,0.89,0.94,3254,1,0
1784369114.5615,5.3,4.6,0.7,0.0,858.0,75.8,,0.82,0.89,0.94,3435,2,0
1784369115.563,5.3,5.1,0.3,0.0,858.0,76.2,,0.83,0.89,0.94,2993,2,0
1784369116.5644,5.6,5.2,0.5,0.0,858.0,76.2,,0.83,0.89,0.94,3136,2,0
1784369117.5658,5.6,5.1,0.5,0.0,858.0,76.6,,0.83,0.89,0.94,3177,2,0
1784369118.5672,5.5,5.2,0.4,0.0,858.0,76.9,,0.83,0.89,0.94,3146,2,0
1784369119.5683,5.5,5.2,0.3,0.1,858.0,77.2,,0.83,0.89,0.94,3262,2,0
1784369120.5695,5.6,5.1,0.5,0.1,858.0,77.2,,0.85,0.89,0.94,3117,2,0
1784369121.5709,5.5,5.2,0.4,0.0,858.0,77.2,,0.85,0.89,0.94,3085,2,0
1784369122.572,5.5,5.1,0.4,0.0,858.0,77.4,,0.85,0.89,0.94,3068,2,0
1784369123.5734,5.3,4.5,0.8,0.0,858.0,76.5,,0.85,0.89,0.94,3295,3,0
1784369124.5751,5.6,5.2,0.4,0.0,858.0,77.4,,0.85,0.89,0.94,3191,2,0
1784369125.5771,5.6,5.2,0.5,0.0,858.0,77.6,,0.86,0.89,0.94,3056,2,0
1784369126.579,5.7,5.2,0.4,0.1,858.0,78.0,,0.86,0.89,0.94,3289,2,0
1784369127.5813,5.6,5.2,0.4,0.0,858.0,78.1,,0.86,0.89,0.94,3138,2,0
1784369128.5833,5.6,5.2,0.5,0.0,858.0,78.1,,0.86,0.89,0.94,3601,2,0
1784369129.5853,5.6,5.1,0.5,0.0,858.0,78.2,,0.86,0.89,0.94,3233,2,0
1784369130.5865,5.7,5.2,0.5,0.0,858.0,78.3,,0.87,0.89,0.94,3097,2,0
1784369131.5879,5.5,5.1,0.4,0.0,858.0,78.3,,0.87,0.89,0.94,3000,3,0
1784369132.5897,5.6,5.2,0.5,0.0,858.0,78.4,,0.87,0.89,0.94,3074,2,0
1784369133.5917,5.4,4.6,0.8,0.0,858.0,78.0,,0.87,0.89,0.94,3495,2,0
1784369134.5938,5.6,5.2,0.4,0.0,858.0,78.3,,0.87,0.89,0.94,3097,2,0
1784369135.5954,5.7,5.1,0.6,0.0,858.0,78.2,,0.88,0.89,0.94,3052,2,0
1784369136.5977,5.7,5.2,0.5,0.0,858.0,78.2,,0.88,0.89,0.94,3060,2,0
1784369137.5995,5.6,5.2,0.5,0.0,858.0,78.5,,0.88,0.89,0.94,3105,2,0
1784369138.6014,5.6,5.1,0.5,0.1,858.0,78.4,,0.88,0.89,0.94,3099,2,0
1784369139.6028,5.7,5.2,0.6,0.0,858.0,78.3,,0.88,0.89,0.94,3158,3,0
1784369140.605,5.6,5.2,0.4,0.0,858.0,78.5,,0.89,0.9,0.94,3051,2,0
1784369141.6071,5.5,5.2,0.3,0.0,858.0,78.4,,0.89,0.9,0.94,3118,2,0
1784369142.6095,5.5,4.6,0.9,0.0,858.0,77.5,,0.89,0.9,0.94,3767,2,0
1784369143.6117,5.7,5.2,0.5,0.0,858.0,78.2,,0.89,0.9,0.94,3163,2,0
1784369144.6133,5.6,5.2,0.4,0.0,858.0,78.3,,0.89,0.9,0.94,3065,2,0
1784369145.615,5.6,5.2,0.5,0.0,858.0,78.2,,0.9,0.9,0.94,3088,2,0
1784369146.6172,5.6,5.2,0.4,0.0,858.0,78.2,,0.9,0.9,0.94,3107,2,0
1784369147.6181,5.6,5.2,0.4,0.0,858.0,78.5,,0.9,0.9,0.94,3135,2,0
1784369148.6194,5.5,5.1,0.4,0.1,858.0,78.4,,0.9,0.9,0.94,3013,2,0
1784369149.6206,5.6,5.2,0.4,0.0,858.0,78.3,,0.9,0.9,0.94,3230,2,0
1784369150.622,5.6,5.1,0.5,0.0,858.0,78.3,,0.91,0.9,0.94,3211,2,0
1784369151.6233,5.6,5.2,0.4,0.0,858.0,78.3,,0.91,0.9,0.94,3202,2,0
1784369152.6245,5.6,4.7,0.9,0.0,858.0,77.8,,0.91,0.9,0.94,3522,2,0
1784369153.6259,5.6,5.1,0.5,0.0,858.0,78.3,,0.91,0.9,0.94,3075,2,0
1784369154.6271,5.6,5.2,0.4,0.0,858.0,78.4,,0.91,0.9,0.94,3141,2,0
1784369155.6279,5.7,5.1,0.6,0.0,858.0,78.3,,1.0,0.92,0.95,3226,2,0
1784369156.6288,5.5,5.1,0.3,0.1,858.0,78.4,,1.0,0.92,0.95,3101,3,0
1784369157.6302,5.6,5.1,0.5,0.0,858.0,78.3,,1.0,0.92,0.95,3122,2,0
1784369158.6315,5.5,5.2,0.4,0.0,858.0,78.2,,1.0,0.92,0.95,3053,2,0
