timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783509698.1022,6.5,1.4,5.1,0.0,3354.0,60.0,,1.76,2.11,2.18,5643,4,1
1783509699.1032,9.0,3.5,5.4,0.1,3354.0,59.9,,1.76,2.11,2.18,6589,3,0
1783509700.1043,11.2,6.2,4.9,0.0,3354.0,60.2,,1.76,2.11,2.18,6432,5,0
1783509701.1054,11.5,6.3,5.2,0.0,3354.0,60.3,,1.76,2.11,2.18,6613,3,0
1783509702.1066,11.5,6.3,5.2,0.0,3354.0,60.5,,1.78,2.11,2.18,6353,3,0
1783509703.1078,11.5,6.4,5.1,0.0,3354.0,60.6,,1.78,2.11,2.18,6681,3,0
1783509704.1089,11.4,6.3,5.0,0.0,3354.0,60.7,,1.78,2.11,2.18,6489,3,0
1783509705.1102,11.7,6.6,5.0,0.1,3354.0,60.9,,1.78,2.11,2.18,6674,3,0
1783509706.1113,11.1,6.3,4.8,0.0,3354.0,61.0,,1.78,2.11,2.18,6247,3,0
1783509707.1124,11.5,6.5,5.0,0.0,3354.0,61.1,,1.8,2.11,2.18,6675,3,0
1783509708.1135,11.4,6.2,5.2,0.0,3354.0,61.2,,1.8,2.11,2.18,6343,3,0
1783509709.1148,11.4,6.4,5.0,0.0,3354.0,61.1,,1.8,2.11,2.18,6292,3,0
1783509710.1159,11.3,6.1,5.2,0.0,3354.0,61.3,,1.8,2.11,2.18,6492,4,0
1783509711.1171,11.4,6.3,5.1,0.0,3354.0,61.7,,1.8,2.11,2.18,6388,4,0
1783509712.1181,11.2,6.3,4.9,0.0,3354.0,61.6,,1.9,2.13,2.18,6432,5,0
1783509713.1191,11.4,6.2,5.2,0.0,3354.0,61.7,,1.9,2.13,2.18,6689,3,0
1783509714.1203,11.3,6.3,5.0,0.0,3354.0,61.7,,1.9,2.13,2.18,6648,4,0
1783509715.1217,11.8,6.6,5.1,0.0,3354.0,62.0,,1.9,2.13,2.18,7278,3,0
1783509716.1228,13.5,8.4,5.1,0.0,3354.0,62.2,,1.98,2.14,2.19,8294,3,0
1783509717.124,11.6,6.6,5.0,0.0,3354.0,62.2,,1.98,2.14,2.19,7325,3,0
1783509718.1254,11.1,6.3,4.8,0.0,3354.0,62.1,,1.98,2.14,2.19,6658,5,0
1783509719.1269,11.6,6.5,5.1,0.0,3354.0,62.3,,1.98,2.14,2.19,6609,6,0
1783509720.128,11.4,6.4,5.0,0.0,3354.0,62.5,,1.98,2.14,2.19,6870,4,0
1783509721.129,11.5,6.4,5.1,0.0,3354.0,62.4,,1.99,2.14,2.18,6549,3,0
1783509722.1301,11.6,6.4,5.2,0.0,3354.0,62.4,,1.99,2.14,2.18,6601,3,0
1783509723.1311,11.7,6.2,5.4,0.1,3354.0,62.3,,1.99,2.14,2.18,7048,5,0
1783509724.1323,11.3,6.3,5.0,0.0,3354.0,62.5,,1.99,2.14,2.18,6640,3,0
1783509725.1334,11.6,6.3,5.2,0.0,3354.0,62.6,,1.99,2.14,2.18,6980,5,0
1783509726.1346,11.7,6.5,5.2,0.0,3354.0,62.4,,1.99,2.14,2.18,6660,3,0
1783509727.1356,13.8,8.5,5.3,0.0,3354.0,62.8,,1.99,2.14,2.18,8512,4,0
1783509728.1367,11.4,6.2,5.2,0.0,3354.0,62.8,,1.99,2.14,2.18,6752,3,0
1783509729.1379,11.5,6.2,5.2,0.1,3354.0,62.8,,1.99,2.14,2.18,6804,5,0
1783509730.1391,10.9,5.1,5.8,0.0,3354.0,62.9,,1.99,2.14,2.18,7084,4,0
1783509731.1401,11.5,6.4,5.1,0.0,3354.0,62.8,,1.99,2.13,2.18,6764,3,0
1783509732.1412,11.5,6.4,5.1,0.0,3354.0,62.8,,1.99,2.13,2.18,6965,3,0
1783509733.1423,11.5,6.4,5.1,0.0,3354.0,63.0,,1.99,2.13,2.18,6654,4,0
1783509734.1433,11.4,6.4,5.0,0.0,3354.0,62.9,,1.99,2.13,2.18,6614,3,0
1783509735.1444,11.3,6.4,4.9,0.1,3354.0,62.7,,1.99,2.13,2.18,6994,5,0
1783509736.1455,11.4,6.3,5.1,0.0,3354.0,62.7,,2.07,2.15,2.19,6461,3,0
1783509737.1465,11.6,6.4,5.2,0.0,3354.0,62.8,,2.07,2.15,2.19,6722,3,0
1783509738.1477,11.5,6.3,5.1,0.0,3354.0,62.7,,2.07,2.15,2.19,6481,3,0
1783509739.1488,11.6,6.5,5.1,0.0,3354.0,62.8,,2.07,2.15,2.19,6939,4,0
1783509740.1501,11.4,6.3,5.1,0.0,3354.0,62.9,,2.07,2.15,2.19,6834,3,0
1783509741.1512,11.5,6.6,4.8,0.0,3354.0,62.9,,2.06,2.14,2.18,6482,3,0
1783509742.1524,11.4,6.3,5.1,0.0,3354.0,62.9,,2.06,2.14,2.18,6643,4,0
1783509743.1536,11.4,6.3,5.0,0.0,3354.0,62.8,,2.06,2.14,2.18,6746,4,0
1783509744.1547,11.4,6.3,5.0,0.0,3354.0,62.9,,2.06,2.14,2.18,6439,4,0
1783509745.1561,11.4,6.4,5.0,0.0,3354.0,62.9,,2.06,2.14,2.18,6649,5,0
1783509746.1571,11.5,6.5,5.0,0.0,3354.0,62.9,,2.06,2.14,2.18,6631,3,0
1783509747.1582,11.5,6.4,5.0,0.0,3354.0,62.7,,2.06,2.14,2.18,6764,5,0
1783509748.1592,11.2,6.3,4.9,0.0,3354.0,62.9,,2.06,2.14,2.18,6528,3,0
1783509749.1606,11.4,6.3,5.1,0.0,3354.0,62.9,,2.06,2.14,2.18,6668,4,0
1783509750.1617,11.4,6.4,5.0,0.0,3354.0,62.9,,2.06,2.14,2.18,6691,3,0
1783509751.1629,11.5,6.3,5.1,0.0,3354.0,62.9,,2.05,2.14,2.18,6549,4,0
1783509752.164,11.4,6.2,5.2,0.0,3354.0,63.1,,2.05,2.14,2.18,6559,4,0
1783509753.1651,11.4,6.4,5.0,0.0,3354.0,63.4,,2.05,2.14,2.18,6610,3,0
1783509754.1662,11.5,6.6,4.9,0.0,3354.0,63.6,,2.05,2.14,2.18,6697,3,0
1783509755.1673,11.4,6.4,5.0,0.0,3354.0,63.4,,2.05,2.14,2.18,6832,4,0
1783509756.1684,11.4,6.5,4.9,0.0,3354.0,63.2,,2.05,2.14,2.18,6525,4,0
1783509757.1694,11.4,6.4,5.0,0.0,3354.0,63.4,,2.05,2.14,2.18,6807,3,0
1783509758.1705,11.5,6.3,5.1,0.1,3354.0,63.3,,2.05,2.14,2.18,6452,4,0
1783509759.1715,11.8,6.5,5.3,0.0,3354.0,63.6,,2.05,2.14,2.18,6647,3,0
1783509760.1729,10.5,4.9,5.5,0.1,3354.0,63.4,,2.05,2.14,2.18,6801,3,0
1783509761.174,11.7,6.4,5.2,0.0,3354.0,63.1,,2.04,2.14,2.18,6571,3,0
1783509762.1751,11.4,6.3,5.1,0.0,3354.0,63.3,,2.04,2.14,2.18,6514,4,0
1783509763.1762,11.5,6.2,5.2,0.0,3354.0,63.2,,2.04,2.14,2.18,6488,3,0
1783509764.1772,11.3,6.3,4.9,0.0,3354.0,63.4,,2.04,2.14,2.18,6539,3,0
1783509765.1785,11.4,6.3,5.1,0.0,3354.0,63.3,,2.04,2.14,2.18,6560,5,0
1783509766.1796,11.2,6.3,4.9,0.1,3354.0,63.3,,2.12,2.15,2.18,6450,3,0
1783509767.1807,11.3,6.3,5.0,0.0,3354.0,63.3,,2.12,2.15,2.18,6514,4,0
1783509768.1819,12.2,7.1,5.1,0.0,3354.0,63.5,,2.12,2.15,2.18,7359,6,0
1783509769.1831,13.0,7.8,5.2,0.0,3354.0,63.6,,2.12,2.15,2.18,7384,4,0
1783509770.1844,11.5,6.4,5.1,0.0,3354.0,63.4,,2.12,2.15,2.18,7207,3,0
1783509771.1855,11.2,6.2,5.0,0.0,3354.0,63.2,,2.11,2.15,2.18,6553,5,0
1783509772.1865,11.5,6.5,5.0,0.0,3354.0,63.2,,2.11,2.15,2.18,6662,3,0
1783509773.1875,11.5,6.4,5.1,0.0,3354.0,63.1,,2.11,2.15,2.18,6448,3,0
1783509774.1887,11.5,6.3,5.2,0.0,3354.0,63.0,,2.11,2.15,2.18,6337,4,0
1783509775.1897,11.5,6.5,5.0,0.0,3354.0,63.0,,2.11,2.15,2.18,6934,3,0
1783509776.1909,11.5,6.4,5.1,0.0,3354.0,63.2,,2.1,2.14,2.18,6868,4,0
1783509777.1919,11.3,6.4,4.8,0.0,3354.0,63.4,,2.1,2.14,2.18,6543,3,0
1783509778.193,11.5,6.4,5.1,0.0,3354.0,63.2,,2.1,2.14,2.18,6543,3,0
1783509779.1942,11.4,6.3,5.1,0.0,3354.0,63.4,,2.1,2.14,2.18,6572,3,0
1783509780.1952,11.5,6.3,5.1,0.0,3354.0,63.4,,2.1,2.14,2.18,6663,4,0
1783509781.1964,11.4,6.3,5.0,0.0,3354.0,63.4,,2.25,2.18,2.19,6419,3,0
1783509782.1975,11.4,6.3,5.0,0.0,3354.0,63.4,,2.25,2.18,2.19,6463,5,0
1783509783.1987,13.6,8.5,5.0,0.0,3354.0,63.7,,2.25,2.18,2.19,7828,4,0
1783509784.1998,11.7,6.6,5.1,0.0,3354.0,63.7,,2.25,2.18,2.19,6891,5,0
1783509785.2008,11.5,6.4,5.0,0.0,3354.0,63.5,,2.25,2.18,2.19,6721,3,0
1783509786.2018,11.4,6.3,5.1,0.0,3354.0,63.6,,2.23,2.17,2.19,6332,3,0
1783509787.2033,11.5,6.4,5.2,0.0,3354.0,63.7,,2.23,2.17,2.19,6778,3,0
1783509788.2043,11.1,6.4,4.7,0.0,3354.0,63.3,,2.23,2.17,2.19,6058,3,0
1783509789.2055,11.5,6.3,5.2,0.1,3354.0,63.4,,2.23,2.17,2.19,6304,3,0
1783509790.2066,10.7,4.9,5.8,0.1,3354.0,63.4,,2.23,2.17,2.19,6957,3,0
1783509791.2077,11.5,6.5,5.0,0.0,3354.0,63.7,,2.22,2.17,2.19,6820,4,0
1783509792.2088,11.2,6.3,4.9,0.0,3354.0,63.7,,2.22,2.17,2.19,6460,3,0
1783509793.2101,11.4,6.3,5.1,0.0,3354.0,63.9,,2.22,2.17,2.19,6330,4,0
1783509794.2112,11.2,6.3,4.9,0.0,3354.0,63.5,,2.22,2.17,2.19,6418,4,0
1783509795.2122,11.5,6.7,4.8,0.0,3354.0,63.6,,2.22,2.17,2.19,6771,3,0
1783509796.2134,11.6,6.4,5.1,0.1,3354.0,64.3,,2.2,2.17,2.19,6847,3,0
1783509797.2146,11.7,6.4,5.3,0.0,3354.0,63.9,,2.2,2.17,2.19,6805,4,0
1783509798.2158,11.5,6.3,5.2,0.0,3354.0,63.9,,2.2,2.17,2.19,6611,3,0
1783509799.2169,11.5,6.4,5.1,0.0,3354.0,64.0,,2.2,2.17,2.19,6435,3,0
1783509800.218,11.2,6.4,4.8,0.0,3354.0,63.9,,2.2,2.17,2.19,6527,3,0
1783509801.2191,11.4,6.3,5.0,0.0,3354.0,64.0,,2.26,2.18,2.19,6466,3,0
1783509802.2202,11.5,6.3,5.2,0.0,3354.0,64.0,,2.26,2.18,2.19,6237,3,0
1783509803.2212,11.5,6.3,5.1,0.1,3354.0,64.0,,2.26,2.18,2.19,6416,3,0
1783509804.2223,11.4,6.3,5.1,0.0,3354.0,63.9,,2.26,2.18,2.19,6260,3,0
1783509805.2235,11.5,6.3,5.1,0.0,3354.0,63.9,,2.26,2.18,2.19,6720,4,0
1783509806.2246,11.2,6.2,5.0,0.0,3354.0,63.8,,2.4,2.21,2.2,6485,4,0
1783509807.2258,11.5,6.4,5.1,0.0,3354.0,63.9,,2.4,2.21,2.2,6834,3,0
1783509808.2268,11.4,6.4,5.0,0.0,3354.0,63.8,,2.4,2.21,2.2,6540,3,0
1783509809.228,11.6,6.3,5.3,0.0,3354.0,63.6,,2.4,2.21,2.2,6427,3,0
1783509810.2294,11.5,6.5,4.9,0.0,3354.0,63.8,,2.4,2.21,2.2,6820,3,0
1783509811.2306,11.5,6.4,5.1,0.0,3354.0,64.0,,2.45,2.22,2.21,6537,3,0
1783509812.2317,11.2,6.2,5.0,0.0,3354.0,64.1,,2.45,2.22,2.21,6655,3,0
1783509813.2328,11.4,6.6,4.8,0.0,3354.0,63.9,,2.45,2.22,2.21,6690,3,0
1783509814.2339,11.4,6.3,5.1,0.0,3354.0,63.7,,2.45,2.22,2.21,6506,3,0
1783509815.2349,11.6,6.5,5.1,0.0,3354.0,63.7,,2.45,2.22,2.21,6865,3,0
1783509816.2361,11.4,6.4,4.9,0.0,3354.0,63.8,,2.41,2.22,2.2,6463,3,0
1783509817.2372,11.5,6.3,5.1,0.0,3354.0,63.8,,2.41,2.22,2.2,6652,4,0
1783509818.2382,11.2,6.2,5.0,0.0,3354.0,63.8,,2.41,2.22,2.2,6270,3,0
