timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784240881.8337,121.69,3.35,2.8,114.55,118.34,16.0,0,0.0,0.0
1784240882.834,121.69,3.46,2.8,114.44,118.23,16.0,0,0.0,0.0
1784240883.8344,121.69,3.51,2.9,114.4,118.18,16.0,0,0.0,0.0
1784240884.8348,121.69,3.56,2.9,114.34,118.13,16.0,0,0.0,0.0
1784240885.8352,121.69,3.63,3.0,114.28,118.06,16.0,0,0.0,0.0
1784240886.8356,121.69,3.64,3.0,114.26,118.05,16.0,0,0.0,0.0
1784240887.836,121.69,4.02,3.3,113.88,117.67,16.0,0,0.0,0.0
1784240888.8364,121.69,3.45,2.8,114.45,118.24,16.0,0,0.0,0.0
1784240889.8366,121.69,3.5,2.9,114.41,118.19,16.0,0,0.0,0.0
1784240890.8368,121.69,3.54,2.9,114.37,118.15,16.0,0,0.0,0.0
1784240891.8369,121.69,3.6,3.0,114.31,118.09,16.0,0,0.0,0.0
1784240892.8371,121.69,3.67,3.0,114.24,118.02,16.0,0,0.0,0.0
1784240893.8372,121.69,4.34,3.6,113.57,117.35,16.0,0,0.0,0.0
1784240894.8373,121.69,3.76,3.1,114.15,117.93,16.0,0,0.0,0.0
1784240895.8375,121.69,3.8,3.1,114.1,117.89,16.0,0,0.0,0.0
1784240896.8376,121.69,3.84,3.2,114.06,117.85,16.0,0,0.0,0.0
1784240897.8377,121.69,3.86,3.2,114.04,117.83,16.0,0,0.0,0.0
1784240898.8378,121.69,3.92,3.2,113.99,117.77,16.0,0,0.0,0.0
1784240899.8379,121.69,3.63,3.0,114.28,118.06,16.0,0,0.0,0.0
1784240900.8381,121.69,3.71,3.0,114.19,117.98,16.0,0,0.0,0.0
1784240901.8382,121.69,3.74,3.1,114.16,117.95,16.0,0,0.0,0.0
1784240902.8383,121.69,3.85,3.2,114.06,117.84,16.0,0,0.0,0.0
1784240903.8384,121.69,3.89,3.2,114.01,117.8,16.0,0,0.0,0.0
1784240904.8392,121.69,4.08,3.4,113.83,117.61,16.0,0,0.0,0.0
1784240905.8395,121.69,3.61,3.0,114.3,118.08,16.0,0,0.0,0.0
1784240906.8397,121.69,3.69,3.0,114.21,118.0,16.0,0,0.0,0.0
1784240907.8403,121.69,3.75,3.1,114.16,117.94,16.0,0,0.0,0.0
1784240908.8406,121.69,3.78,3.1,114.13,117.91,16.0,0,0.0,0.0
1784240909.8412,121.69,3.83,3.1,114.07,117.86,16.0,0,0.0,0.0
1784240910.8416,121.69,4.46,3.7,113.45,117.23,16.0,0,0.0,0.0
1784240911.8422,121.69,3.92,3.2,113.98,117.77,16.0,0,0.0,0.0
1784240912.8425,121.69,3.99,3.3,113.91,117.7,16.0,0,0.0,0.0
1784240913.8428,121.69,4.02,3.3,113.88,117.67,16.0,0,0.0,0.0
1784240914.8432,121.69,4.05,3.3,113.85,117.64,16.0,0,0.0,0.0
1784240915.8436,121.69,4.09,3.4,113.82,117.6,16.0,0,0.0,0.0
1784240916.8441,121.69,4.45,3.7,113.46,117.24,16.0,0,0.0,0.0
1784240917.8451,121.69,3.6,3.0,114.3,118.09,16.0,0,0.0,0.0
1784240918.8454,121.69,3.66,3.0,114.24,118.03,16.0,0,0.0,0.0
1784240919.8455,121.69,3.71,3.0,114.2,117.98,16.0,0,0.0,0.0
1784240920.8464,121.69,3.74,3.1,114.17,117.95,16.0,0,0.0,0.0
1784240921.8473,121.69,3.79,3.1,114.12,117.9,16.0,0,0.0,0.0
1784240922.8476,121.69,4.37,3.6,113.54,117.32,16.0,0,0.0,0.0
1784240923.8482,121.69,3.81,3.1,114.1,117.88,16.0,0,0.0,0.0
1784240924.8495,121.69,3.87,3.2,114.03,117.82,16.0,0,0.0,0.0
1784240925.8498,121.69,3.93,3.2,113.98,117.76,16.0,0,0.0,0.0
1784240926.8501,121.69,3.96,3.3,113.94,117.73,16.0,0,0.0,0.0
1784240927.8508,121.69,4.02,3.3,113.89,117.67,16.0,0,0.0,0.0
1784240928.8517,121.69,4.54,3.7,113.37,117.15,16.0,0,0.0,0.0
1784240929.8521,121.69,4.0,3.3,113.9,117.69,16.0,0,0.0,0.0
1784240930.8529,121.69,4.05,3.3,113.86,117.64,16.0,0,0.0,0.0
