timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784677980.5808,0.5,0.2,0.3,0.0,3354.0,43.0,,0.57,0.88,0.96,1486,4,0
1784677981.5817,3.0,2.3,0.6,0.1,3354.0,44.2,,0.57,0.88,0.96,2359,3,0
1784677982.5826,5.4,5.1,0.3,0.0,3354.0,46.3,,0.57,0.88,0.96,2447,4,0
1784677983.5835,5.4,5.1,0.3,0.0,3354.0,47.2,,0.57,0.88,0.96,2547,2,0
1784677984.5843,5.4,5.1,0.3,0.0,3354.0,47.6,,0.57,0.88,0.96,2415,2,0
1784677985.585,5.4,5.2,0.3,0.0,3354.0,47.7,,0.61,0.89,0.96,2546,2,0
1784677986.5858,5.4,5.2,0.3,0.0,3354.0,47.9,,0.61,0.89,0.96,2519,2,0
1784677987.5868,5.6,5.2,0.4,0.0,3354.0,48.0,,0.61,0.89,0.96,2585,2,0
1784677988.5876,5.4,5.1,0.3,0.0,3354.0,48.1,,0.61,0.89,0.96,2425,2,0
1784677989.5884,5.5,5.2,0.3,0.0,3354.0,48.1,,0.61,0.89,0.96,2513,4,0
1784677990.5892,5.3,5.1,0.2,0.0,3354.0,48.1,,0.64,0.89,0.96,2431,2,0
1784677991.5901,5.4,5.1,0.3,0.0,3354.0,48.1,,0.64,0.89,0.96,2481,2,0
1784677992.591,5.5,5.2,0.3,0.0,3354.0,48.2,,0.64,0.89,0.96,2495,2,0
1784677993.5918,5.5,5.1,0.4,0.0,3354.0,48.2,,0.64,0.89,0.96,2419,2,0
1784677994.593,5.5,5.2,0.4,0.0,3354.0,48.3,,0.64,0.89,0.96,2547,2,0
1784677995.5938,5.4,5.1,0.3,0.0,3354.0,48.3,,0.67,0.89,0.96,2506,2,0
1784677996.5948,5.4,5.2,0.3,0.0,3354.0,48.3,,0.67,0.89,0.96,2443,2,0
1784677997.5956,5.4,5.2,0.3,0.0,3354.0,48.3,,0.67,0.89,0.96,2569,2,0
1784677998.5963,5.4,5.1,0.3,0.0,3354.0,48.3,,0.67,0.89,0.96,2374,3,0
1784677999.5971,5.4,5.2,0.2,0.0,3354.0,48.4,,0.67,0.89,0.96,2475,2,0
1784678000.5982,5.4,5.1,0.3,0.0,3354.0,48.4,,0.77,0.91,0.97,2409,3,0
1784678001.5989,5.4,5.2,0.3,0.0,3354.0,48.4,,0.77,0.91,0.97,2424,2,0
1784678002.5998,5.5,5.2,0.3,0.0,3354.0,48.4,,0.77,0.91,0.97,2488,2,0
1784678003.6006,5.5,5.1,0.4,0.0,3354.0,48.5,,0.77,0.91,0.97,2461,2,0
1784678004.6014,5.4,5.2,0.3,0.0,3354.0,48.5,,0.77,0.91,0.97,2464,2,0
1784678005.6022,5.4,5.1,0.3,0.0,3354.0,48.5,,0.79,0.91,0.97,2467,2,0
1784678006.6029,5.5,5.2,0.3,0.0,3354.0,48.5,,0.79,0.91,0.97,2521,2,0
1784678007.6038,5.3,5.1,0.2,0.0,3354.0,48.5,,0.79,0.91,0.97,2346,2,0
1784678008.6045,5.4,5.1,0.3,0.0,3354.0,48.5,,0.79,0.91,0.97,2440,2,0
1784678009.6052,5.5,5.2,0.3,0.0,3354.0,48.5,,0.79,0.91,0.97,2471,2,0
1784678010.6061,5.4,5.1,0.3,0.0,3354.0,48.5,,0.81,0.91,0.97,2463,2,0
1784678011.6075,5.6,5.3,0.4,0.0,3354.0,48.5,,0.81,0.91,0.97,2492,2,0
1784678012.6084,5.5,5.2,0.3,0.1,3354.0,48.5,,0.81,0.91,0.97,2537,3,0
1784678013.6092,5.4,5.2,0.3,0.0,3354.0,48.5,,0.81,0.91,0.97,2527,2,0
1784678014.61,5.5,5.1,0.4,0.0,3354.0,48.5,,0.81,0.91,0.97,2496,2,0
1784678015.6109,5.4,5.1,0.3,0.0,3354.0,48.5,,0.83,0.91,0.97,2421,2,0
1784678016.6116,5.4,5.1,0.3,0.0,3354.0,48.5,,0.83,0.91,0.97,2517,2,0
1784678017.6125,5.5,5.2,0.3,0.0,3354.0,48.5,,0.83,0.91,0.97,2442,2,0
1784678018.6133,5.5,5.2,0.3,0.0,3354.0,48.5,,0.83,0.91,0.97,2518,2,0
1784678019.6142,5.5,5.1,0.4,0.0,3354.0,48.5,,0.83,0.91,0.97,2476,2,0
1784678020.6149,5.4,5.2,0.3,0.0,3354.0,48.5,,0.84,0.92,0.97,2395,2,0
1784678021.6157,5.5,5.1,0.4,0.0,3354.0,48.5,,0.84,0.92,0.97,2438,3,0
1784678022.6164,5.4,5.2,0.3,0.0,3354.0,48.5,,0.84,0.92,0.97,2466,2,0
1784678023.6172,5.4,5.2,0.2,0.0,3354.0,48.5,,0.84,0.92,0.97,2384,2,0
1784678024.6179,5.5,5.2,0.3,0.0,3354.0,48.5,,0.84,0.92,0.97,2435,2,0
1784678025.6191,5.5,5.2,0.3,0.0,3354.0,48.5,,0.85,0.92,0.97,2488,2,0
1784678026.6199,5.5,5.2,0.3,0.0,3354.0,48.5,,0.85,0.92,0.97,2529,2,0
1784678027.6207,5.5,5.2,0.3,0.0,3354.0,48.6,,0.85,0.92,0.97,2482,2,0
1784678028.6215,5.5,5.2,0.3,0.0,3354.0,48.6,,0.85,0.92,0.97,2481,2,0
1784678029.6222,5.5,5.2,0.3,0.0,3354.0,48.6,,0.85,0.92,0.97,2473,2,0
1784678030.623,5.4,5.2,0.2,0.0,3354.0,48.6,,0.86,0.92,0.97,2465,2,0
1784678031.6238,5.4,5.1,0.3,0.0,3354.0,48.6,,0.86,0.92,0.97,2482,2,0
1784678032.6246,5.4,5.1,0.3,0.0,3354.0,48.6,,0.86,0.92,0.97,2457,3,0
1784678033.6255,5.4,5.1,0.3,0.0,3354.0,48.6,,0.86,0.92,0.97,2515,2,0
1784678034.6263,5.5,5.2,0.3,0.0,3354.0,48.6,,0.86,0.92,0.97,2445,2,0
1784678035.6272,5.5,5.1,0.4,0.0,3354.0,48.7,,0.88,0.92,0.97,2647,2,0
1784678036.628,5.5,5.2,0.4,0.0,3354.0,48.6,,0.88,0.92,0.97,2567,2,0
1784678037.629,5.4,5.2,0.3,0.0,3354.0,48.7,,0.88,0.92,0.97,2538,2,0
1784678038.6301,5.5,5.2,0.4,0.0,3354.0,48.7,,0.88,0.92,0.97,2487,2,0
1784678039.6309,5.5,5.2,0.3,0.0,3354.0,48.7,,0.88,0.92,0.97,2541,2,0
1784678040.6322,5.3,5.1,0.2,0.0,3354.0,48.7,,0.89,0.92,0.97,2361,2,0
1784678041.6332,5.5,5.2,0.3,0.1,3354.0,48.8,,0.89,0.92,0.97,2537,2,0
1784678042.634,5.4,5.2,0.3,0.0,3354.0,48.9,,0.89,0.92,0.97,2513,2,0
1784678043.6349,5.4,5.1,0.3,0.0,3354.0,48.8,,0.89,0.92,0.97,2451,2,0
1784678044.6357,5.5,5.2,0.3,0.0,3354.0,48.8,,0.89,0.92,0.97,2424,2,0
1784678045.6365,5.5,5.2,0.3,0.0,3354.0,48.9,,0.98,0.94,0.98,2572,2,0
1784678046.6374,5.5,5.2,0.4,0.0,3354.0,48.9,,0.98,0.94,0.98,2585,2,0
1784678047.6383,5.5,5.2,0.4,0.0,3354.0,49.0,,0.98,0.94,0.98,2476,2,0
1784678048.6391,5.3,5.2,0.2,0.0,3354.0,49.0,,0.98,0.94,0.98,2422,3,0
1784678049.64,5.4,5.1,0.3,0.0,3354.0,49.0,,0.98,0.94,0.98,2431,2,0
1784678050.6409,5.4,5.1,0.3,0.0,3354.0,49.0,,0.98,0.94,0.98,2509,2,0
1784678051.6417,5.4,5.2,0.3,0.0,3354.0,49.0,,0.98,0.94,0.98,2457,2,0
1784678052.6426,5.3,5.1,0.2,0.0,3354.0,49.0,,0.98,0.94,0.98,2557,2,0
1784678053.6435,5.4,5.2,0.3,0.0,3354.0,49.1,,0.98,0.94,0.98,2443,2,0
1784678054.6443,5.4,5.1,0.3,0.0,3354.0,49.1,,0.98,0.94,0.98,2518,2,0
1784678055.6451,5.4,5.2,0.3,0.0,3354.0,49.1,,0.98,0.94,0.98,2419,2,0
1784678056.646,5.5,5.1,0.4,0.0,3354.0,49.1,,0.98,0.94,0.98,2508,2,0
1784678057.6468,5.3,5.1,0.2,0.0,3354.0,49.1,,0.98,0.94,0.98,2446,4,0
1784678058.6476,5.4,5.1,0.3,0.0,3354.0,49.1,,0.98,0.94,0.98,2485,2,0
1784678059.6484,5.5,5.2,0.3,0.0,3354.0,49.1,,0.98,0.94,0.98,2508,2,0
1784678060.6493,5.5,5.2,0.3,0.0,3354.0,49.1,,0.98,0.94,0.98,2434,2,0
1784678061.6501,5.4,5.1,0.3,0.0,3354.0,49.1,,0.98,0.94,0.98,2565,2,0
1784678062.6509,5.4,5.2,0.3,0.0,3354.0,49.1,,0.98,0.94,0.98,2480,2,0
1784678063.6518,5.4,5.2,0.3,0.0,3354.0,49.1,,0.98,0.94,0.98,2487,2,0
1784678064.6526,5.4,5.1,0.3,0.0,3354.0,49.2,,0.98,0.94,0.98,2405,2,0
1784678065.6535,5.5,5.2,0.3,0.0,3354.0,49.2,,0.98,0.94,0.98,2402,2,0
1784678066.6543,5.3,5.1,0.2,0.0,3354.0,49.2,,0.98,0.94,0.98,2459,2,0
1784678067.6552,5.5,5.2,0.3,0.0,3354.0,49.1,,0.98,0.94,0.98,2633,3,0
1784678068.6561,5.5,5.2,0.4,0.0,3354.0,49.1,,0.98,0.94,0.98,2465,2,0
1784678069.6571,5.4,5.2,0.2,0.0,3354.0,49.1,,0.98,0.94,0.98,2489,2,0
1784678070.658,5.5,5.2,0.3,0.0,3354.0,49.1,,0.98,0.95,0.98,2483,2,0
1784678071.6589,5.7,5.2,0.4,0.1,3354.0,49.2,,0.98,0.95,0.98,2520,2,0
1784678072.6597,5.5,5.1,0.4,0.0,3354.0,49.2,,0.98,0.95,0.98,2471,2,0
1784678073.6606,5.5,5.2,0.3,0.0,3354.0,49.2,,0.98,0.95,0.98,2405,3,0
1784678074.6614,5.3,5.1,0.2,0.0,3354.0,49.2,,0.98,0.95,0.98,2519,2,0
1784678075.6622,5.5,5.2,0.3,0.0,3354.0,49.2,,0.99,0.95,0.98,2571,2,0
1784678076.6629,5.4,5.1,0.3,0.0,3354.0,49.2,,0.99,0.95,0.98,2466,2,0
1784678077.6637,5.4,5.1,0.3,0.0,3354.0,49.2,,0.99,0.95,0.98,2554,2,0
1784678078.6647,5.4,5.2,0.3,0.0,3354.0,49.1,,0.99,0.95,0.98,2508,2,0
1784678079.6654,5.4,5.1,0.3,0.0,3354.0,49.2,,0.99,0.95,0.98,2440,2,0
1784678080.6662,5.4,5.1,0.3,0.0,3354.0,49.2,,0.99,0.95,0.98,2417,2,0
1784678081.6675,5.5,5.1,0.4,0.1,3354.0,49.2,,0.99,0.95,0.98,2446,2,0
1784678082.6683,5.3,5.1,0.2,0.0,3354.0,49.2,,0.99,0.95,0.98,2458,3,0
1784678083.6692,5.2,4.6,0.7,0.0,3354.0,47.4,,0.99,0.95,0.98,2673,2,0
1784678084.6702,5.5,5.1,0.4,0.0,3354.0,46.9,,0.99,0.95,0.98,2452,2,0
1784678085.6712,5.5,5.2,0.3,0.0,3354.0,47.4,,0.99,0.95,0.98,2497,3,0
1784678086.6721,5.5,5.2,0.3,0.0,3354.0,47.6,,0.99,0.95,0.98,2552,2,0
1784678087.6729,5.5,5.1,0.4,0.0,3354.0,47.7,,0.99,0.95,0.98,2634,2,0
