timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784649685.1797,1518780416,6965964800,710361088,692950824,,,0,0
1784649686.18,1627746304,7010201600,712167424,693401464,,,0,0
1784649687.1804,2060353536,7010201600,712892416,693444240,,,0,0
1784649688.1809,1975009280,7010205696,712790016,693418064,,,0,0
1784649689.1813,1767915520,7010205696,712044544,693336416,,,0,0
1784649690.1817,1976942592,7010209792,712450048,693345144,,,0,0
1784649691.1821,1954799616,7010213888,712769536,693405496,,,0,0
1784649692.1826,1819901952,7010213888,712130560,693330192,,,0,0
1784649693.1829,2043191296,7010213888,713072640,693418872,,,0,0
1784649694.1834,1841639424,7010213888,712556544,693404376,,,0,0
1784649695.1839,1777754112,7010217984,712134656,693391856,,,0,0
1784649696.1843,1613352960,7010217984,712085504,693428568,,,0,0
1784649697.1846,1809629184,7010217984,712503296,693390728,,,0,0
1784649698.185,1805942784,7010217984,712593408,693389672,,,0,0
1784649699.1854,1721188352,7010222080,712298496,693432320,,,0,0
1784649700.1857,1944944640,7010222080,712384512,693319896,,,0,0
1784649701.1863,1814622208,7010222080,712138752,693314488,,,0,0
1784649702.1867,1775099904,7010222080,712593408,693425856,,,0,0
1784649703.1872,1569349632,7010230272,711614464,693506040,,,0,0
1784649704.1876,1770352640,7010226176,712056832,693339872,,,0,0
1784649705.1882,1770000384,7010234368,712413184,693397688,,,0,0
1784649706.1886,1651056640,7010234368,711843840,693354160,,,0,0
1784649707.1898,1863749632,7010238464,712245248,693339056,,,0,0
1784649708.1903,1675145216,7010238464,712302592,693375280,,,0,0
1784649709.1908,1616064512,7010238464,712396800,693407032,,,0,0
1784649710.1913,1981739008,7010242560,712515584,693361712,,,0,0
1784649711.1918,1671913472,7010246656,711974912,693379544,,,0,0
1784649712.1922,1675206656,7010246656,712228864,693435624,,,0,0
1784649713.1927,1581662208,7010181120,711909376,693347936,,,0,0
1784649714.1931,1797287936,7010246656,712118272,693326048,,,0,0
1784649715.1936,1671745536,7010250752,712155136,693406168,,,0,0
1784649716.1942,1633345536,7010254848,712404992,693416280,,,0,0
1784649717.1947,1988599808,7010254848,712536064,693394336,,,0,0
1784649718.1951,1603186688,7010254848,711741440,693349032,,,0,0
1784649719.1954,2028589056,7010254848,712585216,693376624,,,0,0
1784649720.1959,1959682048,7010258944,712462336,693350816,,,0,0
1784649721.1963,1738805248,7010258944,712249344,693450136,,,0,0
1784649722.1967,1915355136,7010258944,712712192,693400888,,,0,0
1784649723.1972,1895673856,7010258944,712318976,693347648,,,0,0
1784649724.1976,1816014848,7010263040,712663040,693433968,,,0,0
1784649725.198,2033496064,7010263040,712577024,693330816,,,0,0
1784649726.1984,1881194496,7010263040,712265728,693329600,,,0,0
1784649727.1988,1829249024,7010263040,712175616,693328216,,,0,0
1784649728.1992,1668308992,7010267136,712937472,693755952,,,0,0
1784649729.1995,1826754560,7010267136,712642560,693399160,,,0,0
1784649730.1999,1794842624,7010271232,712155136,693374056,,,0,0
1784649731.2005,1672044544,7010271232,712392704,693439080,,,0,0
1784649732.2008,1927626752,7010275328,712359936,693339248,,,0,0
1784649733.2014,1760436224,7010275328,712065024,693348808,,,0,0
1784649734.2019,1691594752,7010275328,711987200,693427344,,,0,0
1784649735.2024,2053107712,7010279424,712634368,693341520,,,0,0
1784649736.2028,1734684672,7010279424,712409088,693530224,,,0,0
1784649737.2032,1679339520,7010279424,711888896,693330064,,,0,0
1784649738.2036,1595826176,7010279424,712216576,693431056,,,0,0
1784649739.204,1812008960,7010283520,712159232,693340328,,,0,0
1784649740.2045,1649840128,7010283520,711839744,693326576,,,0,0
1784649741.2049,1639927808,7010287616,712298496,693400640,,,0,0
1784649742.2053,1994158080,7010287616,712552448,693364560,,,0,0
1784649743.2059,1607626752,7010287616,711786496,693417656,,,0,0
1784649744.2062,2025480192,7010291712,712732672,693491744,,,0,0
1784649745.2067,1922256896,7010291712,712380416,693393992,,,0,0
1784649746.2071,1723654144,7010291712,711987200,693380808,,,0,0
1784649747.2075,1940000768,7010291712,712433664,693387672,,,0,0
1784649748.2079,1942360064,7010299904,712765440,693448352,,,0,0
1784649749.2083,1846534144,7010299904,712294400,693453976,,,0,0
1784649750.2087,2065031168,7010299904,712646656,693385688,,,0,0
1784649751.2093,1696579584,7010304000,711929856,693389904,,,0,0
1784649752.2097,1644584960,7010304000,711892992,693463880,,,0,0
1784649753.2101,1559343104,6966071296,711458816,693326888,,,0,0
1784649754.2104,1821589504,7010308096,712675328,693468264,,,0,0
1784649755.2108,1622282240,7010308096,712200192,693427704,,,0,0
1784649756.2113,1598373888,7010308096,712056832,693430952,,,0,0
1784649757.2116,1972068352,7010312192,712495104,693390856,,,0,0
1784649758.2121,1600167936,7010312192,711737344,693395440,,,0,0
1784649759.2125,1605246976,7010312192,711737344,693374560,,,0,0
1784649760.2129,1998393344,7010320384,713003008,693473056,,,0,0
1784649761.2133,1745854464,7010320384,712048640,693396120,,,0,0
1784649762.2136,1595408384,7010320384,711692288,693351560,,,0,0
