timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784630384.5337,1467822080,6915125248,703717376,679073240,,,0,0
1784630385.534,1526484992,6959370240,704954368,679370200,,,0,0
1784630386.5342,1539993600,6959370240,705245184,679409400,,,0,0
1784630387.5346,1533046784,6959370240,704757760,679360240,,,0,0
1784630388.5349,1534537728,6959374336,704700416,679296896,,,0,0
1784630389.5353,1537720320,6959374336,704704512,679323632,,,0,0
1784630390.5355,1540915200,6959374336,704700416,679298872,,,0,0
1784630391.5358,1558224896,6959382528,705232896,679403800,,,0,0
1784630392.5361,1545953280,6959386624,704790528,679320360,,,0,0
1784630393.5363,1549053952,6959386624,705044480,679382352,,,0,0
1784630394.5366,1550577664,6959386624,704737280,679338680,,,0,0
1784630395.5369,1554145280,6959386624,704761856,679350280,,,0,0
1784630396.5375,1557188608,6959394816,704720896,679314920,,,0,0
1784630397.5378,1558716416,6959394816,704937984,679366264,,,0,0
1784630398.5381,1561899008,6959394816,704729088,679302400,,,0,0
1784630399.5384,1565212672,6959398912,705069056,679387512,,,0,0
1784630400.5388,1566642176,6959398912,704995328,679405936,,,0,0
1784630401.5392,1587085312,6959403008,705384448,679427048,,,0,0
1784630402.5398,1573179392,6959407104,704794624,679339104,,,0,0
1784630403.5404,1574658048,6959407104,704749568,679296536,,,0,0
1784630404.5407,1577844736,6959407104,704770048,679302712,,,0,0
1784630405.5412,1580957696,6959415296,704839680,679315400,,,0,0
1784630406.5415,1582563328,6959419392,705249280,679399248,,,0,0
1784630407.5419,1603018752,6959419392,705380352,679405824,,,0,0
1784630408.5422,1589919744,6959419392,705273856,679494600,,,0,0
1784630409.5426,1590566912,6959423488,704839680,679294304,,,0,0
1784630410.5429,1593712640,6959423488,705163264,679373720,,,0,0
1784630411.5433,1596747776,6959427584,704847872,679292112,,,0,0
1784630412.5436,1598615552,6959427584,705314816,679365248,,,0,0
1784630413.5441,1601466368,6959431680,704905216,679319384,,,0,0
1784630414.5446,1604808704,6959431680,705372160,679421688,,,0,0
