timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783500842.7583,6.5,1.4,5.0,0.0,3354.0,69.9,,2.18,2.18,2.22,5469,4,0
1783500843.7596,9.0,3.5,5.5,0.0,3354.0,70.0,,2.18,2.18,2.22,6626,3,0
1783500844.7604,11.5,6.3,5.1,0.1,3354.0,70.5,,2.25,2.19,2.22,7321,3,0
1783500845.7613,11.4,6.4,5.0,0.0,3354.0,76.6,,2.25,2.19,2.22,6532,3,0
1783500846.7627,11.2,6.3,4.8,0.0,3354.0,79.9,,2.25,2.19,2.22,6603,3,0
1783500847.7637,11.5,6.4,5.0,0.1,3354.0,82.4,,2.25,2.19,2.22,6564,3,0
1783500848.7645,10.8,5.1,5.7,0.0,3354.0,79.4,,2.25,2.19,2.22,6854,3,0
1783500849.7655,11.8,6.4,5.3,0.0,3354.0,80.9,,2.23,2.19,2.22,6898,3,0
1783500850.7662,11.6,6.4,5.2,0.0,3354.0,82.3,,2.23,2.19,2.22,6640,3,0
1783500851.7671,11.6,6.4,5.2,0.0,3354.0,84.2,,2.23,2.19,2.22,6487,3,0
1783500852.7679,10.0,4.5,5.4,0.0,3354.0,79.4,,2.23,2.19,2.22,6931,3,0
1783500853.7689,12.1,6.6,5.4,0.2,3354.0,82.0,,2.23,2.19,2.22,7120,3,0
1783500854.7699,13.4,8.4,5.0,0.0,3354.0,84.5,,2.29,2.2,2.22,8166,3,0
1783500855.7708,11.5,6.2,5.2,0.0,3354.0,85.7,,2.29,2.2,2.22,6668,3,0
1783500856.772,11.5,6.3,5.2,0.0,3354.0,86.0,,2.29,2.2,2.22,6912,3,0
1783500857.7734,10.7,5.2,5.5,0.0,3354.0,84.1,,2.29,2.2,2.22,6839,5,0
1783500858.7746,11.3,6.3,4.9,0.1,3354.0,86.3,,2.29,2.2,2.22,6614,3,0
1783500859.7757,11.8,6.5,5.2,0.1,3354.0,86.7,,2.27,2.2,2.22,7101,3,0
1783500860.7768,11.6,6.5,5.1,0.0,3354.0,87.7,,2.27,2.2,2.22,6835,3,0
1783500861.778,11.2,5.4,5.8,0.0,3354.0,84.8,,2.27,2.2,2.22,6955,4,0
1783500862.7791,11.6,6.4,5.2,0.0,3354.0,86.3,,2.27,2.2,2.22,6805,3,0
1783500863.7802,11.2,6.3,4.9,0.0,3354.0,88.0,,2.27,2.2,2.22,6625,4,0
1783500864.7814,11.4,6.4,5.0,0.0,3354.0,89.0,,2.33,2.21,2.23,6964,3,0
1783500865.7825,10.9,5.7,5.2,0.0,3354.0,88.2,,2.33,2.21,2.23,6617,3,0
1783500866.7836,11.3,5.8,5.5,0.0,3354.0,87.4,,2.33,2.21,2.23,6994,3,0
1783500867.785,11.5,6.5,5.0,0.1,3354.0,89.5,,2.33,2.21,2.23,6565,3,0
1783500868.7861,11.5,6.4,5.0,0.0,3354.0,88.8,,2.33,2.21,2.23,6847,3,0
1783500869.7871,11.2,6.4,4.8,0.0,3354.0,89.9,,2.38,2.22,2.23,6694,3,0
1783500870.7882,11.1,5.3,5.8,0.0,3354.0,87.7,,2.38,2.22,2.23,7252,3,0
1783500871.7893,11.6,6.5,5.1,0.0,3354.0,89.1,,2.38,2.22,2.23,6541,3,0
1783500872.7904,11.6,6.4,5.1,0.0,3354.0,89.3,,2.38,2.22,2.23,6595,4,0
1783500873.7916,11.6,6.5,5.1,0.0,3354.0,89.7,,2.38,2.22,2.23,6665,3,0
1783500874.7928,10.8,5.1,5.6,0.0,3354.0,86.9,,2.35,2.22,2.23,7197,3,0
