timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784229570.4915,2783,0,0,0,0,0
1784229570.9925,18919,0,0,0,0,0
1784229571.4928,785907,0,0,0,0,0
1784229571.9934,550456,0,0,0,0,0
1784229572.4936,63457,0,0,0,0,0
1784229572.9942,63203,0,0,0,0,0
1784229573.4946,63239,0,0,0,0,0
1784229573.9949,63216,0,0,0,0,0
1784229574.4953,63334,0,0,0,0,0
1784229574.9958,63229,0,0,0,0,0
1784229575.4967,63221,0,0,0,0,0
1784229575.997,63264,0,0,0,0,0
1784229576.4973,63219,0,0,0,0,0
1784229576.9983,63246,0,0,0,0,0
1784229577.4986,63319,0,0,0,0,0
1784229577.999,62304,0,0,0,0,0
1784229578.5001,61928,0,0,0,0,0
1784229579.0004,63261,0,0,0,0,0
1784229579.5007,63171,0,0,0,0,0
1784229580.0014,63215,0,0,0,0,0
1784229580.502,63200,0,0,0,0,0
1784229581.003,63173,0,0,0,0,0
1784229581.5037,63206,0,0,0,0,0
1784229582.0045,63205,0,0,0,0,0
1784229582.5053,63149,0,0,0,0,0
1784229583.0057,63211,0,0,0,0,0
1784229583.5059,63257,0,0,0,0,0
1784229584.0066,63160,0,0,0,0,0
1784229584.5074,63344,0,0,0,0,0
1784229585.0078,63259,0,0,0,0,0
1784229585.5082,63236,0,0,0,0,0
1784229586.0085,63242,0,0,0,0,0
1784229586.5089,62391,0,0,0,0,0
1784229587.01,61875,0,0,0,0,0
1784229587.5108,63259,0,0,0,0,0
1784229588.0118,63280,0,0,0,0,0
1784229588.5129,63210,0,0,0,0,0
1784229589.0133,63216,0,0,0,0,0
1784229589.5141,63140,0,0,0,0,0
1784229590.0152,63204,0,0,0,0,0
1784229590.516,63233,0,0,0,0,0
1784229591.0168,63224,0,0,0,0,0
1784229591.5171,63189,0,0,0,0,0
1784229592.0178,63170,0,0,0,0,0
1784229592.5184,63330,0,0,0,0,0
1784229593.0193,63203,0,0,0,0,0
1784229593.5196,63223,0,0,0,0,0
1784229594.0199,63223,0,0,0,0,0
1784229594.5203,63051,0,0,0,0,0
1784229595.0214,61111,0,0,0,0,0
1784229595.5223,63190,0,0,0,0,0
1784229596.0226,63197,0,0,0,0,0
1784229596.5234,63171,0,0,0,0,0
1784229597.0241,63176,0,0,0,0,0
1784229597.525,63195,0,0,0,0,0
1784229598.0259,63188,0,0,0,0,0
1784229598.5262,63226,0,0,0,0,0
1784229599.027,63223,0,0,0,0,0
1784229599.5279,63340,0,0,0,0,0
1784229600.0283,63256,0,0,0,0,0
1784229600.5291,63278,0,0,0,0,0
1784229601.03,63374,0,0,0,0,0
1784229601.5309,64779,0,0,0,0,0
1784229602.0314,63299,0,0,0,0,0
1784229602.5318,63275,0,0,0,0,0
1784229603.0322,63388,0,0,0,0,0
1784229603.5325,62385,0,0,0,0,0
1784229604.0329,61992,0,0,0,0,0
1784229604.5336,63334,0,0,0,0,0
1784229605.0344,769681,0,0,0,0,0
1784229605.5351,894343,0,0,0,0,0
1784229606.0354,895235,0,0,0,0,0
1784229606.536,692997,0,0,0,0,0
1784229607.0367,2239,0,0,0,0,0
1784229607.5371,2262,0,0,0,0,0
1784229608.0378,2233,0,0,0,0,0
1784229608.5387,2230,0,0,0,0,0
1784229609.0395,2239,0,0,0,0,0
1784229609.5403,2240,0,0,0,0,0
