timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783624609.2615,5.9,1.4,4.5,0.0,3354.0,67.8,,2.01,2.04,2.01,4919,4,0
1783624610.2627,8.4,3.6,4.8,0.0,3354.0,67.9,,2.01,2.04,2.01,6038,3,0
1783624611.2641,10.8,6.0,4.8,0.0,3354.0,68.3,,2.01,2.04,2.01,5894,4,0
1783624612.2653,10.9,6.1,4.7,0.1,3354.0,69.6,,2.01,2.04,2.01,5790,4,0
1783624613.2665,10.7,6.1,4.6,0.0,3354.0,70.7,,2.01,2.04,2.01,5632,4,0
1783624614.2676,10.7,6.1,4.7,0.0,3354.0,71.4,,2.01,2.04,2.01,5676,3,0
1783624615.2688,11.1,4.5,6.3,0.2,3354.0,68.6,,2.01,2.04,2.01,7932,3,0
1783624616.27,10.7,6.1,4.6,0.0,3354.0,68.7,,2.01,2.04,2.01,5899,3,0
1783624617.2714,12.2,7.5,4.6,0.1,3354.0,69.0,,2.01,2.04,2.01,6497,3,0
1783624618.2724,11.9,7.4,4.5,0.0,3354.0,68.9,,2.01,2.04,2.01,7042,3,0
1783624619.2735,10.6,6.3,4.4,0.0,3354.0,68.9,,2.01,2.04,2.01,6028,3,0
1783624620.2745,10.3,5.0,5.3,0.0,3354.0,68.9,,2.01,2.04,2.01,6204,2,0
1783624621.276,10.7,5.3,5.4,0.0,3354.0,68.8,,2.01,2.04,2.01,5914,3,0
1783624622.2771,11.1,6.3,4.8,0.1,3354.0,68.9,,2.01,2.04,2.01,5959,4,1
1783624623.2781,10.8,6.1,4.7,0.1,3354.0,69.1,,2.01,2.04,2.01,6044,3,0
1783624624.2793,10.8,6.2,4.7,0.0,3354.0,70.4,,2.01,2.04,2.01,5773,4,0
1783624625.2807,10.7,6.1,4.6,0.0,3354.0,71.5,,2.01,2.04,2.01,5885,3,0
1783624626.2821,11.1,4.7,6.4,0.1,3354.0,69.2,,2.01,2.04,2.01,6279,3,0
1783624627.2832,10.9,6.3,4.6,0.0,3354.0,69.2,,2.01,2.04,2.01,6290,3,0
1783624628.2847,11.0,6.4,4.5,0.1,3354.0,69.4,,2.01,2.04,2.01,5659,3,0
1783624629.2858,10.9,6.4,4.5,0.0,3354.0,69.6,,2.01,2.04,2.01,5672,3,0
1783624630.287,10.7,6.4,4.3,0.0,3354.0,69.7,,2.01,2.04,2.01,5942,3,0
1783624631.2882,10.4,4.7,5.7,0.0,3354.0,69.3,,2.01,2.04,2.01,6091,3,0
