timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784381577.5408,0.5,0.2,0.3,0.0,858.0,51.7,,0.7,1.05,1.04,1560,4,0
1784381578.5421,3.0,1.6,1.4,0.0,858.0,53.0,,0.72,1.05,1.04,2410,2,0
1784381579.5434,5.6,5.2,0.3,0.1,858.0,55.1,,0.72,1.05,1.04,2558,3,0
1784381580.5442,5.4,3.1,2.3,0.0,858.0,55.5,,0.72,1.05,1.04,2915,1,0
1784381581.5454,5.4,3.9,1.5,0.0,858.0,54.9,,0.72,1.05,1.04,2702,2,0
1784381582.5463,5.5,4.7,0.8,0.0,858.0,55.5,,0.72,1.05,1.04,2536,2,0
1784381583.5476,5.3,2.6,2.7,0.0,858.0,55.1,,0.74,1.05,1.04,3006,2,0
1784381584.5495,5.4,5.2,0.2,0.0,858.0,55.8,,0.74,1.05,1.04,2376,2,0
1784381585.5513,5.4,2.7,2.6,0.1,858.0,54.8,,0.74,1.05,1.04,2943,2,0
1784381586.5532,5.6,4.5,1.1,0.0,858.0,54.5,,0.74,1.05,1.04,2571,2,0
1784381587.5543,5.5,4.6,0.9,0.0,858.0,54.9,,0.74,1.05,1.04,2521,2,0
1784381588.5552,5.4,2.7,2.7,0.0,858.0,54.3,,0.76,1.05,1.04,2983,2,0
1784381589.5561,5.9,5.2,0.7,0.0,858.0,55.6,,0.76,1.05,1.04,2960,2,0
1784381590.5568,8.5,3.7,4.7,0.1,858.0,54.8,,0.76,1.05,1.04,8746,2,0
1784381591.5576,5.6,4.4,1.2,0.0,858.0,55.7,,0.76,1.05,1.04,2594,2,0
1784381592.5586,5.5,4.3,1.3,0.0,858.0,56.0,,0.76,1.05,1.04,2635,3,0
1784381593.5598,5.4,2.8,2.7,0.0,858.0,54.0,,0.78,1.05,1.04,2802,2,0
1784381594.561,5.3,5.1,0.2,0.0,858.0,55.0,,0.78,1.05,1.04,2390,2,0
1784381595.5622,5.5,2.6,2.9,0.0,858.0,54.2,,0.78,1.05,1.04,3002,2,0
1784381596.5633,5.6,4.5,1.0,0.1,858.0,55.1,,0.78,1.05,1.04,2564,2,0
1784381597.5643,5.5,4.1,1.4,0.0,858.0,55.2,,0.78,1.05,1.04,2608,2,0
1784381598.5659,5.4,3.1,2.3,0.0,858.0,54.9,,0.8,1.05,1.04,2851,4,0
1784381599.5669,5.4,5.1,0.3,0.1,858.0,55.4,,0.8,1.05,1.04,2645,2,0
1784381600.5679,5.5,2.3,3.2,0.0,858.0,53.9,,0.8,1.05,1.04,2942,2,0
1784381601.5688,5.5,4.9,0.6,0.0,858.0,55.1,,0.8,1.05,1.04,2585,2,0
1784381602.5697,5.4,3.8,1.6,0.0,858.0,55.4,,0.8,1.05,1.04,2683,3,0
1784381603.5706,5.4,3.2,2.1,0.1,858.0,54.6,,0.82,1.05,1.04,2684,3,0
1784381604.5715,5.6,5.2,0.4,0.0,858.0,55.2,,0.82,1.05,1.04,2599,2,0
1784381605.5724,5.3,2.2,3.1,0.0,858.0,55.0,,0.82,1.05,1.04,2951,2,0
1784381606.5733,5.4,5.2,0.3,0.0,858.0,55.4,,0.82,1.05,1.04,2601,2,0
1784381607.5744,5.5,3.6,1.9,0.0,858.0,55.3,,0.82,1.05,1.04,2737,2,0
1784381608.5753,5.3,3.5,1.8,0.0,858.0,55.4,,0.83,1.05,1.04,2757,2,0
1784381609.5762,5.5,4.9,0.5,0.1,858.0,55.6,,0.83,1.05,1.04,2458,2,0
1784381610.5771,5.4,2.1,3.3,0.1,858.0,54.5,,0.83,1.05,1.04,2947,2,0
1784381611.5785,5.3,5.1,0.2,0.0,858.0,55.0,,0.83,1.05,1.04,2477,2,0
1784381612.5799,5.5,3.6,1.9,0.0,858.0,55.2,,0.83,1.05,1.04,2751,2,0
1784381613.5809,5.4,3.4,2.0,0.0,858.0,54.9,,0.85,1.04,1.04,2710,2,0
1784381614.5819,5.5,5.1,0.4,0.0,858.0,55.8,,0.85,1.04,1.04,2518,2,0
1784381615.5828,5.4,1.9,3.5,0.1,858.0,55.0,,0.85,1.04,1.04,2949,2,0
1784381616.5838,5.5,5.2,0.3,0.0,858.0,55.8,,0.85,1.04,1.04,2582,2,0
1784381617.585,5.5,3.3,2.2,0.0,858.0,54.9,,0.85,1.04,1.04,2774,1,0
1784381618.586,5.1,4.0,1.1,0.0,858.0,55.6,,0.86,1.04,1.04,2663,2,0
1784381619.587,5.5,4.6,0.9,0.0,858.0,56.0,,0.86,1.04,1.04,2509,2,0
1784381620.588,5.2,2.2,2.9,0.1,858.0,55.2,,0.86,1.04,1.04,2864,3,0
1784381621.5887,5.5,5.2,0.3,0.0,858.0,55.9,,0.86,1.04,1.04,2509,2,0
1784381622.5895,5.3,2.8,2.5,0.0,858.0,54.7,,0.86,1.04,1.04,2885,1,0
