timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783585751.5885,5.9,1.5,4.5,0.0,3354.0,57.5,,1.94,2.03,2.01,4939,4,0
1783585752.5895,8.2,2.0,6.2,0.0,3354.0,57.6,,1.94,2.03,2.01,5696,3,0
1783585753.5915,11.0,5.4,5.6,0.0,3354.0,58.9,,1.94,2.03,2.01,5946,3,0
1783585754.5924,10.9,6.1,4.7,0.0,3354.0,59.4,,1.94,2.03,2.01,5868,3,0
1783585755.5931,10.9,6.3,4.6,0.0,3354.0,59.6,,1.94,2.03,2.01,5708,3,0
1783585756.5938,11.0,6.4,4.5,0.1,3354.0,59.9,,1.95,2.03,2.01,6013,3,0
1783585757.5948,10.9,6.4,4.5,0.0,3354.0,59.9,,1.95,2.03,2.01,5843,3,0
1783585758.5957,10.9,6.4,4.5,0.0,3354.0,59.9,,1.95,2.03,2.01,6023,3,0
1783585759.5967,10.9,6.3,4.6,0.0,3354.0,59.8,,1.95,2.03,2.01,6019,3,0
1783585760.5976,10.9,6.2,4.6,0.0,3354.0,59.9,,1.95,2.03,2.01,5946,3,0
1783585761.5988,11.0,6.5,4.5,0.0,3354.0,59.8,,1.95,2.03,2.01,5951,3,0
1783585762.5999,11.2,6.6,4.6,0.0,3354.0,59.9,,1.95,2.03,2.01,6090,3,0
1783585763.601,10.9,6.2,4.6,0.0,3354.0,60.0,,1.95,2.03,2.01,5864,4,0
1783585764.6022,10.7,6.3,4.3,0.0,3354.0,60.0,,1.95,2.03,2.01,5791,3,0
1783585765.6031,11.0,6.4,4.5,0.0,3354.0,59.9,,1.95,2.03,2.01,5855,3,0
1783585766.6044,10.9,6.3,4.6,0.0,3354.0,59.9,,2.04,2.04,2.01,6096,3,0
1783585767.6053,11.0,6.4,4.6,0.0,3354.0,60.2,,2.04,2.04,2.01,6168,3,0
1783585768.6062,11.0,6.4,4.5,0.0,3354.0,60.0,,2.04,2.04,2.01,5893,3,0
1783585769.6073,10.7,6.3,4.3,0.0,3354.0,60.0,,2.04,2.04,2.01,5861,3,0
1783585770.6083,10.8,6.3,4.5,0.0,3354.0,60.0,,2.04,2.04,2.01,5948,3,0
1783585771.6092,10.9,6.2,4.6,0.0,3354.0,60.0,,2.11,2.06,2.02,5781,3,0
1783585772.61,10.9,6.3,4.6,0.0,3354.0,60.1,,2.11,2.06,2.02,5811,3,0
1783585773.6107,11.1,6.5,4.6,0.0,3354.0,60.1,,2.11,2.06,2.02,6023,3,0
1783585774.6113,10.9,6.4,4.5,0.0,3354.0,60.3,,2.11,2.06,2.02,6141,4,0
1783585775.6121,10.9,6.4,4.5,0.0,3354.0,60.2,,2.11,2.06,2.02,6031,3,0
1783585776.6128,11.0,6.2,4.7,0.0,3354.0,60.4,,2.19,2.08,2.02,5737,3,0
1783585777.6137,10.9,6.4,4.5,0.0,3354.0,60.7,,2.19,2.08,2.02,5777,3,0
1783585778.6147,10.9,6.2,4.6,0.0,3354.0,60.5,,2.19,2.08,2.02,5791,3,0
1783585779.6154,10.8,6.4,4.4,0.1,3354.0,60.4,,2.19,2.08,2.02,5990,6,0
