timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784659912.3786,44512,0,0,0,0,0
1784659912.8793,57012,0,0,0,0,0
1784659913.3796,86682,0,0,0,0,0
1784659913.8806,49044,0,0,0,0,0
1784659914.3808,95738,0,0,0,0,0
1784659914.8819,113595,0,0,0,0,0
1784659915.3824,86662,0,0,0,0,0
1784659915.8829,59459,0,0,0,0,0
1784659916.3832,112346,0,0,0,0,0
1784659916.8836,104340,0,0,0,0,0
1784659917.3839,113755,0,0,0,0,0
1784659917.8843,48727,0,0,0,0,0
1784659918.3846,113561,0,0,0,0,0
1784659918.885,111506,0,0,0,0,0
1784659919.3859,86664,0,0,0,0,0
1784659919.8862,104774,0,0,0,0,0
1784659920.3866,83468,0,0,0,0,0
1784659920.8872,96850,0,0,0,0,0
1784659921.3876,113319,0,0,0,0,0
1784659921.8885,57985,0,0,0,0,0
1784659922.3888,104726,0,0,0,0,0
1784659922.8896,104222,0,0,0,0,0
1784659923.39,96140,0,0,0,0,0
1784659923.8904,73873,0,0,0,0,0
1784659924.3908,88375,0,0,0,0,0
1784659924.8913,114663,0,0,0,0,0
1784659925.3917,112286,0,0,0,0,0
1784659925.8922,76396,0,0,0,0,0
1784659926.3926,83628,0,0,0,0,0
1784659926.893,122738,0,0,0,0,0
1784659927.3938,104217,0,0,0,0,0
1784659927.8942,86643,0,0,0,0,0
1784659928.3946,85237,0,0,0,0,0
1784659928.8949,113454,0,0,0,0,0
1784659929.3958,104554,0,0,0,0,0
1784659929.8965,104715,0,0,0,0,0
1784659930.3969,91947,0,0,0,0,0
1784659930.8978,88328,0,0,0,0,0
1784659931.3981,122754,0,0,0,0,0
1784659931.8985,57611,0,0,0,0,0
1784659932.3989,104749,0,0,0,0,0
1784659932.8992,113764,0,0,0,0,0
1784659933.3996,86765,0,0,0,0,0
1784659933.8999,57715,0,0,0,0,0
1784659934.4011,102278,0,0,0,0,0
1784659934.9014,122775,0,0,0,0,0
1784659935.4022,104199,0,0,0,0,0
1784659935.9026,65894,0,0,0,0,0
1784659936.4031,105866,0,0,0,0,0
1784659936.9035,112901,0,0,0,0,0
1784659937.4043,104974,0,0,0,0,0
1784659937.9046,78987,0,0,0,0,0
1784659938.4057,83199,0,0,0,0,0
1784659938.9062,122663,0,0,0,0,0
1784659939.4068,104260,0,0,0,0,0
1784659939.9073,79263,0,0,0,0,0
1784659940.4077,92509,0,0,0,0,0
1784659940.9082,115483,0,0,0,0,0
1784659941.4086,109891,0,0,0,0,0
1784659941.909,50005,0,0,0,0,0
1784659942.4094,94100,0,0,0,0,0
1784659942.9104,104130,0,0,0,0,0
1784659943.4107,122269,0,0,0,0,0
1784659943.911,58105,0,0,0,0,0
1784659944.4118,95484,0,0,0,0,0
1784659944.9121,122737,0,0,0,0,0
1784659945.4125,104238,0,0,0,0,0
1784659945.9129,77614,0,0,0,0,0
1784659946.4133,67151,0,0,0,0,0
1784659946.9137,113371,0,0,0,0,0
1784659947.4141,113631,0,0,0,0,0
1784659947.9146,66790,0,0,0,0,0
1784659948.415,95622,0,0,0,0,0
1784659948.9154,111959,0,0,0,0,0
1784659949.4159,104215,0,0,0,0,0
1784659949.9163,95539,0,0,0,0,0
1784659950.4168,83750,0,0,0,0,0
1784659950.9175,78455,0,0,0,0,0
1784659951.4178,121144,0,0,0,0,0
1784659951.9189,105775,0,0,0,0,0
1784659952.4193,83206,0,0,0,0,0
1784659952.9199,79096,0,0,0,0,0
1784659953.4203,122721,0,0,0,0,0
1784659953.9207,105432,0,0,0,0,0
1784659954.421,47950,0,0,0,0,0
1784659954.9215,122598,0,0,0,0,0
1784659955.4219,104292,0,0,0,0,0
1784659955.9226,113638,0,0,0,0,0
1784659956.4229,58188,0,0,0,0,0
1784659956.9234,113607,0,0,0,0,0
1784659957.4237,111038,0,0,0,0,0
