timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784221345.8049,121.69,3.06,2.5,116.1,118.63,16.0,0,0.0,0.0
1784221346.8051,121.69,3.67,3.0,115.49,118.02,16.0,0,0.0,0.0
1784221347.8055,121.69,3.67,3.0,115.49,118.02,16.0,0,0.0,0.0
1784221348.8058,121.69,3.67,3.0,115.49,118.02,16.0,0,0.0,0.0
1784221349.8062,121.69,3.67,3.0,115.49,118.02,16.0,0,0.0,0.0
1784221350.8072,121.69,3.66,3.0,115.5,118.03,16.0,0,0.0,0.0
1784221351.8078,121.69,3.66,3.0,115.5,118.03,16.0,0,0.0,0.0
1784221352.8082,121.69,3.66,3.0,115.5,118.03,16.0,0,0.0,0.0
1784221353.8084,121.69,3.66,3.0,115.5,118.03,16.0,0,0.0,0.0
1784221354.8093,121.69,3.66,3.0,115.5,118.03,16.0,0,0.0,0.0
1784221355.8096,121.69,3.67,3.0,115.49,118.02,16.0,0,0.0,0.0
1784221356.8099,121.69,3.67,3.0,115.49,118.02,16.0,0,0.0,0.0
1784221357.8105,121.69,3.67,3.0,115.49,118.02,16.0,0,0.0,0.0
1784221358.8108,121.69,3.67,3.0,115.49,118.02,16.0,0,0.0,0.0
1784221359.8116,121.69,3.67,3.0,115.49,118.02,16.0,0,0.0,0.0
1784221360.8119,121.69,3.67,3.0,115.49,118.02,16.0,0,0.0,0.0
1784221361.8122,121.69,3.67,3.0,115.49,118.02,16.0,0,0.0,0.0
1784221362.8127,121.69,3.67,3.0,115.49,118.02,16.0,0,0.0,0.0
1784221363.8132,121.69,3.68,3.0,115.49,118.01,16.0,0,0.0,0.0
1784221364.8139,121.69,3.68,3.0,115.48,118.01,16.0,0,0.0,0.0
1784221365.8145,121.69,3.68,3.0,115.48,118.01,16.0,0,0.0,0.0
1784221366.815,121.69,3.68,3.0,115.48,118.01,16.0,0,0.0,0.0
1784221367.8157,121.69,3.68,3.0,115.48,118.01,16.0,0,0.0,0.0
1784221368.8165,121.69,3.68,3.0,115.49,118.01,16.0,0,0.0,0.0
1784221369.8173,121.69,3.68,3.0,115.49,118.01,16.0,0,0.0,0.0
1784221370.8176,121.69,3.68,3.0,115.49,118.01,16.0,0,0.0,0.0
1784221371.8178,121.69,3.68,3.0,115.49,118.01,16.0,0,0.0,0.0
1784221372.8184,121.69,3.68,3.0,115.48,118.01,16.0,0,0.0,0.0
1784221373.819,121.69,3.68,3.0,115.49,118.01,16.0,0,0.0,0.0
1784221374.8197,121.69,3.68,3.0,115.49,118.01,16.0,0,0.0,0.0
1784221375.8201,121.69,3.68,3.0,115.49,118.01,16.0,0,0.0,0.0
1784221376.8206,121.69,3.23,2.7,115.94,118.46,16.0,0,0.0,0.0
1784221377.8214,121.69,3.68,3.0,115.49,118.01,16.0,0,0.0,0.0
1784221378.8224,121.69,3.68,3.0,115.48,118.01,16.0,0,0.0,0.0
1784221379.8227,121.69,3.68,3.0,115.48,118.01,16.0,0,0.0,0.0
1784221380.823,121.69,3.68,3.0,115.48,118.01,16.0,0,0.0,0.0
1784221381.8235,121.69,3.68,3.0,115.48,118.01,16.0,0,0.0,0.0
1784221382.824,121.69,3.68,3.0,115.48,118.01,16.0,0,0.0,0.0
1784221383.8245,121.69,3.68,3.0,115.49,118.01,16.0,0,0.0,0.0
1784221384.8249,121.69,3.68,3.0,115.49,118.01,16.0,0,0.0,0.0
1784221385.8254,121.69,3.68,3.0,115.49,118.01,16.0,0,0.0,0.0
1784221386.8258,121.69,3.68,3.0,115.49,118.01,16.0,0,0.0,0.0
1784221387.8265,121.69,3.68,3.0,115.49,118.01,16.0,0,0.0,0.0
1784221388.8272,121.69,3.68,3.0,115.49,118.01,16.0,0,0.0,0.0
1784221389.8274,121.69,3.31,2.7,115.85,118.38,16.0,0,0.0,0.0
1784221390.8277,121.69,3.68,3.0,115.48,118.01,16.0,0,0.0,0.0
1784221391.828,121.69,3.68,3.0,115.48,118.01,16.0,0,0.0,0.0
1784221392.8283,121.69,3.68,3.0,115.48,118.01,16.0,0,0.0,0.0
1784221393.8286,121.69,3.68,3.0,115.48,118.01,16.0,0,0.0,0.0
1784221394.8288,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221395.8293,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221396.8298,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221397.83,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221398.8303,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221399.8305,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221400.8307,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221401.831,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221402.8312,121.69,3.69,3.0,115.48,118.0,16.0,0,0.0,0.0
1784221403.8315,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221404.8318,121.69,3.7,3.0,115.47,117.99,16.0,0,0.0,0.0
1784221405.8323,121.69,3.7,3.0,115.47,117.99,16.0,0,0.0,0.0
1784221406.8326,121.69,3.7,3.0,115.47,117.99,16.0,0,0.0,0.0
1784221407.8328,121.69,3.69,3.0,115.48,118.0,16.0,0,0.0,0.0
1784221408.8334,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221409.8338,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221410.8341,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221411.8344,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221412.8349,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221413.8353,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221414.8362,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221415.8365,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221416.8367,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221417.8374,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221418.8379,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221419.8383,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221420.8386,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221421.8391,121.69,3.69,3.0,115.48,118.0,16.0,0,0.0,0.0
1784221422.8394,121.69,3.69,3.0,115.48,118.0,16.0,0,0.0,0.0
1784221423.8396,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221424.8399,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221425.8404,121.69,3.7,3.0,115.47,117.99,16.0,0,0.0,0.0
1784221426.8408,121.69,3.7,3.0,115.47,117.99,16.0,0,0.0,0.0
1784221427.8415,121.69,3.7,3.0,115.47,117.99,16.0,0,0.0,0.0
1784221428.8417,121.69,3.7,3.0,115.46,117.99,16.0,0,0.0,0.0
1784221429.842,121.69,3.68,3.0,115.48,118.01,16.0,0,0.0,0.0
1784221430.8423,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221431.843,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221432.8432,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221433.8435,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221434.8442,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221435.8445,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221436.8447,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221437.845,121.69,3.7,3.0,115.46,117.99,16.0,0,0.0,0.0
1784221438.8453,121.69,3.7,3.0,115.47,117.99,16.0,0,0.0,0.0
1784221439.8456,121.69,3.7,3.0,115.47,117.99,16.0,0,0.0,0.0
1784221440.8459,121.69,3.7,3.0,115.47,117.99,16.0,0,0.0,0.0
1784221441.8461,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221442.8464,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221443.8468,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221444.8473,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221445.8476,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221446.848,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221447.8483,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221448.8488,121.69,3.69,3.0,115.48,118.0,16.0,0,0.0,0.0
1784221449.8496,121.69,3.69,3.0,115.48,118.0,16.0,0,0.0,0.0
1784221450.8499,121.69,3.15,2.6,116.01,118.54,16.0,0,0.0,0.0
1784221451.8501,121.69,3.68,3.0,115.48,118.01,16.0,0,0.0,0.0
1784221452.8507,121.69,3.68,3.0,115.48,118.01,16.0,0,0.0,0.0
1784221453.8513,121.69,3.68,3.0,115.48,118.01,16.0,0,0.0,0.0
1784221454.8515,121.69,3.68,3.0,115.48,118.01,16.0,0,0.0,0.0
1784221455.8518,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221456.8521,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221457.8524,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221458.8528,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221459.8533,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221460.8535,121.69,3.69,3.0,115.48,118.0,16.0,0,0.0,0.0
1784221461.8537,121.69,3.69,3.0,115.48,118.0,16.0,0,0.0,0.0
1784221462.854,121.69,3.69,3.0,115.48,118.0,16.0,0,0.0,0.0
1784221463.8547,121.69,3.69,3.0,115.47,118.0,16.0,0,0.0,0.0
1784221464.8554,121.69,3.68,3.0,115.48,118.01,16.0,0,0.0,0.0
1784221465.8556,121.69,3.68,3.0,115.48,118.01,16.0,0,0.0,0.0
