timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784744405.3053,0.5,0.1,0.3,0.0,3354.0,48.4,,0.71,0.88,0.91,1431,3,0
1784744406.3075,3.0,2.4,0.7,0.0,3354.0,49.3,,0.71,0.88,0.91,2257,3,0
1784744407.3089,5.5,4.4,1.1,0.0,3354.0,51.4,,0.71,0.88,0.91,2526,2,0
1784744408.3104,5.5,4.9,0.6,0.0,3354.0,52.5,,0.71,0.88,0.91,2397,2,0
1784744409.3128,5.4,5.0,0.4,0.0,3354.0,52.9,,0.73,0.89,0.91,2341,2,0
1784744410.3155,5.6,4.9,0.6,0.1,3354.0,53.0,,0.73,0.89,0.91,2506,2,0
1784744411.317,5.7,3.3,2.0,0.5,3354.0,52.2,,0.73,0.89,0.91,3952,3,0
1784744412.3183,5.4,5.1,0.3,0.0,3354.0,52.4,,0.73,0.89,0.91,2384,3,0
1784744413.32,5.4,5.1,0.4,0.0,3354.0,52.5,,0.73,0.89,0.91,2392,3,0
1784744414.3214,5.5,5.1,0.4,0.0,3354.0,52.6,,0.75,0.89,0.91,2528,2,0
1784744415.3228,5.4,5.2,0.3,0.0,3354.0,52.6,,0.75,0.89,0.91,2729,2,0
1784744416.3242,5.4,4.2,1.2,0.1,3354.0,52.3,,0.75,0.89,0.91,2710,2,0
1784744417.3263,5.5,4.4,1.0,0.0,3354.0,51.5,,0.75,0.89,0.91,2450,2,0
1784744418.3282,5.4,4.9,0.5,0.0,3354.0,53.1,,0.75,0.89,0.91,2363,2,0
1784744419.3303,5.4,4.9,0.5,0.0,3354.0,53.8,,0.77,0.89,0.91,2369,2,0
1784744420.3318,5.5,5.1,0.4,0.1,3354.0,54.0,,0.77,0.89,0.91,2368,2,0
1784744421.3332,5.4,4.6,0.6,0.3,3354.0,53.9,,0.77,0.89,0.91,2723,1,1
1784744422.3346,5.6,3.6,1.8,0.3,3354.0,51.0,,0.77,0.89,0.91,3399,3,0
1784744423.3367,5.5,5.1,0.4,0.0,3354.0,51.9,,0.77,0.89,0.91,2506,2,0
1784744424.3383,5.5,5.1,0.4,0.0,3354.0,52.2,,0.79,0.89,0.92,2446,2,0
