timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784614343.7366,3027,0,0,0,0,0
1784614344.2373,16285,0,0,0,0,0
1784614344.7377,48841,0,0,0,0,0
1784614345.2383,48922,0,0,0,0,0
1784614345.7388,48911,0,0,0,0,0
1784614346.2394,48912,0,0,0,0,0
1784614346.7397,48668,0,0,0,0,0
1784614347.2399,2611,0,0,0,0,0
1784614347.7403,47922,0,0,0,0,0
1784614348.2406,47627,0,0,0,0,0
1784614348.7408,48940,0,0,0,0,0
1784614349.2416,48895,0,0,0,0,0
1784614349.7421,39719,0,0,0,0,0
1784614350.2425,11565,0,0,0,0,0
1784614350.7435,48786,0,0,0,0,0
1784614351.2442,48888,0,0,0,0,0
1784614351.7454,48841,0,0,0,0,0
1784614352.2457,40229,0,0,0,0,0
1784614352.746,11050,0,0,0,0,0
1784614353.247,48781,0,0,0,0,0
1784614353.7475,48923,0,0,0,0,0
1784614354.2483,48895,0,0,0,0,0
1784614354.7487,48932,0,0,0,0,0
1784614355.2491,44294,0,0,0,0,0
1784614355.7493,4743,0,0,0,0,0
1784614356.2502,48796,0,0,0,0,0
1784614356.7509,48903,0,0,0,0,0
1784614357.252,48860,0,0,0,0,0
1784614357.7527,48897,0,0,0,0,0
1784614358.2531,30856,0,0,0,0,0
1784614358.7552,20255,0,0,0,0,0
1784614359.2564,48851,0,0,0,0,0
1784614359.7571,48902,0,0,0,0,0
1784614360.2575,48913,0,0,0,0,0
1784614360.7582,48894,0,0,0,0,0
1784614361.2587,25295,0,0,0,0,0
1784614361.7594,25873,0,0,0,0,0
1784614362.2599,48918,0,0,0,0,0
1784614362.7604,48928,0,0,0,0,0
1784614363.2607,46733,0,0,0,0,0
1784614363.7611,48880,0,0,0,0,0
1784614364.2619,34572,0,0,0,0,0
1784614364.7625,16578,0,0,0,0,0
1784614365.2633,48893,0,0,0,0,0
1784614365.7637,48929,0,0,0,0,0
1784614366.2645,48885,0,0,0,0,0
1784614366.7649,48945,0,0,0,0,0
1784614367.2651,32956,0,0,0,0,0
1784614367.7656,18240,0,0,0,0,0
1784614368.2662,48919,0,0,0,0,0
1784614368.7667,48927,0,0,0,0,0
1784614369.2671,48919,0,0,0,0,0
1784614369.7676,48920,0,0,0,0,0
1784614370.268,48925,0,0,0,0,0
1784614370.7682,1277,0,0,0,0,0
1784614371.269,47629,0,0,0,0,0
1784614371.7693,48944,0,0,0,0,0
1784614372.2699,48907,0,0,0,0,0
1784614372.7703,48945,0,0,0,0,0
1784614373.2706,35495,0,0,0,0,0
1784614373.7709,15693,0,0,0,0,0
1784614374.2713,48930,0,0,0,0,0
1784614374.772,48900,0,0,0,0,0
1784614375.2723,48930,0,0,0,0,0
1784614375.7731,48880,0,0,0,0,0
1784614376.2735,2352,0,0,0,0,0
1784614376.7738,48849,0,0,0,0,0
1784614377.2747,48890,0,0,0,0,0
1784614377.775,48933,0,0,0,0,0
1784614378.2754,48940,0,0,0,0,0
1784614378.7762,28345,0,0,0,0,0
1784614379.2771,20548,0,0,0,0,0
1784614379.778,48879,0,0,0,0,0
1784614380.2787,48914,0,0,0,0,0
1784614380.7791,48928,0,0,0,0,0
1784614381.2794,29101,0,0,0,0,0
1784614381.7802,22068,0,0,0,0,0
1784614382.2807,48911,0,0,0,0,0
1784614382.7816,48889,0,0,0,0,0
1784614383.282,48931,0,0,0,0,0
1784614383.7826,48913,0,0,0,0,0
1784614384.2829,26751,0,0,0,0,0
1784614384.7833,24430,0,0,0,0,0
1784614385.2837,48929,0,0,0,0,0
1784614385.7842,48939,0,0,0,0,0
1784614386.2845,47963,0,0,0,0,0
1784614386.7852,47634,0,0,0,0,0
1784614387.2855,27491,0,0,0,0,0
1784614387.7863,23671,0,0,0,0,0
1784614388.2868,48917,0,0,0,0,0
1784614388.7872,48926,0,0,0,0,0
1784614389.2884,48847,0,0,0,0,0
1784614389.7887,48926,0,0,0,0,0
1784614390.289,16168,0,0,0,0,0
1784614390.7894,35030,0,0,0,0,0
1784614391.2904,48873,0,0,0,0,0
1784614391.7909,48923,0,0,0,0,0
1784614392.2913,48929,0,0,0,0,0
1784614392.7916,48934,0,0,0,0,0
1784614393.292,2342,0,0,0,0,0
1784614393.7923,47919,0,0,0,0,0
1784614394.2935,47551,0,0,0,0,0
1784614394.7945,48857,0,0,0,0,0
1784614395.2951,50383,0,0,0,0,0
1784614395.7955,14196,0,0,0,0,0
1784614396.2962,36959,0,0,0,0,0
1784614396.7973,48859,0,0,0,0,0
1784614397.2976,48932,0,0,0,0,0
1784614397.7984,48895,0,0,0,0,0
1784614398.2988,48915,0,0,0,0,0
1784614398.7991,2353,0,0,0,0,0
1784614399.2995,48839,0,0,0,0,0
1784614399.8003,48892,0,0,0,0,0
1784614400.3008,48926,0,0,0,0,0
1784614400.801,48943,0,0,0,0,0
1784614401.3014,46688,0,0,0,0,0
1784614401.8017,2346,0,0,0,0,0
1784614402.3025,48804,0,0,0,0,0
1784614402.8033,48893,0,0,0,0,0
1784614403.3037,48930,0,0,0,0,0
1784614403.8043,48913,0,0,0,0,0
