timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784254277.0766,121.69,3.2,2.6,114.07,118.49,16.0,0,0.0,0.0
1784254278.0769,121.69,3.29,2.7,113.97,118.4,16.0,0,0.0,0.0
1784254279.0772,121.69,3.48,2.9,113.78,118.21,16.0,0,0.0,0.0
1784254280.078,121.69,3.48,2.9,113.78,118.21,16.0,0,0.0,0.0
1784254281.0792,121.69,3.48,2.9,113.79,118.21,16.0,0,0.0,0.0
1784254282.0802,121.69,3.48,2.9,113.79,118.21,16.0,0,0.0,0.0
1784254283.0805,121.69,3.47,2.9,113.79,118.22,16.0,0,0.0,0.0
1784254284.081,121.69,3.47,2.9,113.79,118.22,16.0,0,0.0,0.0
1784254285.0816,121.69,3.47,2.9,113.79,118.22,16.0,0,0.0,0.0
1784254286.0826,121.69,3.47,2.9,113.8,118.22,16.0,0,0.0,0.0
1784254287.0831,121.69,3.86,3.2,113.41,117.83,16.0,0,0.0,0.0
1784254288.0836,121.69,3.79,3.1,113.48,117.9,16.0,0,0.0,0.0
1784254289.0839,121.69,3.78,3.1,113.49,117.91,16.0,0,0.0,0.0
1784254290.0845,121.69,3.77,3.1,113.49,117.92,16.0,0,0.0,0.0
1784254291.0848,121.69,3.31,2.7,113.96,118.38,16.0,0,0.0,0.0
1784254292.0854,121.69,3.51,2.9,113.76,118.18,16.0,0,0.0,0.0
1784254293.0858,121.69,3.51,2.9,113.76,118.18,16.0,0,0.0,0.0
1784254294.0862,121.69,3.5,2.9,113.77,118.19,16.0,0,0.0,0.0
1784254295.0865,121.69,3.49,2.9,113.77,118.2,16.0,0,0.0,0.0
1784254296.0869,121.69,3.49,2.9,113.78,118.2,16.0,0,0.0,0.0
1784254297.0873,121.69,3.49,2.9,113.78,118.2,16.0,0,0.0,0.0
1784254298.0879,121.69,3.48,2.9,113.78,118.21,16.0,0,0.0,0.0
1784254299.0888,121.69,3.48,2.9,113.79,118.21,16.0,0,0.0,0.0
1784254300.0896,121.69,3.86,3.2,113.4,117.83,16.0,0,0.0,0.0
1784254301.0899,121.69,3.84,3.2,113.42,117.85,16.0,0,0.0,0.0
1784254302.0902,121.69,3.83,3.1,113.44,117.86,16.0,0,0.0,0.0
1784254303.0905,121.69,3.82,3.1,113.45,117.87,16.0,0,0.0,0.0
1784254304.0909,121.69,3.29,2.7,113.98,118.4,16.0,0,0.0,0.0
1784254305.0912,121.69,3.34,2.7,113.92,118.35,16.0,0,0.0,0.0
1784254306.0919,121.69,3.52,2.9,113.74,118.17,16.0,0,0.0,0.0
1784254307.0925,121.69,3.52,2.9,113.74,118.17,16.0,0,0.0,0.0
1784254308.0928,121.69,3.52,2.9,113.75,118.17,16.0,0,0.0,0.0
1784254309.0939,121.69,3.51,2.9,113.75,118.18,16.0,0,0.0,0.0
1784254310.0946,121.69,3.51,2.9,113.76,118.18,16.0,0,0.0,0.0
1784254311.0949,121.69,3.5,2.9,113.77,118.19,16.0,0,0.0,0.0
1784254312.0953,121.69,3.49,2.9,113.77,118.2,16.0,0,0.0,0.0
1784254313.096,121.69,3.49,2.9,113.78,118.2,16.0,0,0.0,0.0
1784254314.0968,121.69,3.87,3.2,113.39,117.82,16.0,0,0.0,0.0
1784254315.0973,121.69,3.83,3.1,113.43,117.86,16.0,0,0.0,0.0
1784254316.0979,121.69,3.82,3.1,113.44,117.87,16.0,0,0.0,0.0
1784254317.0981,121.69,3.82,3.1,113.45,117.87,16.0,0,0.0,0.0
1784254318.0983,121.69,3.35,2.8,113.91,118.34,16.0,0,0.0,0.0
1784254319.099,121.69,3.38,2.8,113.89,118.31,16.0,0,0.0,0.0
1784254320.0994,121.69,3.54,2.9,113.73,118.15,16.0,0,0.0,0.0
1784254321.0997,121.69,3.53,2.9,113.74,118.16,16.0,0,0.0,0.0
1784254322.1013,121.69,3.53,2.9,113.73,118.16,16.0,0,0.0,0.0
1784254323.1016,121.69,3.52,2.9,113.74,118.17,16.0,0,0.0,0.0
1784254324.102,121.69,3.53,2.9,113.74,118.16,16.0,0,0.0,0.0
