timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784286767.3108,121.69,4.22,3.5,112.07,117.47,16.0,0,0.0,0.0
1784286768.3109,121.69,4.31,3.5,111.97,117.38,16.0,0,0.0,0.0
1784286769.3114,121.69,4.39,3.6,111.89,117.3,16.0,0,0.0,0.0
1784286770.3116,121.69,4.4,3.6,111.88,117.29,16.0,0,0.0,0.0
1784286771.3126,121.69,4.47,3.7,111.81,117.22,16.0,0,0.0,0.0
1784286772.3127,121.69,4.49,3.7,111.79,117.2,16.0,0,0.0,0.0
1784286773.3132,121.69,4.92,4.0,111.36,116.77,16.0,0,0.0,0.0
1784286774.3136,121.69,4.18,3.4,112.1,117.51,16.0,0,0.0,0.0
1784286775.3139,121.69,4.26,3.5,112.02,117.43,16.0,0,0.0,0.0
1784286776.3141,121.69,4.29,3.5,111.99,117.4,16.0,0,0.0,0.0
1784286777.3144,121.69,4.39,3.6,111.89,117.3,16.0,0,0.0,0.0
1784286778.3148,121.69,4.45,3.7,111.84,117.24,16.0,0,0.0,0.0
1784286779.315,121.69,5.09,4.2,111.19,116.6,16.0,0,0.0,0.0
1784286780.3154,121.69,4.51,3.7,111.78,117.18,16.0,0,0.0,0.0
1784286781.3157,121.69,4.57,3.8,111.72,117.12,16.0,0,0.0,0.0
1784286782.3161,121.69,4.61,3.8,111.67,117.08,16.0,0,0.0,0.0
1784286783.3165,121.69,4.62,3.8,111.66,117.07,16.0,0,0.0,0.0
1784286784.3168,121.69,4.65,3.8,111.63,117.04,16.0,0,0.0,0.0
1784286785.3176,121.69,5.22,4.3,111.06,116.47,16.0,0,0.0,0.0
1784286786.318,121.69,4.63,3.8,111.65,117.06,16.0,0,0.0,0.0
1784286787.3186,121.69,4.64,3.8,111.64,117.05,16.0,0,0.0,0.0
1784286788.319,121.69,4.68,3.8,111.6,117.01,16.0,0,0.0,0.0
1784286789.3197,121.69,4.74,3.9,111.54,116.95,16.0,0,0.0,0.0
1784286790.3201,121.69,4.77,3.9,111.51,116.92,16.0,0,0.0,0.0
1784286791.3208,121.69,5.16,4.2,111.12,116.53,16.0,0,0.0,0.0
1784286792.3212,121.69,4.56,3.7,111.73,117.13,16.0,0,0.0,0.0
1784286793.3215,121.69,4.59,3.8,111.69,117.1,16.0,0,0.0,0.0
1784286794.3219,121.69,4.67,3.8,111.62,117.02,16.0,0,0.0,0.0
1784286795.3223,121.69,4.64,3.8,111.64,117.05,16.0,0,0.0,0.0
1784286796.3227,121.69,4.62,3.8,111.66,117.07,16.0,0,0.0,0.0
1784286797.3234,121.69,5.0,4.1,111.29,116.69,16.0,0,0.0,0.0
1784286798.3238,121.69,4.46,3.7,111.83,117.23,16.0,0,0.0,0.0
1784286799.3242,121.69,4.49,3.7,111.79,117.2,16.0,0,0.0,0.0
1784286800.3246,121.69,4.56,3.7,111.72,117.13,16.0,0,0.0,0.0
1784286801.325,121.69,4.6,3.8,111.68,117.09,16.0,0,0.0,0.0
1784286802.3253,121.69,4.66,3.8,111.62,117.03,16.0,0,0.0,0.0
1784286803.326,121.69,5.26,4.3,111.02,116.43,16.0,0,0.0,0.0
1784286804.3264,121.69,4.47,3.7,111.82,117.22,16.0,0,0.0,0.0
1784286805.327,121.69,4.51,3.7,111.78,117.18,16.0,0,0.0,0.0
1784286806.3274,121.69,4.57,3.8,111.72,117.12,16.0,0,0.0,0.0
1784286807.328,121.69,4.6,3.8,111.68,117.09,16.0,0,0.0,0.0
1784286808.3284,121.69,4.65,3.8,111.63,117.04,16.0,0,0.0,0.0
1784286809.3288,121.69,5.31,4.4,110.98,116.38,16.0,0,0.0,0.0
1784286810.3292,121.69,4.71,3.9,111.57,116.98,16.0,0,0.0,0.0
1784286811.3299,121.69,4.77,3.9,111.51,116.92,16.0,0,0.0,0.0
1784286812.3309,121.69,4.79,3.9,111.49,116.9,16.0,0,0.0,0.0
1784286813.3312,121.69,4.8,3.9,111.49,116.89,16.0,0,0.0,0.0
1784286814.3314,121.69,4.85,4.0,111.43,116.84,16.0,0,0.0,0.0
1784286815.3317,121.69,4.3,3.5,111.99,117.39,16.0,0,0.0,0.0
1784286816.3326,121.69,4.41,3.6,111.87,117.28,16.0,0,0.0,0.0
1784286817.3328,121.69,4.46,3.7,111.82,117.23,16.0,0,0.0,0.0
1784286818.3331,121.69,4.45,3.7,111.83,117.24,16.0,0,0.0,0.0
1784286819.3334,121.69,4.51,3.7,111.77,117.18,16.0,0,0.0,0.0
1784286820.3337,121.69,4.63,3.8,111.66,117.06,16.0,0,0.0,0.0
1784286821.3343,121.69,4.29,3.5,111.99,117.4,16.0,0,0.0,0.0
1784286822.3346,121.69,4.36,3.6,111.92,117.33,16.0,0,0.0,0.0
1784286823.3349,121.69,4.41,3.6,111.87,117.28,16.0,0,0.0,0.0
1784286824.3353,121.69,4.5,3.7,111.79,117.19,16.0,0,0.0,0.0
1784286825.3355,121.69,4.5,3.7,111.78,117.19,16.0,0,0.0,0.0
1784286826.3358,121.69,5.13,4.2,111.15,116.56,16.0,0,0.0,0.0
1784286827.3361,121.69,4.25,3.5,112.04,117.44,16.0,0,0.0,0.0
1784286828.3364,121.69,4.29,3.5,111.99,117.4,16.0,0,0.0,0.0
1784286829.3372,121.69,4.31,3.5,111.98,117.38,16.0,0,0.0,0.0
1784286830.3375,121.69,4.37,3.6,111.91,117.32,16.0,0,0.0,0.0
1784286831.3382,121.69,4.42,3.6,111.86,117.27,16.0,0,0.0,0.0
1784286832.3384,121.69,4.88,4.0,111.4,116.81,16.0,0,0.0,0.0
1784286833.3387,121.69,4.24,3.5,112.04,117.45,16.0,0,0.0,0.0
1784286834.339,121.69,4.28,3.5,112.0,117.41,16.0,0,0.0,0.0
1784286835.3393,121.69,4.33,3.6,111.95,117.36,16.0,0,0.0,0.0
1784286836.3395,121.69,4.31,3.5,111.98,117.38,16.0,0,0.0,0.0
1784286837.3402,121.69,4.38,3.6,111.91,117.31,16.0,0,0.0,0.0
1784286838.3404,121.69,4.75,3.9,111.53,116.94,16.0,0,0.0,0.0
1784286839.3407,121.69,4.23,3.5,112.06,117.46,16.0,0,0.0,0.0
1784286840.341,121.69,4.28,3.5,112.0,117.41,16.0,0,0.0,0.0
1784286841.3413,121.69,4.35,3.6,111.94,117.34,16.0,0,0.0,0.0
1784286842.3416,121.69,4.32,3.6,111.97,117.37,16.0,0,0.0,0.0
1784286843.3419,121.69,4.33,3.6,111.96,117.36,16.0,0,0.0,0.0
1784286844.3427,121.69,4.71,3.9,111.58,116.98,16.0,0,0.0,0.0
1784286845.3429,121.69,4.09,3.4,112.19,117.6,16.0,0,0.0,0.0
1784286846.3433,121.69,4.12,3.4,112.16,117.57,16.0,0,0.0,0.0
1784286847.3435,121.69,4.13,3.4,112.16,117.56,16.0,0,0.0,0.0
1784286848.3437,121.69,4.18,3.4,112.1,117.51,16.0,0,0.0,0.0
1784286849.344,121.69,4.26,3.5,112.02,117.43,16.0,0,0.0,0.0
1784286850.3443,121.69,4.51,3.7,111.77,117.18,16.0,0,0.0,0.0
1784286851.3445,121.69,4.14,3.4,112.15,117.55,16.0,0,0.0,0.0
1784286852.3452,121.69,4.14,3.4,112.14,117.55,16.0,0,0.0,0.0
1784286853.3454,121.69,4.2,3.5,112.08,117.49,16.0,0,0.0,0.0
1784286854.3461,121.69,4.23,3.5,112.05,117.46,16.0,0,0.0,0.0
1784286855.3464,121.69,4.31,3.5,111.97,117.38,16.0,0,0.0,0.0
1784286856.3467,121.69,4.06,3.3,112.22,117.63,16.0,0,0.0,0.0
1784286857.347,121.69,4.19,3.4,112.1,117.5,16.0,0,0.0,0.0
1784286858.3473,121.69,4.23,3.5,112.05,117.46,16.0,0,0.0,0.0
1784286859.3476,121.69,4.32,3.6,111.96,117.37,16.0,0,0.0,0.0
1784286860.3479,121.69,4.35,3.6,111.93,117.34,16.0,0,0.0,0.0
1784286861.3482,121.69,4.58,3.8,111.71,117.11,16.0,0,0.0,0.0
1784286862.3489,121.69,4.39,3.6,111.9,117.3,16.0,0,0.0,0.0
1784286863.3491,121.69,4.46,3.7,111.82,117.23,16.0,0,0.0,0.0
1784286864.3497,121.69,4.48,3.7,111.8,117.21,16.0,0,0.0,0.0
1784286865.3499,121.69,4.5,3.7,111.79,117.19,16.0,0,0.0,0.0
1784286866.3501,121.69,4.53,3.7,111.75,117.16,16.0,0,0.0,0.0
1784286867.3504,121.69,5.12,4.2,111.16,116.57,16.0,0,0.0,0.0
1784286868.3507,121.69,4.13,3.4,112.15,117.56,16.0,0,0.0,0.0
1784286869.3516,121.69,4.19,3.4,112.09,117.5,16.0,0,0.0,0.0
1784286870.3518,121.69,4.19,3.4,112.09,117.5,16.0,0,0.0,0.0
1784286871.3521,121.69,4.26,3.5,112.03,117.43,16.0,0,0.0,0.0
1784286872.3523,121.69,4.34,3.6,111.94,117.35,16.0,0,0.0,0.0
1784286873.3529,121.69,4.83,4.0,111.45,116.86,16.0,0,0.0,0.0
1784286874.3532,121.69,4.24,3.5,112.04,117.45,16.0,0,0.0,0.0
1784286875.3543,121.69,4.3,3.5,111.98,117.39,16.0,0,0.0,0.0
1784286876.3546,121.69,4.31,3.5,111.97,117.38,16.0,0,0.0,0.0
1784286877.3552,121.69,4.37,3.6,111.91,117.32,16.0,0,0.0,0.0
1784286878.3556,121.69,4.47,3.7,111.82,117.22,16.0,0,0.0,0.0
1784286879.3559,121.69,4.91,4.0,111.37,116.78,16.0,0,0.0,0.0
1784286880.3563,121.69,4.13,3.4,112.16,117.56,16.0,0,0.0,0.0
1784286881.3566,121.69,4.14,3.4,112.14,117.55,16.0,0,0.0,0.0
1784286882.357,121.69,4.14,3.4,112.15,117.55,16.0,0,0.0,0.0
1784286883.3573,121.69,4.19,3.4,112.09,117.5,16.0,0,0.0,0.0
1784286884.3577,121.69,4.22,3.5,112.07,117.47,16.0,0,0.0,0.0
1784286885.358,121.69,4.96,4.1,111.33,116.73,16.0,0,0.0,0.0
1784286886.3583,121.69,4.33,3.6,111.96,117.36,16.0,0,0.0,0.0
1784286887.3587,121.69,4.36,3.6,111.92,117.33,16.0,0,0.0,0.0
