timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783508471.0512,121.69,9.32,7.7,81.4,112.37,16.0,2.2,0.0,0.0
1783508472.0516,121.69,10.88,8.9,79.85,110.81,16.0,2.2,0.0,0.0
1783508473.0519,121.69,12.15,10.0,78.58,109.54,16.0,2.2,0.0,0.0
1783508474.0522,121.69,12.49,10.3,78.23,109.2,16.0,2.2,0.0,0.0
1783508475.0525,121.69,12.85,10.6,77.87,108.84,16.0,2.2,0.0,0.0
1783508476.0528,121.69,13.16,10.8,77.56,108.53,16.0,2.2,0.0,0.0
1783508477.0531,121.69,13.45,11.1,77.28,108.24,16.0,2.2,0.0,0.0
1783508478.0534,121.69,13.71,11.3,77.01,107.98,16.0,2.2,0.0,0.0
1783508479.0538,121.69,14.03,11.5,76.7,107.66,16.0,2.2,0.0,0.0
1783508480.0541,121.69,14.28,11.7,76.44,107.41,16.0,2.2,0.0,0.0
1783508481.0543,121.69,14.56,12.0,76.16,107.13,16.0,2.2,0.0,0.0
1783508482.0546,121.69,14.88,12.2,75.84,106.81,16.0,2.2,0.0,0.0
1783508483.055,121.69,15.23,12.5,75.49,106.46,16.0,2.2,0.0,0.0
1783508484.0554,121.69,15.46,12.7,75.27,106.23,16.0,2.2,0.0,0.0
1783508485.0558,121.69,15.75,12.9,74.98,105.94,16.0,2.2,0.0,0.0
1783508486.0562,121.69,16.09,13.2,74.63,105.6,16.0,2.2,0.0,0.0
1783508487.0564,121.69,16.37,13.5,74.35,105.32,16.0,2.2,0.0,0.0
1783508488.0567,121.69,16.68,13.7,74.04,105.01,16.0,2.2,0.0,0.0
1783508489.057,121.69,16.94,13.9,73.78,104.75,16.0,2.2,0.0,0.0
1783508490.0574,121.69,17.25,14.2,73.48,104.44,16.0,2.2,0.0,0.0
1783508491.0576,121.69,17.54,14.4,73.19,104.15,16.0,2.2,0.0,0.0
1783508492.058,121.69,17.81,14.6,72.92,103.88,16.0,2.2,0.0,0.0
1783508493.0584,121.69,18.07,14.8,72.65,103.62,16.0,2.2,0.0,0.0
1783508494.0589,121.69,18.38,15.1,72.34,103.31,16.0,2.2,0.0,0.0
1783508495.0591,121.69,18.64,15.3,72.08,103.05,16.0,2.2,0.0,0.0
1783508496.0595,121.69,18.94,15.6,71.78,102.75,16.0,2.2,0.0,0.0
1783508497.0598,121.69,19.21,15.8,71.52,102.48,16.0,2.2,0.0,0.0
1783508498.0602,121.69,19.53,16.0,71.2,102.16,16.0,2.2,0.0,0.0
1783508499.0606,121.69,21.57,17.7,69.15,100.12,16.0,2.2,0.0,0.0
