timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783597558.268,5661937664,34678501376,1572831232,4920669656,,,99009109,125177154
1783597559.2702,5718241280,34722738176,1574092800,4921085224,,,99009109,125177154
1783597560.2713,5719097344,34722738176,1574703104,4921551328,,,99009109,125177154
1783597561.2738,5718282240,34722738176,1573199872,4920204768,,,99009109,125177154
1783597562.2758,5718192128,34722738176,1573896192,4920896952,,,99009109,125177154
1783597563.2774,5803679744,34722738176,1574027264,4920745496,,,99009109,125177154
1783597564.2792,6053679104,34722738176,1573302272,4920263600,,,99009109,125177154
1783597565.2813,6041485312,34722738176,1574244352,4921203528,,,99009109,125177154
1783597566.283,6100582400,34722738176,1573298176,4920244720,,,99009109,125177154
1783597567.2847,6025605120,34722738176,1573801984,4920746608,,,99009109,125177154
1783597568.2862,6129901568,34722738176,1573502976,4920352872,,,99009109,125177154
1783597569.2873,6150635520,34722738176,1573253120,4920216896,,,99009109,125177154
1783597570.2882,6160093184,34722738176,1573801984,4920634880,,,99009109,125177154
1783597571.2891,6165860352,34722738176,1572847616,4919797624,,,99009109,125177154
1783597572.29,6178295808,34722738176,1573040128,4919980464,,,99009109,125177154
1783597573.2912,6024052736,34722738176,1574195200,4921113280,,,99009109,125177154
1783597574.2935,6024056832,34722738176,1574121472,4921063136,,,99009109,125177154
1783597575.2948,6023639040,34722738176,1574174720,4921055672,,,99009109,125177154
1783597576.2967,6023725056,34722738176,1574129664,4921062920,,,99009109,125177154
1783597577.2984,6023749632,34722738176,1573658624,4920594040,,,99009109,125177154
1783597578.3001,6024564736,34722738176,1574326272,4921100048,,,99009109,125177154
1783597579.3016,6023786496,34722738176,1574023168,4920987824,,,99009109,125177154
1783597580.3033,6023598080,34722738176,1573761024,4920706080,,,99009109,125177154
1783597581.3049,6023573504,34722738176,1573969920,4920921456,,,99009109,125177154
