timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783597558.2678,2919,0,0,0,0,0
1783597558.7684,18604,0,0,0,0,0
1783597559.2695,40664,0,0,0,0,0
1783597559.7708,2358,0,0,0,0,0
1783597560.2713,1334,0,0,0,0,0
1783597560.7727,1029,0,0,0,0,0
1783597561.2737,2363,0,0,0,0,0
1783597561.7748,2366,0,0,0,0,0
1783597562.2755,2423,0,0,0,0,0
1783597562.7766,21993,0,0,0,0,0
1783597563.2776,25591,0,0,0,0,0
1783597563.7785,112493,0,0,0,0,0
1783597564.2795,14033,0,0,0,0,0
1783597564.7806,7197,0,0,0,0,0
1783597565.2817,8754,0,0,0,0,0
1783597565.7826,12748,0,0,0,0,0
1783597566.2836,41085,0,0,0,0,0
1783597566.7846,3128,0,0,0,0,0
1783597567.2855,27902,0,0,0,0,0
1783597567.7866,52070,0,0,0,0,0
1783597568.2872,2087,0,0,0,0,0
1783597568.7878,10233,0,0,0,0,0
1783597569.2885,4422,0,0,0,0,0
1783597569.7892,4621,0,0,0,0,0
1783597570.2898,4283,0,0,0,0,0
1783597570.791,120,0,0,0,0,0
1783597571.2916,5673,0,0,0,0,0
1783597571.7928,6850,0,0,0,0,0
1783597572.2934,4640,0,0,0,0,0
1783597572.7943,4257,0,0,0,0,0
1783597573.2949,2577,0,0,0,0,0
1783597573.7961,2366,0,0,0,0,0
1783597574.2971,2345,0,0,0,0,0
1783597574.7983,2355,0,0,0,0,0
1783597575.2992,2575,0,0,0,0,0
1783597575.8001,1292,0,0,0,0,0
1783597576.3014,1187,0,0,0,0,0
1783597576.8024,4264,0,0,0,0,0
1783597577.3031,2348,0,0,0,0,0
1783597577.8045,2356,0,0,0,0,0
1783597578.3055,1315,0,0,0,0,0
1783597578.807,1057,0,0,0,0,0
1783597579.3079,2367,0,0,0,0,0
1783597579.8089,2354,0,0,0,0,0
1783597580.3106,2350,0,0,0,0,0
1783597580.8115,2198,0,0,0,0,0
1783597581.3128,193,0,0,0,0,0
1783597581.8144,2359,0,0,0,0,0
1783597582.3154,2353,0,0,0,0,0
1783597582.8164,2353,0,0,0,0,0
1783597583.3176,2352,0,0,0,0,0
1783597583.8188,1351,0,0,0,0,0
1783597584.3202,1027,0,0,0,0,0
1783597584.8218,2352,0,0,0,0,0
1783597585.3231,2396,0,0,0,0,0
1783597585.824,2352,0,0,0,0,0
1783597586.3247,2233,0,0,0,0,0
1783597586.8256,158,0,0,0,0,0
1783597587.3266,2349,0,0,0,0,0
1783597587.8272,2357,0,0,0,0,0
1783597588.328,2494,0,0,0,0,0
1783597588.8287,2544,0,0,0,0,0
1783597589.3294,1346,0,0,0,0,0
1783597589.8304,1038,0,0,0,0,0
1783597590.3315,2351,0,0,0,0,0
1783597590.8328,2352,0,0,0,0,0
1783597591.334,2358,0,0,0,0,0
1783597591.8349,2208,0,0,0,0,0
1783597592.3356,174,0,0,0,0,0
1783597592.837,2356,0,0,0,0,0
1783597593.3377,2347,0,0,0,0,0
1783597593.8391,2399,0,0,0,0,0
1783597594.34,2364,0,0,0,0,0
1783597594.8406,3204,0,0,0,0,0
1783597595.3415,1056,0,0,0,0,0
1783597595.8426,2347,0,0,0,0,0
1783597596.3434,2384,0,0,0,0,0
1783597596.8444,2365,0,0,0,0,0
1783597597.3455,2135,0,0,0,0,0
1783597597.847,223,0,0,0,0,0
1783597598.3481,2409,0,0,0,0,0
1783597598.8495,2357,0,0,0,0,0
1783597599.351,2377,0,0,0,0,0
1783597599.852,2611,0,0,0,0,0
1783597600.3529,1421,0,0,0,0,0
1783597600.8542,1175,0,0,0,0,0
1783597601.3548,2398,0,0,0,0,0
1783597601.8555,2375,0,0,0,0,0
1783597602.3564,2372,0,0,0,0,0
1783597602.8571,2057,0,0,0,0,0
1783597603.3584,309,0,0,0,0,0
1783597603.8595,2369,0,0,0,0,0
1783597604.3604,2368,0,0,0,0,0
1783597604.862,2352,0,0,0,0,0
1783597605.3628,2358,0,0,0,0,0
1783597605.8639,677,0,0,0,0,0
1783597606.3653,1697,0,0,0,0,0
1783597606.8666,2366,0,0,0,0,0
1783597607.3675,2361,0,0,0,0,0
1783597607.8685,2355,0,0,0,0,0
1783597608.3691,1338,0,0,0,0,0
1783597608.8699,1042,0,0,0,0,0
1783597609.3709,2425,0,0,0,0,0
1783597609.8719,2353,0,0,0,0,0
1783597610.3727,2358,0,0,0,0,0
1783597610.8739,2215,0,0,0,0,0
1783597611.3749,210,0,0,0,0,0
1783597611.876,4259,0,0,0,0,0
1783597612.3764,40589,0,0,0,0,0
