timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783498141.6401,6.4,1.3,5.1,0.0,3354.0,68.6,,1.94,2.24,2.3,5313,4,0
1783498142.6413,9.1,1.8,7.3,0.0,3354.0,68.9,,1.94,2.24,2.3,6344,3,0
1783498143.6433,12.8,3.2,9.6,0.0,3354.0,69.1,,1.94,2.24,2.3,6622,5,0
1783498144.6454,15.9,5.6,10.2,0.0,3354.0,69.7,,1.94,2.24,2.3,8084,4,0
1783498145.6478,12.8,3.1,9.7,0.0,3354.0,70.6,,1.94,2.24,2.3,7038,3,0
1783498146.6489,11.5,3.1,8.4,0.1,3354.0,70.5,,1.94,2.24,2.3,7050,5,0
1783498147.6513,12.7,2.6,10.1,0.0,3354.0,69.7,,1.94,2.24,2.3,6545,3,0
1783498148.6536,13.2,3.0,10.2,0.0,3354.0,70.6,,1.94,2.24,2.3,6393,4,0
1783498149.6557,13.0,3.1,10.0,0.0,3354.0,72.0,,1.95,2.23,2.3,6809,3,0
1783498150.6568,12.0,3.3,8.7,0.0,3354.0,72.3,,1.95,2.23,2.3,6467,3,0
1783498151.659,14.0,4.5,9.5,0.0,3354.0,71.1,,1.95,2.23,2.3,7523,4,0
1783498152.6612,13.5,3.1,10.3,0.1,3354.0,73.6,,1.95,2.23,2.3,7296,3,0
1783498153.6633,13.1,3.0,10.1,0.0,3354.0,75.2,,1.95,2.23,2.3,6384,3,0
1783498154.6644,12.3,3.6,8.7,0.0,3354.0,76.1,,1.95,2.23,2.29,6750,3,0
1783498155.667,11.1,2.1,9.0,0.0,3354.0,72.0,,1.95,2.23,2.29,7200,3,0
1783498156.6691,13.9,3.0,10.9,0.0,3354.0,72.5,,1.95,2.23,2.29,6540,3,0
1783498157.671,13.1,3.1,10.0,0.0,3354.0,74.0,,1.95,2.23,2.29,6277,4,0
1783498158.673,12.7,3.0,9.7,0.1,3354.0,74.8,,1.95,2.23,2.29,7011,4,0
1783498159.6742,10.9,2.4,8.5,0.0,3354.0,72.6,,2.04,2.24,2.3,6766,3,0
1783498160.6764,13.6,3.3,10.3,0.0,3354.0,74.0,,2.04,2.24,2.3,6525,4,0
1783498161.6784,13.0,3.0,10.0,0.0,3354.0,74.8,,2.04,2.24,2.3,6375,4,0
1783498162.6805,12.7,3.1,9.7,0.0,3354.0,75.7,,2.04,2.24,2.3,6648,3,0
1783498163.6817,10.9,2.8,8.1,0.0,3354.0,73.2,,2.04,2.24,2.3,6844,3,0
1783498164.6839,13.2,2.6,10.5,0.1,3354.0,74.8,,2.03,2.24,2.3,7327,3,0
1783498165.6859,12.7,3.0,9.7,0.0,3354.0,75.8,,2.03,2.24,2.3,6391,5,0
1783498166.6879,12.9,2.9,10.0,0.0,3354.0,76.2,,2.03,2.24,2.3,6604,4,0
1783498167.6891,13.0,4.0,9.1,0.0,3354.0,75.8,,2.03,2.24,2.3,6881,3,0
1783498168.6913,12.2,2.7,9.5,0.0,3354.0,73.5,,2.03,2.24,2.3,7008,4,0
1783498169.6935,13.3,2.9,10.3,0.0,3354.0,75.0,,2.03,2.23,2.29,6816,3,0
1783498170.6956,12.9,3.1,9.9,0.0,3354.0,75.8,,2.03,2.23,2.29,6509,3,0
1783498171.6968,12.7,3.7,9.0,0.0,3354.0,76.5,,2.03,2.23,2.29,6531,3,0
1783498172.6989,11.5,2.1,9.3,0.0,3354.0,74.2,,2.03,2.23,2.29,6497,4,0
1783498173.701,13.0,2.9,10.1,0.1,3354.0,76.0,,2.03,2.23,2.29,6533,3,0
1783498174.7032,13.5,3.1,10.3,0.0,3354.0,76.8,,2.11,2.25,2.3,6710,4,0
1783498175.7051,12.7,2.9,9.8,0.0,3354.0,77.2,,2.11,2.25,2.3,6236,3,0
1783498176.7063,10.9,2.4,8.5,0.0,3354.0,74.7,,2.11,2.25,2.3,6920,5,0
