timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783498141.6386,44670,0,0,0,0,0
1783498142.139,56458,0,0,0,0,0
1783498142.6395,601957,0,0,0,0,0
1783498143.1404,49163,0,0,0,0,0
1783498143.6412,34771,0,0,0,0,0
1783498144.1422,33798,0,0,0,0,0
1783498144.6428,40111,0,0,0,0,0
1783498145.1436,31441,0,0,0,0,0
1783498145.6448,39564,0,0,0,0,0
1783498146.1459,40066,0,0,0,0,0
1783498146.6462,160599,0,0,0,0,0
1783498147.1471,481800,0,0,0,0,0
1783498147.6479,54535,0,0,0,0,0
1783498148.1487,40126,0,0,0,0,0
1783498148.6495,38070,0,0,0,0,0
1783498149.1503,34616,0,0,0,0,0
1783498149.651,40130,0,0,0,0,0
1783498150.1517,40120,0,0,0,0,0
1783498150.6519,38916,0,0,0,0,0
1783498151.1522,591474,0,0,0,0,0
1783498151.653,57977,0,0,0,0,0
1783498152.1539,39982,0,0,0,0,0
1783498152.6547,30636,0,0,0,0,0
1783498153.1554,40105,0,0,0,0,0
1783498153.656,40100,0,0,0,0,0
1783498154.1567,29721,0,0,0,0,0
1783498154.657,38834,0,0,0,0,0
1783498155.1572,259607,0,0,0,0,0
1783498155.6581,399775,0,0,0,0,0
1783498156.1597,57663,0,0,0,0,0
1783498156.6604,40092,0,0,0,0,0
1783498157.1612,30613,0,0,0,0,0
1783498157.6616,40034,0,0,0,0,0
1783498158.1622,37397,0,0,0,0,0
1783498158.6628,31043,0,0,0,0,0
1783498159.1631,40167,0,0,0,0,0
1783498159.6635,610263,0,0,0,0,0
1783498160.1643,58659,0,0,0,0,0
1783498160.665,31480,0,0,0,0,0
1783498161.1658,39313,0,0,0,0,0
1783498161.6662,38871,0,0,0,0,0
1783498162.1669,29537,0,0,0,0,0
1783498162.6675,40145,0,0,0,0,0
1783498163.1679,40106,0,0,0,0,0
1783498163.6684,157445,0,0,0,0,0
1783498164.1692,501813,0,0,0,0,0
1783498164.6696,48691,0,0,0,0,0
1783498165.1704,39644,0,0,0,0,0
1783498165.671,29431,0,0,0,0,0
1783498166.1717,39299,0,0,0,0,0
1783498166.6722,40114,0,0,0,0,0
1783498167.1728,30798,0,0,0,0,0
1783498167.673,40173,0,0,0,0,0
1783498168.1734,538548,0,0,0,0,0
1783498168.6742,124365,0,0,0,0,0
1783498169.175,55949,0,0,0,0,0
1783498169.6755,38026,0,0,0,0,0
1783498170.1763,38928,0,0,0,0,0
1783498170.6771,31983,0,0,0,0,0
1783498171.1779,40103,0,0,0,0,0
1783498171.6783,40102,0,0,0,0,0
1783498172.1787,181305,0,0,0,0,0
1783498172.6793,489685,0,0,0,0,0
1783498173.18,53571,0,0,0,0,0
1783498173.6807,30347,0,0,0,0,0
1783498174.1815,40058,0,0,0,0,0
1783498174.6822,37450,0,0,0,0,0
1783498175.1829,33257,0,0,0,0,0
1783498175.6835,40122,0,0,0,0,0
1783498176.1837,40120,0,0,0,0,0
1783498176.6839,617661,0,0,0,0,0
1783498177.1848,49022,0,0,0,0,0
1783498177.6857,31512,0,0,0,0,0
1783498178.1864,39439,0,0,0,0,0
1783498178.687,40123,0,0,0,0,0
1783498179.1876,39788,0,0,0,0,0
1783498179.6883,31034,0,0,0,0,0
1783498180.1887,38500,0,0,0,0,0
1783498180.689,327434,0,0,0,0,0
1783498181.1899,331454,0,0,0,0,0
1783498181.6907,57483,0,0,0,0,0
1783498182.1915,40130,0,0,0,0,0
1783498182.6922,31543,0,0,0,0,0
1783498183.1928,39313,0,0,0,0,0
1783498183.6935,39069,0,0,0,0,0
1783498184.1942,38820,0,0,0,0,0
1783498184.6946,39885,0,0,0,0,0
1783498185.195,606050,0,0,0,0,0
1783498185.6958,59211,0,0,0,0,0
1783498186.1976,51903,0,0,0,0,0
1783498186.6983,30967,0,0,0,0,0
1783498187.1991,39114,0,0,0,0,0
1783498187.6998,38819,0,0,0,0,0
1783498188.2004,35509,0,0,0,0,0
1783498188.7008,37299,0,0,0,0,0
1783498189.2012,325405,0,0,0,0,0
1783498189.7021,339973,0,0,0,0,0
1783498190.203,51610,0,0,0,0,0
1783498190.704,39918,0,0,0,0,0
1783498191.2053,38177,0,0,0,0,0
1783498191.7061,40100,0,0,0,0,0
1783498192.2068,30672,0,0,0,0,0
1783498192.7073,40185,0,0,0,0,0
1783498193.2081,39895,0,0,0,0,0
1783498193.7085,611132,0,0,0,0,0
1783498194.2093,57731,0,0,0,0,0
1783498194.7099,39133,0,0,0,0,0
1783498195.2107,29359,0,0,0,0,0
1783498195.7112,40025,0,0,0,0,0
1783498196.212,30810,0,0,0,0,0
1783498196.7126,40097,0,0,0,0,0
1783498197.213,40140,0,0,0,0,0
1783498197.7134,326714,0,0,0,0,0
1783498198.2141,331725,0,0,0,0,0
1783498198.7147,56347,0,0,0,0,0
1783498199.2155,39800,0,0,0,0,0
1783498199.7162,31064,0,0,0,0,0
1783498200.2171,40132,0,0,0,0,0
1783498200.7177,40219,0,0,0,0,0
1783498201.2184,39811,0,0,0,0,0
1783498201.7187,30534,0,0,0,0,0
1783498202.2191,609159,0,0,0,0,0
1783498202.7199,57813,0,0,0,0,0
1783498203.2205,48917,0,0,0,0,0
1783498203.7213,39881,0,0,0,0,0
1783498204.222,31052,0,0,0,0,0
1783498204.7226,40237,0,0,0,0,0
1783498205.2232,37450,0,0,0,0,0
1783498205.7236,31131,0,0,0,0,0
1783498206.224,551355,0,0,0,0,0
1783498206.7248,126601,0,0,0,0,0
1783498207.226,48662,0,0,0,0,0
1783498207.7266,39695,0,0,0,0,0
1783498208.2273,30982,0,0,0,0,0
1783498208.7278,40926,0,0,0,0,0
