timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784289330.7651,1.1,0.2,0.9,0.0,858.0,52.6,,0.86,1.1,1.07,2258,3,0
1784289331.767,3.6,0.9,2.7,0.0,858.0,53.2,,0.86,1.1,1.07,3255,2,0
1784289332.7702,6.8,1.8,5.1,0.0,858.0,55.6,,0.86,1.1,1.07,3216,2,0
1784289333.7732,7.5,2.0,5.5,0.1,858.0,57.3,,0.86,1.1,1.07,3239,3,0
1784289334.7762,7.5,1.9,5.6,0.1,858.0,58.3,,0.95,1.11,1.08,3248,2,0
1784289335.7792,7.5,1.8,5.7,0.0,858.0,59.0,,0.95,1.11,1.08,3142,3,0
1784289336.7818,7.1,1.8,5.3,0.0,858.0,59.4,,0.95,1.11,1.08,3075,3,0
1784289337.7851,7.5,1.9,5.6,0.0,858.0,59.9,,0.95,1.11,1.08,3218,2,0
1784289338.7882,7.5,2.0,5.5,0.0,858.0,60.2,,0.95,1.11,1.08,3179,2,0
1784289339.791,7.6,4.0,3.6,0.1,858.0,60.5,,1.04,1.13,1.08,3204,2,0
1784289340.7924,6.9,5.0,1.9,0.0,858.0,60.9,,1.04,1.13,1.08,3086,2,0
1784289341.7957,6.9,2.1,4.8,0.0,858.0,59.7,,1.04,1.13,1.08,3743,2,0
1784289342.799,7.8,1.9,5.9,0.0,858.0,60.3,,1.04,1.13,1.08,3332,3,0
1784289343.8019,7.3,2.0,5.3,0.0,858.0,60.8,,1.04,1.13,1.08,3330,2,0
1784289344.8051,7.1,1.8,5.4,0.0,858.0,61.2,,1.04,1.13,1.08,3054,3,0
1784289345.8083,7.5,1.9,5.6,0.0,858.0,61.5,,1.04,1.13,1.08,3186,2,0
1784289346.8114,7.4,1.9,5.5,0.0,858.0,61.7,,1.04,1.13,1.08,3239,2,0
1784289347.8144,7.5,2.0,5.4,0.1,858.0,61.9,,1.04,1.13,1.08,3326,2,0
1784289348.8175,7.0,2.4,4.6,0.0,858.0,62.1,,1.04,1.13,1.08,3057,2,0
1784289349.8207,7.6,5.5,2.1,0.0,858.0,62.5,,1.03,1.12,1.08,3234,3,0
1784289350.822,6.2,2.6,3.6,0.0,858.0,61.1,,1.03,1.12,1.08,3548,2,0
1784289351.8251,8.1,2.0,6.1,0.0,858.0,61.0,,1.03,1.12,1.08,3460,2,0
1784289352.8281,7.1,1.9,5.2,0.0,858.0,62.1,,1.03,1.12,1.08,3072,2,0
1784289353.8312,7.4,2.1,5.4,0.0,858.0,62.6,,1.03,1.12,1.08,3183,2,0
1784289354.8342,7.4,1.9,5.6,0.0,858.0,63.0,,1.11,1.14,1.09,3222,2,0
1784289355.8372,7.5,1.9,5.6,0.1,858.0,63.2,,1.11,1.14,1.09,3239,3,0
1784289356.8404,7.0,1.9,5.1,0.0,858.0,63.4,,1.11,1.14,1.09,3096,2,0
1784289357.8435,7.4,1.9,5.5,0.0,858.0,63.5,,1.11,1.14,1.09,3192,2,0
1784289358.8463,7.4,4.6,2.8,0.1,858.0,63.9,,1.11,1.14,1.09,3240,2,0
1784289359.8478,6.9,4.7,2.2,0.0,858.0,64.0,,1.1,1.14,1.09,3293,2,0
1784289360.8506,7.0,1.2,5.8,0.0,858.0,61.3,,1.1,1.14,1.09,3657,2,0
1784289361.8542,7.4,1.9,5.5,0.0,858.0,63.0,,1.1,1.14,1.09,3193,2,0
1784289362.8575,7.2,1.9,5.4,0.0,858.0,63.7,,1.1,1.14,1.09,3175,2,0
1784289363.8605,7.5,1.9,5.6,0.0,858.0,63.9,,1.1,1.14,1.09,3224,3,0
1784289364.8639,7.1,1.9,5.2,0.1,858.0,64.2,,1.25,1.17,1.1,3134,5,0
1784289365.8669,7.5,2.0,5.5,0.0,858.0,64.3,,1.25,1.17,1.1,3152,2,0
1784289366.87,7.2,2.0,5.3,0.0,858.0,64.5,,1.25,1.17,1.1,3285,2,0
1784289367.873,7.2,3.2,4.1,0.0,858.0,64.7,,1.25,1.17,1.1,3174,4,0
1784289368.8762,7.4,5.4,2.0,0.0,858.0,64.9,,1.25,1.17,1.1,3104,5,0
1784289369.8793,6.6,2.1,4.4,0.1,858.0,63.0,,1.23,1.16,1.1,3816,2,0
1784289370.8824,8.1,2.1,6.0,0.0,858.0,64.4,,1.23,1.16,1.1,3403,3,0
1784289371.885,7.2,2.1,5.1,0.0,858.0,65.4,,1.23,1.16,1.1,3104,5,0
1784289372.8883,7.1,1.9,5.3,0.0,858.0,65.9,,1.23,1.16,1.1,3080,2,0
1784289373.8915,7.4,2.0,5.4,0.0,858.0,66.1,,1.23,1.16,1.1,3170,2,0
1784289374.8945,7.3,1.9,5.5,0.0,858.0,66.3,,1.29,1.18,1.1,3275,4,0
1784289375.8973,7.3,1.9,5.4,0.1,858.0,66.6,,1.29,1.18,1.1,3110,5,0
1784289376.9002,7.1,1.9,5.3,0.0,858.0,66.6,,1.29,1.18,1.1,3148,3,0
1784289377.9033,7.6,5.3,2.3,0.0,858.0,67.0,,1.29,1.18,1.1,3118,2,0
1784289378.9047,6.8,3.8,3.0,0.0,858.0,66.6,,1.29,1.18,1.1,3356,3,0
1784289379.9081,7.0,1.6,5.4,0.0,858.0,64.1,,1.35,1.19,1.1,3761,7,0
1784289380.912,7.5,2.1,5.4,0.0,858.0,65.0,,1.35,1.19,1.1,3183,3,0
1784289381.916,7.3,1.9,5.4,0.0,858.0,65.4,,1.35,1.19,1.1,3122,3,0
1784289382.9189,7.5,1.9,5.6,0.0,858.0,65.7,,1.35,1.19,1.1,3185,3,0
