timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783599843.0649,121.69,9.49,7.8,80.56,112.2,16.0,2.2,0.0,0.0
1783599844.0652,121.69,11.12,9.1,78.94,110.57,16.0,2.2,0.0,0.0
1783599845.0655,121.69,12.27,10.1,77.79,109.42,16.0,2.2,0.0,0.0
1783599846.0658,121.69,12.55,10.3,77.51,109.14,16.0,2.2,0.0,0.0
1783599847.0662,121.69,12.85,10.6,77.2,108.84,16.0,2.2,0.0,0.0
1783599848.0665,121.69,13.14,10.8,76.91,108.55,16.0,2.2,0.0,0.0
1783599849.0669,121.69,13.43,11.0,76.62,108.26,16.0,2.2,0.0,0.0
1783599850.0672,121.69,13.73,11.3,76.33,107.96,16.0,2.2,0.0,0.0
1783599851.0676,121.69,14.03,11.5,76.02,107.66,16.0,2.2,0.0,0.0
1783599852.0679,121.69,14.32,11.8,75.73,107.37,16.0,2.2,0.0,0.0
1783599853.0683,121.69,14.6,12.0,75.45,107.09,16.0,2.2,0.0,0.0
1783599854.0687,121.69,14.9,12.2,75.15,106.79,16.0,2.2,0.0,0.0
1783599855.0693,121.69,15.2,12.5,74.85,106.49,16.0,2.2,0.0,0.0
1783599856.07,121.69,15.5,12.7,74.55,106.19,16.0,2.2,0.0,0.0
1783599857.0705,121.69,15.8,13.0,74.25,105.89,16.0,2.2,0.0,0.0
1783599858.0708,121.69,16.08,13.2,73.97,105.61,16.0,2.2,0.0,0.0
1783599859.0712,121.69,16.38,13.5,73.67,105.31,16.0,2.2,0.0,0.0
1783599860.0714,121.69,16.66,13.7,73.39,105.03,16.0,2.2,0.0,0.0
1783599861.0718,121.69,16.96,13.9,73.1,104.73,16.0,2.2,0.0,0.0
1783599862.0722,121.69,17.23,14.2,72.82,104.46,16.0,2.2,0.0,0.0
1783599863.0726,121.69,17.52,14.4,72.53,104.17,16.0,2.2,0.0,0.0
1783599864.0729,121.69,17.82,14.6,72.24,103.87,16.0,2.2,0.0,0.0
1783599865.0733,121.69,18.13,14.9,71.92,103.56,16.0,2.2,0.0,0.0
1783599866.0736,121.69,18.41,15.1,71.65,103.28,16.0,2.2,0.0,0.0
1783599867.0739,121.69,18.7,15.4,71.35,102.99,16.0,2.2,0.0,0.0
1783599868.0742,121.69,19.0,15.6,71.05,102.69,16.0,2.2,0.0,0.0
1783599869.0746,121.69,19.3,15.9,70.75,102.39,16.0,2.2,0.0,0.0
1783599870.0749,121.69,20.57,16.9,69.48,101.12,16.0,2.2,0.0,0.0
