timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783599843.0671,2914,0,0,0,0,0
1783599843.5675,21067,0,0,0,0,0
1783599844.068,827943,0,0,0,0,0
1783599844.5684,521195,0,0,0,0,0
1783599845.0688,81140,0,0,0,0,0
1783599845.5692,81221,0,0,0,0,0
1783599846.0695,81108,0,0,0,0,0
1783599846.5699,81181,0,0,0,0,0
1783599847.0701,80778,0,0,0,0,0
1783599847.5705,80919,0,0,0,0,0
1783599848.0708,81206,0,0,0,0,0
1783599848.571,80946,0,0,0,0,0
1783599849.0713,79971,0,0,0,0,0
1783599849.5715,79770,0,0,0,0,0
1783599850.0718,80824,0,0,0,0,0
1783599850.5722,80519,0,0,0,0,0
1783599851.0725,79399,0,0,0,0,0
1783599851.5729,80205,0,0,0,0,0
1783599852.0731,81035,0,0,0,0,0
1783599852.5735,81183,0,0,0,0,0
1783599853.0738,80439,0,0,0,0,0
1783599853.5742,81185,0,0,0,0,0
1783599854.0744,81101,0,0,0,0,0
1783599854.5748,80848,0,0,0,0,0
1783599855.0751,79055,0,0,0,0,0
1783599855.5755,81182,0,0,0,0,0
1783599856.0758,80885,0,0,0,0,0
1783599856.5763,81287,0,0,0,0,0
1783599857.0767,81136,0,0,0,0,0
1783599857.5771,83139,0,0,0,0,0
1783599858.0774,81172,0,0,0,0,0
1783599858.5778,81329,0,0,0,0,0
1783599859.0782,80600,0,0,0,0,0
1783599859.5786,79754,0,0,0,0,0
1783599860.0789,79590,0,0,0,0,0
1783599860.5792,80889,0,0,0,0,0
1783599861.0795,79050,0,0,0,0,0
1783599861.5799,78240,0,0,0,0,0
1783599862.0802,79858,0,0,0,0,0
1783599862.5805,80535,0,0,0,0,0
1783599863.0809,81239,0,0,0,0,0
1783599863.5813,81521,0,0,0,0,0
1783599864.0817,81285,0,0,0,0,0
1783599864.5819,81590,0,0,0,0,0
1783599865.0823,80753,0,0,0,0,0
1783599865.5826,80618,0,0,0,0,0
1783599866.083,80379,0,0,0,0,0
1783599866.5833,78048,0,0,0,0,0
1783599867.0837,80586,0,0,0,0,0
1783599867.5841,80479,0,0,0,0,0
1783599868.0845,80564,0,0,0,0,0
1783599868.5848,80495,0,0,0,0,0
1783599869.0852,80518,0,0,0,0,0
1783599869.5856,80402,0,0,0,0,0
1783599870.086,625198,0,0,0,0,0
1783599870.5864,1271263,0,0,0,0,0
1783599871.0868,1312836,0,0,0,0,0
1783599871.5872,76328,0,0,0,0,0
1783599872.0876,1345,0,0,0,0,0
1783599872.5879,1055,0,0,0,0,0
1783599873.0883,2406,0,0,0,0,0
1783599873.5886,2356,0,0,0,0,0
1783599874.0889,2370,0,0,0,0,0
1783599874.5893,2466,0,0,0,0,0
1783599875.0896,2372,0,0,0,0,0
1783599875.5899,4247,0,0,0,0,0
1783599876.0904,2362,0,0,0,0,0
1783599876.5908,2354,0,0,0,0,0
1783599877.0911,2370,0,0,0,0,0
1783599877.5914,2421,0,0,0,0,0
1783599878.0917,1435,0,0,0,0,0
1783599878.5921,461304,0,0,0,0,0
1783599879.0925,702354,0,0,0,0,0
1783599879.5929,211343,0,0,0,0,0
1783599880.0933,76406,0,0,0,0,0
1783599880.5938,76392,0,0,0,0,0
1783599881.0942,76419,0,0,0,0,0
1783599881.5946,76477,0,0,0,0,0
1783599882.095,76472,0,0,0,0,0
1783599882.5954,76479,0,0,0,0,0
1783599883.0958,76415,0,0,0,0,0
1783599883.5962,76462,0,0,0,0,0
1783599884.0966,75403,0,0,0,0,0
1783599884.5969,75141,0,0,0,0,0
1783599885.0973,76513,0,0,0,0,0
1783599885.5977,76391,0,0,0,0,0
1783599886.098,76482,0,0,0,0,0
1783599886.5984,76415,0,0,0,0,0
1783599887.0988,76999,0,0,0,0,0
1783599887.5993,76800,0,0,0,0,0
1783599888.0998,76526,0,0,0,0,0
1783599888.6002,76623,0,0,0,0,0
1783599889.1006,76547,0,0,0,0,0
1783599889.6009,75627,0,0,0,0,0
1783599890.1013,75271,0,0,0,0,0
1783599890.6017,76517,0,0,0,0,0
1783599891.102,76600,0,0,0,0,0
1783599891.6024,76491,0,0,0,0,0
1783599892.1028,78490,0,0,0,0,0
1783599892.6034,76694,0,0,0,0,0
1783599893.1037,76514,0,0,0,0,0
1783599893.6041,76620,0,0,0,0,0
1783599894.1045,76591,0,0,0,0,0
1783599894.6049,76551,0,0,0,0,0
1783599895.1052,76669,0,0,0,0,0
1783599895.6055,76114,0,0,0,0,0
1783599896.1059,74984,0,0,0,0,0
1783599896.6063,76624,0,0,0,0,0
1783599897.1067,76643,0,0,0,0,0
1783599897.607,76732,0,0,0,0,0
1783599898.1073,76664,0,0,0,0,0
1783599898.6077,76652,0,0,0,0,0
1783599899.1081,76766,0,0,0,0,0
1783599899.6084,76585,0,0,0,0,0
1783599900.1089,76742,0,0,0,0,0
1783599900.6093,76719,0,0,0,0,0
1783599901.1098,76206,0,0,0,0,0
1783599901.6105,75408,0,0,0,0,0
1783599902.1109,76551,0,0,0,0,0
1783599902.6114,76550,0,0,0,0,0
1783599903.1121,76608,0,0,0,0,0
1783599903.6126,76545,0,0,0,0,0
1783599904.1132,76540,0,0,0,0,0
1783599904.614,76601,0,0,0,0,0
1783599905.1147,76570,0,0,0,0,0
1783599905.6154,76464,0,0,0,0,0
1783599906.1158,76576,0,0,0,0,0
1783599906.6163,796741,0,0,0,0,0
1783599907.117,864668,0,0,0,0,0
