timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783630487.6042,121.69,9.28,7.6,80.93,112.41,16.0,2.2,0.0,0.0
1783630488.6049,121.69,9.69,8.0,80.52,112.0,16.0,2.2,0.0,0.0
1783630489.605,121.69,9.68,8.0,80.53,112.01,16.0,2.2,0.0,0.0
1783630490.6052,121.69,9.97,8.2,80.24,111.72,16.0,2.2,0.0,0.0
1783630491.6055,121.69,10.0,8.2,80.21,111.69,16.0,2.2,0.0,0.0
1783630492.6059,121.69,9.87,8.1,80.34,111.82,16.0,2.2,0.0,0.0
1783630493.6062,121.69,9.72,8.0,80.49,111.97,16.0,2.2,0.0,0.0
1783630494.6065,121.69,10.04,8.3,80.17,111.65,16.0,2.2,0.0,0.0
1783630495.6072,121.69,10.15,8.3,80.0,111.54,16.0,2.2,0.0,0.0
1783630496.6076,121.69,9.85,8.1,80.36,111.84,16.0,2.2,0.0,0.0
1783630497.608,121.69,10.08,8.3,80.25,111.61,16.0,2.2,0.0,0.0
1783630498.6084,121.69,10.0,8.2,80.21,111.69,16.0,2.2,0.0,0.0
1783630499.6088,121.69,10.02,8.2,80.19,111.67,16.0,2.2,0.0,0.0
1783630500.6093,121.69,10.12,8.3,80.09,111.57,16.0,2.2,0.0,0.0
1783630501.6097,121.69,10.06,8.3,80.15,111.63,16.0,2.2,0.0,0.0
1783630502.6101,121.69,10.12,8.3,80.09,111.57,16.0,2.2,0.0,0.0
1783630503.6105,121.69,10.09,8.3,80.12,111.6,16.0,2.2,0.0,0.0
1783630504.6109,121.69,10.19,8.4,80.02,111.5,16.0,2.2,0.0,0.0
1783630505.6113,121.69,10.15,8.3,80.06,111.54,16.0,2.2,0.0,0.0
1783630506.6117,121.69,10.13,8.3,80.08,111.56,16.0,2.2,0.0,0.0
1783630507.6121,121.69,10.22,8.4,79.99,111.47,16.0,2.2,0.0,0.0
1783630508.6123,121.69,10.2,8.4,80.01,111.49,16.0,2.2,0.0,0.0
1783630509.6125,121.69,9.86,8.1,80.35,111.83,16.0,2.2,0.0,0.0
1783630510.6128,121.69,9.94,8.2,80.27,111.75,16.0,2.2,0.0,0.0
1783630511.6132,121.69,10.04,8.3,80.17,111.65,16.0,2.2,0.0,0.0
1783630512.6134,121.69,9.96,8.2,80.25,111.73,16.0,2.2,0.0,0.0
1783630513.6136,121.69,9.99,8.2,80.22,111.7,16.0,2.2,0.0,0.0
1783630514.6138,121.69,10.05,8.3,80.16,111.64,16.0,2.2,0.0,0.0
1783630515.6141,121.69,9.78,8.0,80.43,111.91,16.0,2.2,0.0,0.0
1783630516.6143,121.69,10.16,8.3,80.05,111.53,16.0,2.2,0.0,0.0
1783630517.6148,121.69,10.14,8.3,80.07,111.55,16.0,2.2,0.0,0.0
1783630518.6153,121.69,10.22,8.4,79.99,111.47,16.0,2.2,0.0,0.0
