timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784609068.6549,1466105856,6861582336,697044992,666060376,,,0,0
1784609069.6558,1567301632,6861582336,697704448,666224696,,,0,0
1784609070.6568,1768665088,6861582336,698105856,666235872,,,0,0
1784609071.6577,1768665088,6861582336,698097664,666227152,,,0,0
1784609072.6581,1768665088,6861582336,698310656,666375928,,,0,0
1784609073.6585,1768665088,6861582336,698089472,666224448,,,0,0
1784609074.6589,1768665088,6861582336,698081280,666210640,,,0,0
1784609075.6594,1768665088,6861582336,698077184,666217744,,,0,0
1784609076.6603,1768665088,6861582336,698081280,666222264,,,0,0
1784609077.6612,1768665088,6861582336,698089472,666219992,,,0,0
1784609078.6622,1799225344,6905819136,698929152,666477432,,,0,0
1784609079.6625,1804271616,6905819136,699342848,666678448,,,0,0
1784609080.6635,1802813440,6905819136,698920960,666452992,,,0,0
1784609081.6647,1802813440,6905819136,698929152,666468616,,,0,0
1784609082.6652,1567301632,6861582336,697700352,666224608,,,0,0
1784609083.666,1768665088,6861590528,698101760,666238976,,,0,0
1784609084.6666,1768665088,6861590528,698114048,666247992,,,0,0
1784609085.6672,1768665088,6861590528,698126336,666255352,,,0,0
1784609086.6679,1768665088,6861590528,698126336,666254576,,,0,0
1784609087.6685,1769930752,6861590528,698613760,666477320,,,0,0
1784609088.6692,1768665088,6861590528,698068992,666205584,,,0,0
1784609089.6698,1768665088,6861590528,698089472,666222000,,,0,0
1784609090.6702,1768665088,6861590528,698085376,666230112,,,0,0
1784609091.6719,1794084864,6905827328,698855424,666453824,,,0,0
1784609092.6724,1802821632,6905831424,698863616,666459168,,,0,0
1784609093.6734,1802821632,6905831424,698847232,666440360,,,0,0
1784609094.6737,1802821632,6905831424,699248640,666630408,,,0,0
1784609095.6742,1567301632,6861594624,697675776,666214544,,,0,0
1784609096.6747,1567301632,6861594624,697692160,666210768,,,0,0
1784609097.6754,1768665088,6861594624,698085376,666219208,,,0,0
1784609098.6761,1768665088,6861594624,698097664,666229056,,,0,0
1784609099.6768,1768665088,6861594624,698097664,666238760,,,0,0
1784609100.6773,1768673280,6861594624,698101760,666246504,,,0,0
1784609101.6778,1768673280,6861594624,698081280,666218472,,,0,0
1784609102.6781,1768673280,6861594624,698281984,666324712,,,0,0
1784609103.6787,1768673280,6861594624,698101760,666225096,,,0,0
1784609104.6794,1768706048,6861594624,698109952,666220584,,,0,0
1784609105.6799,1802309632,6905835520,698871808,666450760,,,0,0
1784609106.6802,1802862592,6905835520,698875904,666454064,,,0,0
1784609107.6808,1802862592,6905835520,698847232,666436256,,,0,0
1784609108.6813,1802862592,6905835520,698867712,666446080,,,0,0
1784609109.6819,1567342592,6861598720,697663488,666198256,,,0,0
1784609110.6822,1768701952,6861598720,698101760,666247056,,,0,0
1784609111.6827,1768701952,6861611008,698081280,666223448,,,0,0
1784609112.6841,1768701952,6861611008,698126336,666242184,,,0,0
1784609113.6847,1768701952,6861611008,698122240,666259272,,,0,0
1784609114.6855,1768701952,6861611008,698114048,666236488,,,0,0
1784609115.6862,1768701952,6861611008,698073088,666210096,,,0,0
1784609116.6865,1768701952,6861611008,698085376,666210584,,,0,0
1784609117.6871,1768701952,6861611008,698105856,666224864,,,0,0
1784609118.688,1793622016,6905847808,699084800,666576152,,,0,0
1784609119.6885,1802854400,6905847808,698908672,666462368,,,0,0
1784609120.689,1802854400,6905847808,698920960,666462568,,,0,0
1784609121.6893,1802854400,6905847808,698871808,666445944,,,0,0
1784609122.6898,1567338496,6861611008,697663488,666202416,,,0,0
1784609123.6901,1567338496,6861611008,697679872,666213160,,,0,0
1784609124.6907,1768701952,6861611008,698077184,666218976,,,0,0
1784609125.6912,1768701952,6861611008,698073088,666222888,,,0,0
1784609126.6916,1768701952,6861611008,698081280,666233568,,,0,0
1784609127.6919,1768841216,6861611008,698208256,666274176,,,0,0
1784609128.6923,1768701952,6861615104,698052608,666216720,,,0,0
1784609129.6927,1768701952,6861615104,698081280,666224336,,,0,0
1784609130.693,1768701952,6861615104,698097664,666221808,,,0,0
1784609131.6933,1768701952,6861615104,698101760,666237296,,,0,0
1784609132.6938,1797545984,6905851904,698904576,666466808,,,0,0
1784609133.6941,1802858496,6905851904,698900480,666444016,,,0,0
1784609134.6944,1804083200,6905856000,699379712,666621352,,,0,0
1784609135.6947,1802858496,6905856000,698900480,666450784,,,0,0
1784609136.695,1567338496,6861619200,697704448,666219120,,,0,0
1784609137.6953,1641959424,6861619200,697860096,666227560,,,0,0
1784609138.6957,1768701952,6861619200,698105856,666215432,,,0,0
1784609139.6961,1768701952,6861619200,698077184,666214504,,,0,0
1784609140.6967,1768701952,6861619200,698085376,666224840,,,0,0
1784609141.6971,1768701952,6861627392,698101760,666215192,,,0,0
1784609142.6974,1768701952,6861627392,698376192,666342232,,,0,0
1784609143.6978,1768701952,6861627392,698068992,666195544,,,0,0
1784609144.6981,1768701952,6861627392,698056704,666191712,,,0,0
1784609145.6995,1792335872,6905864192,698826752,666412984,,,0,0
1784609146.6999,1802858496,6905864192,698875904,666449080,,,0,0
1784609147.7002,1802858496,6905872384,698863616,666434512,,,0,0
1784609148.7004,1802858496,6905872384,698863616,666442736,,,0,0
1784609149.7008,1802858496,6905872384,698875904,666445944,,,0,0
1784609150.7011,1567338496,6861635584,697860096,666293016,,,0,0
1784609151.7015,1768701952,6861635584,698081280,666210856,,,0,0
1784609152.7022,1768701952,6861635584,698085376,666216256,,,0,0
1784609153.7026,1768701952,6861635584,698085376,666225304,,,0,0
1784609154.7029,1768701952,6861635584,698093568,666221856,,,0,0
1784609155.7035,1768701952,6861639680,698068992,666184752,,,0,0
1784609156.7037,1768701952,6861639680,698052608,666193000,,,0,0
1784609157.7041,1768701952,6861639680,698060800,666202192,,,0,0
1784609158.7044,1768701952,6861639680,698081280,666217376,,,0,0
1784609159.7053,1794404352,6905876480,699080704,666470944,,,0,0
1784609160.7059,1802862592,6905876480,698880000,666440472,,,0,0
1784609161.7063,1802862592,6905876480,698847232,666415624,,,0,0
1784609162.7067,1802862592,6905876480,698855424,666421008,,,0,0
1784609163.7073,1567346688,6861643776,697675776,666181848,,,0,0
1784609164.7076,1567313920,6861643776,697692160,666187800,,,0,0
1784609165.7083,1768677376,6861643776,698105856,666206672,,,0,0
1784609166.709,1768677376,6861643776,698101760,666199808,,,0,0
1784609167.7093,1768677376,6861643776,698118144,666214792,,,0,0
1784609168.7098,1768677376,6861643776,698527744,666428480,,,0,0
1784609169.7103,1768677376,6861643776,698101760,666193760,,,0,0
1784609170.7107,1768673280,6861643776,698093568,666181744,,,0,0
1784609171.7111,1768673280,6861643776,698085376,666198240,,,0,0
1784609172.7119,1768673280,6861643776,698089472,666204880,,,0,0
1784609173.7128,1802825728,6905880576,698896384,666436088,,,0,0
1784609174.7134,1802825728,6905880576,698892288,666443120,,,0,0
1784609175.7139,1802825728,6905880576,698871808,666428464,,,0,0
1784609176.7146,1802825728,6905880576,698880000,666423128,,,0,0
1784609177.715,1568542720,6861643776,698073088,666372872,,,0,0
1784609178.7153,1768673280,6861643776,698064896,666205368,,,0,0
1784609179.7157,1768673280,6861643776,698064896,666223328,,,0,0
1784609180.7164,1768673280,6861643776,698097664,666227328,,,0,0
1784609181.7171,1768673280,6861643776,698105856,666232024,,,0,0
1784609182.7178,1768673280,6861647872,698105856,666240888,,,0,0
1784609183.7186,1768673280,6861647872,698101760,666211800,,,0,0
1784609184.7194,1768673280,6861647872,698089472,666215592,,,0,0
1784609185.7197,1768673280,6861651968,698118144,666226096,,,0,0
1784609186.7205,1794174976,6905888768,699219968,666547432,,,0,0
1784609187.7208,1802829824,6905888768,698884096,666456760,,,0,0
1784609188.7211,1802829824,6905888768,698859520,666429760,,,0,0
