timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784609068.657,5.0,4.2,0.8,0.0,3354.0,48.2,,1.08,1.0,1.0,14482,3,0
1784609069.6587,3.1,2.6,0.6,0.0,3354.0,49.5,,1.08,1.0,1.0,2415,2,0
1784609070.6601,5.6,4.9,0.7,0.0,3354.0,51.5,,1.08,1.0,1.0,2586,2,0
1784609071.6615,5.6,5.2,0.4,0.0,3354.0,52.4,,1.08,1.0,1.0,2565,2,0
1784609072.6629,5.5,5.2,0.4,0.0,3354.0,52.8,,1.07,1.0,1.0,2514,2,0
1784609073.6643,5.4,5.1,0.3,0.1,3354.0,52.9,,1.07,1.0,1.0,2406,3,0
1784609074.6658,5.5,5.2,0.4,0.0,3354.0,53.0,,1.07,1.0,1.0,2597,3,0
1784609075.6671,5.5,5.1,0.4,0.0,3354.0,53.0,,1.07,1.0,1.0,2520,2,0
1784609076.6684,5.6,5.2,0.4,0.0,3354.0,53.0,,1.07,1.0,1.0,2539,2,0
1784609077.6696,5.4,5.1,0.3,0.0,3354.0,53.1,,1.07,1.0,1.0,2527,2,0
1784609078.6709,6.0,2.3,3.7,0.0,3354.0,52.8,,1.07,1.0,1.0,3063,2,0
1784609079.6724,5.5,5.0,0.6,0.0,3354.0,53.2,,1.07,1.0,1.0,2610,2,0
1784609080.6737,5.4,5.1,0.3,0.0,3354.0,53.2,,1.07,1.0,1.0,2430,2,0
1784609081.675,5.4,5.1,0.3,0.0,3354.0,53.2,,1.07,1.0,1.0,2542,2,0
1784609082.677,5.4,4.6,0.9,0.0,3354.0,51.3,,1.06,1.0,1.0,2807,2,0
1784609083.6788,5.6,4.9,0.6,0.1,3354.0,51.9,,1.06,1.0,1.0,2523,2,0
1784609084.6806,5.5,5.2,0.3,0.0,3354.0,52.4,,1.06,1.0,1.0,2517,2,0
1784609085.6821,5.5,5.2,0.4,0.0,3354.0,52.6,,1.06,1.0,1.0,2524,2,0
1784609086.6835,5.6,5.2,0.4,0.0,3354.0,52.7,,1.06,1.0,1.0,2553,2,0
1784609087.6849,5.5,5.2,0.4,0.0,3354.0,52.6,,1.06,1.0,1.0,2494,2,0
1784609088.6867,5.3,5.1,0.2,0.0,3354.0,52.5,,1.06,1.0,1.0,2409,2,0
1784609089.6881,5.6,5.2,0.4,0.0,3354.0,52.4,,1.06,1.0,1.0,2510,2,0
1784609090.6895,5.5,5.2,0.4,0.0,3354.0,52.5,,1.06,1.0,1.0,2562,2,0
1784609091.6921,5.7,3.6,2.2,0.0,3354.0,51.1,,1.06,1.0,1.0,2848,3,0
1784609092.6935,5.7,3.8,1.9,0.1,3354.0,51.1,,1.05,1.0,1.0,2804,2,0
1784609093.6946,5.5,5.1,0.4,0.0,3354.0,52.0,,1.05,1.0,1.0,2577,2,0
1784609094.6959,5.5,5.2,0.4,0.0,3354.0,52.2,,1.05,1.0,1.0,2576,2,0
1784609095.6973,5.2,4.6,0.6,0.0,3354.0,52.2,,1.05,1.0,1.0,2717,2,0
1784609096.6985,5.5,5.2,0.3,0.0,3354.0,52.5,,1.05,1.0,1.0,2527,2,0
1784609097.7,5.5,4.8,0.7,0.0,3354.0,52.5,,1.05,1.0,1.0,2527,2,0
1784609098.7014,5.6,5.2,0.4,0.0,3354.0,52.5,,1.05,1.0,1.0,2613,2,0
1784609099.7029,5.5,5.2,0.4,0.0,3354.0,52.5,,1.05,1.0,1.0,2505,2,0
