timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783495748.2604,2930,0,0,0,0,0
1783495748.7613,18265,0,0,0,0,0
1783495749.2617,563539,0,0,0,0,0
1783495749.7622,135657,0,0,0,0,0
1783495750.263,483,0,0,0,0,0
1783495750.7636,1988,0,0,0,0,0
1783495751.265,2347,0,0,0,0,0
1783495751.7655,2452,0,0,0,0,0
1783495752.2663,2384,0,0,0,0,0
1783495752.7669,2349,0,0,0,0,0
1783495753.2678,2390,0,0,0,0,0
1783495753.7685,2454,0,0,0,0,0
1783495754.2692,2363,0,0,0,0,0
1783495754.7697,2361,0,0,0,0,0
1783495755.2706,160,0,0,0,0,0
1783495755.771,2270,0,0,0,0,0
1783495756.2715,173409,0,0,0,0,0
1783495756.7723,407395,0,0,0,0,0
1783495757.2727,120609,0,0,0,0,0
1783495757.7735,2348,0,0,0,0,0
1783495758.2742,2368,0,0,0,0,0
1783495758.7748,2352,0,0,0,0,0
1783495759.2753,2397,0,0,0,0,0
1783495759.7759,2363,0,0,0,0,0
1783495760.2764,1349,0,0,0,0,0
1783495760.7771,1046,0,0,0,0,0
1783495761.2779,2403,0,0,0,0,0
1783495761.7787,2356,0,0,0,0,0
1783495762.2796,2370,0,0,0,0,0
1783495762.7802,2437,0,0,0,0,0
1783495763.2807,2366,0,0,0,0,0
1783495763.7817,280929,0,0,0,0,0
1783495764.2826,417716,0,0,0,0,0
1783495764.7832,2417,0,0,0,0,0
1783495765.2837,2228,0,0,0,0,0
1783495765.784,172,0,0,0,0,0
1783495766.2844,2534,0,0,0,0,0
1783495766.7852,2568,0,0,0,0,0
1783495767.286,4265,0,0,0,0,0
1783495767.7866,2355,0,0,0,0,0
1783495768.2883,2420,0,0,0,0,0
1783495768.7894,2363,0,0,0,0,0
1783495769.2901,2357,0,0,0,0,0
1783495769.7904,2352,0,0,0,0,0
1783495770.2909,715,0,0,0,0,0
1783495770.7916,1682,0,0,0,0,0
1783495771.292,2446,0,0,0,0,0
1783495771.7925,526745,0,0,0,0,0
1783495772.2932,172323,0,0,0,0,0
1783495772.7941,2356,0,0,0,0,0
1783495773.2947,2383,0,0,0,0,0
1783495773.7954,2354,0,0,0,0,0
1783495774.2959,2408,0,0,0,0,0
1783495774.7968,803,0,0,0,0,0
1783495775.2972,1666,0,0,0,0,0
1783495775.7982,2350,0,0,0,0,0
1783495776.2987,2358,0,0,0,0,0
1783495776.7995,2472,0,0,0,0,0
1783495777.2999,2594,0,0,0,0,0
1783495777.8003,2418,0,0,0,0,0
1783495778.301,2381,0,0,0,0,0
1783495778.8014,2472,0,0,0,0,0
1783495779.3017,526971,0,0,0,0,0
1783495779.8024,171292,0,0,0,0,0
1783495780.3028,1053,0,0,0,0,0
1783495780.8033,2370,0,0,0,0,0
1783495781.3038,2390,0,0,0,0,0
1783495781.8045,2355,0,0,0,0,0
1783495782.3049,2364,0,0,0,0,0
1783495782.8054,2348,0,0,0,0,0
1783495783.3062,2379,0,0,0,0,0
1783495783.8067,2345,0,0,0,0,0
1783495784.3071,1327,0,0,0,0,0
1783495784.8082,1068,0,0,0,0,0
1783495785.3085,2376,0,0,0,0,0
1783495785.8089,2356,0,0,0,0,0
1783495786.3092,2448,0,0,0,0,0
1783495786.8096,561896,0,0,0,0,0
1783495787.3099,137464,0,0,0,0,0
1783495787.8108,4237,0,0,0,0,0
1783495788.3112,2374,0,0,0,0,0
1783495788.8117,2355,0,0,0,0,0
1783495789.3123,729,0,0,0,0,0
1783495789.8131,1632,0,0,0,0,0
1783495790.3135,2398,0,0,0,0,0
1783495790.8139,2358,0,0,0,0,0
1783495791.3146,2421,0,0,0,0,0
1783495791.815,2362,0,0,0,0,0
1783495792.3154,2376,0,0,0,0,0
1783495792.8162,2450,0,0,0,0,0
1783495793.3165,2376,0,0,0,0,0
1783495793.817,195847,0,0,0,0,0
1783495794.3178,488964,0,0,0,0,0
1783495794.8182,14208,0,0,0,0,0
1783495795.3186,2374,0,0,0,0,0
1783495795.8194,2346,0,0,0,0,0
1783495796.3199,2366,0,0,0,0,0
1783495796.8204,2347,0,0,0,0,0
1783495797.3208,2356,0,0,0,0,0
1783495797.8215,2373,0,0,0,0,0
1783495798.3219,2110,0,0,0,0,0
1783495798.8223,280,0,0,0,0,0
1783495799.323,2349,0,0,0,0,0
1783495799.8234,2382,0,0,0,0,0
