timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783603925.2507,6.0,1.5,4.5,0.0,3354.0,63.6,,1.74,1.99,1.99,4994,5,0
1783603926.2522,8.3,2.0,6.4,0.0,3354.0,63.5,,1.74,1.99,1.99,6225,3,0
1783603927.2533,10.9,5.4,5.5,0.0,3354.0,63.4,,1.74,1.99,1.99,6473,3,0
1783603928.2545,11.0,6.5,4.6,0.0,3354.0,63.9,,1.74,1.99,1.99,6163,3,0
1783603929.2556,11.0,6.5,4.5,0.0,3354.0,64.8,,1.74,1.99,1.99,6096,3,0
1783603930.2569,10.8,6.3,4.4,0.1,3354.0,65.0,,1.76,1.99,1.99,6165,4,0
1783603931.2582,10.1,4.1,6.0,0.0,3354.0,64.5,,1.76,1.99,1.99,6207,4,0
1783603932.2593,10.9,4.7,6.2,0.0,3354.0,64.7,,1.76,1.99,1.99,5823,3,0
1783603933.2603,10.8,6.3,4.5,0.0,3354.0,65.0,,1.76,1.99,1.99,6098,4,0
1783603934.2613,11.0,6.3,4.8,0.0,3354.0,65.2,,1.76,1.99,1.99,6093,4,0
1783603935.2624,10.9,6.4,4.5,0.0,3354.0,65.0,,1.78,1.99,1.99,6022,3,0
1783603936.2638,10.1,4.8,5.3,0.0,3354.0,65.3,,1.78,1.99,1.99,6419,3,0
1783603937.2649,11.0,4.4,6.7,0.0,3354.0,65.2,,1.78,1.99,1.99,6094,4,0
1783603938.266,11.0,6.3,4.7,0.0,3354.0,64.9,,1.78,1.99,1.99,6123,3,0
1783603939.2671,10.8,6.4,4.5,0.0,3354.0,65.3,,1.78,1.99,1.99,6055,3,0
1783603940.2685,10.8,6.4,4.4,0.0,3354.0,66.0,,1.8,1.99,1.99,6063,3,0
1783603941.2695,10.2,5.4,4.9,0.0,3354.0,65.7,,1.8,1.99,1.99,6301,4,0
1783603942.2705,10.8,3.9,6.9,0.0,3354.0,66.0,,1.8,1.99,1.99,5905,3,0
1783603943.2717,11.0,6.3,4.7,0.0,3354.0,66.0,,1.8,1.99,1.99,5972,3,0
1783603944.2728,10.8,6.3,4.5,0.0,3354.0,65.9,,1.8,1.99,1.99,6135,3,0
1783603945.2739,10.8,6.4,4.5,0.0,3354.0,66.0,,1.81,1.99,1.99,6105,4,0
1783603946.2751,10.4,5.7,4.7,0.0,3354.0,66.2,,1.81,1.99,1.99,6230,2,0
1783603947.2764,10.1,2.8,7.3,0.0,3354.0,65.9,,1.81,1.99,1.99,6096,3,0
1783603948.2774,10.9,6.3,4.5,0.0,3354.0,65.7,,1.81,1.99,1.99,6181,4,0
1783603949.2786,10.8,6.4,4.5,0.0,3354.0,65.7,,1.81,1.99,1.99,6025,4,0
1783603950.28,10.9,6.4,4.5,0.0,3354.0,66.2,,1.83,1.99,1.99,6011,4,0
1783603951.2811,11.4,6.9,4.5,0.0,3354.0,66.6,,1.83,1.99,1.99,6285,4,0
1783603952.2823,11.8,4.3,7.4,0.0,3354.0,66.7,,1.83,1.99,1.99,7095,4,0
1783603953.2835,10.9,6.2,4.8,0.0,3354.0,66.2,,1.83,1.99,1.99,6210,3,0
1783603954.2846,10.9,6.3,4.6,0.1,3354.0,66.1,,1.83,1.99,1.99,6104,3,0
1783603955.2857,10.9,6.5,4.5,0.0,3354.0,66.1,,1.84,1.99,2.0,6226,3,0
1783603956.2868,10.9,6.5,4.5,0.0,3354.0,66.1,,1.84,1.99,2.0,5985,3,0
1783603957.2879,10.1,3.4,6.7,0.0,3354.0,66.0,,1.84,1.99,2.0,6344,3,0
1783603958.289,10.6,5.6,5.0,0.0,3354.0,65.9,,1.84,1.99,2.0,6139,3,0
1783603959.2901,10.8,6.3,4.5,0.0,3354.0,66.0,,1.84,1.99,2.0,5923,3,0
1783603960.2912,10.9,6.2,4.6,0.1,3354.0,66.6,,1.94,2.01,2.0,6187,3,0
1783603961.2923,11.7,7.0,4.6,0.0,3354.0,66.9,,1.94,2.01,2.0,6548,4,0
1783603962.2934,11.1,4.9,6.2,0.0,3354.0,67.1,,1.94,2.01,2.0,7003,3,0
1783603963.2945,10.8,5.2,5.6,0.0,3354.0,66.6,,1.94,2.01,2.0,5863,4,0
1783603964.2957,10.7,6.4,4.3,0.0,3354.0,66.2,,1.94,2.01,2.0,6270,3,0
1783603965.2967,11.1,6.5,4.6,0.0,3354.0,67.1,,1.94,2.01,2.0,6576,4,0
1783603966.2978,11.0,6.4,4.6,0.0,3354.0,67.2,,1.94,2.01,2.0,6226,3,0
1783603967.2989,10.0,4.3,5.7,0.0,3354.0,66.7,,1.94,2.01,2.0,6460,3,0
1783603968.3,10.9,4.8,6.2,0.0,3354.0,66.6,,1.94,2.01,2.0,6148,3,0
1783603969.301,10.5,6.2,4.4,0.0,3354.0,67.3,,1.94,2.01,2.0,6164,4,0
1783603970.3022,10.9,6.4,4.5,0.0,3354.0,67.6,,1.95,2.01,2.0,5939,3,0
1783603971.3035,10.8,6.4,4.4,0.0,3354.0,67.8,,1.95,2.01,2.0,5988,4,0
1783603972.3045,10.1,4.9,5.2,0.0,3354.0,67.0,,1.95,2.01,2.0,6366,3,0
1783603973.3059,10.9,4.3,6.6,0.0,3354.0,67.0,,1.95,2.01,2.0,6199,3,0
1783603974.307,10.8,6.3,4.5,0.0,3354.0,66.9,,1.95,2.01,2.0,5915,3,0
1783603975.3081,10.6,6.4,4.2,0.0,3354.0,67.1,,1.95,2.01,2.0,6056,3,0
1783603976.3093,10.8,6.3,4.5,0.0,3354.0,67.3,,1.95,2.01,2.0,5896,3,0
1783603977.3104,10.1,5.4,4.8,0.0,3354.0,67.2,,1.95,2.01,2.0,6081,3,0
1783603978.3115,11.0,3.6,7.4,0.0,3354.0,67.2,,1.95,2.01,2.0,6352,4,0
1783603979.3129,10.9,6.3,4.6,0.0,3354.0,67.0,,1.95,2.01,2.0,6169,3,0
1783603980.314,11.1,6.5,4.5,0.0,3354.0,67.0,,1.96,2.01,2.0,6058,5,0
1783603981.315,10.7,6.4,4.4,0.0,3354.0,67.2,,1.96,2.01,2.0,5861,4,0
1783603982.3161,10.7,6.1,4.7,0.0,3354.0,67.2,,1.96,2.01,2.0,6010,2,0
1783603983.3172,10.4,3.0,7.4,0.0,3354.0,67.0,,1.96,2.01,2.0,6049,3,0
1783603984.3182,10.8,6.5,4.4,0.0,3354.0,67.2,,1.96,2.01,2.0,6157,3,0
1783603985.3194,10.9,6.4,4.5,0.0,3354.0,67.2,,1.96,2.01,2.0,5991,3,0
1783603986.3205,10.8,6.5,4.3,0.0,3354.0,67.2,,1.96,2.01,2.0,6064,3,0
1783603987.3217,10.9,6.3,4.6,0.0,3354.0,67.3,,1.96,2.01,2.0,6190,3,0
1783603988.3229,9.8,2.6,7.2,0.0,3354.0,67.3,,1.96,2.01,2.0,6572,4,0
1783603989.3243,11.2,6.2,4.9,0.1,3354.0,67.3,,1.96,2.01,2.0,6142,3,0
1783603990.3253,10.8,6.3,4.5,0.0,3354.0,67.3,,1.96,2.01,2.0,5954,5,0
1783603991.3264,10.7,6.4,4.4,0.0,3354.0,67.3,,1.96,2.01,2.0,5981,4,0
1783603992.3274,10.6,6.3,4.3,0.0,3354.0,67.2,,1.96,2.01,2.0,5800,4,0
