timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784364515.0696,121.69,3.44,2.8,112.2,118.25,16.0,0,0.0,0.0
1784364516.0718,121.69,5.92,4.9,109.72,115.77,16.0,0,0.0,0.0
1784364517.0726,121.69,5.92,4.9,109.72,115.77,16.0,0,0.0,0.0
1784364518.0736,121.69,5.92,4.9,109.72,115.77,16.0,0,0.0,0.0
1784364519.074,121.69,5.92,4.9,109.72,115.77,16.0,0,0.0,0.0
1784364520.0747,121.69,5.92,4.9,109.72,115.77,16.0,0,0.0,0.0
1784364521.0754,121.69,5.92,4.9,109.72,115.77,16.0,0,0.0,0.0
1784364522.076,121.69,5.92,4.9,109.72,115.77,16.0,0,0.0,0.0
1784364523.0767,121.69,5.92,4.9,109.72,115.77,16.0,0,0.0,0.0
1784364524.0771,121.69,5.92,4.9,109.72,115.77,16.0,0,0.0,0.0
1784364525.0778,121.69,5.92,4.9,109.72,115.77,16.0,0,0.0,0.0
1784364526.0781,121.69,5.93,4.9,109.87,115.76,16.0,0,0.0,0.0
1784364527.0785,121.69,5.93,4.9,109.79,115.76,16.0,0,0.0,0.0
1784364528.0788,121.69,5.93,4.9,109.72,115.76,16.0,0,0.0,0.0
1784364529.0794,121.69,6.09,5.0,109.55,115.6,16.0,0,0.0,0.0
1784364530.0802,121.69,6.09,5.0,109.55,115.6,16.0,0,0.0,0.0
1784364531.0807,121.69,6.08,5.0,109.56,115.61,16.0,0,0.0,0.0
1784364532.0811,121.69,6.07,5.0,109.57,115.62,16.0,0,0.0,0.0
1784364533.0815,121.69,6.06,5.0,109.57,115.63,16.0,0,0.0,0.0
1784364534.0819,121.69,6.06,5.0,109.58,115.63,16.0,0,0.0,0.0
1784364535.0824,121.69,6.06,5.0,109.58,115.63,16.0,0,0.0,0.0
1784364536.0832,121.69,6.05,5.0,109.59,115.64,16.0,0,0.0,0.0
1784364537.0836,121.69,6.04,5.0,109.6,115.65,16.0,0,0.0,0.0
1784364538.0844,121.69,6.03,5.0,109.61,115.66,16.0,0,0.0,0.0
1784364539.0846,121.69,6.03,5.0,109.75,115.66,16.0,0,0.0,0.0
1784364540.0851,121.69,6.02,4.9,109.68,115.67,16.0,0,0.0,0.0
1784364541.0853,121.69,3.85,3.2,111.79,117.84,16.0,0,0.0,0.0
1784364542.0857,121.69,5.95,4.9,109.68,115.74,16.0,0,0.0,0.0
1784364543.0862,121.69,5.95,4.9,109.68,115.74,16.0,0,0.0,0.0
1784364544.0868,121.69,5.95,4.9,109.68,115.74,16.0,0,0.0,0.0
1784364545.0875,121.69,5.96,4.9,109.68,115.73,16.0,0,0.0,0.0
1784364546.0881,121.69,5.95,4.9,109.68,115.74,16.0,0,0.0,0.0
1784364547.0888,121.69,5.95,4.9,109.68,115.74,16.0,0,0.0,0.0
1784364548.0894,121.69,5.95,4.9,109.68,115.74,16.0,0,0.0,0.0
1784364549.0903,121.69,5.95,4.9,109.69,115.74,16.0,0,0.0,0.0
1784364550.0914,121.69,5.95,4.9,109.69,115.74,16.0,0,0.0,0.0
1784364551.0918,121.69,5.97,4.9,109.86,115.72,16.0,0,0.0,0.0
1784364552.0921,121.69,5.96,4.9,109.79,115.73,16.0,0,0.0,0.0
