timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784250068.9165,1135177728,5165334528,216317952,174499952,,,0,0
1784250069.9173,1293643776,5209571328,217567232,174733216,,,0,0
1784250070.9177,1521176576,5209571328,218021888,174733024,,,0,0
1784250071.9189,1749671936,5209571328,218525696,174751272,,,0,0
1784250072.9196,1180700672,5205479424,217161728,174675040,,,0,0
1784250073.92,1417949184,5209579520,217821184,174730352,,,0,0
1784250074.9202,1646125056,5209579520,218693632,174905576,,,0,0
1784250075.9213,1870131200,5209579520,218730496,174725256,,,0,0
1784250076.9225,1323843584,5209579520,217612288,174716624,,,0,0
1784250077.9231,1552748544,5209579520,218112000,174726768,,,0,0
1784250078.9238,1781874688,5209587712,218578944,174734112,,,0,0
1784250079.9246,1233780736,5209587712,217448448,174722576,,,0,0
1784250080.9251,1461915648,5209587712,217899008,174732448,,,0,0
1784250081.9254,1689952256,5209587712,218386432,174748008,,,0,0
1784250082.9258,1870454784,5209587712,218861568,174759328,,,0,0
1784250083.9268,1371774976,5209587712,217726976,174711480,,,0,0
1784250084.9271,1607229440,5209595904,218222592,174737152,,,0,0
1784250085.9274,1834627072,5209595904,218673152,174730552,,,0,0
1784250086.9282,1288794112,5209595904,217550848,174721040,,,0,0
1784250087.9289,1518776320,5209595904,218030080,174729800,,,0,0
1784250088.9293,1748725760,5209595904,218505216,174731392,,,0,0
1784250089.9297,1210056704,5209595904,217391104,174715448,,,0,0
1784250090.9301,1439109120,5209595904,218267648,174873336,,,0,0
1784250091.9312,1666416640,5209595904,218308608,174719032,,,0,0
1784250092.9321,1870168064,5209604096,218738688,174729176,,,0,0
1784250093.9333,1342840832,5209604096,217624576,174720328,,,0,0
1784250094.9344,1569722368,5209604096,218087424,174730768,,,0,0
1784250095.9354,1797484544,5209604096,218554368,174725520,,,0,0
1784250096.9363,1245519872,5209604096,217456640,174725176,,,0,0
1784250097.9368,1471868928,5209604096,217919488,174740992,,,0,0
1784250098.9371,1698385920,5209604096,218791936,174937040,,,0,0
1784250099.9378,1814913024,5209612288,218640384,174727712,,,0,0
1784250100.9388,1381068800,5209608192,217731072,174731160,,,0,0
1784250101.9402,1610661888,5209608192,218198016,174725088,,,0,0
1784250102.9413,1840529408,5209608192,218673152,174747296,,,0,0
1784250103.9424,1292951552,5209608192,217550848,174728592,,,0,0
1784250104.943,1519853568,5209608192,217989120,174730352,,,0,0
1784250105.944,1747099648,5209608192,218464256,174732440,,,0,0
1784250106.9443,1196666880,5209616384,217391104,174737760,,,0,0
1784250107.9446,1424867328,5209616384,217829376,174721400,,,0,0
1784250108.9456,1654099968,5209616384,218312704,174729072,,,0,0
1784250109.9466,1870188544,5209616384,218734592,174730080,,,0,0
1784250110.9476,1348407296,5209616384,217645056,174721008,,,0,0
1784250111.9486,1576034304,5209616384,218128384,174726160,,,0,0
1784250112.9496,1804599296,5209616384,218591232,174732120,,,0,0
1784250113.9508,1251639296,5209616384,217452544,174712752,,,0,0
1784250114.9512,1476567040,5209616384,217911296,174718472,,,0,0
1784250115.9522,1702395904,5209616384,218374144,174726200,,,0,0
1784250116.9528,1699188736,5209620480,218636288,174719576,,,0,0
1784250117.9532,1378512896,5209616384,217706496,174719112,,,0,0
1784250118.9535,1607806976,5209616384,218177536,174730360,,,0,0
1784250119.9538,1837318144,5209616384,218628096,174728008,,,0,0
1784250120.9547,1289936896,5209616384,217534464,174723968,,,0,0
1784250121.9549,1516818432,5209616384,218001408,174709736,,,0,0
1784250122.9551,1744175104,5209616384,218472448,174744984,,,0,0
1784250123.9554,1196445696,5209616384,217501696,174736192,,,0,0
1784250124.9557,1422962688,5209616384,217800704,174726616,,,0,0
1784250125.956,1650720768,5209616384,218263552,174720872,,,0,0
1784250126.9571,1870213120,5209624576,218714112,174722480,,,0,0
1784250127.9583,1340231680,5209624576,217628672,174720832,,,0,0
1784250128.9593,1569394688,5209624576,218099712,174731512,,,0,0
1784250129.9601,1797668864,5209632768,218574848,174732952,,,0,0
1784250130.9604,1250287616,5209632768,217468928,174720416,,,0,0
1784250131.9608,1481043968,5209632768,218398720,174935936,,,0,0
1784250132.9611,1711001600,5209632768,218431488,174728120,,,0,0
1784250133.9614,1167831040,5174865920,216637440,174617592,,,0,0
1784250134.9618,1407295488,5209632768,217763840,174702248,,,0,0
1784250135.9625,1636151296,5209632768,218226688,174712048,,,0,0
1784250136.9628,1865887744,5209640960,218714112,174715744,,,0,0
1784250137.9635,1324216320,5209640960,217624576,174729768,,,0,0
1784250138.9644,1552134144,5209640960,218120192,174752344,,,0,0
1784250139.9646,1782063104,5209640960,218976256,174939584,,,0,0
1784250140.9658,1233104896,5209640960,217403392,174707560,,,0,0
1784250141.9666,1461387264,5209640960,217882624,174709584,,,0,0
1784250142.9676,1692078080,5209640960,218365952,174723856,,,0,0
1784250143.9685,1856876544,5209645056,218718208,174733984,,,0,0
1784250144.969,1378631680,5209645056,217755648,174725896,,,0,0
1784250145.9699,1613033472,5209645056,218226688,174737224,,,0,0
1784250146.9707,1847427072,5209645056,218697728,174734328,,,0,0
1784250147.9711,1291423744,5209645056,217673728,174773552,,,0,0
1784250148.9719,1520574464,5209645056,218021888,174726376,,,0,0
1784250149.9723,1749549056,5209649152,218492928,174730840,,,0,0
1784250150.9734,1202913280,5209649152,217346048,174688504,,,0,0
1784250151.9744,1431412736,5209649152,217817088,174709360,,,0,0
1784250152.9753,1660411904,5209649152,218296320,174728112,,,0,0
1784250153.9756,1868746752,5209649152,218718208,174727024,,,0,0
1784250154.9768,1348149248,5209649152,217657344,174720872,,,0,0
1784250155.9772,1576902656,5209649152,218144768,174721360,,,0,0
1784250156.9786,1806430208,5209653248,218636288,174736240,,,0,0
1784250157.9797,1259573248,5209653248,217444352,174706256,,,0,0
1784250158.9801,1488076800,5209653248,217952256,174730536,,,0,0
1784250159.9804,1715441664,5209653248,218423296,174742120,,,0,0
1784250160.9811,1219031040,5209657344,218636288,174722440,,,0,0
1784250161.982,1395269632,5209653248,217776128,174731840,,,0,0
1784250162.9828,1621528576,5209653248,218230784,174727752,,,0,0
1784250163.9832,1848193024,5209661440,218714112,174741888,,,0,0
1784250164.9837,1313472512,5209661440,217751552,174743136,,,0,0
1784250165.9844,1543118848,5209661440,218079232,174726840,,,0,0
1784250166.985,1773993984,5209661440,218550272,174731688,,,0,0
1784250167.9855,1234284544,5209661440,217432064,174698016,,,0,0
1784250168.9862,1465950208,5209661440,217948160,174734544,,,0,0
1784250169.9866,1699180544,5209669632,218431488,174746504,,,0,0
1784250170.9876,1655169024,5209673728,218673152,174739168,,,0,0
1784250171.9883,1381593088,5209669632,217755648,174730288,,,0,0
1784250172.9887,1613438976,5209669632,218546176,174892336,,,0,0
1784250173.9891,1845166080,5209669632,218673152,174726880,,,0,0
1784250174.9898,1311490048,5209669632,217595904,174713680,,,0,0
1784250175.9902,1544790016,5209669632,218058752,174715952,,,0,0
1784250176.9909,1776951296,5209669632,218542080,174738712,,,0,0
1784250177.9915,1229758464,5209673728,217403392,174712792,,,0,0
1784250178.992,1458946048,5209673728,217903104,174719832,,,0,0
1784250179.9928,1690087424,5209673728,218365952,174721072,,,0,0
