timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784238165.9727,2809,0,0,0,0,0
1784238166.473,17782,0,0,0,0,0
1784238166.9736,105880,0,0,0,0,0
1784238167.4745,471,0,0,0,0,0
1784238167.9756,2637,0,0,0,0,0
1784238168.476,2619,0,0,0,0,0
1784238168.9765,2622,0,0,0,0,0
1784238169.477,2613,0,0,0,0,0
1784238169.9774,2642,0,0,0,0,0
1784238170.4783,2613,0,0,0,0,0
1784238170.9788,2617,0,0,0,0,0
1784238171.4793,2643,0,0,0,0,0
1784238171.9798,2622,0,0,0,0,0
1784238172.4802,1718,0,0,0,0,0
1784238172.9807,1285,0,0,0,0,0
1784238173.4813,2647,0,0,0,0,0
1784238173.9818,2657,0,0,0,0,0
1784238174.4822,2590,0,0,0,0,0
1784238174.9832,2645,0,0,0,0,0
1784238175.4838,2585,0,0,0,0,0
1784238175.9843,53940,0,0,0,0,0
1784238176.4851,87114,0,0,0,0,0
1784238176.9855,2662,0,0,0,0,0
1784238177.486,2645,0,0,0,0,0
1784238177.9864,2620,0,0,0,0,0
1784238178.4867,2488,0,0,0,0,0
1784238178.9872,571,0,0,0,0,0
1784238179.4878,2623,0,0,0,0,0
1784238179.9883,2629,0,0,0,0,0
1784238180.4888,2627,0,0,0,0,0
1784238180.9893,2655,0,0,0,0,0
1784238181.49,2630,0,0,0,0,0
1784238181.9905,2633,0,0,0,0,0
1784238182.4913,2652,0,0,0,0,0
1784238182.9918,2629,0,0,0,0,0
1784238183.4921,2636,0,0,0,0,0
1784238183.9925,2604,0,0,0,0,0
1784238184.493,454,0,0,0,0,0
1784238184.9934,35137,0,0,0,0,0
1784238185.4938,63752,0,0,0,0,0
1784238185.9944,44861,0,0,0,0,0
1784238186.4953,4096,0,0,0,0,0
1784238186.996,2616,0,0,0,0,0
1784238187.4965,2621,0,0,0,0,0
1784238187.9973,2616,0,0,0,0,0
1784238188.4978,2645,0,0,0,0,0
1784238188.9983,2677,0,0,0,0,0
1784238189.4987,2578,0,0,0,0,0
1784238189.9991,1726,0,0,0,0,0
1784238190.4997,1339,0,0,0,0,0
1784238191.0001,2628,0,0,0,0,0
1784238191.5006,2629,0,0,0,0,0
1784238192.0011,2660,0,0,0,0,0
1784238192.5015,2669,0,0,0,0,0
1784238193.002,2590,0,0,0,0,0
1784238193.5025,2653,0,0,0,0,0
1784238194.003,2574,0,0,0,0,0
1784238194.5037,57425,0,0,0,0,0
1784238195.0041,83676,0,0,0,0,0
1784238195.5045,1763,0,0,0,0,0
1784238196.005,1315,0,0,0,0,0
1784238196.5056,2615,0,0,0,0,0
1784238197.0061,2634,0,0,0,0,0
1784238197.5067,2644,0,0,0,0,0
1784238198.0076,2621,0,0,0,0,0
1784238198.5084,2622,0,0,0,0,0
1784238199.0093,2621,0,0,0,0,0
1784238199.51,2648,0,0,0,0,0
1784238200.0105,2630,0,0,0,0,0
1784238200.511,2629,0,0,0,0,0
1784238201.0113,1127,0,0,0,0,0
1784238201.5121,1919,0,0,0,0,0
1784238202.0132,2622,0,0,0,0,0
1784238202.514,2662,0,0,0,0,0
1784238203.0151,2644,0,0,0,0,0
1784238203.516,2420,0,0,0,0,0
1784238204.0165,88038,0,0,0,0,0
1784238204.5175,53202,0,0,0,0,0
1784238205.0181,2641,0,0,0,0,0
1784238205.5185,2622,0,0,0,0,0
1784238206.0189,1711,0,0,0,0,0
1784238206.5196,1294,0,0,0,0,0
1784238207.0201,2648,0,0,0,0,0
1784238207.521,2623,0,0,0,0,0
1784238208.022,2623,0,0,0,0,0
1784238208.5231,2652,0,0,0,0,0
1784238209.0235,2626,0,0,0,0,0
1784238209.5239,2630,0,0,0,0,0
1784238210.0248,2622,0,0,0,0,0
1784238210.5259,2654,0,0,0,0,0
1784238211.0264,2721,0,0,0,0,0
1784238211.5269,843,0,0,0,0,0
1784238212.0276,2119,0,0,0,0,0
1784238212.5287,2620,0,0,0,0,0
1784238213.0291,49830,0,0,0,0,0
1784238213.5299,91218,0,0,0,0,0
1784238214.0305,2629,0,0,0,0,0
1784238214.5311,2671,0,0,0,0,0
1784238215.0319,2628,0,0,0,0,0
1784238215.5325,2629,0,0,0,0,0
