timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783565562.85,2903,0,0,0,0,0
1783565563.3505,18255,0,0,0,0,0
1783565563.8516,777171,0,0,0,0,0
1783565564.3521,1102933,0,0,0,0,0
1783565564.8524,1193162,0,0,0,0,0
1783565565.3528,1087019,0,0,0,0,0
1783565565.8532,852007,0,0,0,0,0
1783565566.3536,922191,0,0,0,0,0
1783565566.8539,1007656,0,0,0,0,0
1783565567.3544,1005558,0,0,0,0,0
1783565567.8547,34757,0,0,0,0,0
1783565568.3554,2442,0,0,0,0,0
1783565568.8557,2447,0,0,0,0,0
1783565569.3564,2361,0,0,0,0,0
1783565569.8567,2363,0,0,0,0,0
1783565570.3572,145114,0,0,0,0,0
1783565570.8575,893949,0,0,0,0,0
1783565571.358,919172,0,0,0,0,0
1783565571.8583,909993,0,0,0,0,0
1783565572.3588,887508,0,0,0,0,0
1783565572.8591,220578,0,0,0,0,0
1783565573.3594,1327,0,0,0,0,0
1783565573.8597,1039,0,0,0,0,0
1783565574.3601,2368,0,0,0,0,0
1783565574.8603,2379,0,0,0,0,0
1783565575.3607,2358,0,0,0,0,0
1783565575.861,2403,0,0,0,0,0
1783565576.3614,2436,0,0,0,0,0
1783565576.8617,2371,0,0,0,0,0
1783565577.362,2362,0,0,0,0,0
1783565577.8623,2375,0,0,0,0,0
1783565578.3627,2360,0,0,0,0,0
1783565578.8629,2369,0,0,0,0,0
1783565579.3633,1349,0,0,0,0,0
1783565579.8637,546344,0,0,0,0,0
1783565580.3641,1012398,0,0,0,0,0
1783565580.8645,1175202,0,0,0,0,0
1783565581.3649,1216609,0,0,0,0,0
1783565581.8653,866003,0,0,0,0,0
1783565582.3657,956818,0,0,0,0,0
1783565582.8661,895996,0,0,0,0,0
1783565583.3665,966397,0,0,0,0,0
1783565583.8669,346195,0,0,0,0,0
1783565584.3673,2084,0,0,0,0,0
1783565584.8677,376,0,0,0,0,0
1783565585.3681,2442,0,0,0,0,0
1783565585.8684,2370,0,0,0,0,0
1783565586.3689,2372,0,0,0,0,0
1783565586.8693,704974,0,0,0,0,0
1783565587.3697,819845,0,0,0,0,0
1783565587.87,820043,0,0,0,0,0
1783565588.3704,818964,0,0,0,0,0
1783565588.8708,812002,0,0,0,0,0
1783565589.3711,2365,0,0,0,0,0
1783565589.8714,1405,0,0,0,0,0
1783565590.3722,1048,0,0,0,0,0
1783565590.8727,2364,0,0,0,0,0
1783565591.3732,2364,0,0,0,0,0
1783565591.8735,2360,0,0,0,0,0
1783565592.374,2414,0,0,0,0,0
1783565592.8745,2360,0,0,0,0,0
1783565593.375,2360,0,0,0,0,0
1783565593.8754,2360,0,0,0,0,0
1783565594.3758,2392,0,0,0,0,0
1783565594.8761,2664,0,0,0,0,0
1783565595.3765,2083,0,0,0,0,0
1783565595.877,279761,0,0,0,0,0
1783565596.3775,897932,0,0,0,0,0
1783565596.878,1109720,0,0,0,0,0
1783565597.3784,971970,0,0,0,0,0
1783565597.8789,1049478,0,0,0,0,0
1783565598.3794,965457,0,0,0,0,0
1783565598.8799,966587,0,0,0,0,0
1783565599.3804,899991,0,0,0,0,0
1783565599.881,823625,0,0,0,0,0
1783565600.3815,17554,0,0,0,0,0
1783565600.8818,1415,0,0,0,0,0
1783565601.3822,1083,0,0,0,0,0
1783565601.8825,2398,0,0,0,0,0
1783565602.3829,2358,0,0,0,0,0
1783565602.8833,164119,0,0,0,0,0
1783565603.3836,839265,0,0,0,0,0
1783565603.884,828872,0,0,0,0,0
1783565604.3844,830526,0,0,0,0,0
1783565604.8849,830779,0,0,0,0,0
1783565605.3853,482610,0,0,0,0,0
1783565605.8857,2356,0,0,0,0,0
1783565606.3861,2394,0,0,0,0,0
1783565606.8864,2580,0,0,0,0,0
1783565607.3869,1704,0,0,0,0,0
1783565607.8871,2365,0,0,0,0,0
1783565608.3874,2359,0,0,0,0,0
1783565608.888,2462,0,0,0,0,0
1783565609.3884,2348,0,0,0,0,0
1783565609.8889,2362,0,0,0,0,0
1783565610.3894,2354,0,0,0,0,0
1783565610.8898,2372,0,0,0,0,0
1783565611.3903,2364,0,0,0,0,0
1783565611.8907,2184,0,0,0,0,0
1783565612.3912,292900,0,0,0,0,0
1783565612.8918,797588,0,0,0,0,0
1783565613.3921,894624,0,0,0,0,0
1783565613.8926,922786,0,0,0,0,0
1783565614.3931,948816,0,0,0,0,0
1783565614.8936,947058,0,0,0,0,0
1783565615.3941,915507,0,0,0,0,0
1783565615.8945,997185,0,0,0,0,0
1783565616.3949,1009473,0,0,0,0,0
1783565616.8953,257211,0,0,0,0,0
1783565617.3957,975,0,0,0,0,0
1783565617.8961,1539,0,0,0,0,0
1783565618.3966,2358,0,0,0,0,0
1783565618.8969,2384,0,0,0,0,0
1783565619.3974,2410,0,0,0,0,0
1783565619.8979,829227,0,0,0,0,0
1783565620.3984,921952,0,0,0,0,0
1783565620.8989,880672,0,0,0,0,0
1783565621.3994,872773,0,0,0,0,0
1783565621.8999,468457,0,0,0,0,0
1783565622.4003,2354,0,0,0,0,0
1783565622.9008,2160,0,0,0,0,0
1783565623.4013,202,0,0,0,0,0
1783565623.902,2375,0,0,0,0,0
1783565624.4025,4272,0,0,0,0,0
1783565624.9029,2360,0,0,0,0,0
1783565625.4033,2372,0,0,0,0,0
1783565625.9038,2384,0,0,0,0,0
1783565626.4043,2382,0,0,0,0,0
1783565626.9048,2368,0,0,0,0,0
1783565627.4052,2436,0,0,0,0,0
1783565627.9057,2382,0,0,0,0,0
1783565628.4061,2236,0,0,0,0,0
1783565628.9069,269017,0,0,0,0,0
1783565629.4073,793579,0,0,0,0,0
1783565629.9077,960576,0,0,0,0,0
1783565630.4081,1192915,0,0,0,0,0
1783565630.9086,1016191,0,0,0,0,0
1783565631.4091,849184,0,0,0,0,0
1783565631.9095,760566,0,0,0,0,0
1783565632.41,735084,0,0,0,0,0
1783565632.9104,726500,0,0,0,0,0
1783565633.4109,678248,0,0,0,0,0
1783565633.9114,2764,0,0,0,0,0
1783565634.4118,378,0,0,0,0,0
1783565634.9122,2400,0,0,0,0,0
1783565635.4127,2358,0,0,0,0,0
1783565635.913,2364,0,0,0,0,0
1783565636.4134,225121,0,0,0,0,0
1783565636.9139,861807,0,0,0,0,0
1783565637.4142,849088,0,0,0,0,0
1783565637.9146,865404,0,0,0,0,0
1783565638.4151,835086,0,0,0,0,0
1783565638.9155,338508,0,0,0,0,0
1783565639.416,1033,0,0,0,0,0
1783565639.9164,2370,0,0,0,0,0
1783565640.4166,2449,0,0,0,0,0
1783565640.917,2372,0,0,0,0,0
1783565641.4174,2376,0,0,0,0,0
1783565641.9178,2364,0,0,0,0,0
1783565642.4182,2360,0,0,0,0,0
1783565642.9186,2442,0,0,0,0,0
1783565643.419,2574,0,0,0,0,0
1783565643.9192,2397,0,0,0,0,0
1783565644.4197,1437,0,0,0,0,0
1783565644.92,1037,0,0,0,0,0
1783565645.4204,2446,0,0,0,0,0
1783565645.9208,458731,0,0,0,0,0
1783565646.4213,847346,0,0,0,0,0
1783565646.9219,903711,0,0,0,0,0
1783565647.4222,903692,0,0,0,0,0
1783565647.9227,905011,0,0,0,0,0
1783565648.4232,911966,0,0,0,0,0
1783565648.9236,869037,0,0,0,0,0
1783565649.424,761470,0,0,0,0,0
1783565649.9244,757860,0,0,0,0,0
1783565650.4252,665068,0,0,0,0,0
1783565650.9259,2360,0,0,0,0,0
1783565651.4267,2451,0,0,0,0,0
1783565651.9273,2445,0,0,0,0,0
1783565652.4279,2359,0,0,0,0,0
1783565652.9286,2403,0,0,0,0,0
1783565653.4292,361121,0,0,0,0,0
1783565653.9295,956894,0,0,0,0,0
1783565654.43,958515,0,0,0,0,0
1783565654.9307,1189882,0,0,0,0,0
1783565655.4311,506727,0,0,0,0,0
1783565655.9313,1787,0,0,0,0,0
1783565656.4317,725,0,0,0,0,0
1783565656.9325,2362,0,0,0,0,0
1783565657.4334,2354,0,0,0,0,0
1783565657.9341,2363,0,0,0,0,0
1783565658.4346,2356,0,0,0,0,0
1783565658.9352,2389,0,0,0,0,0
1783565659.4359,2359,0,0,0,0,0
1783565659.9363,2358,0,0,0,0,0
1783565660.4367,2358,0,0,0,0,0
1783565660.9373,318145,0,0,0,0,0
1783565661.4377,876382,0,0,0,0,0
1783565661.9381,1170650,0,0,0,0,0
1783565662.4385,1202806,0,0,0,0,0
1783565662.9389,947929,0,0,0,0,0
1783565663.4392,977635,0,0,0,0,0
1783565663.9395,989514,0,0,0,0,0
1783565664.4399,1005594,0,0,0,0,0
1783565664.9404,492939,0,0,0,0,0
1783565665.4408,2356,0,0,0,0,0
1783565665.9412,2512,0,0,0,0,0
1783565666.4415,2416,0,0,0,0,0
1783565666.9419,4265,0,0,0,0,0
1783565667.4423,2364,0,0,0,0,0
1783565667.9426,569971,0,0,0,0,0
1783565668.443,842415,0,0,0,0,0
1783565668.9434,862696,0,0,0,0,0
1783565669.4438,857057,0,0,0,0,0
1783565669.9442,839333,0,0,0,0,0
1783565670.4448,2373,0,0,0,0,0
1783565670.9452,2406,0,0,0,0,0
1783565671.4456,2368,0,0,0,0,0
1783565671.9461,2386,0,0,0,0,0
1783565672.4465,2368,0,0,0,0,0
1783565672.9469,2358,0,0,0,0,0
1783565673.4473,2352,0,0,0,0,0
1783565673.9477,2136,0,0,0,0,0
1783565674.4483,334,0,0,0,0,0
1783565674.9487,2394,0,0,0,0,0
1783565675.4493,2361,0,0,0,0,0
1783565675.9497,2372,0,0,0,0,0
1783565676.4501,2366,0,0,0,0,0
1783565676.9505,307186,0,0,0,0,0
1783565677.4509,952317,0,0,0,0,0
1783565677.9513,1142197,0,0,0,0,0
1783565678.4518,1172985,0,0,0,0,0
1783565678.9521,937193,0,0,0,0,0
1783565679.4525,1024353,0,0,0,0,0
1783565679.9528,1010435,0,0,0,0,0
1783565680.4531,980403,0,0,0,0,0
1783565680.9535,454328,0,0,0,0,0
1783565681.4539,2364,0,0,0,0,0
1783565681.9543,2446,0,0,0,0,0
1783565682.4546,2435,0,0,0,0,0
1783565682.9549,2359,0,0,0,0,0
1783565683.4553,2354,0,0,0,0,0
1783565683.9558,2382,0,0,0,0,0
1783565684.4562,4373,0,0,0,0,0
1783565684.9565,2372,0,0,0,0,0
