timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784623497.1994,121.69,3.9,3.2,111.88,117.79,16.0,0,0.0,0.0
1784623498.1996,121.69,3.97,3.3,111.81,117.72,16.0,0,0.0,0.0
1784623499.1998,121.69,4.39,3.6,111.39,117.3,16.0,0,0.0,0.0
1784623500.2002,121.69,4.43,3.6,111.36,117.26,16.0,0,0.0,0.0
1784623501.2004,121.69,4.43,3.6,111.35,117.26,16.0,0,0.0,0.0
1784623502.2007,121.69,4.46,3.7,111.32,117.23,16.0,0,0.0,0.0
1784623503.2009,121.69,4.44,3.6,111.34,117.25,16.0,0,0.0,0.0
1784623504.2012,121.69,4.47,3.7,111.31,117.22,16.0,0,0.0,0.0
1784623505.2019,121.69,4.04,3.3,111.74,117.65,16.0,0,0.0,0.0
1784623506.2023,121.69,4.44,3.6,111.34,117.25,16.0,0,0.0,0.0
1784623507.2026,121.69,4.47,3.7,111.32,117.22,16.0,0,0.0,0.0
1784623508.203,121.69,4.43,3.6,111.35,117.26,16.0,0,0.0,0.0
1784623509.2034,121.69,4.46,3.7,111.32,117.23,16.0,0,0.0,0.0
1784623510.2037,121.69,4.28,3.5,111.5,117.41,16.0,0,0.0,0.0
1784623511.204,121.69,4.4,3.6,111.38,117.29,16.0,0,0.0,0.0
1784623512.2043,121.69,4.59,3.8,111.19,117.1,16.0,0,0.0,0.0
1784623513.2045,121.69,4.64,3.8,111.14,117.05,16.0,0,0.0,0.0
1784623514.205,121.69,4.57,3.8,111.21,117.12,16.0,0,0.0,0.0
1784623515.2053,121.69,4.53,3.7,111.26,117.16,16.0,0,0.0,0.0
1784623516.2056,121.69,4.08,3.4,111.7,117.61,16.0,0,0.0,0.0
1784623517.2061,121.69,4.46,3.7,111.32,117.23,16.0,0,0.0,0.0
1784623518.2064,121.69,4.41,3.6,111.38,117.28,16.0,0,0.0,0.0
1784623519.2067,121.69,4.4,3.6,111.38,117.29,16.0,0,0.0,0.0
1784623520.2071,121.69,4.38,3.6,111.4,117.31,16.0,0,0.0,0.0
1784623521.2074,121.69,4.41,3.6,111.37,117.28,16.0,0,0.0,0.0
1784623522.2079,121.69,4.42,3.6,111.36,117.27,16.0,0,0.0,0.0
1784623523.2081,121.69,4.0,3.3,111.78,117.69,16.0,0,0.0,0.0
1784623524.2085,121.69,4.37,3.6,111.42,117.32,16.0,0,0.0,0.0
1784623525.2087,121.69,4.35,3.6,111.43,117.34,16.0,0,0.0,0.0
1784623526.2089,121.69,4.32,3.6,111.46,117.37,16.0,0,0.0,0.0
1784623527.2091,121.69,4.31,3.5,111.47,117.38,16.0,0,0.0,0.0
1784623528.2095,121.69,4.36,3.6,111.42,117.33,16.0,0,0.0,0.0
1784623529.2098,121.69,3.91,3.2,111.88,117.78,16.0,0,0.0,0.0
1784623530.2101,121.69,4.08,3.4,111.7,117.61,16.0,0,0.0,0.0
1784623531.2103,121.69,4.43,3.6,111.35,117.26,16.0,0,0.0,0.0
1784623532.2105,121.69,4.44,3.6,111.34,117.25,16.0,0,0.0,0.0
1784623533.2107,121.69,4.43,3.6,111.35,117.26,16.0,0,0.0,0.0
1784623534.211,121.69,4.37,3.6,111.41,117.32,16.0,0,0.0,0.0
1784623535.2114,121.69,4.42,3.6,111.37,117.27,16.0,0,0.0,0.0
1784623536.2117,121.69,3.96,3.3,111.82,117.73,16.0,0,0.0,0.0
1784623537.2119,121.69,4.32,3.6,111.46,117.37,16.0,0,0.0,0.0
1784623538.2121,121.69,4.34,3.6,111.44,117.35,16.0,0,0.0,0.0
