timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783535841.7257,121.69,9.27,7.6,80.87,112.42,16.0,2.2,0.0,0.0
1783535842.7263,121.69,9.6,7.9,80.54,112.09,16.0,2.2,0.0,0.0
1783535843.7268,121.69,9.65,7.9,80.5,112.04,16.0,2.2,0.0,0.0
1783535844.7271,121.69,9.62,7.9,80.52,112.07,16.0,2.2,0.0,0.0
1783535845.7275,121.69,9.68,8.0,80.46,112.01,16.0,2.2,0.0,0.0
1783535846.7279,121.69,9.71,8.0,80.43,111.98,16.0,2.2,0.0,0.0
1783535847.7282,121.69,9.81,8.1,80.33,111.88,16.0,2.2,0.0,0.0
1783535848.7285,121.69,9.83,8.1,80.31,111.86,16.0,2.2,0.0,0.0
1783535849.7289,121.69,9.81,8.1,80.33,111.88,16.0,2.2,0.0,0.0
1783535850.7293,121.69,9.87,8.1,80.27,111.82,16.0,2.2,0.0,0.0
1783535851.7296,121.69,9.89,8.1,80.25,111.8,16.0,2.2,0.0,0.0
1783535852.7299,121.69,9.85,8.1,80.29,111.84,16.0,2.2,0.0,0.0
1783535853.7302,121.69,9.82,8.1,80.32,111.87,16.0,2.2,0.0,0.0
1783535854.7304,121.69,9.86,8.1,80.28,111.83,16.0,2.2,0.0,0.0
1783535855.7307,121.69,9.8,8.1,80.34,111.89,16.0,2.2,0.0,0.0
1783535856.7309,121.69,9.76,8.0,80.38,111.93,16.0,2.2,0.0,0.0
1783535857.7313,121.69,9.74,8.0,80.4,111.95,16.0,2.2,0.0,0.0
1783535858.7317,121.69,9.75,8.0,80.39,111.94,16.0,2.2,0.0,0.0
1783535859.7319,121.69,9.81,8.1,80.33,111.88,16.0,2.2,0.0,0.0
1783535860.7322,121.69,9.76,8.0,80.38,111.93,16.0,2.2,0.0,0.0
1783535861.7325,121.69,9.81,8.1,80.33,111.88,16.0,2.2,0.0,0.0
1783535862.7328,121.69,9.81,8.1,80.33,111.88,16.0,2.2,0.0,0.0
1783535863.733,121.69,9.8,8.1,80.34,111.89,16.0,2.2,0.0,0.0
1783535864.7333,121.69,9.8,8.1,80.34,111.89,16.0,2.2,0.0,0.0
1783535865.7337,121.69,9.85,8.1,80.29,111.84,16.0,2.2,0.0,0.0
1783535866.7341,121.69,9.86,8.1,80.28,111.83,16.0,2.2,0.0,0.0
